I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
63, -326, -390, 131, 226, -358, -4, 78, 63, 48, 39, 48, 
63, -326, -390, 131, 226, -358, -4, 78, 63, 48, 29, 48, 
58, -326, -385, 134, 222, -356, -4, 73, 63, 48, 24, 48, 
58, -331, -390, 136, 224, -361, -4, 68, 53, 43, 24, 48, 
68, -341, -409, 136, 239, -375, -14, 63, 58, 43, 29, 48, 
68, -341, -409, 136, 239, -375, -19, 58, 43, 43, 34, 48, 
68, -341, -409, 136, 239, -375, -19, 58, 39, 43, 39, 48, 
63, -341, -405, 139, 234, -373, -24, 53, 39, 48, 43, 48, 
73, -341, -414, 134, 244, -378, -24, 58, 29, 58, 43, 58, 
73, -336, -409, 131, 241, -373, -24, 58, 29, 53, 43, 58, 
73, -336, -409, 131, 241, -373, -24, 63, 39, 53, 43, 58, 
73, -336, -409, 131, 241, -373, -19, 68, 39, 53, 43, 58, 
73, -351, -424, 139, 248, -387, -9, 68, 24, 48, 34, 58, 
73, -356, -429, 141, 251, -392, -9, 68, 24, 43, 34, 53, 
73, -356, -429, 141, 251, -392, -9, 73, 24, 43, 34, 53, 
73, -351, -424, 139, 248, -387, -9, 78, 24, 39, 34, 53, 
68, -366, -434, 148, 251, -400, -9, 68, 24, 34, 19, 53, 
63, -370, -434, 153, 248, -402, -9, 73, 19, 29, 19, 53, 
58, -375, -434, 158, 246, -405, -14, 78, 14, 24, 24, 53, 
53, -380, -434, 163, 244, -407, -14, 87, 9, 19, 24, 53, 
63, -380, -444, 158, 253, -412, -24, 87, 4, 9, 14, 43, 
63, -380, -444, 158, 253, -412, -24, 87, 4, 9, 14, 39, 
63, -380, -444, 158, 253, -412, -24, 87, 4, 4, 9, 39, 
63, -380, -444, 158, 253, -412, -24, 87, 4, 4, 9, 39, 
63, -370, -434, 153, 248, -402, -39, 82, 0, 0, 0, 29, 
63, -370, -434, 153, 248, -402, -43, 78, -4, 0, 0, 29, 
63, -366, -429, 151, 246, -397, -48, 73, -9, 0, 4, 29, 
63, -366, -429, 151, 246, -397, -53, 68, -14, 0, 4, 29, 
63, -366, -429, 151, 246, -397, -68, 53, -24, -9, 0, 29, 
63, -366, -429, 151, 246, -397, -73, 39, -34, -9, 0, 29, 
63, -361, -424, 148, 244, -392, -78, 19, -43, -9, 4, 29, 
63, -346, -409, 141, 236, -378, -82, 4, -53, -9, 4, 29, 
53, -336, -390, 141, 222, -363, -73, 0, -53, -9, -4, 29, 
53, -336, -390, 141, 222, -363, -73, -4, -53, -9, -4, 29, 
53, -336, -390, 141, 222, -363, -73, -4, -53, -9, -4, 34, 
53, -336, -390, 141, 222, -363, -73, -9, -53, -9, -9, 34, 
53, -336, -390, 141, 222, -363, -68, -4, -48, -9, -9, 29, 
53, -336, -390, 141, 222, -363, -68, -4, -43, -9, -9, 24, 
48, -336, -385, 143, 217, -361, -63, -4, -43, -9, -4, 19, 
48, -336, -385, 143, 217, -361, -63, -4, -43, -9, -4, 14, 
48, -326, -375, 139, 212, -351, -58, -4, -39, -4, -4, 9, 
48, -326, -375, 139, 212, -351, -58, -4, -34, 0, -4, 14, 
48, -326, -375, 139, 212, -351, -58, 0, -29, 4, -4, 24, 
48, -326, -375, 139, 212, -351, -58, 0, -24, 9, -4, 29, 
48, -326, -375, 139, 212, -351, -63, 0, -24, 9, 0, 43, 
53, -326, -380, 136, 217, -353, -63, 0, -19, 9, 4, 43, 
53, -326, -380, 136, 217, -353, -58, 4, -19, 14, 14, 43, 
53, -326, -380, 136, 217, -353, -58, 9, -9, 19, 19, 43, 
43, -336, -380, 146, 212, -358, -48, 19, -14, 29, 19, 43, 
