I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, 156, 204, -53, -126, 180, 126, 29, 107, -97, -19, 195, 
-48, 156, 204, -53, -126, 180, 126, 29, 107, -97, -19, 195, 
-48, 156, 204, -53, -126, 180, 126, 29, 107, -97, -19, 195, 
-48, 156, 204, -53, -126, 180, 126, 29, 107, -97, -19, 195, 
-39, 156, 195, -58, -117, 175, 117, 29, 102, -97, -19, 195, 
-39, 156, 195, -58, -117, 175, 117, 29, 97, -97, -19, 195, 
-39, 156, 195, -58, -117, 175, 117, 29, 92, -97, -19, 195, 
-39, 156, 195, -58, -117, 175, 117, 29, 87, -97, -19, 195, 
-29, 165, 195, -68, -112, 180, 112, 24, 73, -107, -29, 185, 
-29, 165, 195, -68, -112, 180, 107, 19, 68, -107, -29, 185, 
-29, 165, 195, -68, -112, 180, 102, 14, 63, -107, -29, 185, 
-29, 165, 195, -68, -112, 180, 97, 9, 58, -107, -29, 185, 
-43, 156, 200, -56, -122, 178, 97, 4, 58, -107, -19, 185, 
-48, 156, 204, -53, -126, 180, 97, 0, 58, -107, -19, 185, 
-53, 156, 209, -51, -131, 183, 97, -4, 58, -107, -19, 185, 
-58, 156, 214, -48, -136, 185, 97, -9, 58, -107, -19, 185, 
-58, 146, 204, -43, -131, 175, 97, -14, 48, -107, -29, 175, 
-58, 146, 204, -43, -131, 175, 97, -19, 39, -107, -29, 175, 
-58, 146, 204, -43, -131, 175, 97, -24, 29, -107, -29, 175, 
-58, 146, 204, -43, -131, 175, 97, -29, 19, -107, -29, 175, 
-73, 141, 214, -34, -143, 178, 102, -29, 9, -107, -39, 165, 
-78, 136, 214, -29, -146, 175, 107, -29, 9, -107, -39, 165, 
-82, 131, 214, -24, -148, 173, 112, -29, 9, -107, -39, 165, 
-87, 126, 214, -19, -151, 170, 117, -29, 9, -107, -39, 165, 
-102, 122, 224, -9, -163, 173, 117, -39, 0, -107, -39, 156, 
-107, 117, 224, -4, -165, 170, 117, -39, 0, -107, -39, 156, 
-112, 112, 224, 0, -168, 168, 117, -39, 0, -107, -39, 156, 
-117, 107, 224, 4, -170, 165, 117, -39, 0, -107, -39, 156, 
-122, 97, 219, 12, -170, 158, 107, -53, -9, -112, -48, 146, 
-126, 87, 214, 19, -170, 151, 107, -58, -19, -117, -48, 146, 
-131, 78, 209, 26, -170, 143, 107, -63, -29, -122, -48, 146, 
-136, 68, 204, 34, -170, 136, 107, -68, -39, -126, -48, 146, 
-146, 58, 204, 43, -175, 131, 117, -68, -29, -126, -58, 136, 
-146, 58, 204, 43, -175, 131, 117, -68, -29, -126, -58, 136, 
-146, 58, 204, 43, -175, 131, 117, -68, -29, -126, -58, 136, 
-146, 58, 204, 43, -175, 131, 117, -68, -29, -126, -58, 136, 
-136, 58, 195, 39, -165, 126, 126, -68, -39, -136, -68, 126, 
-136, 58, 195, 39, -165, 126, 126, -68, -39, -136, -68, 126, 
-136, 58, 195, 39, -165, 126, 126, -68, -39, -136, -68, 126, 
-136, 58, 195, 39, -165, 126, 126, -68, -39, -136, -68, 126, 
-146, 58, 204, 43, -175, 131, 136, -68, -39, -146, -68, 117, 
-146, 58, 204, 43, -175, 131, 136, -68, -39, -146, -68, 117, 
-146, 58, 204, 43, -175, 131, 136, -68, -39, -146, -68, 117, 
-146, 58, 204, 43, -175, 131, 136, -68, -39, -146, -68, 117, 
-146, 53, 200, 46, -173, 126, 136, -68, -39, -156, -78, 117, 
-146, 48, 195, 48, -170, 122, 136, -68, -39, -156, -78, 117, 
-146, 43, 190, 51, -168, 117, 136, -68, -39, -156, -78, 117, 
-146, 39, 185, 53, -165, 112, 136, -68, -39, -156, -78, 117, 
-136, 48, 185, 43, -161, 117, 126, -78, -48, -146, -78, 117, 
-136, 48, 185, 43, -161, 117, 126, -78, -48, -146, -78, 117, 
-136, 48, 185, 43, -161, 117, 126, -78, -48, -146, -78, 117, 
-136, 48, 185, 43, -161, 117, 126, -78, -48, -146, -78, 117, 
-146, 39, 185, 53, -165, 112, 126, -78, -58, -156, -78, 107, 
-146, 39, 185, 53, -165, 112, 126, -78, -58, -156, -78, 107, 
-146, 39, 185, 53, -165, 112, 126, -78, -58, -156, -78, 107, 
-146, 39, 185, 53, -165, 112, 126, -78, -58, -156, -78, 107, 
-146, 29, 175, 58, -161, 102, 136, -68, -48, -156, -78, 107, 
-146, 29, 175, 58, -161, 102, 136, -68, -48, -156, -78, 107, 
-146, 29, 175, 58, -161, 102, 136, -68, -48, -156, -78, 107, 
-146, 29, 175, 58, -161, 102, 136, -68, -48, -156, -78, 107, 
-146, 34, 180, 56, -163, 107, 126, -73, -53, -156, -87, 117, 
-146, 39, 185, 53, -165, 112, 126, -78, -58, -156, -87, 117, 
-146, 43, 190, 51, -168, 117, 126, -82, -63, -156, -87, 117, 
-146, 48, 195, 48, -170, 122, 126, -87, -68, -156, -87, 117, 
-146, 43, 190, 51, -168, 117, 126, -78, -58, -165, -97, 112, 
-146, 39, 185, 53, -165, 112, 126, -78, -58, -165, -97, 107, 
-146, 34, 180, 56, -163, 107, 126, -78, -58, -165, -97, 102, 
-146, 29, 175, 58, -161, 102, 126, -78, -58, -165, -97, 97, 
-151, 24, 175, 63, -163, 100, 117, -87, -68, -175, -97, 97, 
-156, 19, 175, 68, -165, 97, 117, -87, -68, -175, -97, 97, 
-161, 14, 175, 73, -168, 95, 117, -87, -68, -175, -97, 97, 
-165, 9, 175, 78, -170, 92, 117, -87, -68, -175, -97, 97, 
-156, 24, 180, 65, -168, 102, 126, -78, -68, -165, -97, 97, 
-146, 29, 175, 58, -161, 102, 126, -78, -68, -165, -97, 97, 
-136, 34, 170, 51, -153, 102, 126, -78, -68, -165, -97, 97, 
-126, 39, 165, 43, -146, 102, 126, -78, -68, -165, -97, 97, 
-131, 48, 180, 41, -156, 114, 131, -78, -58, -156, -92, 107, 
-136, 48, 185, 43, -161, 117, 136, -78, -58, -156, -87, 107, 
-141, 48, 190, 46, -165, 119, 141, -78, -58, -156, -82, 107, 
-146, 48, 195, 48, -170, 122, 146, -78, -58, -156, -78, 107, 
-156, 39, 195, 58, -175, 117, 156, -78, -58, -161, -92, 97, 
-156, 29, 185, 63, -170, 107, 156, -78, -58, -165, -97, 97, 
-156, 19, 175, 68, -165, 97, 156, -78, -58, -170, -102, 97, 
-156, 9, 165, 73, -161, 87, 156, -78, -58, -175, -107, 97, 
-165, 9, 175, 78, -170, 92, 146, -78, -68, -165, -97, 87, 
-165, 9, 175, 78, -170, 92, 146, -78, -68, -165, -97, 87, 
-165, 9, 175, 78, -170, 92, 146, -78, -68, -165, -97, 87, 
-165, 9, 175, 78, -170, 92, 146, -78, -68, -165, -97, 87, 
-156, 14, 170, 70, -163, 92, 136, -78, -68, -165, -97, 97, 
-156, 19, 175, 68, -165, 97, 136, -78, -68, -165, -97, 97, 
-156, 24, 180, 65, -168, 102, 136, -78, -68, -165, -97, 97, 
-156, 29, 185, 63, -170, 107, 136, -78, -68, -165, -97, 97, 
-165, 19, 185, 73, -175, 102, 126, -87, -58, -165, -87, 107, 
-165, 19, 185, 73, -175, 102, 126, -87, -58, -165, -87, 107, 
-165, 19, 185, 73, -175, 102, 126, -87, -58, -165, -87, 107, 
-165, 19, 185, 73, -175, 102, 126, -87, -58, -165, -87, 107, 
-156, 29, 185, 63, -170, 107, 136, -87, -68, -165, -97, 107, 
-156, 29, 185, 63, -170, 107, 136, -87, -68, -165, -97, 107, 
-156, 29, 185, 63, -170, 107, 136, -87, -68, -165, -97, 107, 
-156, 29, 185, 63, -170, 107, 136, -87, -68, -165, -97, 107, 
-146, 34, 180, 56, -163, 107, 136, -87, -68, -156, -87, 107, 
-146, 39, 185, 53, -165, 112, 136, -87, -68, -156, -87, 107, 
-146, 43, 190, 51, -168, 117, 136, -87, -68, -156, -87, 107, 
-146, 48, 195, 48, -170, 122, 136, -87, -68, -156, -87, 107, 
-136, 39, 175, 48, -156, 107, 136, -78, -58, -156, -87, 107, 
-136, 39, 175, 48, -156, 107, 136, -78, -58, -156, -87, 107, 
-136, 39, 175, 48, -156, 107, 136, -78, -58, -156, -87, 107, 
-136, 39, 175, 48, -156, 107, 136, -78, -58, -156, -87, 107, 
-146, 48, 195, 48, -170, 122, 126, -87, -68, -146, -78, 117, 
-146, 48, 195, 48, -170, 122, 126, -87, -68, -146, -78, 117, 
-146, 48, 195, 48, -170, 122, 126, -87, -68, -146, -78, 117, 
-146, 48, 195, 48, -170, 122, 126, -87, -68, -146, -78, 117, 
-146, 58, 204, 43, -175, 131, 126, -87, -68, -146, -73, 117, 
-146, 58, 204, 43, -175, 131, 126, -87, -68, -146, -68, 117, 
-146, 58, 204, 43, -175, 131, 126, -87, -68, -146, -63, 117, 
-146, 58, 204, 43, -175, 131, 126, -87, -68, -146, -58, 117, 
-156, 53, 209, 51, -183, 131, 126, -87, -68, -146, -68, 117, 
-156, 48, 204, 53, -180, 126, 126, -87, -68, -146, -68, 117, 
-156, 43, 200, 56, -178, 122, 126, -87, -68, -146, -68, 117, 
-156, 39, 195, 58, -175, 117, 126, -87, -68, -146, -68, 117, 
-165, 39, 204, 63, -185, 122, 136, -87, -58, -156, -73, 126, 
-165, 39, 204, 63, -185, 122, 136, -87, -58, -156, -78, 126, 
-165, 39, 204, 63, -185, 122, 136, -87, -58, -156, -82, 126, 
-165, 39, 204, 63, -185, 122, 136, -87, -58, -156, -87, 126, 
-156, 48, 204, 53, -180, 126, 136, -87, -68, -146, -78, 126, 
-156, 48, 204, 53, -180, 126, 136, -87, -68, -146, -78, 126, 
-156, 48, 204, 53, -180, 126, 136, -87, -68, -146, -78, 126, 
-156, 48, 204, 53, -180, 126, 136, -87, -68, -146, -78, 126, 
-146, 58, 204, 43, -175, 131, 136, -87, -78, -146, -78, 126, 
-146, 58, 204, 43, -175, 131, 136, -87, -78, -146, -78, 126, 
-146, 58, 204, 43, -175, 131, 136, -87, -78, -146, -78, 126, 
-146, 58, 204, 43, -175, 131, 136, -87, -78, -146, -78, 126, 
-156, 43, 200, 56, -178, 122, 131, -97, -68, -156, -82, 122, 
-156, 39, 195, 58, -175, 117, 126, -97, -68, -156, -87, 117, 
-156, 34, 190, 61, -173, 112, 122, -97, -68, -156, -92, 112, 
-156, 29, 185, 63, -170, 107, 117, -97, -68, -156, -97, 107, 
-146, 19, 165, 63, -156, 92, 122, -87, -68, -165, -97, 117, 
-146, 19, 165, 63, -156, 92, 126, -87, -68, -165, -97, 117, 
-146, 19, 165, 63, -156, 92, 131, -87, -68, -165, -97, 117, 
-146, 19, 165, 63, -156, 92, 136, -87, -68, -165, -97, 117, 
-146, 19, 165, 63, -156, 92, 126, -87, -78, -175, -107, 107, 
-146, 19, 165, 63, -156, 92, 126, -87, -78, -175, -107, 107, 
-146, 19, 165, 63, -156, 92, 126, -87, -78, -175, -107, 107, 
-146, 19, 165, 63, -156, 92, 126, -87, -78, -175, -107, 107, 
-146, 24, 170, 61, -158, 97, 117, -87, -78, -170, -97, 107, 
-146, 29, 175, 58, -161, 102, 117, -87, -78, -165, -97, 107, 
-146, 34, 180, 56, -163, 107, 117, -87, -78, -161, -97, 107, 
-146, 39, 185, 53, -165, 112, 117, -87, -78, -156, -97, 107, 
-146, 39, 185, 53, -165, 112, 122, -87, -78, -165, -87, 117, 
-146, 39, 185, 53, -165, 112, 126, -87, -78, -165, -87, 117, 
-146, 39, 185, 53, -165, 112, 131, -87, -78, -165, -87, 117, 
-146, 39, 185, 53, -165, 112, 136, -87, -78, -165, -87, 117, 
-151, 24, 175, 63, -163, 100, 131, -87, -87, -165, -97, 107, 
-156, 19, 175, 68, -165, 97, 126, -87, -87, -165, -97, 107, 
-161, 14, 175, 73, -168, 95, 122, -87, -87, -165, -97, 107, 
-165, 9, 175, 78, -170, 92, 117, -87, -87, -165, -97, 107, 
-161, 24, 185, 68, -173, 104, 117, -97, -87, -165, -97, 117, 
-156, 29, 185, 63, -170, 107, 117, -97, -87, -165, -97, 117, 
-151, 34, 185, 58, -168, 109, 117, -97, -87, -165, -97, 117, 
-146, 39, 185, 53, -165, 112, 117, -97, -87, -165, -97, 117, 
-146, 39, 185, 53, -165, 112, 122, -97, -87, -175, -87, 107, 
-146, 39, 185, 53, -165, 112, 126, -97, -87, -175, -87, 107, 
-146, 39, 185, 53, -165, 112, 131, -97, -87, -175, -87, 107, 
-146, 39, 185, 53, -165, 112, 136, -97, -87, -175, -87, 107, 
-146, 29, 175, 58, -161, 102, 136, -92, -78, -175, -97, 107, 
-146, 29, 175, 58, -161, 102, 136, -87, -78, -175, -97, 107, 
-146, 29, 175, 58, -161, 102, 136, -82, -78, -175, -97, 107, 
-146, 29, 175, 58, -161, 102, 136, -78, -78, -175, -97, 107, 
-156, 29, 185, 63, -170, 107, 126, -82, -82, -175, -97, 107, 
-156, 29, 185, 63, -170, 107, 126, -87, -87, -175, -97, 107, 
-156, 29, 185, 63, -170, 107, 126, -92, -92, -175, -97, 107, 
-156, 29, 185, 63, -170, 107, 126, -97, -97, -175, -97, 107, 
-146, 29, 175, 58, -161, 102, 126, -97, -87, -175, -97, 107, 
-146, 29, 175, 58, -161, 102, 126, -97, -87, -175, -97, 107, 
-146, 29, 175, 58, -161, 102, 126, -97, -87, -175, -97, 107, 
-146, 29, 175, 58, -161, 102, 126, -97, -87, -175, -97, 107, 
-156, 19, 175, 68, -165, 97, 117, -107, -92, -175, -107, 107, 
-156, 19, 175, 68, -165, 97, 117, -107, -97, -175, -107, 107, 
-156, 14, 170, 70, -163, 92, 117, -107, -102, -175, -107, 107, 
-156, 14, 170, 70, -163, 92, 117, -102, -107, -175, -107, 107, 
-141, 34, 175, 53, -158, 104, 117, -102, -92, -175, -97, 117, 
-141, 39, 180, 51, -161, 109, 117, -102, -92, -175, -97, 117, 
-141, 39, 180, 51, -161, 109, 117, -102, -97, -175, -102, 117, 
-141, 43, 185, 48, -163, 114, 117, -107, -97, -175, -102, 117, 
-151, 48, 200, 51, -175, 124, 126, -97, -97, -165, -97, 117, 
-151, 48, 200, 51, -175, 124, 126, -92, -97, -165, -97, 117, 
-151, 48, 200, 51, -175, 124, 131, -92, -97, -165, -97, 117, 
-156, 48, 204, 53, -180, 126, 131, -92, -97, -165, -97, 117, 
-161, 29, 190, 65, -175, 109, 122, -92, -97, -175, -97, 117, 
-161, 29, 190, 65, -175, 109, 122, -92, -97, -175, -97, 117, 
-156, 34, 190, 61, -173, 112, 122, -92, -97, -175, -97, 117, 
-156, 34, 190, 61, -173, 112, 122, -92, -97, -175, -97, 117, 
-156, 24, 180, 65, -168, 102, 107, -107, -102, -185, -107, 107, 
-156, 24, 180, 65, -168, 102, 107, -107, -102, -185, -107, 107, 
-151, 24, 175, 63, -163, 100, 107, -112, -102, -185, -107, 107, 
-151, 24, 175, 63, -163, 100, 107, -112, -102, -185, -107, 107, 
-141, 29, 170, 56, -156, 100, 117, -102, -97, -175, -97, 107, 
-141, 34, 175, 53, -158, 104, 117, -97, -97, -175, -97, 107, 
-146, 39, 185, 53, -165, 112, 117, -97, -102, -175, -97, 107, 
-146, 43, 190, 51, -168, 117, 117, -97, -102, -175, -97, 107, 
-136, 39, 175, 48, -156, 107, 117, -97, -102, -175, -107, 107, 
-136, 43, 180, 46, -158, 112, 117, -97, -102, -175, -107, 107, 
-131, 43, 175, 43, -153, 109, 117, -92, -102, -180, -107, 107, 
-126, 39, 165, 43, -146, 102, 117, -92, -97, -180, -107, 107, 
-126, 53, 180, 36, -153, 117, 131, -92, -82, -165, -102, 117, 
-131, 63, 195, 34, -163, 129, 141, -87, -78, -156, -92, 126, 
-136, 68, 204, 34, -170, 136, 156, -87, -68, -146, -82, 131, 
-146, 87, 234, 29, -190, 161, 161, -87, -63, -146, -68, 136, 
-146, 82, 229, 31, -187, 156, 156, -97, -68, -151, -63, 131, 
-146, 97, 244, 24, -195, 170, 151, -97, -68, -136, -58, 136, 
-146, 107, 253, 19, -200, 180, 146, -97, -73, -131, -58, 141, 
-146, 107, 253, 19, -200, 180, 136, -97, -73, -131, -58, 146, 
-136, 107, 244, 14, -190, 175, 126, -97, -73, -131, -58, 146, 
-131, 107, 239, 12, -185, 173, 126, -97, -73, -131, -58, 146, 
-131, 107, 239, 12, -185, 173, 126, -102, -78, -136, -63, 141, 
-131, 92, 224, 19, -178, 158, 117, -117, -82, -141, -73, 136, 
-141, 82, 224, 29, -183, 153, 97, -122, -102, -156, -82, 126, 
-136, 82, 219, 26, -178, 151, 87, -122, -102, -156, -78, 126, 
-122, 92, 214, 14, -168, 153, 82, -122, -107, -161, -78, 126, 
-117, 92, 209, 12, -163, 151, 82, -122, -107, -161, -78, 126, 
-117, 87, 204, 14, -161, 146, 73, -112, -117, -156, -78, 131, 
-112, 97, 209, 7, -161, 153, 68, -117, -117, -156, -78, 131, 
-107, 102, 209, 2, -158, 156, 73, -117, -117, -151, -73, 136, 
-102, 107, 209, -2, -156, 158, 78, -112, -117, -151, -73, 136, 
-102, 107, 209, -2, -156, 158, 87, -122, -107, -151, -63, 136, 
-107, 107, 214, 0, -161, 161, 87, -122, -107, -151, -63, 136, 
-117, 97, 214, 9, -165, 156, 87, -122, -102, -156, -68, 136, 
-122, 97, 219, 12, -170, 158, 97, -117, -102, -156, -68, 131, 
-112, 92, 204, 9, -158, 148, 97, -107, -112, -165, -87, 126, 
-112, 82, 195, 14, -153, 139, 97, -107, -112, -175, -87, 117, 
-112, 68, 180, 21, -146, 124, 102, -107, -112, -175, -87, 117, 
-112, 63, 175, 24, -143, 119, 102, -107, -112, -180, -97, 117, 
-102, 58, 161, 21, -131, 109, 97, -107, -112, -185, -107, 107, 
-107, 53, 161, 26, -134, 107, 97, -107, -117, -190, -112, 102, 
-107, 39, 146, 34, -126, 92, 97, -107, -117, -200, -112, 102, 
-107, 34, 141, 36, -124, 87, 97, -107, -122, -204, -117, 97, 
-107, 43, 151, 31, -129, 97, 97, -117, -126, -195, -112, 107, 
