I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -141, -73, 104, 2, -107, 468, -204, -63, -63, -9, 156, 
-73, -151, -78, 112, 2, -114, 468, -209, -63, -68, -9, 151, 
-78, -161, -82, 119, 2, -122, 468, -209, -68, -78, -9, 151, 
-78, -165, -87, 122, 4, -126, 478, -209, -68, -78, -14, 146, 
-82, -165, -82, 124, 0, -124, 497, -200, -58, -73, -14, 151, 
-87, -165, -78, 126, -4, -122, 502, -204, -58, -78, -19, 151, 
-102, -170, -68, 136, -17, -119, 507, -204, -58, -73, -14, 151, 
-112, -170, -58, 141, -26, -114, 512, -209, -58, -68, -4, 151, 
-131, -170, -39, 151, -46, -104, 527, -219, -48, -68, 4, 165, 
-141, -170, -29, 156, -56, -100, 531, -209, -48, -58, 4, 165, 
-146, -165, -19, 156, -63, -92, 531, -209, -48, -58, 4, 165, 
-156, -165, -9, 161, -73, -87, 536, -214, -48, -63, 0, 161, 
-156, -165, -9, 161, -73, -87, 527, -204, -53, -73, -9, 156, 
-156, -165, -9, 161, -73, -87, 527, -204, -53, -73, -9, 156, 
-151, -161, -9, 156, -70, -85, 527, -204, -53, -73, -4, 151, 
-151, -161, -9, 156, -70, -85, 527, -204, -53, -68, -4, 146, 
-170, -180, -9, 175, -80, -95, 541, -209, -58, -63, -4, 136, 
-180, -185, -4, 183, -87, -95, 546, -209, -58, -63, -4, 131, 
-180, -185, -4, 183, -87, -95, 546, -214, -58, -58, -4, 131, 
-170, -185, -14, 178, -78, -100, 546, -214, -58, -53, -4, 126, 
-175, -200, -24, 187, -75, -112, 556, -204, -53, -53, -4, 126, 
-180, -204, -24, 192, -78, -114, 556, -204, -48, -58, -4, 126, 
-185, -204, -19, 195, -82, -112, 551, -209, -48, -58, -4, 136, 
-190, -209, -19, 200, -85, -114, 551, -209, -43, -58, -9, 136, 
-180, -195, -14, 187, -82, -104, 551, -209, -43, -58, 0, 146, 
-180, -190, -9, 185, -85, -100, 551, -204, -39, -53, 4, 151, 
-180, -185, -4, 183, -87, -95, 551, -204, -39, -53, 4, 156, 
-180, -180, 0, 180, -90, -90, 556, -200, -39, -53, 4, 165, 
-180, -165, 14, 173, -97, -75, 556, -195, -29, -43, 4, 146, 
-180, -165, 14, 173, -97, -75, 566, -190, -24, -29, 9, 161, 
-180, -156, 24, 168, -102, -65, 566, -185, -24, -19, 19, 161, 
-180, -156, 24, 168, -102, -65, 561, -180, -24, -24, 29, 161, 
-180, -165, 14, 173, -97, -75, 570, -165, -14, -19, 34, 161, 
-170, -175, -4, 173, -82, -90, 570, -151, -9, -19, 34, 146, 
-170, -170, 0, 170, -85, -85, 570, -146, -19, -29, 29, 146, 
-175, -151, 24, 163, -100, -63, 570, -146, -19, -29, 24, 165, 
-190, -161, 29, 175, -109, -65, 575, -126, -19, -19, 43, 195, 
-180, -185, -4, 183, -87, -95, 590, -87, -9, -9, 48, 190, 
-165, -185, -19, 175, -73, -102, 595, -34, -4, -9, 39, 165, 
-151, -180, -29, 165, -61, -104, 610, 34, 9, 19, 48, 156, 
-136, -156, -19, 146, -58, -87, 610, 97, 53, 63, 92, 175, 
-82, -48, 34, 65, -58, -7, 566, 107, 63, 117, 151, 234, 
-9, 92, 102, -41, -56, 97, 483, 58, 53, 156, 214, 326, 
63, 214, 151, -139, -43, 183, 380, -4, 19, 165, 273, 419, 
161, 366, 204, -263, -21, 285, 258, -78, -24, 180, 326, 497, 
278, 551, 273, -414, 2, 412, 136, -161, -73, 200, 395, 590, 
356, 736, 380, -546, -12, 558, -4, -307, -82, 244, 492, 702, 
424, 956, 531, -690, -53, 744, -151, -483, -63, 307, 614, 844, 
502, 1176, 673, -839, -85, 924, -283, -605, -53, 370, 732, 976, 
556, 1356, 800, -956, -122, 1078, -409, -692, -73, 400, 819, 1112, 
590, 1546, 956, -1068, -183, 1251, -527, -795, -78, 444, 912, 1254, 
595, 1747, 1151, -1171, -278, 1449, -624, -907, -53, 517, 1024, 1405, 
585, 1893, 1307, -1239, -361, 1600, -688, -1010, -43, 551, 1102, 1517, 
575, 1981, 1405, -1278, -414, 1693, -727, -1083, -43, 570, 1151, 1590, 
