I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-146, 151, 297, -2, -222, 224, -151, 9, -29, -39, -292, 58, 
-146, 151, 297, -2, -222, 224, -151, 9, -29, -39, -292, 63, 
-156, 146, 302, 4, -229, 224, -151, 9, -19, -39, -292, 63, 
-156, 146, 302, 4, -229, 224, -146, 9, -19, -39, -292, 68, 
-151, 151, 302, 0, -226, 226, -161, 0, -9, -24, -287, 73, 
-146, 156, 302, -4, -224, 229, -165, 0, -14, -24, -287, 78, 
-141, 161, 302, -9, -222, 231, -175, 0, -14, -24, -283, 78, 
-136, 165, 302, -14, -219, 234, -180, 0, -14, -24, -278, 82, 
-126, 165, 292, -19, -209, 229, -185, 4, -4, -29, -278, 78, 
-126, 165, 292, -19, -209, 229, -185, 9, -4, -29, -278, 73, 
-126, 170, 297, -21, -212, 234, -190, 14, -9, -29, -283, 68, 
-126, 170, 297, -21, -212, 234, -190, 19, -9, -34, -287, 63, 
-126, 165, 292, -19, -209, 229, -180, 19, -24, -53, -292, 58, 
-126, 161, 287, -17, -207, 224, -185, 14, -29, -63, -297, 53, 
-126, 156, 283, -14, -204, 219, -185, 14, -34, -68, -302, 53, 
-122, 151, 273, -14, -197, 212, -185, 19, -39, -68, -307, 58, 
-131, 146, 278, -7, -204, 212, -175, 9, -34, -58, -297, 48, 
-136, 136, 273, 0, -204, 204, -175, 9, -39, -48, -297, 39, 
-141, 131, 273, 4, -207, 202, -175, 9, -39, -48, -292, 39, 
-141, 131, 273, 4, -207, 202, -175, 9, -34, -48, -292, 43, 
-141, 156, 297, -7, -219, 226, -185, 14, -24, -34, -283, 58, 
-141, 170, 312, -14, -226, 241, -180, 14, -9, -24, -278, 63, 
-141, 190, 331, -24, -236, 261, -180, 14, 4, -14, -268, 73, 
-146, 204, 351, -29, -248, 278, -175, 14, 19, -4, -258, 78, 
-146, 195, 341, -24, -244, 268, -175, 0, 14, -14, -268, 73, 
-141, 195, 336, -26, -239, 265, -175, 0, 19, -4, -253, 87, 
-141, 195, 336, -26, -239, 265, -180, 0, 19, -4, -253, 87, 
-141, 200, 341, -29, -241, 270, -180, 4, 19, -9, -253, 82, 
-141, 200, 341, -29, -241, 270, -175, 4, 4, -19, -273, 73, 
-136, 195, 331, -29, -234, 263, -175, 4, -4, -29, -278, 58, 
-131, 195, 326, -31, -229, 261, -175, 4, -9, -39, -283, 43, 
-131, 190, 322, -29, -226, 256, -175, 4, -9, -48, -287, 34, 
-136, 195, 331, -29, -234, 263, -175, 4, 0, -34, -278, 39, 
-141, 195, 336, -26, -239, 265, -175, 4, 0, -29, -273, 53, 
-151, 195, 346, -21, -248, 270, -180, 4, 4, -24, -268, 58, 
-156, 200, 356, -21, -256, 278, -180, 4, 4, -14, -263, 63, 
-146, 209, 356, -31, -251, 283, -180, 14, 14, -9, -258, 63, 
-141, 209, 351, -34, -246, 280, -180, 14, 19, -4, -253, 63, 
-136, 204, 341, -34, -239, 273, -180, 14, 24, -4, -253, 63, 
-136, 204, 341, -34, -239, 273, -175, 14, 29, 0, -248, 63, 
-126, 209, 336, -41, -231, 273, -185, 4, 29, -4, -258, 63, 
-122, 219, 341, -48, -231, 280, -185, 4, 24, -9, -258, 63, 
-122, 224, 346, -51, -234, 285, -185, 4, 24, -14, -258, 63, 
-126, 219, 346, -46, -236, 283, -185, 4, 14, -19, -258, 63, 
-131, 209, 341, -39, -236, 275, -175, 19, 24, -14, -248, 63, 
-136, 209, 346, -36, -241, 278, -180, 24, 34, -4, -248, 58, 
-141, 209, 351, -34, -246, 280, -180, 24, 34, 0, -244, 58, 
-146, 209, 356, -31, -251, 283, -180, 24, 34, 9, -244, 63, 
-141, 224, 366, -41, -253, 295, -180, 9, 34, 0, -244, 63, 
-136, 224, 361, -43, -248, 292, -180, 9, 34, -4, -244, 58, 
-131, 224, 356, -46, -244, 290, -180, 9, 34, -4, -248, 58, 
-126, 224, 351, -48, -239, 287, -190, 4, 29, -14, -253, 58, 
-136, 224, 361, -43, -248, 292, -180, 14, 29, -14, -253, 58, 
-141, 219, 361, -39, -251, 290, -175, 14, 34, -14, -253, 58, 
-141, 219, 361, -39, -251, 290, -175, 9, 34, -14, -248, 58, 
