I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
204, 839, 634, -522, -214, 736, -39, -136, 185, 195, -351, -292, 
204, 839, 634, -522, -214, 736, -39, -136, 185, 195, -351, -292, 
204, 839, 634, -522, -214, 736, -39, -136, 185, 195, -351, -292, 
204, 839, 634, -522, -214, 736, -39, -136, 185, 195, -351, -292, 
204, 829, 624, -517, -209, 727, -43, -151, 185, 204, -351, -292, 
204, 829, 624, -517, -209, 727, -48, -156, 185, 204, -351, -292, 
204, 829, 624, -517, -209, 727, -53, -161, 185, 204, -351, -292, 
204, 829, 624, -517, -209, 727, -58, -165, 185, 204, -351, -292, 
209, 819, 610, -514, -200, 714, -63, -165, 195, 209, -346, -283, 
214, 819, 605, -517, -195, 712, -68, -165, 195, 214, -341, -283, 
219, 819, 600, -519, -190, 710, -73, -165, 195, 219, -336, -283, 
224, 819, 595, -522, -185, 707, -78, -165, 195, 224, -331, -283, 
234, 819, 585, -527, -175, 702, -92, -175, 195, 234, -326, -278, 
234, 819, 585, -527, -175, 702, -97, -175, 195, 244, -322, -273, 
234, 819, 585, -527, -175, 702, -102, -175, 195, 253, -317, -268, 
234, 819, 585, -527, -175, 702, -107, -175, 195, 263, -312, -263, 
234, 819, 585, -527, -175, 702, -117, -165, 204, 273, -307, -258, 
234, 819, 585, -527, -175, 702, -117, -165, 204, 283, -302, -253, 
234, 819, 585, -527, -175, 702, -117, -165, 204, 292, -297, -248, 
234, 819, 585, -527, -175, 702, -117, -165, 204, 302, -292, -244, 
244, 819, 575, -531, -165, 697, -131, -180, 204, 317, -283, -244, 
244, 819, 575, -531, -165, 697, -136, -185, 204, 322, -283, -244, 
244, 819, 575, -531, -165, 697, -141, -190, 204, 326, -283, -244, 
244, 819, 575, -531, -165, 697, -146, -195, 204, 331, -283, -244, 
234, 819, 585, -527, -175, 702, -151, -200, 214, 341, -292, -253, 
234, 819, 585, -527, -175, 702, -156, -204, 214, 341, -292, -253, 
234, 819, 585, -527, -175, 702, -161, -209, 214, 341, -292, -253, 
234, 819, 585, -527, -175, 702, -165, -214, 214, 341, -292, -253, 
234, 810, 575, -522, -170, 692, -165, -214, 214, 341, -297, -258, 
234, 810, 575, -522, -170, 692, -165, -214, 214, 341, -302, -263, 
234, 810, 575, -522, -170, 692, -165, -214, 214, 341, -307, -268, 
234, 810, 575, -522, -170, 692, -165, -214, 214, 341, -312, -273, 
244, 800, 556, -522, -156, 678, -175, -219, 234, 331, -302, -263, 
244, 800, 556, -522, -156, 678, -175, -224, 244, 331, -302, -263, 
244, 800, 556, -522, -156, 678, -175, -229, 253, 331, -302, -263, 
244, 800, 556, -522, -156, 678, -175, -234, 263, 331, -302, -263, 
244, 790, 546, -517, -151, 668, -175, -224, 273, 346, -297, -273, 
244, 790, 546, -517, -151, 668, -175, -224, 283, 351, -292, -273, 
244, 790, 546, -517, -151, 668, -175, -224, 292, 356, -287, -273, 
244, 790, 546, -517, -151, 668, -175, -224, 302, 361, -283, -273, 
244, 790, 546, -517, -151, 668, -175, -234, 317, 366, -292, -273, 
244, 790, 546, -517, -151, 668, -175, -234, 331, 370, -292, -273, 
244, 790, 546, -517, -151, 668, -175, -234, 346, 375, -292, -273, 
244, 790, 546, -517, -151, 668, -175, -234, 361, 380, -292, -273, 
239, 780, 541, -509, -151, 661, -165, -244, 375, 390, -292, -283, 
234, 780, 546, -507, -156, 663, -165, -244, 390, 390, -292, -283, 
229, 780, 551, -505, -161, 666, -165, -244, 405, 390, -292, -283, 
224, 780, 556, -502, -165, 668, -165, -244, 419, 390, -292, -283, 
214, 771, 556, -492, -170, 663, -156, -234, 439, 395, -302, -283, 
214, 771, 556, -492, -170, 663, -156, -234, 448, 400, -302, -283, 
214, 771, 556, -492, -170, 663, -156, -234, 458, 405, -302, -283, 
214, 771, 556, -492, -170, 663, -156, -234, 468, 409, -302, -283, 
214, 761, 546, -488, -165, 653, -156, -224, 488, 424, -292, -283, 
214, 761, 546, -488, -165, 653, -156, -224, 497, 429, -292, -283, 
214, 761, 546, -488, -165, 653, -156, -224, 507, 434, -292, -283, 
214, 761, 546, -488, -165, 653, -156, -224, 517, 439, -292, -283, 
204, 751, 546, -478, -170, 649, -146, -234, 531, 429, -283, -273, 
