I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, 273, 351, -97, -214, 312, -419, -117, -488, 2166, 429, 253, 
-78, 273, 351, -97, -214, 312, -419, -117, -488, 2166, 429, 253, 
-78, 273, 351, -97, -214, 312, -419, -117, -488, 2166, 429, 253, 
-78, 273, 351, -97, -214, 312, -419, -117, -488, 2166, 429, 253, 
-82, 268, 351, -92, -217, 309, -429, -122, -507, 2152, 424, 244, 
-87, 263, 351, -87, -219, 307, -429, -126, -517, 2147, 419, 244, 
-92, 258, 351, -82, -222, 305, -429, -131, -527, 2142, 414, 244, 
-97, 253, 351, -78, -224, 302, -429, -136, -536, 2137, 409, 244, 
-107, 239, 346, -65, -226, 292, -424, -146, -541, 2127, 405, 239, 
-117, 234, 351, -58, -234, 292, -419, -146, -546, 2117, 400, 234, 
-126, 229, 356, -51, -241, 292, -414, -146, -551, 2108, 395, 229, 
-136, 224, 361, -43, -248, 292, -409, -146, -556, 2098, 390, 224, 
-146, 209, 356, -31, -251, 283, -405, -136, -566, 2083, 380, 214, 
-146, 195, 341, -24, -244, 268, -400, -136, -566, 2078, 380, 214, 
-146, 180, 326, -17, -236, 253, -395, -136, -566, 2074, 380, 214, 
-146, 165, 312, -9, -229, 239, -390, -136, -566, 2069, 380, 214, 
-136, 175, 312, -19, -224, 244, -400, -136, -575, 2069, 370, 204, 
-136, 175, 312, -19, -224, 244, -400, -136, -575, 2069, 370, 204, 
-136, 175, 312, -19, -224, 244, -400, -136, -575, 2069, 370, 204, 
-136, 175, 312, -19, -224, 244, -400, -136, -575, 2069, 370, 204, 
-136, 175, 312, -19, -224, 244, -395, -126, -566, 2078, 380, 204, 
-146, 175, 322, -14, -234, 248, -380, -117, -566, 2078, 380, 204, 
-146, 175, 322, -14, -234, 248, -375, -112, -556, 2078, 380, 209, 
-146, 180, 326, -17, -236, 253, -370, -112, -556, 2078, 380, 209, 
-146, 180, 326, -17, -236, 253, -361, -122, -556, 2074, 390, 204, 
-156, 170, 326, -7, -241, 248, -356, -112, -551, 2074, 385, 209, 
-161, 161, 322, 0, -241, 241, -346, -112, -541, 2074, 385, 214, 
-165, 161, 326, 2, -246, 244, -331, -112, -536, 2074, 385, 214, 
-170, 161, 331, 4, -251, 246, -341, -102, -536, 2074, 375, 200, 
-175, 161, 336, 7, -256, 248, -341, -102, -536, 2064, 375, 200, 
-180, 161, 341, 9, -261, 251, -341, -102, -536, 2059, 366, 200, 
-180, 161, 341, 9, -261, 251, -341, -102, -536, 2059, 366, 200, 
-170, 161, 331, 4, -251, 246, -336, -102, -536, 2059, 375, 190, 
-175, 151, 326, 12, -251, 239, -336, -97, -536, 2059, 375, 185, 
-175, 146, 322, 14, -248, 234, -336, -97, -536, 2059, 375, 185, 
-165, 146, 312, 9, -239, 229, -336, -97, -536, 2059, 375, 185, 
-156, 141, 297, 7, -226, 219, -331, -87, -531, 2069, 375, 190, 
-156, 136, 292, 9, -224, 214, -326, -87, -527, 2064, 370, 190, 
-156, 122, 278, 17, -217, 200, -322, -87, -522, 2064, 370, 190, 
-156, 117, 273, 19, -214, 195, -317, -82, -517, 2069, 370, 195, 
-165, 126, 292, 19, -229, 209, -317, -87, -527, 2064, 361, 185, 
-165, 131, 297, 17, -231, 214, -322, -97, -527, 2054, 361, 180, 
-165, 131, 297, 17, -231, 214, -326, -102, -527, 2049, 366, 180, 
-165, 131, 297, 17, -231, 214, -331, -107, -527, 2044, 366, 180, 
-156, 136, 292, 9, -224, 214, -331, -97, -531, 2049, 361, 180, 
-156, 141, 297, 7, -226, 219, -331, -97, -531, 2049, 361, 180, 
-156, 146, 302, 4, -229, 224, -331, -97, -527, 2049, 361, 180, 
-156, 151, 307, 2, -231, 229, -331, -97, -527, 2049, 361, 175, 
-161, 146, 307, 7, -234, 226, -326, -97, -522, 2049, 356, 175, 
-161, 156, 317, 2, -239, 236, -326, -97, -522, 2054, 356, 175, 
-165, 146, 312, 9, -239, 229, -326, -97, -522, 2054, 361, 175, 
-165, 146, 312, 9, -239, 229, -326, -97, -522, 2049, 361, 180, 
-156, 165, 322, -4, -239, 244, -336, -107, -522, 2039, 361, 190, 
-151, 165, 317, -7, -234, 241, -336, -107, -522, 2039, 361, 185, 
-146, 161, 307, -7, -226, 234, -331, -102, -522, 2039, 361, 185, 
-141, 161, 302, -9, -222, 231, -331, -102, -522, 2039, 356, 185, 
-141, 156, 297, -7, -219, 226, -341, -97, -531, 2044, 346, 180, 
-141, 156, 297, -7, -219, 226, -341, -97, -531, 2044, 346, 180, 
-141, 141, 283, 0, -212, 212, -341, -87, -522, 2049, 351, 185, 
-141, 141, 283, 0, -212, 212, -341, -87, -522, 2049, 351, 185, 
-136, 136, 273, 0, -204, 204, -341, -92, -517, 2049, 351, 185, 
-136, 141, 278, -2, -207, 209, -336, -92, -517, 2049, 346, 185, 
-131, 141, 273, -4, -202, 207, -336, -92, -512, 2054, 346, 185, 
-126, 136, 263, -4, -195, 200, -336, -92, -507, 2054, 351, 185, 
-146, 126, 273, 9, -209, 200, -326, -92, -507, 2054, 356, 185, 
-161, 122, 283, 19, -222, 202, -322, -92, -502, 2054, 361, 185, 
-170, 122, 292, 24, -231, 207, -322, -92, -502, 2054, 366, 185, 
-185, 126, 312, 29, -248, 219, -317, -92, -502, 2049, 370, 180, 
-170, 136, 307, 17, -239, 222, -326, -102, -502, 2049, 361, 190, 
-165, 136, 302, 14, -234, 219, -326, -102, -502, 2049, 361, 190, 
-161, 136, 297, 12, -229, 217, -322, -97, -502, 2054, 361, 190, 
-156, 141, 297, 7, -226, 219, -322, -97, -502, 2054, 361, 190, 
-165, 151, 317, 7, -241, 234, -322, -97, -492, 2054, 351, 185, 
-165, 151, 317, 7, -241, 234, -322, -97, -492, 2054, 351, 185, 
-165, 151, 317, 7, -241, 234, -317, -97, -488, 2054, 356, 190, 
-165, 151, 317, 7, -241, 234, -317, -97, -488, 2054, 356, 190, 
-170, 161, 331, 4, -251, 246, -307, -97, -497, 2059, 356, 180, 
-170, 165, 336, 2, -253, 251, -307, -87, -497, 2059, 356, 180, 
-165, 165, 331, 0, -248, 248, -307, -87, -497, 2059, 356, 180, 
-165, 165, 331, 0, -248, 248, -307, -92, -497, 2059, 356, 180, 
-161, 151, 312, 4, -236, 231, -317, -92, -492, 2059, 346, 190, 
-161, 146, 307, 7, -234, 226, -317, -92, -492, 2059, 346, 190, 
-161, 146, 307, 7, -234, 226, -317, -92, -492, 2059, 346, 190, 
-156, 141, 297, 7, -226, 219, -317, -92, -492, 2059, 346, 190, 
-165, 136, 302, 14, -234, 219, -307, -82, -483, 2069, 356, 200, 
-165, 136, 302, 14, -234, 219, -307, -82, -483, 2069, 356, 200, 
-165, 136, 302, 14, -234, 219, -307, -82, -483, 2069, 356, 200, 
-165, 122, 287, 21, -226, 204, -307, -73, -483, 2074, 361, 200, 
-161, 136, 297, 12, -229, 217, -317, -82, -483, 2064, 351, 190, 
-161, 151, 312, 4, -236, 231, -317, -87, -483, 2064, 346, 190, 
-161, 165, 326, -2, -244, 246, -317, -87, -483, 2059, 346, 190, 
-156, 170, 326, -7, -241, 248, -317, -87, -478, 2059, 351, 190, 
-165, 161, 326, 2, -246, 244, -317, -87, -478, 2069, 351, 190, 
-165, 156, 322, 4, -244, 239, -317, -87, -478, 2069, 361, 190, 
-165, 156, 322, 4, -244, 239, -317, -87, -478, 2069, 361, 190, 
-165, 151, 317, 7, -241, 234, -317, -87, -473, 2069, 361, 190, 
-165, 151, 317, 7, -241, 234, -317, -87, -473, 2069, 361, 190, 
-165, 151, 317, 7, -241, 234, -317, -87, -473, 2069, 361, 190, 
-161, 156, 317, 2, -239, 236, -317, -87, -473, 2074, 361, 190, 
-161, 156, 317, 2, -239, 236, -317, -87, -473, 2074, 361, 190, 
-175, 185, 361, -4, -268, 273, -317, -97, -483, 2069, 341, 180, 
-175, 175, 351, 0, -263, 263, -297, -87, -463, 2069, 341, 185, 
-175, 165, 341, 4, -258, 253, -283, -78, -458, 2078, 346, 180, 
-200, 161, 361, 19, -280, 261, -273, -68, -444, 2069, 336, 161, 
-219, 151, 370, 34, -295, 261, -244, -53, -419, 2064, 322, 136, 
-229, 161, 390, 34, -309, 275, -234, -39, -405, 2044, 297, 97, 
-248, 156, 405, 46, -326, 280, -214, -19, -395, 2025, 268, 58, 
-258, 165, 424, 46, -341, 295, -214, -9, -380, 2015, 268, 53, 
-244, 214, 458, 14, -351, 336, -224, -14, -370, 2030, 287, 73, 
-239, 253, 492, -7, -366, 373, -224, -14, -356, 2059, 341, 107, 
-234, 258, 492, -12, -363, 375, -214, 4, -322, 2117, 405, 170, 
-214, 292, 507, -39, -361, 400, -229, 29, -253, 2200, 497, 253, 
-161, 366, 527, -102, -344, 446, -273, 29, -175, 2313, 634, 395, 
-63, 463, 527, -200, -295, 495, -361, -24, -146, 2464, 819, 580, 
29, 541, 512, -285, -241, 527, -468, -117, -170, 2610, 1029, 785, 
126, 590, 463, -358, -168, 527, -575, -234, -224, 2718, 1215, 980, 
214, 649, 434, -431, -109, 541, -692, -351, -297, 2820, 1395, 1190, 
297, 756, 458, -527, -80, 607, -814, -458, -361, 2942, 1590, 1420, 
400, 849, 448, -624, -24, 649, -922, -527, -424, 3045, 1776, 1644, 
517, 907, 390, -712, 63, 649, -1019, -561, -453, 3167, 1932, 1844, 
644, 927, 283, -785, 180, 605, -1088, -556, -488, 3269, 2059, 2025, 
712, 917, 204, -814, 253, 561, -1146, -580, -561, 3333, 2132, 2147, 
746, 883, 136, -814, 305, 509, -1195, -619, -649, 3352, 2181, 2249, 
775, 873, 97, -824, 339, 485, -1215, -649, -736, 3333, 2176, 2332, 
766, 863, 97, -814, 334, 480, -1215, -668, -790, 3250, 2078, 2313, 
702, 819, 117, -761, 292, 468, -1190, -678, -814, 3157, 1908, 2186, 
634, 727, 92, -680, 270, 409, -1141, -663, -814, 3045, 1703, 1986, 
561, 595, 34, -578, 263, 314, -1088, -644, -829, 2884, 1464, 1742, 
492, 507, 14, -500, 239, 261, -1024, -614, -829, 2727, 1215, 1478, 
434, 473, 39, -453, 197, 256, -946, -575, -785, 2605, 1039, 1244, 
375, 444, 68, -409, 153, 256, -873, -507, -727, 2542, 917, 1068, 
253, 385, 131, -319, 61, 258, -780, -419, -658, 2493, 814, 897, 
112, 331, 219, -222, -53, 275, -653, -317, -556, 2464, 727, 732, 
9, 297, 287, -153, -139, 292, -546, -244, -488, 2410, 644, 575, 
-53, 263, 317, -104, -185, 290, -492, -200, -478, 2327, 561, 448, 
-92, 229, 322, -68, -207, 275, -434, -156, -448, 2244, 492, 356, 
-117, 219, 336, -51, -226, 278, -405, -117, -414, 2196, 453, 312, 
-117, 214, 331, -48, -224, 273, -375, -82, -390, 2161, 444, 307, 
-131, 200, 331, -34, -231, 265, -346, -78, -400, 2132, 419, 297, 
-151, 209, 361, -29, -256, 285, -336, -97, -419, 2093, 385, 263, 
-165, 209, 375, -21, -270, 292, -341, -112, -444, 2069, 370, 239, 
-165, 180, 346, -7, -256, 263, -322, -102, -448, 2069, 370, 239, 
-175, 170, 346, 2, -261, 258, -322, -97, -458, 2069, 370, 234, 
-195, 190, 385, 2, -290, 287, -322, -97, -458, 2059, 356, 219, 
-195, 180, 375, 7, -285, 278, -322, -78, -444, 2074, 366, 219, 
-175, 156, 331, 9, -253, 244, -302, -58, -409, 2088, 370, 234, 
-175, 156, 331, 9, -253, 244, -302, -34, -395, 2088, 370, 234, 
-170, 170, 341, 0, -256, 256, -302, -34, -390, 2083, 361, 224, 
-170, 175, 346, -2, -258, 261, -302, -39, -390, 2078, 351, 209, 
-185, 170, 356, 7, -270, 263, -302, -43, -390, 2059, 346, 200, 
-195, 175, 370, 9, -283, 273, -297, -43, -395, 2054, 336, 190, 
-195, 175, 370, 9, -283, 273, -297, -53, -395, 2054, 336, 200, 
-190, 175, 366, 7, -278, 270, -297, -58, -400, 2054, 326, 195, 
-190, 170, 361, 9, -275, 265, -292, -58, -400, 2054, 322, 195, 
-195, 165, 361, 14, -278, 263, -292, -48, -395, 2059, 322, 195, 
-185, 161, 346, 12, -265, 253, -292, -39, -385, 2064, 346, 204, 
-180, 156, 336, 12, -258, 246, -292, -39, -380, 2064, 346, 204, 
-175, 161, 336, 7, -256, 248, -297, -39, -380, 2064, 341, 200, 
-175, 156, 331, 9, -253, 244, -297, -39, -380, 2064, 336, 195, 
-175, 141, 317, 17, -246, 229, -297, -34, -375, 2064, 341, 204, 
-175, 141, 317, 17, -246, 229, -297, -34, -375, 2064, 336, 200, 
-190, 141, 331, 24, -261, 236, -297, -29, -375, 2064, 336, 200, 
-190, 141, 331, 24, -261, 236, -292, -29, -375, 2059, 336, 200, 
-180, 146, 326, 17, -253, 236, -292, -39, -366, 2049, 331, 195, 
-180, 151, 331, 14, -256, 241, -292, -34, -366, 2049, 326, 195, 
-180, 161, 341, 9, -261, 251, -292, -34, -361, 2049, 326, 195, 
-175, 165, 341, 4, -258, 253, -297, -29, -361, 2049, 322, 190, 
-165, 175, 341, -4, -253, 258, -297, -19, -356, 2044, 322, 190, 
-165, 165, 331, 0, -248, 248, -292, -19, -351, 2049, 322, 190, 
-165, 165, 331, 0, -248, 248, -292, -19, -351, 2049, 322, 190, 
-165, 165, 331, 0, -248, 248, -292, -19, -351, 2049, 322, 180, 
-165, 161, 326, 2, -246, 244, -283, -9, -341, 2059, 322, 190, 
-161, 161, 322, 0, -241, 241, -283, -9, -341, 2059, 322, 190, 
-156, 156, 312, 0, -234, 234, -283, -19, -341, 2059, 317, 190, 
-156, 156, 312, 0, -234, 234, -283, -19, -336, 2059, 317, 190, 
-165, 151, 317, 7, -241, 234, -292, -4, -326, 2069, 326, 200, 
-165, 146, 312, 9, -239, 229, -292, -4, -326, 2069, 326, 200, 
-170, 141, 312, 14, -241, 226, -297, -4, -322, 2074, 326, 200, 
-170, 141, 312, 14, -241, 226, -297, -4, -312, 2074, 326, 200, 
-165, 151, 317, 7, -241, 234, -283, -4, -302, 2069, 322, 195, 
-161, 156, 317, 2, -239, 236, -283, -4, -302, 2069, 322, 195, 
-165, 161, 326, 2, -246, 244, -278, -4, -297, 2074, 326, 195, 
-146, 161, 307, -7, -226, 234, -278, 4, -297, 2074, 326, 195, 
-151, 165, 317, -7, -234, 241, -283, 4, -307, 2069, 312, 185, 
-151, 170, 322, -9, -236, 246, -287, 4, -302, 2064, 312, 185, 
-151, 175, 326, -12, -239, 251, -283, 0, -302, 2059, 317, 190, 
-156, 180, 336, -12, -246, 258, -287, 4, -297, 2059, 317, 190, 
-170, 170, 341, 0, -256, 256, -278, 14, -292, 2069, 317, 200, 
-170, 156, 326, 7, -248, 241, -278, 14, -292, 2074, 317, 200, 
-170, 146, 317, 12, -244, 231, -273, 14, -292, 2074, 317, 200, 
