I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-63, 53, 117, 4, -90, 85, -146, -385, -385, -278, -229, -170, 
-53, 19, 73, 17, -63, 46, -102, -297, -317, -219, -170, -126, 
-53, -9, 43, 31, -48, 17, -48, -195, -248, -156, -122, -97, 
-48, -29, 19, 39, -34, -4, -19, -141, -209, -131, -97, -78, 
-48, -39, 9, 43, -29, -14, 14, -107, -170, -107, -78, -63, 
-48, -48, 0, 48, -24, -24, 29, -68, -131, -82, -63, -58, 
-43, -48, -4, 46, -19, -26, 39, -53, -112, -73, -58, -58, 
-48, -63, -14, 56, -17, -39, 34, -43, -92, -73, -58, -68, 
-53, -73, -19, 63, -17, -46, 34, -43, -78, -78, -63, -73, 
-48, -78, -29, 63, -9, -53, 34, -43, -73, -78, -68, -78, 
-53, -78, -24, 65, -14, -51, 39, -39, -68, -78, -73, -82, 
-53, -87, -34, 70, -9, -61, 48, -39, -78, -82, -73, -87, 
-53, -92, -39, 73, -7, -65, 53, -34, -78, -82, -78, -87, 
-58, -92, -34, 75, -12, -63, 53, -34, -78, -82, -78, -87, 
-63, -92, -29, 78, -17, -61, 58, -29, -78, -82, -82, -87, 
-58, -97, -39, 78, -9, -68, 58, -24, -78, -82, -82, -87, 
-53, -102, -48, 78, -2, -75, 53, -19, -78, -87, -87, -97, 
-53, -102, -48, 78, -2, -75, 58, -19, -73, -87, -87, -102, 
-53, -107, -53, 80, 0, -80, 58, -9, -68, -92, -87, -102, 
-53, -107, -53, 80, 0, -80, 63, -14, -68, -97, -92, -102, 
-48, -107, -58, 78, 4, -82, 63, -9, -63, -87, -87, -102, 
-48, -112, -63, 80, 7, -87, 58, -9, -63, -82, -82, -97, 
-48, -112, -63, 80, 7, -87, 58, 0, -63, -78, -82, -92, 
-48, -97, -48, 73, 0, -73, 58, 0, -63, -73, -78, -87, 
-48, -92, -43, 70, -2, -68, 58, 4, -63, -73, -78, -82, 
-48, -92, -43, 70, -2, -68, 58, 4, -68, -73, -78, -82, 
-48, -92, -43, 70, -2, -68, 53, 0, -63, -78, -78, -87, 
-48, -92, -43, 70, -2, -68, 53, 0, -68, -82, -78, -92, 
-43, -102, -58, 73, 7, -80, 53, 4, -63, -82, -82, -92, 
-39, -102, -63, 70, 12, -82, 53, 4, -58, -87, -82, -97, 
-29, -102, -73, 65, 21, -87, 53, 14, -53, -82, -78, -92, 
-29, -102, -73, 65, 21, -87, 53, 14, -53, -73, -78, -92, 
-34, -97, -63, 65, 14, -80, 53, 14, -53, -73, -73, -87, 
-34, -82, -48, 58, 7, -65, 48, 14, -53, -63, -73, -78, 
-39, -82, -43, 61, 2, -63, 48, 29, -48, -63, -58, -68, 
-39, -82, -43, 61, 2, -63, 48, 29, -53, -63, -63, -68, 
-34, -87, -53, 61, 9, -70, 43, 24, -58, -73, -63, -68, 
-24, -92, -68, 58, 21, -80, 43, 29, -53, -73, -63, -73, 
-24, -92, -68, 58, 21, -80, 43, 34, -48, -68, -58, -78, 
-24, -87, -63, 56, 19, -75, 39, 39, -39, -68, -63, -78, 
-24, -87, -63, 56, 19, -75, 43, 43, -39, -68, -63, -78, 
-19, -92, -73, 56, 26, -82, 43, 48, -34, -58, -53, -73, 
-19, -82, -63, 51, 21, -73, 48, 53, -29, -48, -43, -58, 
-19, -82, -63, 51, 21, -73, 48, 53, -29, -43, -34, -48, 
-19, -78, -58, 48, 19, -68, 48, 63, -34, -43, -24, -39, 
-24, -73, -48, 48, 12, -61, 43, 63, -34, -43, -24, -39, 
-19, -73, -53, 46, 17, -63, 39, 63, -29, -43, -24, -39, 
-14, -73, -58, 43, 21, -65, 34, 68, -24, -39, -29, -43, 
-14, -73, -58, 43, 21, -65, 34, 73, -19, -39, -29, -48, 
-14, -68, -53, 41, 19, -61, 34, 78, -9, -29, -24, -43, 
-19, -63, -43, 41, 12, -53, 39, 87, 0, -24, -19, -34, 
-19, -63, -43, 41, 12, -53, 39, 97, 4, -14, -9, -29, 
-19, -58, -39, 39, 9, -48, 39, 102, 0, -14, 0, -24, 
-19, -48, -29, 34, 4, -39, 34, 102, 4, -9, 0, -19, 
-24, -48, -24, 36, 0, -36, 39, 102, 4, 0, 4, -14, 
-19, -53, -34, 36, 7, -43, 34, 102, 4, -9, 14, -14, 
-9, -48, -39, 29, 14, -43, 29, 102, 4, 0, 9, 0, 
-9, -48, -39, 29, 14, -43, 29, 112, 14, 4, 14, 0, 
-9, -48, -39, 29, 14, -43, 34, 122, 24, 9, 14, 0, 
