I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, 107, 165, -24, -112, 136, 546, 1327, 3581, 0, -58, -107, 
-58, 107, 165, -24, -112, 136, 546, 1327, 3581, 0, -58, -107, 
-58, 107, 165, -24, -112, 136, 546, 1327, 3581, 0, -58, -107, 
-58, 107, 165, -24, -112, 136, 546, 1327, 3581, 0, -58, -107, 
-68, 107, 175, -19, -122, 141, 556, 839, 2278, 4, -48, -97, 
-68, 107, 175, -19, -122, 141, 556, 351, 985, 9, -48, -97, 
-68, 107, 175, -19, -122, 141, 556, -136, -307, 14, -48, -97, 
-68, 107, 175, -19, -122, 141, 556, -624, -1600, 19, -48, -97, 
-53, 122, 175, -34, -114, 148, 570, -209, -863, 34, -29, -92, 
-48, 126, 175, -39, -112, 151, 575, 195, -136, 48, -19, -87, 
-43, 131, 175, -43, -109, 153, 580, 600, 590, 63, -9, -82, 
-39, 136, 175, -48, -107, 156, 585, 1005, 1317, 78, 0, -78, 
-53, 117, 170, -31, -112, 143, 595, 878, 1468, 82, 9, -68, 
-58, 107, 165, -24, -112, 136, 595, 751, 1620, 87, 9, -68, 
-63, 97, 161, -17, -112, 129, 595, 624, 1771, 92, 9, -68, 
-68, 87, 156, -9, -112, 122, 595, 497, 1922, 97, 9, -68, 
-53, 102, 156, -24, -104, 129, 580, 331, 976, 107, 19, -58, 
-48, 117, 165, -34, -107, 141, 575, 165, 29, 107, 19, -58, 
-43, 131, 175, -43, -109, 153, 570, 0, -917, 107, 19, -58, 
-39, 146, 185, -53, -112, 165, 566, -165, -1864, 107, 19, -58, 
-48, 136, 185, -43, -117, 161, 575, 248, -463, 117, 19, -53, 
-48, 136, 185, -43, -117, 161, 575, 653, 927, 117, 19, -48, 
-48, 136, 185, -43, -117, 161, 575, 1058, 2318, 117, 19, -43, 
-48, 136, 185, -43, -117, 161, 575, 1464, 3708, 117, 19, -39, 
-58, 136, 195, -39, -126, 165, 570, 966, 2400, 107, 19, -39, 
-68, 136, 204, -34, -136, 170, 566, 468, 1093, 107, 19, -39, 
-78, 136, 214, -29, -146, 175, 561, -29, -214, 107, 19, -39, 
-87, 136, 224, -24, -156, 180, 556, -527, -1522, 107, 19, -39, 
-97, 141, 239, -21, -168, 190, 546, -156, -805, 107, 19, -29, 
-97, 146, 244, -24, -170, 195, 546, 204, -97, 107, 19, -29, 
-97, 151, 248, -26, -173, 200, 546, 566, 610, 107, 19, -29, 
-97, 156, 253, -29, -175, 204, 546, 927, 1317, 107, 19, -29, 
-78, 151, 229, -36, -153, 190, 546, 775, 1454, 117, 34, -24, 
-68, 146, 214, -39, -141, 180, 546, 634, 1581, 117, 39, -19, 
-58, 141, 200, -41, -129, 170, 546, 492, 1708, 117, 43, -14, 
-48, 136, 185, -43, -117, 161, 546, 351, 1834, 117, 48, -9, 
-39, 141, 180, -51, -109, 161, 541, 161, 883, 126, 53, 4, 
-39, 146, 185, -53, -112, 165, 536, -29, -58, 126, 58, 9, 
-39, 151, 190, -56, -114, 170, 531, -219, -1000, 126, 63, 14, 
-39, 156, 195, -58, -117, 175, 527, -409, -1942, 126, 68, 19, 
-39, 136, 175, -48, -107, 156, 507, -48, -600, 107, 58, 24, 
-39, 126, 165, -43, -102, 146, 488, 302, 741, 97, 58, 29, 
-39, 117, 156, -39, -97, 136, 468, 653, 2083, 87, 58, 34, 
-39, 107, 146, -34, -92, 126, 448, 1005, 3425, 78, 58, 39, 
-34, 102, 136, -34, -85, 119, 434, 502, 2113, 58, 48, 24, 
-29, 97, 126, -34, -78, 112, 429, 9, 810, 48, 39, 19, 
-24, 92, 117, -34, -70, 104, 424, -483, -492, 39, 29, 14, 
-19, 87, 107, -34, -63, 97, 419, -976, -1795, 29, 19, 9, 
-19, 97, 117, -39, -68, 107, 405, -639, -1107, 14, 9, 0, 
-19, 97, 117, -39, -68, 107, 390, -302, -419, 9, 0, 0, 
-19, 97, 117, -39, -68, 107, 375, 34, 268, 4, -9, 0, 
-19, 97, 117, -39, -68, 107, 361, 370, 956, 0, -19, 0, 
-9, 87, 97, -39, -53, 92, 361, 239, 1083, -9, -14, 4, 
-9, 87, 97, -39, -53, 92, 361, 107, 1210, -9, -9, 9, 
-9, 87, 97, -39, -53, 92, 361, -24, 1337, -9, -4, 14, 
-9, 87, 97, -39, -53, 92, 361, -156, 1464, -9, 0, 19, 
-14, 87, 102, -36, -58, 95, 356, -341, 527, -24, -14, 14, 
-19, 87, 107, -34, -63, 97, 351, -517, -409, -29, -19, 9, 
-24, 87, 112, -31, -68, 100, 346, -692, -1346, -34, -24, 4, 
-29, 87, 117, -29, -73, 102, 341, -868, -2283, -39, -29, 0, 
-14, 82, 97, -34, -56, 90, 331, -502, -936, -48, -39, -9, 
-9, 78, 87, -34, -48, 82, 331, -136, 400, -58, -39, -9, 
-4, 73, 78, -34, -41, 75, 331, 229, 1737, -68, -39, -9, 
0, 68, 68, -34, -34, 68, 331, 595, 3074, -78, -39, -9, 
-9, 43, 53, -17, -31, 48, 331, 136, 1805, -87, -39, -9, 
-19, 29, 48, -4, -34, 39, 331, -312, 536, -87, -39, -9, 
-29, 14, 43, 7, -36, 29, 331, -761, -732, -87, -39, -9, 
-39, 0, 39, 19, -39, 19, 331, -1210, -2000, -87, -39, -9, 
-43, 4, 48, 19, -46, 26, 331, -863, -1307, -87, -48, -19, 
-48, 9, 58, 19, -53, 34, 331, -517, -624, -87, -48, -19, 
-53, 14, 68, 19, -61, 41, 331, -170, 58, -87, -48, -19, 
-58, 19, 78, 19, -68, 48, 331, 175, 741, -87, -48, -19, 
-48, 19, 68, 14, -58, 43, 336, 68, 883, -87, -48, -9, 
-39, 19, 58, 9, -48, 39, 341, -39, 1024, -87, -48, -9, 
-29, 19, 48, 4, -39, 34, 346, -146, 1166, -87, -48, -9, 
-19, 19, 39, 0, -29, 29, 351, -253, 1307, -87, -48, -9, 
-24, 24, 48, 0, -36, 36, 346, -424, 380, -92, -53, -14, 
-29, 29, 58, 0, -43, 43, 341, -585, -536, -97, -58, -19, 
-34, 34, 68, 0, -51, 51, 336, -746, -1454, -102, -63, -24, 
-39, 39, 78, 0, -58, 58, 331, -907, -2371, -107, -68, -29, 
-34, 53, 87, -9, -61, 70, 322, -541, -1029, -107, -68, -29, 
-29, 58, 87, -14, -58, 73, 322, -175, 302, -107, -68, -29, 
-24, 63, 87, -19, -56, 75, 322, 190, 1634, -107, -68, -29, 
-19, 68, 87, -24, -53, 78, 322, 556, 2967, -107, -68, -29, 
-4, 68, 73, -31, -39, 70, 326, 126, 1722, -97, -58, -9, 
0, 68, 68, -34, -34, 68, 331, -292, 488, -87, -48, 0, 
4, 68, 63, -36, -29, 65, 336, -712, -746, -78, -39, 9, 
9, 68, 58, -39, -24, 63, 341, -1132, -1981, -68, -29, 19, 
-19, 48, 68, -14, -43, 58, 331, -810, -1298, -58, -29, 19, 
-39, 39, 78, 0, -58, 58, 331, -488, -624, -58, -29, 19, 
-58, 29, 87, 14, -73, 58, 331, -165, 48, -58, -29, 19, 
-78, 19, 97, 29, -87, 58, 331, 156, 722, -58, -29, 19, 
-68, 19, 87, 24, -78, 53, 322, 48, 863, -68, -39, 9, 
-58, 19, 78, 19, -68, 48, 322, -58, 995, -78, -39, 9, 
-48, 19, 68, 14, -58, 43, 322, -165, 1127, -87, -39, 9, 
-39, 19, 58, 9, -48, 39, 322, -273, 1259, -97, -39, 9, 
-19, 29, 48, -4, -34, 39, 326, -424, 361, -82, -24, 19, 
0, 39, 39, -19, -19, 39, 331, -575, -536, -78, -19, 19, 
19, 48, 29, -34, -4, 39, 336, -727, -1434, -73, -14, 19, 
39, 58, 19, -48, 9, 39, 341, -878, -2332, -68, -9, 19, 
24, 53, 29, -39, -2, 41, 341, -517, -1010, -58, -19, 29, 
9, 48, 39, -29, -14, 43, 341, -165, 302, -58, -19, 29, 
-4, 43, 48, -19, -26, 46, 341, 185, 1615, -58, -19, 29, 
-19, 39, 58, -9, -39, 48, 341, 536, 2928, -58, -19, 29, 
