I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, 283, 331, -117, -190, 307, -273, -156, -204, -68, -185, -78, 
-48, 283, 331, -117, -190, 307, -273, -156, -204, -68, -185, -78, 
-48, 283, 331, -117, -190, 307, -273, -156, -204, -68, -185, -78, 
-48, 283, 331, -117, -190, 307, -273, -156, -204, -68, -185, -78, 
-39, 273, 312, -117, -175, 292, -273, -156, -204, -68, -175, -87, 
-39, 273, 312, -117, -175, 292, -273, -156, -204, -68, -175, -87, 
-39, 273, 312, -117, -175, 292, -273, -156, -204, -68, -175, -87, 
-39, 273, 312, -117, -175, 292, -273, -156, -204, -68, -175, -87, 
-48, 283, 331, -117, -190, 307, -273, -156, -204, -78, -185, -78, 
-48, 283, 331, -117, -190, 307, -273, -156, -204, -78, -185, -78, 
-48, 283, 331, -117, -190, 307, -273, -156, -204, -78, -185, -78, 
-48, 283, 331, -117, -190, 307, -273, -156, -204, -78, -185, -78, 
-39, 273, 312, -117, -175, 292, -273, -156, -214, -68, -185, -78, 
-39, 273, 312, -117, -175, 292, -273, -156, -214, -68, -185, -78, 
-39, 273, 312, -117, -175, 292, -273, -156, -214, -68, -185, -78, 
-39, 273, 312, -117, -175, 292, -273, -156, -214, -68, -185, -78, 
-29, 283, 312, -126, -170, 297, -273, -156, -214, -78, -175, -78, 
-29, 283, 312, -126, -170, 297, -273, -156, -214, -78, -175, -78, 
-29, 283, 312, -126, -170, 297, -273, -156, -214, -78, -175, -78, 
-29, 283, 312, -126, -170, 297, -273, -156, -214, -78, -175, -78, 
-34, 273, 307, -119, -170, 290, -273, -165, -214, -78, -185, -78, 
-39, 273, 312, -117, -175, 292, -273, -165, -214, -78, -185, -78, 
-43, 273, 317, -114, -180, 295, -273, -165, -214, -78, -185, -78, 
-48, 273, 322, -112, -185, 297, -273, -165, -214, -78, -185, -78, 
-39, 263, 302, -112, -170, 283, -283, -156, -214, -78, -175, -78, 
-39, 263, 302, -112, -170, 283, -283, -156, -214, -78, -175, -78, 
-39, 263, 302, -112, -170, 283, -283, -156, -214, -78, -175, -78, 
-39, 263, 302, -112, -170, 283, -283, -156, -214, -78, -175, -78, 
-48, 273, 322, -112, -185, 297, -273, -156, -214, -78, -185, -78, 
