I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
351, 331, -19, -341, 185, 156, 156, -78, 185, 331, 273, 234, 
351, 331, -19, -341, 185, 156, 156, -78, 185, 331, 273, 234, 
351, 331, -19, -341, 185, 156, 156, -78, 185, 331, 273, 234, 
351, 331, -19, -341, 185, 156, 156, -78, 185, 331, 273, 234, 
346, 312, -34, -329, 190, 139, 165, -87, 180, 326, 258, 229, 
341, 302, -39, -322, 190, 131, 165, -87, 175, 322, 253, 224, 
336, 292, -43, -314, 190, 124, 165, -87, 170, 317, 248, 219, 
331, 283, -48, -307, 190, 117, 165, -87, 165, 312, 244, 214, 
322, 292, -29, -307, 175, 131, 175, -87, 161, 307, 239, 209, 
322, 292, -29, -307, 175, 131, 175, -87, 156, 302, 234, 204, 
322, 292, -29, -307, 175, 131, 175, -87, 151, 297, 229, 200, 
322, 292, -29, -307, 175, 131, 175, -87, 146, 292, 224, 195, 
312, 278, -34, -295, 173, 122, 185, -78, 146, 287, 214, 185, 
312, 273, -39, -292, 175, 117, 185, -78, 146, 283, 214, 185, 
312, 268, -43, -290, 178, 112, 185, -78, 146, 278, 214, 185, 
312, 263, -48, -287, 180, 107, 185, -78, 146, 273, 214, 185, 
307, 273, -34, -290, 170, 119, 185, -87, 141, 258, 204, 170, 
302, 273, -29, -287, 165, 122, 185, -87, 136, 253, 195, 165, 
297, 273, -24, -285, 161, 124, 185, -87, 131, 248, 185, 161, 
292, 273, -19, -283, 156, 126, 185, -87, 126, 244, 175, 156, 
292, 268, -24, -280, 158, 122, 195, -78, 126, 244, 175, 146, 
292, 263, -29, -278, 161, 117, 195, -78, 126, 244, 175, 146, 
292, 258, -34, -275, 163, 112, 195, -78, 126, 244, 175, 146, 
292, 253, -39, -273, 165, 107, 195, -78, 126, 244, 175, 146, 
292, 244, -48, -268, 170, 97, 204, -78, 126, 244, 165, 146, 
292, 244, -48, -268, 170, 97, 204, -78, 126, 244, 165, 146, 
292, 244, -48, -268, 170, 97, 204, -78, 126, 244, 165, 146, 
292, 244, -48, -268, 170, 97, 204, -78, 126, 244, 165, 146, 
292, 244, -48, -268, 170, 97, 204, -68, 136, 234, 165, 146, 
292, 244, -48, -268, 170, 97, 204, -68, 136, 234, 165, 146, 
292, 244, -48, -268, 170, 97, 204, -68, 136, 234, 165, 146, 
292, 244, -48, -268, 170, 97, 204, -68, 136, 234, 165, 146, 
283, 234, -48, -258, 165, 92, 214, -68, 136, 234, 156, 136, 
283, 234, -48, -258, 165, 92, 214, -68, 136, 234, 156, 136, 
283, 234, -48, -258, 165, 92, 214, -68, 136, 234, 156, 136, 
283, 234, -48, -258, 165, 92, 214, -68, 136, 234, 156, 136, 
283, 244, -39, -263, 161, 102, 214, -58, 136, 234, 156, 126, 
283, 244, -39, -263, 161, 102, 214, -58, 136, 234, 156, 126, 
283, 244, -39, -263, 161, 102, 214, -58, 136, 234, 156, 126, 
283, 244, -39, -263, 161, 102, 214, -58, 136, 234, 156, 126, 
283, 244, -39, -263, 161, 102, 214, -68, 146, 234, 146, 126, 
283, 244, -39, -263, 161, 102, 214, -68, 146, 234, 146, 126, 
283, 244, -39, -263, 161, 102, 214, -68, 146, 234, 146, 126, 
283, 244, -39, -263, 161, 102, 214, -68, 146, 234, 146, 126, 
283, 239, -43, -261, 163, 97, 214, -63, 156, 244, 151, 131, 
283, 234, -48, -258, 165, 92, 214, -58, 156, 244, 156, 136, 
283, 229, -53, -256, 168, 87, 214, -53, 156, 244, 161, 141, 
283, 224, -58, -253, 170, 82, 214, -48, 156, 244, 165, 146, 
283, 234, -48, -258, 165, 92, 214, -58, 156, 244, 156, 136, 
283, 234, -48, -258, 165, 92, 214, -58, 156, 244, 156, 136, 
283, 234, -48, -258, 165, 92, 214, -58, 156, 244, 156, 136, 
283, 234, -48, -258, 165, 92, 214, -58, 156, 244, 156, 136, 
283, 244, -39, -263, 161, 102, 214, -58, 146, 244, 156, 136, 
283, 244, -39, -263, 161, 102, 214, -58, 146, 244, 156, 136, 
283, 244, -39, -263, 161, 102, 214, -58, 146, 244, 156, 136, 
283, 244, -39, -263, 161, 102, 214, -58, 146, 244, 156, 136, 
283, 234, -48, -258, 165, 92, 214, -58, 156, 244, 165, 141, 
283, 234, -48, -258, 165, 92, 214, -58, 156, 244, 165, 146, 
283, 234, -48, -258, 165, 92, 214, -58, 156, 244, 165, 151, 
283, 234, -48, -258, 165, 92, 214, -58, 156, 244, 165, 156, 
283, 244, -39, -263, 161, 102, 214, -68, 146, 253, 175, 156, 
283, 244, -39, -263, 161, 102, 214, -68, 146, 253, 175, 156, 
283, 244, -39, -263, 161, 102, 214, -68, 146, 253, 175, 156, 
283, 244, -39, -263, 161, 102, 214, -68, 146, 253, 175, 156, 
283, 253, -29, -268, 156, 112, 214, -68, 146, 253, 175, 156, 
283, 253, -29, -268, 156, 112, 214, -68, 146, 253, 175, 156, 
283, 253, -29, -268, 156, 112, 214, -68, 146, 253, 175, 156, 
283, 253, -29, -268, 156, 112, 214, -68, 146, 253, 175, 156, 
292, 263, -29, -278, 161, 117, 204, -78, 136, 244, 175, 156, 
292, 263, -29, -278, 161, 117, 204, -78, 136, 244, 175, 156, 
292, 263, -29, -278, 161, 117, 204, -78, 136, 244, 175, 156, 
292, 263, -29, -278, 161, 117, 204, -78, 136, 244, 175, 156, 
292, 253, -39, -273, 165, 107, 214, -68, 146, 248, 185, 165, 
292, 253, -39, -273, 165, 107, 214, -68, 146, 253, 185, 165, 
292, 253, -39, -273, 165, 107, 214, -68, 146, 258, 185, 165, 
292, 253, -39, -273, 165, 107, 214, -68, 146, 263, 185, 165, 
292, 258, -34, -275, 163, 112, 204, -68, 136, 263, 185, 165, 
292, 263, -29, -278, 161, 117, 204, -68, 136, 263, 185, 165, 
292, 268, -24, -280, 158, 122, 204, -68, 136, 263, 185, 165, 
292, 273, -19, -283, 156, 126, 204, -68, 136, 263, 185, 165, 
292, 273, -19, -283, 156, 126, 209, -58, 141, 273, 195, 170, 
292, 273, -19, -283, 156, 126, 214, -58, 146, 273, 195, 175, 
292, 273, -19, -283, 156, 126, 219, -58, 151, 273, 195, 180, 
292, 273, -19, -283, 156, 126, 224, -58, 156, 273, 195, 185, 
302, 283, -19, -292, 161, 131, 214, -58, 146, 273, 195, 175, 
302, 283, -19, -292, 161, 131, 214, -58, 146, 273, 195, 175, 
302, 283, -19, -292, 161, 131, 214, -58, 146, 273, 195, 175, 
302, 283, -19, -292, 161, 131, 214, -58, 146, 273, 195, 175, 
302, 273, -29, -287, 165, 122, 219, -48, 151, 273, 204, 185, 
302, 273, -29, -287, 165, 122, 224, -48, 156, 273, 204, 185, 
302, 273, -29, -287, 165, 122, 229, -48, 161, 273, 204, 185, 
