I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
195, 73, -122, -134, 158, -24, -92, -1327, -34, -185, -185, 268, 
200, 82, -117, -141, 158, -17, -92, -1332, -34, -185, -175, 273, 
200, 82, -117, -141, 158, -17, -97, -1332, -29, -175, -170, 273, 
200, 82, -117, -141, 158, -17, -97, -1332, -29, -175, -165, 273, 
190, 92, -97, -141, 143, -2, -87, -1332, -19, -165, -165, 283, 
190, 92, -97, -141, 143, -2, -87, -1332, -14, -165, -161, 283, 
190, 97, -92, -143, 141, 2, -92, -1332, -14, -156, -161, 292, 
185, 97, -87, -141, 136, 4, -92, -1327, -4, -156, -156, 297, 
195, 87, -107, -141, 151, -9, -78, -1312, -9, -146, -141, 302, 
204, 87, -117, -146, 161, -14, -78, -1312, -4, -146, -141, 307, 
204, 87, -117, -146, 161, -14, -87, -1312, 0, -146, -141, 312, 
204, 92, -112, -148, 158, -9, -97, -1312, 4, -146, -136, 317, 
219, 102, -117, -161, 168, -7, -87, -1322, -4, -136, -136, 326, 
224, 117, -107, -170, 165, 4, -92, -1322, -4, -136, -136, 331, 
229, 131, -97, -180, 163, 17, -97, -1327, -9, -136, -131, 331, 
229, 117, -112, -173, 170, 2, -97, -1332, -9, -136, -131, 331, 
209, 97, -112, -153, 161, -7, -97, -1332, -14, -156, -136, 317, 
209, 92, -117, -151, 163, -12, -97, -1327, -19, -161, -141, 312, 
219, 87, -131, -153, 175, -21, -92, -1322, -19, -165, -146, 307, 
209, 68, -141, -139, 175, -36, -82, -1322, -19, -165, -151, 302, 
209, 58, -151, -134, 180, -46, -73, -1317, -34, -170, -156, 307, 
214, 43, -170, -129, 192, -63, -68, -1312, -39, -180, -170, 297, 
224, 34, -190, -129, 207, -78, -58, -1307, -48, -190, -180, 278, 
229, 29, -200, -129, 214, -85, -53, -1298, -53, -200, -185, 268, 
200, 24, -175, -112, 187, -75, -48, -1307, -63, -224, -209, 244, 
200, 14, -185, -107, 192, -85, -48, -1307, -68, -229, -219, 234, 
200, 14, -185, -107, 192, -85, -43, -1307, -68, -234, -224, 234, 
209, 19, -190, -114, 200, -85, -39, -1298, -68, -234, -224, 234, 
195, 14, -180, -104, 187, -82, -39, -1307, -68, -234, -239, 234, 
185, 0, -185, -92, 185, -92, -43, -1307, -68, -234, -244, 229, 
175, -9, -185, -82, 180, -97, -53, -1307, -68, -234, -244, 229, 
170, -24, -195, -73, 183, -109, -58, -1307, -68, -239, -244, 224, 
170, -14, -185, -78, 178, -100, -48, -1307, -78, -239, -244, 214, 
165, -9, -175, -78, 170, -92, -43, -1307, -78, -234, -239, 224, 
170, -9, -180, -80, 175, -95, -39, -1312, -78, -229, -234, 224, 
175, -9, -185, -82, 180, -97, -39, -1312, -78, -229, -234, 224, 
170, 0, -170, -85, 170, -85, -43, -1302, -68, -219, -224, 219, 
165, -4, -170, -80, 168, -87, -48, -1302, -63, -219, -229, 219, 
170, -4, -175, -82, 173, -90, -53, -1302, -63, -224, -229, 224, 
175, 0, -175, -87, 175, -87, -58, -1302, -68, -229, -229, 229, 
175, 9, -165, -92, 170, -78, -48, -1293, -63, -219, -224, 229, 
161, 0, -161, -80, 161, -80, -43, -1293, -63, -214, -224, 229, 
156, 0, -156, -78, 156, -78, -29, -1278, -58, -209, -219, 234, 
156, 0, -156, -78, 156, -78, -24, -1278, -58, -209, -219, 234, 
165, -4, -170, -80, 168, -87, -29, -1293, -68, -214, -224, 214, 
165, -9, -175, -78, 170, -92, -34, -1293, -73, -224, -239, 214, 
161, -9, -170, -75, 165, -90, -39, -1293, -78, -239, -244, 209, 
161, -14, -175, -73, 168, -95, -48, -1298, -78, -253, -253, 204, 
156, -29, -185, -63, 170, -107, -39, -1298, -78, -244, -244, 204, 
156, -19, -175, -68, 165, -97, -39, -1293, -78, -239, -244, 209, 
151, -24, -175, -63, 163, -100, -39, -1293, -78, -239, -244, 209, 
146, -39, -185, -53, 165, -112, -39, -1298, -78, -248, -248, 204, 
131, -58, -190, -36, 161, -124, -39, -1307, -87, -248, -248, 200, 
126, -58, -185, -34, 156, -122, -39, -1307, -87, -244, -244, 195, 
131, -48, -180, -41, 156, -114, -34, -1307, -82, -239, -244, 195, 
126, -43, -170, -41, 148, -107, -29, -1298, -82, -239, -239, 190, 
136, -34, -170, -51, 153, -102, -39, -1288, -73, -239, -239, 195, 
141, -24, -165, -58, 153, -95, -43, -1293, -73, -234, -239, 200, 
151, -14, -165, -68, 158, -90, -43, -1293, -73, -234, -239, 204, 
156, -4, -161, -75, 158, -82, -48, -1298, -73, -239, -239, 209, 
151, -14, -165, -68, 158, -90, -43, -1288, -73, -229, -229, 209, 
151, -14, -165, -68, 158, -90, -34, -1283, -73, -229, -224, 209, 
161, -9, -170, -75, 165, -90, -29, -1283, -73, -224, -224, 209, 
161, -9, -170, -75, 165, -90, -29, -1283, -73, -224, -229, 209, 
146, -24, -170, -61, 158, -97, -39, -1283, -73, -234, -229, 209, 
141, -29, -170, -56, 156, -100, -34, -1283, -73, -224, -229, 209, 
141, -29, -170, -56, 156, -100, -34, -1278, -63, -219, -229, 209, 
136, -29, -165, -53, 151, -97, -34, -1278, -63, -219, -229, 209, 
136, -29, -165, -53, 151, -97, -48, -1288, -68, -234, -229, 209, 
141, -29, -170, -56, 156, -100, -53, -1288, -73, -234, -229, 209, 
156, -19, -175, -68, 165, -97, -53, -1288, -73, -234, -229, 209, 
165, -14, -180, -75, 173, -97, -48, -1283, -68, -229, -224, 214, 
156, -14, -170, -70, 163, -92, -48, -1293, -68, -229, -224, 209, 
165, -19, -185, -73, 175, -102, -53, -1293, -82, -234, -224, 200, 
156, -19, -175, -68, 165, -97, -53, -1293, -82, -234, -224, 195, 
151, -19, -170, -65, 161, -95, -48, -1293, -78, -234, -224, 190, 
141, -9, -151, -65, 146, -80, -48, -1293, -68, -234, -224, 200, 
136, -9, -146, -63, 141, -78, -48, -1293, -68, -234, -224, 200, 
136, -9, -146, -63, 141, -78, -53, -1293, -68, -234, -224, 200, 
136, -9, -146, -63, 141, -78, -53, -1298, -73, -234, -224, 204, 
141, -19, -161, -61, 151, -90, -63, -1307, -82, -229, -224, 204, 
146, -24, -170, -61, 158, -97, -63, -1302, -78, -229, -224, 204, 
141, -24, -165, -58, 153, -95, -63, -1302, -78, -229, -219, 200, 
161, -19, -180, -70, 170, -100, -63, -1302, -78, -229, -219, 200, 
170, 0, -170, -85, 170, -85, -43, -1293, -68, -224, -209, 200, 
151, 19, -131, -85, 141, -56, -29, -1273, -43, -214, -204, 214, 
180, 14, -165, -97, 173, -75, -39, -1278, -39, -204, -195, 219, 
161, -24, -185, -68, 173, -104, -58, -1288, -43, -214, -200, 224, 
141, -24, -165, -58, 153, -95, -58, -1283, -48, -204, -195, 234, 
151, 29, -122, -90, 136, -46, -58, -1273, -24, -175, -161, 258, 
180, 43, -136, -112, 158, -46, -48, -1249, 9, -136, -107, 297, 
200, 39, -161, -119, 180, -61, -58, -1268, 14, -112, -78, 322, 
190, 39, -151, -114, 170, -56, -78, -1288, 0, -107, -58, 356, 
195, 48, -146, -122, 170, -48, -92, -1307, 9, -78, -4, 414, 
224, 73, -151, -148, 187, -39, -107, -1302, 29, -48, 43, 483, 
287, 107, -180, -197, 234, -36, -126, -1317, 39, -24, 102, 566, 
356, 136, -219, -246, 287, -41, -141, -1317, 78, 39, 195, 678, 
400, 165, -234, -283, 317, -34, -161, -1298, 151, 131, 307, 805, 
429, 200, -229, -314, 329, -14, -185, -1298, 204, 200, 395, 917, 
512, 214, -297, -363, 405, -41, -224, -1307, 214, 229, 444, 985, 
