I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, 68, 117, -9, -82, 92, -78, -278, -312, -488, -180, -87, 
-29, 82, 112, -26, -70, 97, -78, -287, -331, -492, -185, -87, 
-29, 68, 97, -19, -63, 82, -78, -278, -322, -492, -185, -87, 
-29, 63, 92, -17, -61, 78, -68, -268, -322, -492, -190, -87, 
-48, 73, 122, -12, -85, 97, -78, -287, -336, -502, -195, -92, 
-53, 87, 141, -17, -97, 114, -82, -283, -336, -497, -195, -92, 
-58, 97, 156, -19, -107, 126, -82, -278, -336, -492, -195, -87, 
-53, 117, 170, -31, -112, 143, -82, -253, -312, -488, -200, -87, 
-43, 126, 170, -41, -107, 148, -87, -244, -307, -497, -190, -78, 
-78, 126, 204, -24, -141, 165, -82, -224, -297, -483, -185, -68, 
-92, 126, 219, -17, -156, 173, -78, -214, -297, -483, -185, -58, 
-78, 122, 200, -21, -139, 161, -82, -214, -326, -483, -185, -73, 
-68, 92, 161, -12, -114, 126, -63, -200, -322, -497, -200, -68, 
-82, 82, 165, 0, -124, 124, -53, -190, -307, -497, -209, -78, 
-117, 78, 195, 19, -156, 136, -29, -180, -292, -497, -209, -78, 
-126, 73, 200, 26, -163, 136, -9, -170, -278, -502, -214, -87, 
-131, 48, 180, 41, -156, 114, -19, -185, -292, -527, -239, -112, 
-165, 43, 209, 61, -187, 126, -9, -180, -297, -536, -244, -117, 
-175, 39, 214, 68, -195, 126, -4, -185, -302, -546, -244, -126, 
-146, 29, 175, 58, -161, 102, -9, -190, -312, -566, -258, -146, 
-161, 19, 180, 70, -170, 100, 0, -180, -317, -561, -263, -141, 
-156, 9, 165, 73, -161, 87, 0, -180, -312, -561, -268, -151, 
-190, 4, 195, 92, -192, 100, 14, -170, -297, -566, -268, -151, 
-219, -19, 200, 119, -209, 90, 24, -161, -287, -566, -263, -146, 
-209, -14, 195, 112, -202, 90, 39, -146, -297, -575, -273, -156, 
-195, -14, 180, 104, -187, 82, 43, -146, -302, -585, -292, -165, 
-146, -19, 126, 82, -136, 53, 29, -151, -312, -605, -307, -185, 
-97, -24, 73, 61, -85, 24, 24, -161, -326, -629, -326, -204, 
-122, -14, 107, 68, -114, 46, 24, -161, -336, -629, -326, -204, 
-136, -34, 102, 85, -119, 34, 24, -161, -336, -629, -326, -204, 
-165, -34, 131, 100, -148, 48, 34, -151, -336, -629, -326, -200, 
-219, -29, 190, 124, -204, 80, 43, -146, -331, -619, -322, -195, 
-258, -39, 219, 148, -239, 90, 58, -126, -322, -605, -307, -180, 
-248, -63, 185, 156, -217, 61, 68, -136, -317, -610, -302, -180, 
-263, -73, 190, 168, -226, 58, 78, -141, -322, -610, -302, -180, 
-292, -87, 204, 190, -248, 58, 97, -141, -312, -605, -297, -175, 
-278, -97, 180, 187, -229, 41, 87, -141, -317, -614, -297, -185, 
-244, -97, 146, 170, -195, 24, 87, -141, -331, -624, -307, -195, 
-229, -87, 141, 158, -185, 26, 87, -141, -341, -624, -307, -200, 
-204, -97, 107, 151, -156, 4, 87, -156, -346, -634, -307, -204, 
-209, -102, 107, 156, -158, 2, 82, -156, -336, -634, -317, -219, 
-224, -102, 122, 163, -173, 9, 92, -151, -331, -624, -317, -209, 
-224, -102, 122, 163, -173, 9, 92, -146, -326, -624, -312, -224, 
-224, -97, 126, 161, -175, 14, 87, -141, -326, -624, -312, -229, 
-229, -97, 131, 163, -180, 17, 97, -156, -307, -624, -302, -224, 
-234, -102, 131, 168, -183, 14, 102, -161, -302, -629, -302, -219, 
-239, -107, 131, 173, -185, 12, 97, -170, -292, -644, -302, -224, 
-234, -107, 126, 170, -180, 9, 102, -175, -283, -629, -307, -219, 
-239, -87, 151, 163, -195, 31, 97, -180, -292, -649, -297, -219, 
