I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
170, 248, 78, -209, 46, 163, 87, -24, 185, 209, 78, -126, 
170, 248, 78, -209, 46, 163, 87, -24, 185, 209, 78, -126, 
170, 248, 78, -209, 46, 163, 87, -24, 180, 209, 78, -126, 
170, 248, 78, -209, 46, 163, 87, -24, 180, 209, 78, -126, 
170, 258, 87, -214, 41, 173, 87, -19, 195, 214, 87, -126, 
170, 258, 87, -214, 41, 173, 87, -19, 204, 219, 87, -126, 
170, 258, 87, -214, 41, 173, 87, -19, 209, 229, 87, -126, 
165, 258, 92, -212, 36, 175, 87, -19, 214, 239, 87, -122, 
165, 253, 87, -209, 39, 170, 97, -19, 214, 239, 87, -126, 
170, 253, 82, -212, 43, 168, 97, -19, 214, 234, 87, -126, 
170, 253, 82, -212, 43, 168, 102, -19, 214, 234, 87, -126, 
170, 248, 78, -209, 46, 163, 102, -14, 214, 234, 87, -126, 
161, 239, 78, -200, 41, 158, 92, -14, 209, 229, 78, -136, 
151, 239, 87, -195, 31, 163, 92, -14, 204, 224, 78, -136, 
151, 239, 87, -195, 31, 163, 92, -14, 200, 219, 73, -136, 
156, 239, 82, -197, 36, 161, 92, -14, 195, 214, 73, -136, 
156, 234, 78, -195, 39, 156, 92, -4, 190, 204, 63, -146, 
151, 229, 78, -190, 36, 153, 92, -9, 190, 204, 63, -146, 
151, 224, 73, -187, 39, 148, 92, -9, 190, 209, 63, -146, 
151, 214, 63, -183, 43, 139, 92, -9, 190, 209, 58, -146, 
151, 204, 53, -178, 48, 129, 97, 0, 180, 200, 58, -161, 
156, 209, 53, -183, 51, 131, 102, 4, 185, 200, 63, -161, 
156, 209, 53, -183, 51, 131, 107, 9, 185, 200, 63, -161, 
156, 209, 53, -183, 51, 131, 107, 9, 190, 204, 63, -161, 
146, 209, 63, -178, 41, 136, 107, 9, 200, 195, 53, -161, 
146, 214, 68, -180, 39, 141, 107, 9, 200, 204, 53, -161, 
146, 214, 68, -180, 39, 141, 107, 9, 204, 204, 58, -156, 
141, 209, 68, -175, 36, 139, 112, 9, 204, 204, 58, -156, 
141, 200, 58, -170, 41, 129, 112, 19, 195, 204, 53, -161, 
141, 200, 58, -170, 41, 129, 112, 19, 195, 204, 53, -161, 
141, 200, 58, -170, 41, 129, 107, 19, 200, 209, 58, -161, 
141, 200, 58, -170, 41, 129, 107, 19, 204, 209, 58, -156, 
131, 190, 58, -161, 36, 124, 117, 19, 195, 200, 58, -156, 
141, 185, 43, -163, 48, 114, 112, 24, 185, 200, 48, -161, 
146, 180, 34, -163, 56, 107, 122, 34, 175, 190, 48, -156, 
156, 170, 14, -163, 70, 92, 126, 39, 165, 180, 39, -165, 
146, 156, 9, -151, 68, 82, 136, 43, 156, 161, 24, -175, 
136, 136, 0, -136, 68, 68, 146, 39, 146, 161, 19, -185, 
156, 117, -39, -136, 97, 39, 151, 43, 146, 146, 0, -219, 
175, 102, -73, -139, 124, 14, 161, 58, 131, 126, -39, -273, 
170, 78, -92, -124, 131, -7, 170, 92, 136, 112, -87, -326, 
141, 48, -92, -95, 117, -21, 180, 112, 161, 117, -117, -366, 
131, 34, -97, -82, 114, -31, 204, 117, 170, 117, -141, -390, 
146, 19, -126, -82, 136, -53, 204, 126, 161, 117, -170, -419, 
156, -4, -161, -75, 158, -82, 209, 141, 170, 112, -195, -434, 
156, -14, -170, -70, 163, -92, 214, 161, 180, 122, -180, -429, 
161, -19, -180, -70, 170, -100, 224, 170, 180, 141, -146, -414, 
175, 0, -175, -87, 175, -87, 209, 170, 214, 185, -107, -400, 
195, 68, -126, -131, 161, -29, 185, 156, 273, 253, -4, -331, 
239, 185, -53, -212, 146, 65, 131, 117, 322, 356, 156, -185, 
278, 287, 9, -283, 134, 148, 78, 68, 331, 444, 326, -9, 
302, 390, 87, -346, 107, 239, 19, 24, 356, 546, 527, 170, 
322, 561, 239, -441, 41, 400, -43, -53, 409, 678, 751, 400, 
302, 732, 429, -517, -63, 580, -112, -136, 468, 805, 985, 653, 
278, 849, 570, -563, -146, 710, -156, -200, 522, 893, 1137, 814, 
268, 829, 561, -549, -146, 695, -136, -195, 546, 917, 1151, 819, 
248, 707, 458, -478, -104, 583, -87, -161, 546, 868, 1019, 663, 
229, 541, 312, -385, -41, 427, -43, -102, 522, 751, 766, 448, 
224, 405, 180, -314, 21, 292, 9, -48, 473, 614, 492, 253, 
209, 297, 87, -253, 61, 192, 58, -9, 444, 488, 258, 92, 
165, 156, -9, -161, 87, 73, 122, 24, 395, 356, 24, -97, 
102, 9, -92, -56, 97, -41, 200, 63, 336, 190, -224, -307, 
29, -63, -92, 17, 61, -78, 248, 97, 326, 97, -385, -448, 
9, -48, -58, 19, 34, -53, 273, 117, 385, 136, -414, -541, 
39, -34, -73, -2, 56, -53, 258, 131, 458, 219, -390, -614, 
63, -19, -82, -21, 73, -51, 244, 136, 492, 244, -370, -644, 
73, 39, -34, -56, 53, 2, 234, 126, 551, 287, -317, -624, 
63, 122, 58, -92, 2, 90, 209, 112, 639, 356, -268, -600, 
68, 219, 151, -143, -41, 185, 170, 73, 736, 405, -214, -575, 
