I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
68, 165, 97, -117, -14, 131, 117, 253, 419, 829, 1747, 1464, 
68, 165, 97, -117, -14, 131, 117, 253, 419, 829, 1747, 1464, 
68, 165, 97, -117, -14, 131, 117, 253, 419, 829, 1747, 1464, 
68, 165, 97, -117, -14, 131, 117, 253, 419, 829, 1747, 1464, 
141, 366, 224, -253, -41, 295, 14, 170, 502, 951, 1883, 1615, 
214, 556, 341, -385, -63, 448, -78, 97, 585, 1063, 2010, 1766, 
287, 746, 458, -517, -85, 602, -170, 24, 668, 1176, 2137, 1917, 
361, 936, 575, -649, -107, 756, -263, -48, 751, 1288, 2264, 2069, 
400, 1102, 702, -751, -151, 902, -385, -175, 824, 1395, 2400, 2225, 
429, 1268, 839, -849, -204, 1054, -507, -302, 888, 1503, 2527, 2371, 
458, 1434, 976, -946, -258, 1205, -629, -429, 951, 1610, 2654, 2518, 
488, 1600, 1112, -1044, -312, 1356, -751, -556, 1015, 1717, 2781, 2664, 
424, 1629, 1205, -1027, -390, 1417, -775, -624, 1054, 1766, 2835, 2718, 
361, 1649, 1288, -1005, -463, 1468, -790, -692, 1083, 1805, 2879, 2771, 
297, 1668, 1371, -983, -536, 1520, -805, -761, 1112, 1844, 2923, 2825, 
234, 1688, 1454, -961, -610, 1571, -819, -829, 1141, 1883, 2967, 2879, 
156, 1517, 1361, -836, -602, 1439, -746, -785, 1058, 1786, 2864, 2771, 
78, 1346, 1268, -712, -595, 1307, -683, -751, 985, 1698, 2771, 2674, 
0, 1176, 1176, -588, -588, 1176, -619, -717, 912, 1610, 2679, 2576, 
-78, 1005, 1083, -463, -580, 1044, -556, -683, 839, 1522, 2586, 2479, 
-151, 751, 902, -300, -527, 827, -453, -619, 692, 1337, 2386, 2259, 
-224, 507, 732, -141, -478, 619, -351, -556, 556, 1161, 2196, 2039, 
-297, 263, 561, 17, -429, 412, -248, -492, 419, 985, 2005, 1820, 
-370, 19, 390, 175, -380, 204, -146, -429, 283, 810, 1815, 1600, 
-385, -78, 307, 231, -346, 114, -92, -361, 234, 741, 1742, 1507, 
-390, -165, 224, 278, -307, 29, -48, -302, 185, 673, 1668, 1424, 
-395, -253, 141, 324, -268, -56, -4, -244, 136, 605, 1595, 1342, 
-400, -341, 58, 370, -229, -141, 39, -185, 87, 536, 1522, 1259, 
-375, -356, 19, 366, -197, -168, 68, -136, 78, 517, 1498, 1244, 
-351, -370, -19, 361, -165, -195, 87, -87, 68, 497, 1483, 1229, 
-326, -385, -58, 356, -134, -222, 107, -39, 58, 478, 1468, 1215, 
-302, -400, -97, 351, -102, -248, 126, 9, 48, 458, 1454, 1200, 
-278, -375, -97, 326, -90, -236, 131, 34, 73, 468, 1468, 1210, 
-263, -361, -97, 312, -82, -229, 136, 58, 87, 478, 1473, 1210, 
-248, -346, -97, 297, -75, -222, 141, 82, 102, 488, 1478, 1210, 
-234, -331, -97, 283, -68, -214, 146, 107, 117, 497, 1483, 1210, 
-234, -307, -73, 270, -80, -190, 146, 97, 136, 507, 1503, 1220, 
-234, -292, -58, 263, -87, -175, 146, 97, 146, 517, 1512, 1229, 
-234, -278, -43, 256, -95, -161, 146, 97, 156, 527, 1522, 1239, 
-234, -263, -29, 248, -102, -146, 146, 97, 165, 536, 1532, 1249, 
-234, -268, -34, 251, -100, -151, 151, 107, 161, 527, 1522, 1234, 
-234, -273, -39, 253, -97, -156, 156, 107, 156, 517, 1512, 1229, 
-234, -278, -43, 256, -95, -161, 161, 107, 151, 507, 1503, 1224, 
-234, -283, -48, 258, -92, -165, 165, 107, 146, 497, 1493, 1220, 
-234, -283, -48, 258, -92, -165, 165, 112, 146, 507, 1503, 1220, 
-234, -283, -48, 258, -92, -165, 165, 117, 146, 507, 1503, 1220, 
-234, -283, -48, 258, -92, -165, 165, 122, 146, 507, 1503, 1220, 
-234, -283, -48, 258, -92, -165, 165, 126, 146, 507, 1503, 1220, 
-224, -273, -48, 248, -87, -161, 175, 126, 156, 507, 1503, 1220, 
-224, -273, -48, 248, -87, -161, 175, 126, 156, 507, 1503, 1220, 
-224, -273, -48, 248, -87, -161, 175, 126, 156, 507, 1503, 1220, 
-224, -273, -48, 248, -87, -161, 175, 126, 156, 507, 1503, 1220, 
-224, -283, -58, 253, -82, -170, 175, 136, 156, 492, 1493, 1220, 
-224, -283, -58, 253, -82, -170, 175, 136, 156, 488, 1493, 1220, 
-224, -283, -58, 253, -82, -170, 175, 136, 156, 483, 1493, 1220, 
-224, -283, -58, 253, -82, -170, 175, 136, 156, 478, 1493, 1220, 
-224, -278, -53, 251, -85, -165, 175, 136, 156, 488, 1493, 1220, 
-224, -273, -48, 248, -87, -161, 175, 136, 156, 488, 1493, 1220, 
-224, -268, -43, 246, -90, -156, 175, 136, 156, 488, 1493, 1220, 
-224, -263, -39, 244, -92, -151, 175, 136, 156, 488, 1493, 1220, 
-214, -253, -39, 234, -87, -146, 165, 136, 156, 478, 1493, 1210, 
-214, -253, -39, 234, -87, -146, 165, 136, 156, 478, 1493, 1210, 
-214, -253, -39, 234, -87, -146, 165, 136, 156, 478, 1493, 1210, 
-214, -253, -39, 234, -87, -146, 165, 136, 156, 478, 1493, 1210, 
-204, -253, -48, 229, -78, -151, 175, 146, 156, 468, 1493, 1210, 
-204, -253, -48, 229, -78, -151, 175, 146, 156, 468, 1493, 1210, 
-204, -253, -48, 229, -78, -151, 175, 146, 156, 468, 1493, 1210, 
-204, -253, -48, 229, -78, -151, 175, 146, 156, 468, 1493, 1210, 
-204, -253, -48, 229, -78, -151, 175, 146, 165, 468, 1493, 1210, 
-204, -253, -48, 229, -78, -151, 175, 146, 165, 468, 1493, 1210, 
-204, -253, -48, 229, -78, -151, 175, 146, 165, 468, 1493, 1210, 
-204, -253, -48, 229, -78, -151, 175, 146, 165, 468, 1493, 1210, 
-195, -253, -58, 224, -68, -156, 175, 156, 165, 458, 1493, 1210, 
-195, -253, -58, 224, -68, -156, 175, 156, 165, 458, 1493, 1210, 
-195, -253, -58, 224, -68, -156, 175, 156, 165, 458, 1493, 1210, 
-195, -253, -58, 224, -68, -156, 175, 156, 165, 458, 1493, 1210, 
-195, -248, -53, 222, -70, -151, 175, 165, 165, 458, 1503, 1210, 
-195, -244, -48, 219, -73, -146, 175, 165, 165, 458, 1503, 1210, 
-195, -239, -43, 217, -75, -141, 175, 165, 165, 458, 1503, 1210, 
-195, -234, -39, 214, -78, -136, 175, 165, 165, 458, 1503, 1210, 
-185, -224, -39, 204, -73, -131, 165, 165, 175, 458, 1503, 1210, 
-185, -224, -39, 204, -73, -131, 165, 165, 175, 458, 1503, 1210, 
-185, -224, -39, 204, -73, -131, 165, 165, 175, 458, 1503, 1210, 
-185, -224, -39, 204, -73, -131, 165, 165, 175, 458, 1503, 1210, 
-175, -224, -48, 200, -63, -136, 175, 175, 175, 458, 1512, 1220, 
-175, -224, -48, 200, -63, -136, 175, 175, 175, 458, 1512, 1220, 
-175, -224, -48, 200, -63, -136, 175, 175, 175, 458, 1512, 1220, 
-175, -224, -48, 200, -63, -136, 175, 175, 175, 458, 1512, 1220, 
-175, -214, -39, 195, -68, -126, 165, 185, 185, 458, 1512, 1220, 
-175, -214, -39, 195, -68, -126, 165, 185, 185, 458, 1512, 1220, 
