I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -39, 0, 39, -19, -19, -19, -122, -78, -112, -107, -107, 
-43, -39, 4, 41, -24, -17, -19, -117, -78, -117, -107, -97, 
-39, -29, 9, 34, -24, -9, -24, -117, -87, -126, -117, -107, 
-34, -24, 9, 29, -21, -7, -14, -126, -78, -126, -112, -107, 
-43, -29, 14, 36, -29, -7, -24, -122, -73, -112, -107, -92, 
-34, -24, 9, 29, -21, -7, -19, -122, -82, -117, -107, -92, 
-34, -34, 0, 34, -17, -17, -24, -126, -82, -117, -102, -92, 
-39, -29, 9, 34, -24, -9, -34, -131, -78, -112, -107, -92, 
-39, -29, 9, 34, -24, -9, -34, -136, -87, -112, -117, -87, 
-34, -24, 9, 29, -21, -7, -29, -141, -87, -117, -107, -87, 
-34, -29, 4, 31, -19, -12, -29, -131, -87, -107, -102, -82, 
-39, -29, 9, 34, -24, -9, -29, -126, -87, -107, -97, -87, 
-39, -34, 4, 36, -21, -14, -34, -112, -73, -112, -107, -92, 
-34, -24, 9, 29, -21, -7, -43, -126, -73, -112, -107, -102, 
-43, -34, 9, 39, -26, -12, -39, -117, -82, -112, -107, -97, 
-39, -14, 24, 26, -31, 4, -24, -117, -73, -112, -107, -97, 
-29, -4, 24, 17, -26, 9, -24, -126, -68, -107, -102, -82, 
-34, -4, 29, 19, -31, 12, -14, -131, -63, -102, -92, -87, 
-24, 0, 24, 12, -24, 12, -14, -136, -68, -112, -97, -87, 
-24, 4, 29, 9, -26, 17, 4, -107, -58, -107, -97, -73, 
-9, 9, 19, 0, -14, 14, -4, -102, -53, -97, -87, -82, 
-24, 14, 39, 4, -31, 26, -9, -102, -48, -97, -87, -78, 
-24, 24, 48, 0, -36, 36, -9, -102, -63, -92, -92, -87, 
-24, 29, 53, -2, -39, 41, -19, -112, -53, -92, -87, -82, 
-29, 29, 58, 0, -43, 43, -14, -102, -48, -82, -82, -82, 
-24, 24, 48, 0, -36, 36, 0, -107, -43, -78, -82, -87, 
-29, 19, 48, 4, -39, 34, 14, -107, -34, -82, -78, -78, 
-19, 19, 39, 0, -29, 29, 14, -107, -43, -73, -68, -68, 
-14, 24, 39, -4, -26, 31, 14, -107, -39, -78, -73, -58, 
-19, 39, 58, -9, -39, 48, 34, -97, -29, -73, -68, -58, 
0, 43, 43, -21, -21, 43, 14, -102, -29, -73, -68, -63, 
-4, 58, 63, -26, -34, 61, -4, -92, -19, -58, -58, -53, 
14, 68, 53, -41, -19, 61, -4, -87, -14, -53, -48, -48, 
24, 78, 53, -51, -14, 65, -39, -87, -14, -53, -53, -48, 
24, 78, 53, -51, -14, 65, -43, -87, -34, -53, -58, -43, 
29, 82, 53, -56, -12, 68, -48, -87, -19, -48, -43, -39, 
34, 87, 53, -61, -9, 70, -53, -97, -24, -58, -53, -43, 
29, 73, 43, -51, -7, 58, -48, -102, -34, -53, -48, -39, 
39, 53, 14, -46, 12, 34, -48, -102, -29, -58, -53, -39, 
29, 58, 29, -43, 0, 43, -53, -102, -43, -68, -58, -48, 
39, 58, 19, -48, 9, 39, -63, -107, -43, -58, -53, -39, 
34, 58, 24, -46, 4, 41, -68, -112, -53, -68, -63, -39, 
29, 53, 24, -41, 2, 39, -53, -107, -48, -82, -63, -43, 
24, 58, 34, -41, -4, 46, -63, -102, -43, -63, -43, -39, 
24, 63, 39, -43, -7, 51, -58, -117, -53, -63, -43, -29, 
19, 68, 48, -43, -14, 58, -63, -117, -63, -82, -58, -43, 
14, 58, 43, -36, -14, 51, -68, -122, -58, -82, -58, -39, 
4, 58, 53, -31, -24, 56, -63, -131, -63, -73, -58, -39, 
9, 43, 34, -26, -12, 39, -53, -122, -48, -82, -68, -43, 
0, 39, 39, -19, -19, 39, -48, -117, -48, -87, -68, -48, 
-9, 24, 34, -7, -21, 29, -53, -122, -53, -102, -87, -63, 
-9, 0, 9, 4, -9, 4, -53, -122, -63, -102, -87, -63, 
-19, 0, 19, 9, -19, 9, -43, -122, -68, -112, -92, -73, 
-24, -9, 14, 17, -19, 2, -48, -126, -73, -112, -97, -87, 
-34, -19, 14, 26, -24, -2, -48, -151, -87, -126, -112, -92, 
-39, -29, 9, 34, -24, -9, -58, -161, -92, -131, -122, -102, 
-43, -39, 4, 41, -24, -17, -53, -161, -97, -141, -117, -97, 
-48, -43, 4, 46, -26, -19, -48, -161, -102, -136, -126, -97, 
-43, -48, -4, 46, -19, -26, -53, -161, -102, -126, -122, -92, 
-39, -48, -9, 43, -14, -29, -53, -165, -102, -131, -126, -107, 
-43, -58, -14, 51, -14, -36, -58, -170, -112, -136, -126, -102, 
-48, -63, -14, 56, -17, -39, -58, -180, -126, -151, -136, -112, 
-43, -53, -9, 48, -17, -31, -68, -180, -126, -156, -151, -126, 
-53, -53, 0, 53, -26, -26, -68, -180, -126, -146, -136, -131, 
-58, -53, 4, 56, -31, -24, -63, -180, -126, -146, -141, -126, 
-63, -48, 14, 56, -39, -17, -63, -180, -122, -156, -141, -126, 
-58, -58, 0, 58, -29, -29, -63, -180, -117, -146, -141, -131, 
-58, -58, 0, 58, -29, -29, -58, -190, -126, -161, -146, -126, 
-53, -68, -14, 61, -19, -41, -53, -195, -126, -161, -141, -126, 
-48, -63, -14, 56, -17, -39, -68, -195, -126, -165, -156, -136, 
-48, -58, -9, 53, -19, -34, -78, -200, -131, -170, -151, -131, 
-48, -63, -14, 56, -17, -39, -73, -200, -136, -165, -161, -136, 
-53, -53, 0, 53, -26, -26, -68, -185, -141, -170, -161, -136, 
-58, -58, 0, 58, -29, -29, -63, -190, -131, -165, -146, -141, 
-58, -58, 0, 58, -29, -29, -68, -185, -126, -156, -141, -126, 
-58, -53, 4, 56, -31, -24, -73, -195, -126, -156, -146, -131, 
-58, -63, -4, 61, -26, -34, -58, -195, -122, -161, -146, -131, 
-68, -63, 4, 65, -36, -29, -53, -200, -136, -165, -146, -126, 
-73, -78, -4, 75, -34, -41, -53, -195, -141, -175, -156, -131, 
-63, -78, -14, 70, -24, -46, -58, -200, -141, -185, -165, -136, 
-63, -78, -14, 70, -24, -46, -63, -200, -146, -180, -156, -136, 
-63, -78, -14, 70, -24, -46, -58, -200, -146, -175, -161, -131, 
-68, -82, -14, 75, -26, -48, -48, -195, -151, -175, -165, -136, 
-58, -78, -19, 68, -19, -48, -58, -200, -146, -175, -165, -146, 
-58, -68, -9, 63, -24, -39, -68, -204, -141, -175, -170, -141, 
-63, -63, 0, 63, -31, -31, -63, -200, -151, -175, -165, -151, 
-63, -68, -4, 65, -29, -36, -58, -185, -141, -175, -165, -146, 
-63, -63, 0, 63, -31, -31, -63, -200, -146, -180, -170, -141, 
-63, -68, -4, 65, -29, -36, -58, -195, -141, -180, -165, -141, 
-68, -58, 9, 63, -39, -24, -58, -200, -136, -185, -170, -141, 
-63, -68, -4, 65, -29, -36, -53, -190, -136, -180, -165, -131, 
-63, -78, -14, 70, -24, -46, -48, -195, -141, -175, -175, -131, 
-58, -82, -24, 70, -17, -53, -48, -190, -141, -185, -170, -141, 
-63, -78, -14, 70, -24, -46, -53, -195, -146, -180, -170, -156, 
-58, -78, -19, 68, -19, -48, -53, -190, -141, -170, -165, -141, 
-58, -73, -14, 65, -21, -43, -53, -190, -146, -165, -161, -146, 
-63, -73, -9, 68, -26, -41, -58, -195, -136, -165, -161, -146, 
-63, -63, 0, 63, -31, -31, -58, -200, -136, -170, -156, -146, 
-58, -63, -4, 61, -26, -34, -58, -195, -141, -170, -161, -141, 
-73, -68, 4, 70, -39, -31, -58, -190, -126, -165, -156, -131, 
-58, -63, -4, 61, -26, -34, -63, -200, -136, -165, -156, -131, 
-58, -63, -4, 61, -26, -34, -63, -190, -126, -165, -151, -126, 
-58, -68, -9, 63, -24, -39, -58, -195, -136, -170, -146, -122, 
-53, -63, -9, 58, -21, -36, -53, -190, -136, -165, -156, -141, 
-58, -63, -4, 61, -26, -34, -63, -190, -131, -180, -156, -136, 
-58, -68, -9, 63, -24, -39, -68, -190, -131, -165, -156, -146, 
-58, -63, -4, 61, -26, -34, -63, -180, -122, -165, -156, -141, 
-58, -63, -4, 61, -26, -34, -58, -161, -131, -175, -161, -146, 
-39, -87, -48, 63, 4, -68, -43, -151, -122, -170, -175, -151, 
-43, -63, -19, 53, -12, -41, -48, -141, -92, -146, -151, -151, 
-39, -43, -4, 41, -17, -24, -58, -126, -53, -112, -126, -141, 
-29, -34, -4, 31, -12, -19, -39, -53, 9, -73, -107, -136, 
0, -29, -29, 14, 14, -29, -24, 48, 92, -24, -78, -126, 
24, -19, -43, -2, 34, -31, -24, 117, 141, 24, -48, -136, 
73, 9, -63, -41, 68, -26, -9, 219, 244, 102, 19, -78, 
136, 43, -92, -90, 114, -24, -14, 331, 341, 200, 87, -39, 
209, 82, -126, -146, 168, -21, -9, 448, 473, 322, 180, 19, 
297, 200, -97, -248, 197, 51, -78, 483, 595, 478, 336, 146, 
385, 366, -19, -375, 202, 173, -287, 424, 697, 658, 527, 302, 
478, 531, 53, -505, 212, 292, -522, 351, 805, 854, 732, 502, 
561, 712, 151, -636, 204, 431, -741, 268, 922, 1063, 956, 702, 
634, 878, 244, -756, 195, 561, -917, 219, 1054, 1278, 1180, 917, 
692, 1039, 346, -866, 173, 692, -1034, 214, 1171, 1459, 1376, 1107, 
712, 1171, 458, -941, 126, 814, -1171, 151, 1210, 1561, 1498, 1234, 
722, 1224, 502, -973, 109, 863, -1278, 82, 1161, 1527, 1503, 1278, 
702, 1049, 346, -875, 178, 697, -1317, 4, 936, 1283, 1302, 1146, 
658, 780, 122, -719, 268, 451, -1327, -117, 614, 936, 1000, 951, 
478, 546, 68, -512, 204, 307, -1259, -292, 326, 614, 736, 785, 
151, 341, 190, -246, -19, 265, -1146, -614, -19, 248, 419, 566, 
-68, 112, 180, -21, -124, 146, -1102, -990, -473, -200, 39, 312, 
-195, -97, 97, 146, -146, 0, -1063, -1234, -810, -512, -214, 112, 
-258, -248, 9, 253, -134, -119, -1019, -1356, -1029, -692, -356, -4, 
-287, -346, -58, 317, -114, -202, -961, -1400, -1161, -814, -468, -82, 
-297, -385, -87, 341, -104, -236, -927, -1371, -1176, -854, -531, -185, 
-283, -419, -136, 351, -73, -278, -858, -1244, -1098, -839, -551, -234, 
-273, -473, -200, 373, -36, -336, -780, -1141, -1049, -824, -566, -292, 
-248, -488, -239, 368, -4, -363, -692, -1024, -956, -780, -566, -322, 
-195, -463, -268, 329, 36, -366, -580, -863, -829, -692, -507, -307, 
-136, -439, -302, 287, 82, -370, -473, -722, -722, -629, -473, -317, 
-102, -409, -307, 256, 102, -358, -356, -575, -600, -546, -429, -292, 
-78, -366, -287, 222, 104, -326, -283, -478, -507, -473, -380, -287, 
-48, -317, -268, 183, 109, -292, -224, -385, -429, -409, -326, -253, 
-34, -278, -244, 156, 104, -261, -170, -302, -351, -361, -302, -234, 
-29, -244, -214, 136, 92, -229, -146, -263, -312, -312, -273, -234, 
-19, -200, -180, 109, 80, -190, -102, -214, -253, -273, -234, -209, 
-14, -165, -151, 90, 68, -158, -87, -185, -219, -248, -224, -204, 
-14, -117, -102, 65, 43, -109, -68, -170, -190, -219, -195, -200, 
-14, -87, -73, 51, 29, -80, -43, -161, -170, -204, -175, -175, 
-29, -82, -53, 56, 12, -68, -34, -151, -165, -214, -185, -180, 
