I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
107, -195, -302, 43, 204, -248, -48, 331, 893, 585, 122, -141, 
107, -209, -317, 51, 212, -263, -53, 326, 878, 575, 107, -151, 
102, -219, -322, 58, 212, -270, -48, 326, 873, 575, 97, -156, 
107, -224, -331, 58, 219, -278, -43, 322, 858, 570, 87, -165, 
107, -229, -336, 61, 222, -283, -39, 322, 854, 566, 82, -170, 
102, -229, -331, 63, 217, -280, -39, 317, 844, 551, 78, -175, 
97, -229, -326, 65, 212, -278, -43, 312, 834, 531, 68, -175, 
92, -224, -317, 65, 204, -270, -48, 307, 819, 507, 53, -175, 
87, -214, -302, 63, 195, -258, -53, 302, 795, 483, 43, -170, 
82, -209, -292, 63, 187, -251, -53, 292, 775, 463, 29, -165, 
78, -200, -278, 61, 178, -239, -53, 283, 751, 448, 14, -165, 
73, -195, -268, 61, 170, -231, -53, 268, 722, 439, 0, -170, 
63, -190, -253, 63, 158, -222, -53, 248, 697, 429, -14, -175, 
58, -185, -244, 63, 151, -214, -53, 234, 673, 414, -24, -185, 
48, -175, -224, 63, 136, -200, -58, 219, 649, 400, -34, -190, 
39, -165, -204, 63, 122, -185, -58, 209, 624, 380, -43, -185, 
29, -151, -180, 61, 104, -165, -63, 190, 595, 356, -53, -180, 
19, -131, -151, 56, 85, -141, -78, 170, 561, 326, -73, -175, 
9, -112, -122, 51, 65, -117, -82, 161, 531, 297, -82, -165, 
-9, -97, -87, 53, 39, -92, -82, 146, 497, 273, -102, -161, 
-19, -87, -68, 53, 24, -78, -82, 126, 463, 258, -117, -156, 
-29, -78, -48, 53, 9, -63, -78, 107, 424, 248, -136, -156, 
-43, -73, -29, 58, -7, -51, -78, 87, 380, 239, -151, -165, 
-58, -73, -14, 65, -21, -43, -73, 73, 346, 229, -161, -175, 
-68, -73, -4, 70, -31, -39, -68, 58, 322, 219, -170, -185, 
-78, -63, 14, 70, -46, -24, -68, 43, 292, 204, -180, -190, 
-87, -53, 34, 70, -61, -9, -73, 29, 263, 180, -190, -185, 
-97, -43, 53, 70, -75, 4, -73, 19, 234, 156, -209, -185, 
-107, -29, 78, 68, -92, 24, -73, 9, 204, 136, -224, -180, 
-122, -19, 102, 70, -112, 41, -78, 0, 170, 117, -239, -185, 
-136, -19, 117, 78, -126, 48, -78, -19, 136, 102, -253, -185, 
-141, -19, 122, 80, -131, 51, -78, -39, 112, 97, -268, -195, 
-141, -14, 126, 78, -134, 56, -73, -39, 92, 107, -273, -200, 
-146, -19, 126, 82, -136, 53, -58, -43, 73, 102, -273, -200, 
-161, -29, 131, 95, -146, 51, -53, -53, 48, 97, -287, -209, 
-165, -29, 136, 97, -151, 53, -48, -58, 39, 92, -292, -219, 
-170, -19, 151, 95, -161, 65, -53, -68, 24, 73, -297, -224, 
-175, -9, 165, 92, -170, 78, -58, -73, 9, 58, -307, -219, 
-180, 0, 180, 90, -180, 90, -63, -78, -14, 43, -322, -219, 
