I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-302, -585, -283, 444, -9, -434, 263, 146, 48, 156, 234, -78, 
-302, -585, -283, 444, -9, -434, 263, 146, 48, 156, 234, -78, 
-302, -585, -283, 444, -9, -434, 263, 146, 48, 156, 234, -78, 
-302, -585, -283, 444, -9, -434, 263, 146, 48, 156, 234, -78, 
-292, -595, -302, 444, 4, -448, 263, 151, 58, 165, 244, -68, 
-292, -595, -302, 444, 4, -448, 263, 156, 58, 165, 244, -68, 
-292, -595, -302, 444, 4, -448, 263, 161, 58, 165, 244, -68, 
-292, -595, -302, 444, 4, -448, 263, 165, 58, 165, 244, -68, 
-292, -585, -292, 439, 0, -439, 263, 175, 68, 165, 253, -68, 
-292, -585, -292, 439, 0, -439, 263, 175, 68, 165, 253, -68, 
-292, -585, -292, 439, 0, -439, 263, 175, 68, 165, 253, -68, 
-292, -585, -292, 439, 0, -439, 263, 175, 68, 165, 253, -68, 
-283, -575, -292, 429, 4, -434, 263, 185, 78, 175, 253, -58, 
-283, -575, -292, 429, 4, -434, 263, 185, 78, 175, 253, -58, 
-283, -575, -292, 429, 4, -434, 263, 185, 78, 175, 253, -58, 
-283, -575, -292, 429, 4, -434, 263, 185, 78, 175, 253, -58, 
-283, -566, -283, 424, 0, -424, 273, 195, 82, 185, 263, -63, 
-283, -566, -283, 424, 0, -424, 273, 195, 87, 185, 263, -68, 
-283, -566, -283, 424, 0, -424, 273, 195, 92, 185, 263, -73, 
-283, -566, -283, 424, 0, -424, 273, 195, 97, 185, 263, -78, 
-273, -575, -302, 424, 14, -439, 273, 200, 102, 195, 253, -68, 
-273, -575, -302, 424, 14, -439, 273, 204, 107, 195, 253, -68, 
-273, -575, -302, 424, 14, -439, 273, 209, 112, 195, 253, -68, 
-273, -575, -302, 424, 14, -439, 273, 214, 117, 195, 253, -68, 
-273, -575, -302, 424, 14, -439, 273, 219, 126, 204, 258, -63, 
-273, -575, -302, 424, 14, -439, 273, 224, 126, 204, 263, -58, 
-273, -575, -302, 424, 14, -439, 273, 229, 126, 204, 268, -53, 
-273, -575, -302, 424, 14, -439, 273, 234, 126, 204, 273, -48, 
-273, -570, -297, 422, 12, -434, 273, 248, 141, 214, 263, -48, 
-273, -566, -292, 419, 9, -429, 273, 253, 146, 214, 263, -48, 
-273, -561, -287, 417, 7, -424, 273, 258, 151, 214, 263, -48, 
-273, -556, -283, 414, 4, -419, 273, 263, 156, 214, 263, -48, 
-263, -556, -292, 409, 14, -424, 283, 268, 170, 214, 263, -48, 
-263, -556, -292, 409, 14, -424, 283, 273, 175, 214, 263, -48, 
-263, -556, -292, 409, 14, -424, 283, 278, 180, 214, 263, -48, 
-263, -556, -292, 409, 14, -424, 283, 283, 185, 214, 263, -48, 
-253, -566, -312, 409, 29, -439, 287, 302, 195, 219, 268, -39, 
-253, -566, -312, 409, 29, -439, 292, 312, 204, 224, 273, -39, 
-253, -566, -312, 409, 29, -439, 297, 322, 214, 229, 278, -39, 
-253, -566, -312, 409, 29, -439, 302, 331, 224, 234, 283, -39, 
-244, -556, -312, 400, 34, -434, 302, 336, 234, 239, 292, -39, 
-244, -556, -312, 400, 34, -434, 302, 341, 244, 244, 292, -39, 
-244, -556, -312, 400, 34, -434, 302, 346, 253, 248, 292, -39, 
-244, -556, -312, 400, 34, -434, 302, 351, 263, 253, 292, -39, 
-239, -541, -302, 390, 31, -422, 292, 370, 273, 263, 302, -39, 
-234, -536, -302, 385, 34, -419, 292, 380, 283, 263, 302, -39, 
-229, -531, -302, 380, 36, -417, 292, 390, 292, 263, 302, -39, 
-224, -527, -302, 375, 39, -414, 292, 400, 302, 263, 302, -39, 
-214, -517, -302, 366, 43, -409, 302, 414, 312, 278, 312, -29, 
-214, -517, -302, 366, 43, -409, 302, 419, 322, 283, 312, -29, 
-214, -517, -302, 366, 43, -409, 302, 424, 331, 287, 312, -29, 
-214, -517, -302, 366, 43, -409, 302, 429, 341, 292, 312, -29, 
-214, -517, -302, 366, 43, -409, 312, 444, 351, 302, 317, -19, 
-214, -517, -302, 366, 43, -409, 312, 448, 361, 302, 322, -19, 
-214, -517, -302, 366, 43, -409, 312, 453, 370, 302, 326, -19, 
-214, -517, -302, 366, 43, -409, 312, 458, 380, 302, 331, -19, 
-204, -507, -302, 356, 48, -405, 322, 463, 395, 307, 331, -9, 
-204, -507, -302, 356, 48, -405, 322, 468, 400, 312, 331, -9, 
-204, -507, -302, 356, 48, -405, 322, 473, 405, 317, 331, -9, 
-204, -507, -302, 356, 48, -405, 322, 478, 409, 322, 331, -9, 
-195, -497, -302, 346, 53, -400, 312, 488, 409, 331, 336, 0, 
-195, -497, -302, 346, 53, -400, 312, 488, 409, 331, 341, 0, 
-195, -497, -302, 346, 53, -400, 312, 488, 409, 331, 346, 0, 
-195, -497, -302, 346, 53, -400, 312, 488, 409, 331, 351, 0, 
-195, -497, -302, 346, 53, -400, 322, 488, 419, 326, 346, -9, 
-195, -497, -302, 346, 53, -400, 322, 488, 419, 322, 341, -9, 
-195, -497, -302, 346, 53, -400, 322, 488, 419, 317, 336, -9, 
-195, -497, -302, 346, 53, -400, 322, 488, 419, 312, 331, -9, 
-204, -507, -302, 356, 48, -405, 322, 488, 409, 302, 322, -9, 
-204, -507, -302, 356, 48, -405, 322, 488, 409, 302, 322, -9, 
-204, -507, -302, 356, 48, -405, 322, 488, 409, 302, 322, -9, 
-204, -507, -302, 356, 48, -405, 322, 488, 409, 302, 322, -9, 
-214, -507, -292, 361, 39, -400, 312, 478, 395, 302, 322, -9, 
-214, -507, -292, 361, 39, -400, 312, 468, 390, 302, 322, -9, 
-214, -507, -292, 361, 39, -400, 312, 458, 385, 302, 322, -9, 
-214, -507, -292, 361, 39, -400, 312, 448, 380, 302, 322, -9, 
-224, -497, -273, 361, 24, -385, 307, 429, 361, 292, 322, -9, 
-224, -497, -273, 361, 24, -385, 302, 419, 351, 292, 322, -9, 
-224, -497, -273, 361, 24, -385, 297, 409, 341, 292, 322, -9, 
-224, -497, -273, 361, 24, -385, 292, 400, 331, 292, 322, -9, 
-234, -497, -263, 366, 14, -380, 283, 385, 317, 287, 317, -19, 
-234, -497, -263, 366, 14, -380, 283, 370, 302, 283, 312, -19, 
-234, -497, -263, 366, 14, -380, 283, 356, 287, 278, 307, -19, 
-234, -497, -263, 366, 14, -380, 283, 341, 273, 273, 302, -19, 
-244, -497, -253, 370, 4, -375, 273, 317, 248, 268, 297, -19, 
-244, -497, -253, 370, 4, -375, 273, 302, 234, 263, 292, -19, 
-244, -497, -253, 370, 4, -375, 273, 287, 219, 258, 287, -19, 
-244, -497, -253, 370, 4, -375, 273, 273, 204, 253, 283, -19, 
-253, -507, -253, 380, 0, -380, 268, 258, 180, 239, 283, -29, 
-253, -507, -253, 380, 0, -380, 263, 244, 165, 234, 283, -29, 
-253, -507, -253, 380, 0, -380, 258, 229, 151, 229, 283, -29, 
-253, -507, -253, 380, 0, -380, 253, 214, 136, 224, 283, -29, 
-258, -507, -248, 383, -4, -378, 248, 200, 117, 214, 278, -29, 
-263, -507, -244, 385, -9, -375, 244, 185, 107, 214, 273, -29, 
-268, -507, -239, 387, -14, -373, 239, 170, 97, 214, 268, -29, 
-273, -507, -234, 390, -19, -370, 234, 156, 87, 214, 263, -29, 
-283, -517, -234, 400, -24, -375, 234, 146, 73, 209, 253, -39, 
-283, -517, -234, 400, -24, -375, 234, 136, 58, 204, 253, -39, 
-283, -517, -234, 400, -24, -375, 234, 126, 43, 200, 253, -39, 
-283, -517, -234, 400, -24, -375, 234, 117, 29, 195, 253, -39, 
-292, -522, -229, 407, -31, -375, 224, 102, 14, 180, 239, -48, 
-292, -527, -234, 409, -29, -380, 224, 97, 9, 175, 234, -48, 
-292, -531, -239, 412, -26, -385, 224, 92, 4, 170, 229, -48, 
-292, -536, -244, 414, -24, -390, 224, 87, 0, 165, 224, -48, 
-297, -546, -248, 422, -24, -397, 224, 73, -9, 161, 214, -48, 
-302, -546, -244, 424, -29, -395, 224, 68, -19, 156, 214, -48, 
-307, -546, -239, 427, -34, -392, 224, 63, -29, 151, 214, -48, 
-312, -546, -234, 429, -39, -390, 224, 58, -39, 146, 214, -48, 
-312, -556, -244, 434, -34, -400, 214, 48, -43, 136, 214, -58, 
-312, -556, -244, 434, -34, -400, 214, 48, -48, 136, 214, -58, 
-312, -556, -244, 434, -34, -400, 214, 48, -53, 136, 214, -58, 
-312, -556, -244, 434, -34, -400, 214, 48, -58, 136, 214, -58, 
-322, -566, -244, 444, -39, -405, 224, 39, -58, 136, 204, -58, 
-322, -566, -244, 444, -39, -405, 224, 39, -58, 136, 204, -58, 
-322, -566, -244, 444, -39, -405, 224, 39, -58, 136, 204, -58, 
-322, -566, -244, 444, -39, -405, 224, 39, -58, 136, 204, -58, 
-322, -566, -244, 444, -39, -405, 224, 29, -68, 126, 195, -63, 
-322, -566, -244, 444, -39, -405, 224, 29, -68, 126, 195, -68, 
-322, -566, -244, 444, -39, -405, 224, 29, -68, 126, 195, -73, 
-322, -566, -244, 444, -39, -405, 224, 29, -68, 126, 195, -78, 
-322, -575, -253, 448, -34, -414, 224, 29, -68, 126, 195, -78, 
-322, -575, -253, 448, -34, -414, 224, 29, -68, 126, 195, -78, 
-322, -575, -253, 448, -34, -414, 224, 29, -68, 126, 195, -78, 
-322, -575, -253, 448, -34, -414, 224, 29, -68, 126, 195, -78, 
-322, -566, -244, 444, -39, -405, 214, 29, -68, 126, 195, -78, 
-322, -566, -244, 444, -39, -405, 214, 29, -68, 126, 195, -78, 
-322, -566, -244, 444, -39, -405, 214, 29, -68, 126, 195, -78, 
-322, -566, -244, 444, -39, -405, 214, 29, -68, 126, 195, -78, 
