I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
1688, 351, -1337, -1019, 1512, -492, -322, 214, 273, 283, 273, 517, 
1688, 351, -1337, -1019, 1512, -492, -322, 214, 273, 283, 273, 517, 
1688, 351, -1337, -1019, 1512, -492, -322, 214, 273, 283, 273, 517, 
1688, 351, -1337, -1019, 1512, -492, -322, 214, 273, 283, 273, 517, 
1678, 336, -1342, -1007, 1510, -502, -312, 209, 268, 273, 263, 512, 
1678, 331, -1346, -1005, 1512, -507, -312, 204, 263, 273, 263, 507, 
1678, 326, -1351, -1002, 1515, -512, -312, 200, 258, 273, 263, 502, 
1678, 322, -1356, -1000, 1517, -517, -312, 195, 253, 273, 263, 497, 
1664, 322, -1342, -993, 1503, -509, -322, 185, 244, 263, 253, 488, 
1659, 322, -1337, -990, 1498, -507, -322, 175, 244, 263, 253, 488, 
1654, 322, -1332, -988, 1493, -505, -322, 165, 244, 263, 253, 488, 
1649, 322, -1327, -985, 1488, -502, -322, 156, 244, 263, 253, 488, 
1634, 307, -1327, -971, 1481, -509, -317, 146, 244, 273, 253, 497, 
1629, 302, -1327, -966, 1478, -512, -312, 136, 244, 273, 253, 497, 
1625, 297, -1327, -961, 1476, -514, -307, 126, 244, 273, 253, 497, 
1620, 292, -1327, -956, 1473, -517, -302, 117, 244, 273, 253, 497, 
1610, 287, -1322, -949, 1466, -517, -307, 107, 239, 258, 253, 488, 
1610, 283, -1327, -946, 1468, -522, -312, 97, 234, 253, 253, 488, 
1610, 278, -1332, -944, 1471, -527, -317, 87, 229, 248, 253, 488, 
1610, 273, -1337, -941, 1473, -531, -322, 78, 224, 244, 253, 488, 
1605, 258, -1346, -932, 1476, -544, -317, 63, 214, 253, 244, 488, 
1600, 253, -1346, -927, 1473, -546, -312, 58, 214, 253, 244, 488, 
1595, 248, -1346, -922, 1471, -549, -307, 53, 214, 253, 244, 488, 
1590, 244, -1346, -917, 1468, -551, -302, 48, 214, 253, 244, 488, 
1576, 239, -1337, -907, 1456, -549, -292, 39, 214, 244, 234, 478, 
1571, 234, -1337, -902, 1454, -551, -292, 39, 214, 244, 234, 478, 
1566, 229, -1337, -897, 1451, -553, -292, 39, 214, 244, 234, 478, 
1561, 224, -1337, -893, 1449, -556, -292, 39, 214, 244, 234, 478, 
1551, 219, -1332, -885, 1442, -556, -292, 34, 209, 234, 224, 468, 
1551, 214, -1337, -883, 1444, -561, -292, 29, 204, 234, 224, 468, 
