I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -34, -4, 31, -12, -19, -4, -34, -53, -43, -68, -78, 
-4, -53, -48, 29, 21, -51, -4, -63, -58, -48, -63, -73, 
-4, -58, -53, 31, 24, -56, -14, -68, -63, -58, -63, -82, 
-14, -63, -48, 39, 17, -56, -9, -58, -58, -48, -63, -73, 
-14, -58, -43, 36, 14, -51, 9, -58, -53, -39, -58, -73, 
-9, -48, -39, 29, 14, -43, 4, -63, -43, -34, -48, -68, 
-9, -48, -39, 29, 14, -43, 4, -43, -39, -24, -39, -58, 
0, -39, -39, 19, 19, -39, -4, -48, -48, -39, -53, -78, 
-9, -48, -39, 29, 14, -43, -9, -53, -58, -39, -53, -73, 
-19, -48, -29, 34, 4, -39, -14, -48, -58, -48, -68, -82, 
-24, -39, -14, 31, -4, -26, -9, -48, -63, -43, -63, -73, 
-14, -43, -29, 29, 7, -36, 4, -58, -53, -43, -53, -63, 
-19, -53, -34, 36, 7, -43, -14, -68, -73, -58, -68, -82, 
-14, -48, -34, 31, 9, -41, -4, -43, -48, -43, -73, -87, 
-29, -63, -34, 46, 2, -48, -4, -48, -39, -39, -58, -63, 
-29, -58, -29, 43, 0, -43, 0, -43, -29, -34, -53, -68, 
-19, -68, -48, 43, 14, -58, -4, -53, -43, -48, -58, -73, 
-24, -73, -48, 48, 12, -61, 4, -43, -48, -39, -58, -73, 
-19, -53, -34, 36, 7, -43, 14, -39, -43, -29, -48, -73, 
-14, -43, -29, 29, 7, -36, -4, -48, -58, -43, -53, -68, 
0, -39, -39, 19, 19, -39, 4, -48, -58, -43, -68, -73, 
9, -39, -48, 14, 29, -43, -9, -68, -68, -58, -73, -82, 
-14, -58, -43, 36, 14, -51, -14, -53, -58, -53, -58, -78, 
-4, -39, -34, 21, 14, -36, -4, -39, -48, -34, -53, -78, 
-14, -39, -24, 26, 4, -31, -4, -29, -43, -39, -48, -63, 
-29, -43, -14, 36, -7, -29, 9, -19, -29, -24, -39, -63, 
-14, -53, -39, 34, 12, -46, 4, -39, -34, -39, -53, -63, 
-39, -58, -19, 48, -9, -39, -4, -43, -34, -24, -48, -68, 
-43, -58, -14, 51, -14, -36, 4, -34, -39, -19, -39, -58, 
-34, -58, -24, 46, -4, -41, -4, -58, -53, -29, -48, -58, 
-24, -53, -29, 39, 2, -41, 9, -58, -53, -34, -58, -68, 
-4, -34, -29, 19, 12, -31, 0, -58, -48, -34, -48, -63, 
0, -43, -43, 21, 21, -43, -14, -68, -58, -43, -48, -68, 
-19, -43, -24, 31, 2, -34, -9, -58, -53, -53, -73, -78, 
-14, -39, -24, 26, 4, -31, -14, -63, -63, -48, -68, -68, 
-9, -39, -29, 24, 9, -34, 0, -58, -48, -39, -58, -73, 
-24, -43, -19, 34, -2, -31, -4, -48, -48, -43, -63, -68, 
-19, -34, -14, 26, -2, -24, 4, -34, -39, -29, -53, -63, 
4, -4, -9, 0, 7, -7, 14, -34, -34, -29, -43, -53, 
9, -9, -19, 0, 14, -14, 9, -39, -43, -29, -39, -53, 
-19, -29, -9, 24, -4, -19, -4, -48, -53, -48, -58, -63, 
-4, -58, -53, 31, 24, -56, -34, -92, -87, -73, -78, -92, 
0, -53, -53, 26, 26, -53, -24, -82, -78, -68, -68, -82, 
-9, -43, -34, 26, 12, -39, -24, -58, -58, -58, -68, -82, 
-19, -48, -29, 34, 4, -39, -9, -58, -43, -39, -53, -73, 
-14, -43, -29, 29, 7, -36, 4, -48, -29, -24, -43, -58, 
-19, -63, -43, 41, 12, -53, -14, -53, -34, -19, -43, -58, 
-34, -68, -34, 51, 0, -51, -14, -48, -34, -14, -39, -58, 
-19, -43, -24, 31, 2, -34, 4, -43, -34, -14, -39, -48, 
-14, -39, -24, 26, 4, -31, 9, -39, -39, -14, -29, -48, 
-24, -34, -9, 29, -7, -21, 19, -29, -34, -24, -43, -53, 
-4, -43, -39, 24, 17, -41, 0, -53, -58, -34, -53, -68, 
0, -48, -48, 24, 24, -48, -9, -78, -58, -43, -58, -73, 
-9, -43, -34, 26, 12, -39, -9, -68, -53, -53, -63, -73, 
-9, -39, -29, 24, 9, -34, -4, -53, -48, -43, -58, -63, 
0, -43, -43, 21, 21, -43, -9, -43, -48, -48, -63, -73, 
-19, -53, -34, 36, 7, -43, -29, -53, -53, -53, -68, -73, 
-29, -53, -24, 41, -2, -39, -24, -53, -53, -58, -78, -87, 
-14, -48, -34, 31, 9, -41, -14, -63, -58, -53, -78, -82, 
-14, -34, -19, 24, 2, -26, -14, -63, -43, -29, -48, -58, 
-4, -14, -9, 9, 2, -12, 0, -58, -34, -24, -53, -63, 
