I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-136, -400, -263, 268, 63, -331, -19, -97, -29, -244, -87, -146, 
-136, -400, -263, 268, 63, -331, -19, -97, -29, -244, -87, -146, 
-136, -400, -263, 268, 63, -331, -19, -97, -29, -244, -87, -146, 
-136, -400, -263, 268, 63, -331, -19, -97, -29, -244, -87, -146, 
-151, -409, -258, 280, 53, -334, -9, -107, -19, -234, -78, -136, 
-165, -409, -244, 287, 39, -326, -9, -107, -19, -234, -78, -136, 
-180, -409, -229, 295, 24, -319, -9, -107, -19, -234, -78, -136, 
-195, -409, -214, 302, 9, -312, -9, -107, -19, -234, -78, -136, 
-185, -419, -234, 302, 24, -326, -19, -117, -24, -239, -82, -141, 
-185, -419, -234, 302, 24, -326, -29, -117, -29, -244, -87, -146, 
-185, -419, -234, 302, 24, -326, -39, -117, -34, -248, -92, -151, 
-185, -419, -234, 302, 24, -326, -48, -117, -39, -253, -97, -156, 
-180, -409, -229, 295, 24, -319, -34, -107, -34, -244, -92, -151, 
-175, -409, -234, 292, 29, -322, -29, -107, -29, -244, -87, -146, 
-170, -409, -239, 290, 34, -324, -24, -107, -24, -244, -82, -141, 
-165, -409, -244, 287, 39, -326, -19, -107, -19, -244, -78, -136, 
-161, -405, -244, 283, 41, -324, -24, -107, -19, -234, -78, -136, 
-156, -400, -244, 278, 43, -322, -29, -107, -19, -234, -78, -136, 
-151, -395, -244, 273, 46, -319, -34, -107, -19, -234, -78, -136, 
-146, -390, -244, 268, 48, -317, -39, -107, -19, -234, -78, -136, 
-156, -395, -239, 275, 41, -317, -39, -102, -29, -239, -82, -141, 
-156, -400, -244, 278, 43, -322, -39, -97, -29, -244, -87, -146, 
-156, -405, -248, 280, 46, -326, -39, -92, -29, -248, -92, -151, 
-156, -409, -253, 283, 48, -331, -39, -87, -29, -253, -97, -156, 
-170, -419, -248, 295, 39, -334, -29, -87, -19, -244, -87, -146, 
-175, -419, -244, 297, 34, -331, -29, -87, -19, -244, -87, -146, 
-180, -419, -239, 300, 29, -329, -29, -87, -19, -244, -87, -146, 
-185, -419, -234, 302, 24, -326, -29, -87, -19, -244, -87, -146, 
-180, -429, -248, 305, 34, -339, -24, -92, -24, -248, -102, -151, 
-175, -429, -253, 302, 39, -341, -19, -97, -29, -253, -107, -156, 
-170, -429, -258, 300, 43, -344, -14, -102, -34, -258, -112, -161, 
-165, -429, -263, 297, 48, -346, -9, -107, -39, -263, -117, -165, 
-165, -424, -258, 295, 46, -341, -9, -117, -29, -258, -112, -156, 
-165, -419, -253, 292, 43, -336, -9, -117, -29, -253, -107, -156, 
-165, -414, -248, 290, 41, -331, -9, -117, -29, -248, -102, -156, 
-165, -409, -244, 287, 39, -326, -9, -117, -29, -244, -97, -156, 
-161, -405, -244, 283, 41, -324, -9, -112, -19, -244, -97, -146, 
-156, -400, -244, 278, 43, -322, -9, -107, -19, -244, -97, -146, 
-151, -395, -244, 273, 46, -319, -9, -102, -19, -244, -97, -146, 
-146, -390, -244, 268, 48, -317, -9, -97, -19, -244, -97, -146, 
-156, -400, -244, 278, 43, -322, -14, -97, -34, -258, -102, -151, 
-156, -409, -253, 283, 48, -331, -19, -97, -39, -263, -107, -156, 
-156, -419, -263, 287, 53, -341, -24, -97, -43, -268, -112, -161, 
-156, -429, -273, 292, 58, -351, -29, -97, -48, -273, -117, -165, 
-146, -405, -258, 275, 56, -331, -24, -97, -39, -263, -97, -156, 
-146, -390, -244, 268, 48, -317, -19, -97, -29, -253, -87, -146, 
-146, -375, -229, 261, 41, -302, -14, -97, -19, -244, -78, -136, 
-146, -361, -214, 253, 34, -287, -9, -97, -9, -234, -68, -126, 
-156, -380, -224, 268, 34, -302, -24, -97, -24, -248, -78, -141, 
-165, -400, -234, 283, 34, -317, -29, -97, -29, -253, -87, -146, 
-175, -419, -244, 297, 34, -331, -34, -97, -34, -258, -97, -151, 
-175, -439, -263, 307, 43, -351, -39, -92, -43, -263, -107, -156, 
-175, -439, -263, 307, 43, -351, -39, -97, -34, -268, -117, -165, 
-165, -434, -268, 300, 51, -351, -43, -97, -34, -268, -112, -165, 
-165, -439, -273, 302, 53, -356, -48, -92, -34, -268, -112, -165, 
-170, -444, -273, 307, 51, -358, -53, -92, -34, -263, -112, -165, 
-165, -424, -258, 295, 46, -341, -24, -78, -43, -253, -107, -156, 
-156, -414, -258, 285, 51, -336, -14, -78, -34, -253, -102, -151, 
-146, -400, -253, 273, 53, -326, -9, -73, -29, -248, -92, -146, 
-126, -380, -253, 253, 63, -317, -4, -63, -24, -239, -82, -141, 
-126, -380, -253, 253, 63, -317, -14, -68, -34, -248, -92, -151, 
-122, -375, -253, 248, 65, -314, -29, -63, -34, -244, -87, -146, 
-126, -375, -248, 251, 61, -312, -29, -78, -34, -244, -82, -146, 
-136, -380, -244, 258, 53, -312, -34, -82, -29, -244, -82, -136, 
-131, -380, -248, 256, 58, -314, -48, -87, -19, -253, -92, -136, 
-122, -366, -244, 244, 61, -305, -58, -87, -14, -244, -78, -131, 
-112, -356, -244, 234, 65, -300, -68, -87, -4, -234, -73, -122, 
-102, -346, -244, 224, 70, -295, -78, -87, -4, -234, -73, -122, 
-78, -331, -253, 204, 87, -292, -73, -82, -14, -229, -73, -117, 
-63, -307, -244, 185, 90, -275, -68, -82, -14, -229, -73, -117, 
-43, -312, -268, 178, 112, -290, -58, -78, -14, -229, -68, -117, 
