I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
517, 497, -19, -507, 268, 239, -165, -185, -107, 400, 497, 497, 
517, 497, -19, -507, 268, 239, -165, -185, -107, 400, 497, 497, 
517, 497, -19, -507, 268, 239, -165, -185, -107, 400, 497, 497, 
517, 497, -19, -507, 268, 239, -165, -185, -107, 400, 497, 497, 
575, 468, -107, -522, 341, 180, -214, -200, -204, 366, 507, 541, 
634, 448, -185, -541, 409, 131, -253, -214, -292, 331, 517, 575, 
692, 429, -263, -561, 478, 82, -292, -229, -380, 297, 527, 610, 
751, 409, -341, -580, 546, 34, -331, -244, -468, 263, 536, 644, 
736, 356, -380, -546, 558, -12, -346, -278, -556, 185, 439, 551, 
722, 302, -419, -512, 570, -58, -351, -302, -634, 107, 351, 458, 
707, 248, -458, -478, 583, -104, -356, -326, -712, 29, 263, 366, 
692, 195, -497, -444, 595, -151, -361, -351, -790, -48, 175, 273, 
634, 161, -473, -397, 553, -156, -326, -351, -829, -126, 73, 170, 
585, 126, -458, -356, 522, -165, -292, -351, -858, -204, -29, 68, 
536, 92, -444, -314, 490, -175, -258, -351, -888, -283, -131, -34, 
488, 58, -429, -273, 458, -185, -224, -351, -917, -361, -234, -136, 
439, 68, -370, -253, 405, -151, -200, -331, -878, -356, -258, -165, 
400, 78, -322, -239, 361, -122, -175, -322, -849, -351, -273, -185, 
361, 87, -273, -224, 317, -92, -151, -312, -819, -346, -287, -204, 
322, 97, -224, -209, 273, -63, -126, -302, -790, -341, -302, -224, 
312, 136, -175, -224, 244, -19, -117, -278, -732, -292, -263, -200, 
312, 165, -146, -239, 229, 9, -107, -263, -673, -244, -234, -185, 
312, 195, -117, -253, 214, 39, -97, -248, -614, -195, -204, -170, 
312, 224, -87, -268, 200, 68, -87, -234, -556, -146, -175, -156, 
312, 244, -68, -278, 190, 87, -97, -234, -517, -112, -151, -136, 
312, 253, -58, -283, 185, 97, -97, -234, -488, -87, -126, -117, 
312, 263, -48, -287, 180, 107, -97, -234, -458, -63, -102, -97, 
312, 273, -39, -292, 175, 117, -97, -234, -429, -39, -78, -78, 
322, 273, -48, -297, 185, 112, -102, -248, -439, -39, -68, -78, 
322, 273, -48, -297, 185, 112, -107, -253, -439, -39, -68, -78, 
322, 273, -48, -297, 185, 112, -112, -258, -439, -39, -68, -78, 
322, 273, -48, -297, 185, 112, -117, -263, -439, -39, -68, -78, 
317, 263, -53, -290, 185, 104, -117, -278, -434, -39, -82, -82, 
312, 263, -48, -287, 180, 107, -117, -283, -429, -39, -87, -87, 
307, 263, -43, -285, 175, 109, -117, -287, -424, -39, -92, -92, 
302, 263, -39, -283, 170, 112, -117, -292, -419, -39, -97, -97, 
302, 273, -29, -287, 165, 122, -117, -292, -409, -39, -92, -97, 
302, 273, -29, -287, 165, 122, -117, -292, -409, -39, -87, -97, 
302, 273, -29, -287, 165, 122, -117, -292, -409, -39, -82, -97, 
302, 273, -29, -287, 165, 122, -117, -292, -409, -39, -78, -97, 
302, 283, -19, -292, 161, 131, -117, -302, -419, -39, -87, -97, 
302, 283, -19, -292, 161, 131, -117, -302, -419, -39, -87, -97, 
302, 283, -19, -292, 161, 131, -117, -302, -419, -39, -87, -97, 
302, 283, -19, -292, 161, 131, -117, -302, -419, -39, -87, -97, 
302, 283, -19, -292, 161, 131, -107, -312, -409, -29, -87, -97, 
302, 283, -19, -292, 161, 131, -107, -312, -409, -29, -87, -97, 
302, 283, -19, -292, 161, 131, -107, -312, -409, -29, -87, -97, 
302, 283, -19, -292, 161, 131, -107, -312, -409, -29, -87, -97, 
302, 283, -19, -292, 161, 131, -107, -312, -409, -19, -87, -87, 
302, 283, -19, -292, 161, 131, -107, -312, -409, -19, -87, -87, 
302, 283, -19, -292, 161, 131, -107, -312, -409, -19, -87, -87, 
302, 283, -19, -292, 161, 131, -107, -312, -409, -19, -87, -87, 
302, 292, -9, -297, 156, 141, -107, -312, -400, -19, -78, -87, 
302, 292, -9, -297, 156, 141, -107, -312, -400, -19, -78, -87, 
302, 292, -9, -297, 156, 141, -107, -312, -400, -19, -78, -87, 
302, 292, -9, -297, 156, 141, -107, -312, -400, -19, -78, -87, 
292, 283, -9, -287, 151, 136, -107, -302, -400, -9, -78, -87, 
292, 283, -9, -287, 151, 136, -107, -302, -400, -9, -78, -87, 
292, 283, -9, -287, 151, 136, -107, -302, -400, -9, -78, -87, 
292, 283, -9, -287, 151, 136, -107, -302, -400, -9, -78, -87, 
292, 283, -9, -287, 151, 136, -107, -302, -390, 0, -68, -87, 
292, 283, -9, -287, 151, 136, -107, -302, -390, 0, -68, -87, 
292, 283, -9, -287, 151, 136, -107, -302, -390, 0, -68, -87, 
292, 283, -9, -287, 151, 136, -107, -302, -390, 0, -68, -87, 
292, 292, 0, -292, 146, 146, -107, -302, -380, 9, -58, -87, 
292, 292, 0, -292, 146, 146, -107, -302, -380, 9, -58, -87, 
292, 292, 0, -292, 146, 146, -107, -302, -380, 9, -58, -87, 
292, 292, 0, -292, 146, 146, -107, -302, -380, 9, -58, -87, 
292, 292, 0, -292, 146, 146, -107, -292, -370, 9, -48, -78, 
292, 292, 0, -292, 146, 146, -107, -292, -370, 9, -48, -78, 
292, 292, 0, -292, 146, 146, -107, -292, -370, 9, -48, -78, 
292, 292, 0, -292, 146, 146, -107, -292, -370, 9, -48, -78, 
292, 283, -9, -287, 151, 136, -117, -302, -361, 14, -48, -68, 
292, 283, -9, -287, 151, 136, -117, -302, -361, 19, -48, -68, 
292, 283, -9, -287, 151, 136, -117, -302, -361, 24, -48, -68, 
292, 283, -9, -287, 151, 136, -117, -302, -361, 29, -48, -68, 
