I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, 741, 800, -341, -429, 771, 741, -683, 429, 224, 468, 58, 
-58, 741, 800, -341, -429, 771, 741, -683, 429, 224, 468, 58, 
-58, 741, 800, -341, -429, 771, 741, -683, 429, 224, 468, 58, 
-58, 741, 800, -341, -429, 771, 741, -683, 429, 224, 468, 58, 
-68, 727, 795, -329, -431, 761, 751, -683, 419, 224, 468, 53, 
-68, 722, 790, -326, -429, 756, 751, -683, 419, 224, 468, 48, 
-68, 717, 785, -324, -427, 751, 751, -683, 419, 224, 468, 43, 
-68, 712, 780, -322, -424, 746, 751, -683, 419, 224, 468, 39, 
-78, 712, 790, -317, -434, 751, 751, -692, 419, 219, 458, 29, 
-78, 712, 790, -317, -434, 751, 751, -692, 419, 214, 458, 29, 
-78, 712, 790, -317, -434, 751, 751, -692, 419, 209, 458, 29, 
-78, 712, 790, -317, -434, 751, 751, -692, 419, 204, 458, 29, 
-78, 712, 790, -317, -434, 751, 751, -692, 429, 214, 458, 29, 
-78, 712, 790, -317, -434, 751, 751, -692, 429, 214, 458, 29, 
-78, 712, 790, -317, -434, 751, 751, -692, 429, 214, 458, 29, 
-78, 712, 790, -317, -434, 751, 751, -692, 429, 214, 458, 29, 
-68, 712, 780, -322, -424, 746, 751, -692, 429, 224, 458, 29, 
-68, 712, 780, -322, -424, 746, 751, -692, 429, 224, 458, 29, 
-68, 712, 780, -322, -424, 746, 751, -692, 429, 224, 458, 29, 
-68, 712, 780, -322, -424, 746, 751, -692, 429, 224, 458, 29, 
-58, 722, 780, -331, -419, 751, 751, -692, 429, 224, 458, 29, 
-58, 722, 780, -331, -419, 751, 751, -692, 429, 224, 458, 29, 
-58, 722, 780, -331, -419, 751, 751, -692, 429, 224, 458, 29, 
-58, 722, 780, -331, -419, 751, 751, -692, 429, 224, 458, 29, 
-58, 722, 780, -331, -419, 751, 751, -692, 424, 219, 448, 29, 
-58, 722, 780, -331, -419, 751, 751, -692, 419, 214, 448, 29, 
-58, 722, 780, -331, -419, 751, 751, -692, 414, 209, 448, 29, 
-58, 722, 780, -331, -419, 751, 751, -692, 409, 204, 448, 29, 
-58, 712, 771, -326, -414, 741, 751, -683, 419, 214, 453, 39, 
-58, 712, 771, -326, -414, 741, 751, -683, 419, 214, 458, 39, 
-58, 712, 771, -326, -414, 741, 751, -683, 419, 214, 463, 39, 
-58, 712, 771, -326, -414, 741, 751, -683, 419, 214, 468, 39, 
-58, 712, 771, -326, -414, 741, 756, -673, 419, 224, 463, 34, 
-58, 712, 771, -326, -414, 741, 756, -673, 424, 224, 463, 34, 
-58, 712, 771, -326, -414, 741, 756, -673, 424, 224, 463, 34, 
-58, 712, 771, -326, -414, 741, 756, -673, 424, 224, 463, 34, 
-68, 712, 780, -322, -424, 746, 746, -673, 434, 214, 458, 34, 
-68, 712, 780, -322, -424, 746, 746, -673, 434, 209, 458, 34, 
-68, 712, 780, -322, -424, 746, 746, -668, 434, 209, 458, 34, 
-68, 712, 780, -322, -424, 746, 746, -663, 434, 209, 458, 34, 
-58, 712, 771, -326, -414, 741, 736, -663, 424, 214, 468, 24, 
-58, 712, 771, -326, -414, 741, 736, -663, 424, 214, 468, 24, 
-58, 712, 771, -326, -414, 741, 736, -663, 424, 214, 468, 24, 
-58, 712, 771, -326, -414, 741, 736, -658, 424, 214, 468, 24, 
-48, 702, 751, -326, -400, 727, 746, -658, 429, 214, 478, 39, 
-53, 702, 756, -324, -405, 729, 746, -658, 429, 214, 478, 39, 
-53, 702, 756, -324, -405, 729, 746, -658, 429, 214, 478, 39, 
-48, 702, 751, -326, -400, 727, 746, -658, 429, 214, 483, 39, 
