I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, 117, 156, -39, -97, 136, -165, -351, -39, -448, -87, -29, 
-39, 117, 156, -39, -97, 136, -165, -351, -39, -448, -87, -29, 
-39, 117, 156, -39, -97, 136, -165, -351, -39, -448, -87, -29, 
-39, 117, 156, -39, -97, 136, -165, -351, -39, -448, -87, -29, 
-34, 107, 141, -36, -87, 124, -156, -351, -29, -453, -43, -39, 
-29, 107, 136, -39, -82, 122, -156, -351, -29, -458, -9, -39, 
-24, 107, 131, -41, -78, 119, -156, -351, -29, -463, 24, -39, 
-19, 107, 126, -43, -73, 117, -156, -351, -29, -468, 58, -39, 
-24, 97, 122, -36, -73, 109, -156, -346, -39, -468, 43, -39, 
-29, 97, 126, -34, -78, 112, -156, -341, -39, -468, 29, -39, 
-34, 97, 131, -31, -82, 114, -156, -336, -39, -468, 14, -39, 
-39, 97, 136, -29, -87, 117, -156, -331, -39, -468, 0, -39, 
-39, 92, 131, -26, -85, 112, -156, -322, -29, -478, -4, -39, 
-39, 87, 126, -24, -82, 107, -156, -322, -29, -478, -9, -39, 
-39, 82, 122, -21, -80, 102, -156, -322, -29, -478, -14, -39, 
-39, 78, 117, -19, -78, 97, -156, -322, -29, -478, -19, -39, 
-29, 78, 107, -24, -68, 92, -146, -312, -24, -473, -126, -48, 
-29, 78, 107, -24, -68, 92, -146, -302, -19, -468, -224, -48, 
-29, 78, 107, -24, -68, 92, -146, -292, -14, -463, -322, -48, 
-29, 78, 107, -24, -68, 92, -146, -283, -9, -458, -419, -48, 
-19, 78, 97, -29, -58, 87, -156, -278, 0, -448, -546, -53, 
-19, 78, 97, -29, -58, 87, -156, -273, 0, -448, -663, -58, 
-19, 78, 97, -29, -58, 87, -156, -268, 0, -448, -780, -63, 
-19, 78, 97, -29, -58, 87, -156, -263, 0, -448, -897, -68, 
-14, 78, 92, -31, -53, 85, -146, -248, 9, -439, -717, -68, 
-9, 78, 87, -34, -48, 82, -146, -244, 9, -439, -536, -68, 
-4, 78, 82, -36, -43, 80, -146, -239, 9, -439, -356, -68, 
0, 78, 78, -39, -39, 78, -146, -234, 9, -439, -175, -68, 
9, 68, 58, -39, -24, 63, -136, -214, 9, -439, -131, -73, 
9, 68, 58, -39, -24, 63, -136, -204, 9, -439, -97, -78, 
9, 68, 58, -39, -24, 63, -136, -195, 9, -439, -63, -82, 
9, 68, 58, -39, -24, 63, -136, -185, 9, -439, -29, -87, 
9, 58, 48, -34, -19, 53, -146, -170, 9, -448, -19, -87, 
9, 58, 48, -34, -19, 53, -146, -165, 9, -448, -19, -87, 
9, 58, 48, -34, -19, 53, -146, -161, 9, -448, -19, -87, 
9, 58, 48, -34, -19, 53, -146, -156, 9, -448, -19, -87, 
19, 53, 34, -36, -7, 43, -136, -146, 19, -458, 34, -87, 
19, 48, 29, -34, -4, 39, -136, -136, 19, -458, 87, -87, 
19, 43, 24, -31, -2, 34, -136, -126, 19, -458, 141, -87, 
19, 39, 19, -29, 0, 29, -136, -117, 19, -458, 195, -87, 
29, 34, 4, -31, 12, 19, -136, -102, 9, -468, 180, -87, 
29, 29, 0, -29, 14, 14, -136, -87, 9, -468, 165, -87, 
29, 24, -4, -26, 17, 9, -136, -73, 9, -468, 151, -87, 
29, 19, -9, -24, 19, 4, -136, -58, 9, -468, 136, -87, 
34, 14, -19, -24, 26, -2, -126, -48, 0, -478, 170, -78, 
39, 9, -29, -24, 34, -9, -126, -39, 0, -478, 204, -78, 
43, 4, -39, -24, 41, -17, -126, -29, 0, -478, 239, -78, 
