I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
97, 234, 136, -165, -19, 185, 78, 87, 136, -39, -58, -126, 
97, 234, 136, -165, -19, 185, 78, 87, 136, -39, -58, -126, 
97, 234, 136, -165, -19, 185, 78, 87, 136, -39, -58, -126, 
97, 234, 136, -165, -19, 185, 78, 87, 136, -39, -58, -126, 
107, 239, 131, -173, -12, 185, 68, 87, 146, -39, -48, -122, 
107, 244, 136, -175, -14, 190, 68, 87, 146, -39, -48, -117, 
107, 248, 141, -178, -17, 195, 68, 87, 146, -39, -48, -112, 
107, 253, 146, -180, -19, 200, 68, 87, 146, -39, -48, -107, 
117, 258, 141, -187, -12, 200, 58, 78, 136, -34, -39, -107, 
117, 263, 146, -190, -14, 204, 58, 78, 136, -29, -39, -107, 
117, 268, 151, -192, -17, 209, 58, 78, 136, -24, -39, -107, 
117, 273, 156, -195, -19, 214, 58, 78, 136, -19, -39, -107, 
126, 278, 151, -202, -12, 214, 48, 78, 136, -19, -24, -92, 
126, 283, 156, -204, -14, 219, 48, 78, 136, -19, -19, -87, 
126, 287, 161, -207, -17, 224, 48, 78, 136, -19, -14, -82, 
126, 292, 165, -209, -19, 229, 48, 78, 136, -19, -9, -78, 
131, 297, 165, -214, -17, 231, 43, 68, 146, -14, -4, -63, 
136, 302, 165, -219, -14, 234, 39, 68, 146, -9, 0, -58, 
141, 307, 165, -224, -12, 236, 34, 68, 146, -4, 4, -53, 
146, 312, 165, -229, -9, 239, 29, 68, 146, 0, 9, -48, 
151, 326, 175, -239, -12, 251, 14, 63, 136, 9, 14, -34, 
156, 331, 175, -244, -9, 253, 9, 58, 136, 9, 19, -29, 
161, 336, 175, -248, -7, 256, 4, 53, 136, 9, 24, -24, 
165, 341, 175, -253, -4, 258, 0, 48, 136, 9, 29, -19, 
170, 361, 190, -265, -9, 275, -4, 39, 136, 24, 48, 0, 
175, 370, 195, -273, -9, 283, -9, 39, 136, 29, 58, 9, 
180, 380, 200, -280, -9, 290, -14, 39, 136, 34, 68, 19, 
