I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-214, -224, -9, 219, -102, -117, -126, 58, -97, 136, -39, 48, 
-214, -224, -9, 219, -102, -117, -126, 58, -97, 136, -39, 48, 
-214, -224, -9, 219, -102, -117, -126, 58, -97, 136, -39, 48, 
-214, -224, -9, 219, -102, -117, -126, 58, -97, 136, -39, 48, 
-214, -214, 0, 214, -107, -107, -117, 73, -82, 141, -29, 48, 
-214, -214, 0, 214, -107, -107, -117, 78, -78, 146, -29, 48, 
-214, -214, 0, 214, -107, -107, -117, 82, -73, 151, -29, 48, 
-214, -214, 0, 214, -107, -107, -117, 87, -68, 156, -29, 48, 
-214, -200, 14, 207, -114, -92, -117, 92, -58, 165, -19, 48, 
-214, -195, 19, 204, -117, -87, -117, 97, -48, 165, -19, 48, 
-214, -190, 24, 202, -119, -82, -117, 102, -39, 165, -19, 48, 
-214, -185, 29, 200, -122, -78, -117, 107, -29, 165, -19, 48, 
-204, -180, 24, 192, -114, -78, -107, 122, -14, 175, -9, 58, 
-204, -175, 29, 190, -117, -73, -107, 126, -9, 185, -9, 58, 
-204, -170, 34, 187, -119, -68, -107, 131, -4, 195, -9, 58, 
-204, -165, 39, 185, -122, -63, -107, 136, 0, 204, -9, 58, 
-209, -161, 48, 185, -129, -56, -97, 151, 19, 219, -4, 73, 
-214, -156, 58, 185, -136, -48, -97, 156, 29, 224, 0, 78, 
-219, -151, 68, 185, -143, -41, -97, 161, 39, 229, 4, 82, 
-224, -146, 78, 185, -151, -34, -97, 165, 48, 234, 9, 87, 
-219, -122, 97, 170, -158, -12, -107, 156, 53, 244, 9, 92, 
-214, -107, 107, 161, -161, 0, -107, 156, 58, 244, 9, 97, 
-209, -92, 117, 151, -163, 12, -107, 156, 63, 244, 9, 102, 
-204, -78, 126, 141, -165, 24, -107, 156, 68, 244, 9, 107, 
-204, -78, 126, 141, -165, 24, -97, 165, 78, 253, 14, 122, 
-204, -78, 126, 141, -165, 24, -97, 165, 78, 253, 19, 126, 
-204, -78, 126, 141, -165, 24, -97, 165, 78, 253, 24, 131, 
-204, -78, 126, 141, -165, 24, -97, 165, 78, 253, 29, 136, 
-204, -82, 122, 143, -163, 19, -97, 165, 82, 263, 39, 146, 
-204, -87, 117, 146, -161, 14, -97, 165, 87, 263, 39, 156, 
-204, -92, 112, 148, -158, 9, -97, 165, 92, 263, 39, 165, 
-204, -97, 107, 151, -156, 4, -97, 165, 97, 263, 39, 175, 
-204, -82, 122, 143, -163, 19, -107, 161, 87, 263, 39, 185, 
-204, -78, 126, 141, -165, 24, -107, 156, 87, 263, 39, 185, 
-204, -73, 131, 139, -168, 29, -107, 151, 87, 263, 39, 185, 
-204, -68, 136, 136, -170, 34, -107, 146, 87, 263, 39, 185, 
-209, -82, 126, 146, -168, 21, -97, 136, 87, 253, 29, 195, 
-214, -97, 117, 156, -165, 9, -97, 136, 87, 253, 29, 195, 
-219, -112, 107, 165, -163, -2, -97, 136, 87, 253, 29, 195, 
-224, -126, 97, 175, -161, -14, -97, 136, 87, 253, 29, 195, 
-214, -117, 97, 165, -156, -9, -107, 117, 78, 234, 14, 180, 
-214, -117, 97, 165, -156, -9, -117, 107, 68, 224, 9, 175, 
-214, -117, 97, 165, -156, -9, -126, 97, 58, 214, 4, 170, 
-214, -117, 97, 165, -156, -9, -136, 87, 48, 204, 0, 165, 
-204, -146, 58, 175, -131, -43, -146, 73, 43, 195, -4, 161, 
-204, -165, 39, 185, -122, -63, -146, 68, 39, 185, -9, 156, 
-204, -185, 19, 195, -112, -82, -146, 63, 34, 175, -14, 151, 
-204, -204, 0, 204, -102, -102, -146, 58, 29, 165, -19, 146, 
-219, -224, -4, 222, -107, -114, -136, 43, 24, 156, -24, 141, 
-224, -234, -9, 229, -107, -122, -136, 39, 19, 146, -29, 136, 
