I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, 136, 107, -82, -39, 122, 361, 78, -156, 48, 58, -39, 
29, 136, 107, -82, -39, 122, 361, 78, -156, 48, 58, -39, 
29, 136, 107, -82, -39, 122, 361, 78, -156, 48, 58, -39, 
29, 136, 107, -82, -39, 122, 361, 78, -156, 48, 58, -39, 
19, 136, 117, -78, -48, 126, 361, 87, -165, 43, 43, -48, 
19, 136, 117, -78, -48, 126, 361, 87, -165, 39, 39, -48, 
19, 136, 117, -78, -48, 126, 361, 87, -165, 34, 34, -48, 
19, 136, 117, -78, -48, 126, 361, 87, -165, 29, 29, -48, 
9, 126, 117, -68, -53, 122, 361, 78, -165, 19, 24, -58, 
9, 126, 117, -68, -53, 122, 361, 78, -165, 19, 19, -58, 
9, 126, 117, -68, -53, 122, 361, 78, -165, 19, 14, -58, 
9, 126, 117, -68, -53, 122, 361, 78, -165, 19, 9, -58, 
9, 117, 107, -63, -48, 112, 361, 78, -175, 9, 9, -68, 
9, 117, 107, -63, -48, 112, 361, 78, -175, 9, 9, -68, 
9, 117, 107, -63, -48, 112, 361, 78, -175, 9, 9, -68, 
9, 117, 107, -63, -48, 112, 361, 78, -175, 9, 9, -68, 
9, 126, 117, -68, -53, 122, 361, 68, -175, 0, 0, -78, 
9, 126, 117, -68, -53, 122, 361, 68, -175, 0, 0, -78, 
9, 126, 117, -68, -53, 122, 361, 68, -175, 0, 0, -78, 
9, 126, 117, -68, -53, 122, 361, 68, -175, 0, 0, -78, 
9, 136, 126, -73, -58, 131, 361, 68, -165, 0, 0, -68, 
9, 136, 126, -73, -58, 131, 361, 68, -165, 0, 0, -68, 
9, 136, 126, -73, -58, 131, 361, 68, -165, 0, 0, -68, 
9, 136, 126, -73, -58, 131, 361, 68, -165, 0, 0, -68, 
19, 146, 126, -82, -53, 136, 361, 58, -161, 4, 9, -63, 
19, 146, 126, -82, -53, 136, 361, 58, -156, 9, 9, -58, 
19, 146, 126, -82, -53, 136, 361, 58, -151, 14, 9, -53, 
19, 146, 126, -82, -53, 136, 361, 58, -146, 19, 9, -48, 
24, 151, 126, -87, -51, 139, 361, 68, -136, 24, 24, -39, 
29, 156, 126, -92, -48, 141, 361, 68, -136, 29, 29, -39, 
34, 161, 126, -97, -46, 143, 361, 68, -136, 34, 34, -39, 
39, 165, 126, -102, -43, 146, 361, 68, -136, 39, 39, -39, 
43, 170, 126, -107, -41, 148, 361, 68, -131, 43, 48, -34, 
48, 175, 126, -112, -39, 151, 361, 68, -126, 48, 48, -29, 
53, 180, 126, -117, -36, 153, 361, 68, -122, 53, 48, -24, 
58, 185, 126, -122, -34, 156, 361, 68, -117, 58, 48, -19, 
68, 190, 122, -129, -26, 156, 361, 68, -102, 73, 58, -4, 
68, 195, 126, -131, -29, 161, 361, 68, -97, 78, 68, 0, 
68, 200, 131, -134, -31, 165, 361, 68, -92, 82, 78, 4, 
68, 204, 136, -136, -34, 170, 361, 68, -87, 87, 87, 9, 
78, 209, 131, -143, -26, 170, 361, 68, -82, 102, 92, 19, 
78, 214, 136, -146, -29, 175, 361, 68, -78, 107, 97, 19, 
78, 219, 141, -148, -31, 180, 361, 68, -73, 112, 102, 19, 
78, 224, 146, -151, -34, 185, 361, 68, -68, 117, 107, 19, 
68, 229, 161, -148, -46, 195, 361, 58, -53, 122, 122, 24, 
68, 234, 165, -151, -48, 200, 361, 58, -48, 126, 126, 29, 
68, 239, 170, -153, -51, 204, 361, 58, -43, 131, 131, 34, 
68, 244, 175, -156, -53, 209, 361, 58, -39, 136, 136, 39, 
58, 253, 195, -156, -68, 224, 370, 58, -39, 141, 141, 48, 
58, 253, 195, -156, -68, 224, 370, 58, -39, 146, 146, 48, 
58, 253, 195, -156, -68, 224, 370, 58, -39, 151, 151, 48, 
58, 253, 195, -156, -68, 224, 370, 58, -39, 156, 156, 48, 
48, 253, 204, -151, -78, 229, 370, 48, -39, 165, 156, 58, 
48, 253, 204, -151, -78, 229, 370, 48, -39, 165, 156, 58, 
48, 253, 204, -151, -78, 229, 370, 48, -39, 165, 156, 58, 
48, 253, 204, -151, -78, 229, 370, 48, -39, 165, 156, 58, 
39, 253, 214, -146, -87, 234, 370, 39, -29, 165, 161, 58, 
