I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-219, 122, 341, 48, -280, 231, -356, -639, 849, -819, -653, -146, 
-219, 122, 341, 48, -280, 231, -356, -639, 844, -819, -653, -146, 
-219, 122, 341, 48, -280, 231, -356, -639, 844, -819, -653, -146, 
-219, 122, 341, 48, -280, 231, -356, -639, 844, -819, -653, -146, 
-209, 122, 331, 43, -270, 226, -356, -629, 858, -810, -644, -146, 
-209, 122, 331, 43, -270, 226, -356, -634, 858, -805, -644, -146, 
-209, 122, 331, 43, -270, 226, -356, -634, 863, -805, -644, -146, 
-204, 122, 326, 41, -265, 224, -351, -629, 863, -805, -639, -146, 
-214, 122, 336, 46, -275, 229, -351, -629, 854, -795, -629, -141, 
-219, 122, 341, 48, -280, 231, -351, -629, 854, -795, -634, -141, 
-219, 122, 341, 48, -280, 231, -356, -629, 854, -795, -634, -146, 
-219, 122, 341, 48, -280, 231, -356, -629, 849, -800, -629, -146, 
-219, 122, 341, 48, -280, 231, -356, -629, 834, -810, -639, -151, 
-219, 117, 336, 51, -278, 226, -356, -629, 834, -810, -639, -151, 
-219, 112, 331, 53, -275, 222, -351, -629, 839, -810, -639, -151, 
-219, 107, 326, 56, -273, 217, -351, -629, 839, -810, -639, -151, 
-229, 117, 346, 56, -287, 231, -351, -639, 839, -814, -644, -151, 
-224, 117, 341, 53, -283, 229, -351, -639, 839, -819, -649, -151, 
-224, 117, 341, 53, -283, 229, -351, -639, 839, -824, -653, -151, 
-224, 117, 341, 53, -283, 229, -351, -639, 839, -824, -658, -151, 
-214, 107, 322, 53, -268, 214, -361, -629, 849, -819, -653, -141, 
-219, 107, 326, 56, -273, 217, -361, -629, 849, -814, -649, -141, 
-219, 117, 336, 51, -278, 226, -361, -629, 849, -810, -644, -141, 
-214, 117, 331, 48, -273, 224, -361, -624, 849, -805, -639, -141, 
-214, 107, 322, 53, -268, 214, -351, -624, 849, -814, -639, -141, 
-219, 107, 326, 56, -273, 217, -351, -629, 849, -814, -639, -141, 
-219, 107, 326, 56, -273, 217, -351, -629, 849, -814, -639, -141, 
-219, 112, 331, 53, -275, 222, -351, -624, 849, -805, -629, -136, 
-219, 112, 331, 53, -275, 222, -361, -624, 849, -795, -629, -146, 
-224, 112, 336, 56, -280, 224, -361, -624, 854, -795, -629, -146, 
-224, 112, 336, 56, -280, 224, -356, -624, 858, -795, -629, -146, 
-219, 117, 336, 51, -278, 226, -356, -624, 858, -795, -629, -146, 
-209, 136, 346, 36, -278, 241, -356, -614, 849, -795, -629, -146, 
-200, 136, 336, 31, -268, 236, -346, -600, 873, -790, -614, -131, 
-195, 146, 341, 24, -268, 244, -336, -590, 873, -790, -610, -122, 
-214, 151, 366, 31, -290, 258, -346, -600, 868, -800, -614, -136, 
-224, 146, 370, 39, -297, 258, -341, -600, 878, -785, -614, -131, 
-229, 161, 390, 34, -309, 275, -331, -590, 893, -771, -595, -107, 
-234, 180, 414, 26, -324, 297, -336, -600, 893, -746, -566, -82, 
-234, 180, 414, 26, -324, 297, -336, -605, 888, -732, -546, -73, 
-224, 170, 395, 26, -309, 283, -326, -585, 888, -707, -512, -48, 
-214, 141, 356, 36, -285, 248, -312, -575, 888, -717, -478, -34, 
-180, 131, 312, 24, -246, 222, -312, -561, 888, -732, -448, -24, 
-141, 131, 273, 4, -207, 202, -307, -527, 902, -707, -419, -4, 
-131, 126, 258, 2, -195, 192, -312, -507, 951, -653, -366, 29, 
-107, 136, 244, -14, -175, 190, -326, -502, 985, -585, -297, 73, 
-63, 141, 204, -39, -134, 173, -346, -507, 1005, -527, -219, 131, 
-43, 146, 190, -51, -117, 168, -366, -517, 1029, -444, -122, 209, 
-14, 175, 190, -80, -102, 183, -395, -527, 1073, -331, 0, 287, 
39, 204, 165, -122, -63, 185, -439, -551, 1141, -219, 122, 356, 
92, 248, 156, -170, -31, 202, -492, -575, 1210, -97, 239, 419, 
146, 297, 151, -222, -2, 224, -536, -595, 1288, 43, 361, 488, 
195, 361, 165, -278, 14, 263, -595, -619, 1346, 146, 458, 546, 
234, 405, 170, -319, 31, 287, -634, -629, 1390, 214, 507, 566, 
278, 390, 112, -334, 82, 251, -639, -610, 1439, 253, 453, 517, 
312, 302, -9, -307, 161, 146, -614, -551, 1478, 209, 278, 395, 
331, 190, -141, -261, 236, 24, -575, -492, 1468, 92, 34, 234, 
336, 78, -258, -207, 297, -90, -541, -458, 1420, -48, -214, 73, 
307, -29, -336, -139, 322, -183, -488, -419, 1390, -200, -463, -97, 
278, -146, -424, -65, 351, -285, -405, -336, 1346, -385, -722, -278, 
224, -253, -478, 14, 351, -366, -317, -239, 1302, -610, -985, -458, 
156, -336, -492, 90, 324, -414, -234, -151, 1263, -805, -1190, -600, 
68, -370, -439, 151, 253, -405, -170, -112, 1224, -932, -1327, -688, 
-9, -390, -380, 200, 185, -385, -136, -78, 1176, -1034, -1420, -746, 
-63, -424, -361, 244, 148, -392, -92, -39, 1107, -1141, -1468, -785, 
-102, -439, -336, 270, 117, -387, -43, -34, 1024, -1224, -1478, -785, 
-161, -444, -283, 302, 61, -363, -4, -43, 951, -1234, -1449, -766, 
-219, -439, -219, 329, 0, -329, 43, -14, 941, -1205, -1424, -756, 
-214, -448, -234, 331, 9, -341, 107, 87, 961, -1190, -1415, -756, 
-200, -444, -244, 322, 21, -344, 170, 185, 985, -1180, -1395, -746, 
-214, -414, -200, 314, -7, -307, 200, 200, 995, -1137, -1332, -717, 
-244, -356, -112, 300, -65, -234, 209, 180, 1039, -1058, -1234, -658, 
-263, -278, -14, 270, -124, -146, 234, 200, 1073, -990, -1137, -600, 
-283, -214, 68, 248, -175, -73, 253, 209, 1068, -956, -1063, -551, 
-307, -156, 151, 231, -229, -2, 244, 209, 1029, -956, -1024, -512, 
-312, -126, 185, 219, -248, 29, 244, 204, 980, -966, -990, -478, 
-307, -97, 209, 202, -258, 56, 234, 165, 927, -1000, -976, -444, 
-322, -87, 234, 204, -278, 73, 209, 68, 858, -1029, -956, -409, 
-346, -92, 253, 219, -300, 80, 161, -68, 775, -1068, -956, -395, 
-351, -117, 234, 234, -292, 58, 102, -229, 688, -1127, -966, -405, 
-341, -112, 229, 226, -285, 58, 48, -366, 624, -1151, -971, -405, 
-326, -97, 229, 212, -278, 65, -4, -448, 595, -1146, -946, -400, 
-336, -87, 248, 212, -292, 80, -48, -497, 590, -1132, -917, -385, 
-322, -53, 268, 187, -295, 107, -87, -517, 580, -1127, -897, -370, 
-302, -29, 273, 165, -287, 122, -131, -541, 590, -1117, -878, -341, 
