I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, -14, 0, 14, -7, -7, 4, -63, -19, -34, -34, -34, 
-14, -14, 0, 14, -7, -7, 0, -68, -24, -34, -34, -34, 
-9, -14, -4, 12, -2, -9, 0, -68, -24, -39, -39, -34, 
-9, -14, -4, 12, -2, -9, 0, -68, -24, -39, -39, -34, 
-9, -14, -4, 12, -2, -9, 0, -63, -24, -39, -39, -34, 
-14, -14, 0, 14, -7, -7, -9, -63, -29, -39, -39, -29, 
-14, -19, -4, 17, -4, -12, -9, -63, -29, -39, -39, -34, 
-14, -19, -4, 17, -4, -12, -9, -63, -29, -43, -43, -34, 
-19, -19, 0, 19, -9, -9, -9, -68, -29, -43, -39, -34, 
-19, -19, 0, 19, -9, -9, -9, -68, -29, -43, -43, -34, 
-19, -19, 0, 19, -9, -9, -9, -68, -29, -43, -43, -39, 
-19, -19, 0, 19, -9, -9, -9, -73, -34, -48, -48, -39, 
-19, -19, 0, 19, -9, -9, -9, -68, -34, -43, -48, -43, 
-24, -14, 9, 19, -17, -2, -9, -68, -34, -48, -48, -48, 
-24, -14, 9, 19, -17, -2, -9, -68, -34, -43, -48, -48, 
-24, -9, 14, 17, -19, 2, -9, -68, -34, -48, -53, -48, 
-19, -9, 9, 14, -14, 0, -9, -73, -34, -48, -53, -48, 
-19, -9, 9, 14, -14, 0, -9, -73, -34, -53, -58, -53, 
-19, -9, 9, 14, -14, 0, 0, -73, -34, -48, -53, -53, 
-24, -14, 9, 19, -17, -2, 0, -73, -34, -48, -48, -48, 
-24, -14, 9, 19, -17, -2, 0, -68, -34, -48, -48, -48, 
-24, -14, 9, 19, -17, -2, 0, -68, -29, -43, -43, -43, 
-24, -19, 4, 21, -14, -7, 0, -63, -29, -43, -43, -43, 
-24, -19, 4, 21, -14, -7, 0, -63, -24, -39, -39, -34, 
-29, -19, 9, 24, -19, -4, 4, -58, -24, -39, -34, -29, 
-24, -14, 9, 19, -17, -2, 4, -53, -19, -34, -29, -29, 
-24, -14, 9, 19, -17, -2, 4, -53, -19, -39, -29, -29, 
-24, -19, 4, 21, -14, -7, 4, -53, -19, -34, -34, -34, 
-24, -14, 9, 19, -17, -2, 4, -48, -19, -39, -34, -34, 
-24, -14, 9, 19, -17, -2, 0, -48, -19, -34, -34, -29, 
-24, -14, 9, 19, -17, -2, 0, -48, -19, -39, -29, -29, 
-24, -9, 14, 17, -19, 2, 0, -48, -14, -39, -29, -29, 
-24, -9, 14, 17, -19, 2, 0, -48, -14, -39, -29, -29, 
-24, 0, 24, 12, -24, 12, 0, -48, -14, -39, -29, -24, 
-24, 0, 24, 12, -24, 12, 0, -48, -9, -34, -29, -29, 
-24, 4, 29, 9, -26, 17, 4, -48, -9, -34, -24, -29, 
-24, 9, 34, 7, -29, 21, 4, -43, 0, -29, -24, -24, 
-24, 14, 39, 4, -31, 26, 9, -43, 4, -24, -19, -19, 
-24, 19, 43, 2, -34, 31, 14, -39, 9, -19, -14, -14, 
-19, 24, 43, -2, -31, 34, 14, -39, 9, -14, -14, -9, 
-14, 29, 43, -7, -29, 36, 14, -34, 14, -9, -9, 0, 
-14, 34, 48, -9, -31, 41, 19, -34, 24, 0, 0, 0, 
-9, 34, 43, -12, -26, 39, 24, -29, 29, 0, 0, 4, 
-9, 39, 48, -14, -29, 43, 29, -24, 29, 9, 9, 9, 
-9, 39, 48, -14, -29, 43, 29, -24, 34, 9, 9, 14, 
0, 43, 43, -21, -21, 43, 34, -19, 39, 14, 9, 14, 
0, 43, 43, -21, -21, 43, 34, -19, 39, 14, 14, 19, 
4, 43, 39, -24, -17, 41, 34, -19, 43, 19, 14, 24, 
9, 43, 34, -26, -12, 39, 29, -14, 48, 19, 19, 19, 
9, 48, 39, -29, -14, 43, 29, -9, 53, 29, 19, 29, 
9, 53, 43, -31, -17, 48, 29, -9, 53, 29, 24, 34, 
9, 58, 48, -34, -19, 53, 24, 0, 58, 34, 29, 39, 
9, 63, 53, -36, -21, 58, 24, 4, 58, 39, 34, 43, 
9, 63, 53, -36, -21, 58, 19, 0, 58, 34, 34, 43, 
19, 68, 48, -43, -14, 58, 9, 0, 58, 39, 34, 48, 
24, 73, 48, -48, -12, 61, -9, -14, 53, 34, 34, 43, 
29, 73, 43, -51, -7, 58, -19, -19, 48, 34, 29, 43, 
34, 78, 43, -56, -4, 61, -29, -24, 43, 29, 34, 43, 
34, 82, 48, -58, -7, 65, -39, -29, 39, 29, 34, 43, 
39, 82, 43, -61, -2, 63, -48, -34, 34, 24, 29, 43, 
43, 87, 43, -65, 0, 65, -58, -43, 24, 19, 24, 39, 
53, 82, 29, -68, 12, 56, -68, -58, 14, 9, 19, 29, 
53, 82, 29, -68, 12, 56, -73, -63, 4, 0, 9, 29, 
53, 82, 29, -68, 12, 56, -82, -73, 0, 0, 9, 24, 
53, 78, 24, -65, 14, 51, -87, -78, -14, -14, 4, 19, 
53, 78, 24, -65, 14, 51, -92, -82, -19, -19, 0, 19, 
53, 73, 19, -63, 17, 46, -92, -82, -24, -29, -14, 14, 
48, 68, 19, -58, 14, 43, -87, -82, -29, -29, -14, 9, 
43, 63, 19, -53, 12, 41, -87, -82, -29, -34, -19, 4, 
43, 63, 19, -53, 12, 41, -82, -78, -34, -39, -19, 4, 
43, 58, 14, -51, 14, 36, -82, -78, -34, -39, -24, 4, 
39, 58, 19, -48, 9, 39, -82, -82, -34, -39, -24, 0, 
34, 53, 19, -43, 7, 36, -78, -78, -34, -34, -24, 0, 
29, 53, 24, -41, 2, 39, -73, -78, -34, -39, -29, 0, 
24, 48, 24, -36, 0, 36, -68, -78, -34, -39, -24, 0, 
19, 48, 29, -34, -4, 39, -63, -78, -34, -43, -24, -9, 
14, 43, 29, -29, -7, 36, -58, -82, -34, -43, -29, -14, 
9, 34, 24, -21, -7, 29, -53, -82, -34, -48, -34, -19, 
9, 29, 19, -19, -4, 24, -48, -82, -34, -48, -34, -19, 
4, 24, 19, -14, -7, 21, -43, -87, -34, -48, -34, -19, 
0, 19, 19, -9, -9, 19, -43, -87, -39, -53, -39, -24, 
-14, 9, 24, 2, -19, 17, -39, -92, -39, -53, -43, -29, 
-19, 4, 24, 7, -21, 14, -39, -92, -39, -58, -48, -34, 
-24, -9, 14, 17, -19, 2, -39, -97, -43, -58, -53, -39, 
-29, -14, 14, 21, -21, 0, -34, -97, -48, -68, -58, -43, 
-34, -24, 9, 29, -21, -7, -34, -97, -48, -68, -63, -43, 
-39, -29, 9, 34, -24, -9, -34, -97, -53, -73, -63, -48, 
-39, -34, 4, 36, -21, -14, -34, -97, -53, -78, -68, -53, 
-34, -34, 0, 34, -17, -17, -34, -97, -53, -78, -73, -58, 
-34, -39, -4, 36, -14, -21, -29, -97, -53, -82, -73, -58, 
-39, -39, 0, 39, -19, -19, -29, -102, -53, -78, -78, -63, 
-39, -43, -4, 41, -17, -24, -29, -102, -58, -82, -73, -63, 
-34, -43, -9, 39, -12, -26, -29, -102, -58, -82, -78, -63, 
-34, -48, -14, 41, -9, -31, -29, -102, -58, -82, -78, -63, 
-29, -48, -19, 39, -4, -34, -29, -107, -58, -82, -78, -63, 
-29, -48, -19, 39, -4, -34, -24, -107, -58, -82, -78, -68, 
-29, -48, -19, 39, -4, -34, -24, -102, -58, -87, -78, -68, 
-29, -48, -19, 39, -4, -34, -24, -102, -58, -82, -78, -68, 
-34, -48, -14, 41, -9, -31, -19, -97, -53, -82, -78, -63, 
-39, -48, -9, 43, -14, -29, -19, -92, -53, -78, -78, -63, 
-43, -48, -4, 46, -19, -26, -14, -92, -48, -78, -78, -63, 
-43, -53, -9, 48, -17, -31, -14, -87, -48, -78, -78, -58, 
-48, -53, -4, 51, -21, -29, -9, -87, -48, -78, -73, -63, 
-48, -53, -4, 51, -21, -29, -9, -87, -43, -78, -73, -63, 
-53, -53, 0, 53, -26, -26, -9, -87, -43, -73, -73, -58, 
-43, -53, -9, 48, -17, -31, -9, -92, -48, -82, -78, -63, 
-48, -53, -4, 51, -21, -29, -9, -92, -48, -78, -73, -58, 
-48, -53, -4, 51, -21, -29, -9, -92, -48, -73, -73, -58, 
