I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, 78, 39, -58, 0, 58, -180, -73, -68, 4, -63, -19, 
24, 58, 34, -41, -4, 46, -175, -68, -68, -4, -68, -24, 
4, 43, 39, -24, -17, 41, -151, -53, -78, -14, -82, -29, 
-9, 43, 53, -17, -31, 48, -151, -48, -82, -19, -87, -43, 
29, 58, 29, -43, 0, 43, -146, -29, -78, -19, -82, -48, 
39, 53, 14, -46, 12, 34, -136, -24, -87, -19, -97, -48, 
29, 48, 19, -39, 4, 34, -126, -19, -87, -29, -97, -48, 
39, 53, 14, -46, 12, 34, -117, -19, -102, -39, -102, -48, 
53, 63, 9, -58, 21, 36, -117, -19, -112, -34, -107, -48, 
53, 68, 14, -61, 19, 41, -117, -24, -112, -39, -102, -48, 
53, 63, 9, -58, 21, 36, -117, -24, -117, -43, -97, -48, 
53, 78, 24, -65, 14, 51, -117, -24, -117, -43, -97, -48, 
34, 48, 14, -41, 9, 31, -107, -34, -131, -53, -107, -68, 
19, 29, 9, -24, 4, 19, -102, -34, -136, -58, -112, -68, 
0, -9, -9, 4, 4, -9, -97, -19, -136, -58, -117, -68, 
-19, -58, -39, 39, 9, -48, -97, -19, -131, -58, -122, -68, 
-29, -34, -4, 31, -12, -19, -107, -14, -131, -63, -112, -58, 
-34, -29, 4, 31, -19, -12, -107, -14, -136, -63, -112, -58, 
-43, -29, 14, 36, -29, -7, -107, -9, -141, -68, -117, -58, 
-48, -24, 24, 36, -36, 0, -107, -9, -146, -68, -126, -63, 
-14, -4, 9, 9, -12, 2, -92, -19, -146, -78, -122, -78, 
9, 0, -9, -4, 9, -4, -92, -19, -146, -78, -122, -82, 
29, 14, -14, -21, 21, 0, -92, -19, -146, -78, -122, -82, 
48, 9, -39, -29, 43, -14, -92, -19, -156, -78, -122, -87, 
29, 19, -9, -24, 19, 4, -102, -14, -156, -78, -122, -78, 
14, 4, -9, -9, 12, -2, -87, -9, -156, -68, -117, -68, 
9, 19, 9, -14, 0, 14, -87, -9, -151, -68, -122, -68, 
14, 24, 9, -19, 2, 17, -92, -9, -151, -68, -131, -68, 
14, 0, -14, -7, 14, -7, -82, 0, -151, -68, -126, -68, 
9, -19, -29, 4, 19, -24, -87, 0, -151, -68, -122, -68, 
4, -34, -39, 14, 21, -36, -87, -14, -151, -78, -122, -68, 
-14, -53, -39, 34, 12, -46, -82, -4, -161, -78, -122, -68, 
-14, -43, -29, 29, 7, -36, -82, -14, -165, -78, -131, -68, 
-14, -29, -14, 21, 0, -21, -82, -14, -170, -78, -131, -73, 
-9, -19, -9, 14, 0, -14, -82, -14, -175, -82, -131, -78, 
-9, -4, 4, 7, -7, 0, -87, -14, -180, -82, -131, -78, 
-4, -9, -4, 7, 0, -7, -97, -24, -180, -87, -141, -87, 
-9, -14, -4, 12, -2, -9, -97, -29, -180, -87, -141, -87, 
-24, -19, 4, 21, -14, -7, -97, -34, -180, -87, -141, -87, 
-29, -19, 9, 24, -19, -4, -97, -34, -180, -87, -146, -92, 
-29, -24, 4, 26, -17, -9, -107, -39, -185, -102, -146, -92, 
-34, -43, -9, 39, -12, -26, -107, -39, -190, -102, -151, -92, 
-34, -48, -14, 41, -9, -31, -102, -29, -190, -102, -151, -92, 
-34, -53, -19, 43, -7, -36, -97, -14, -195, -102, -151, -92, 
-34, -39, -4, 36, -14, -21, -68, 4, -170, -73, -141, -87, 
-4, 14, 19, -4, -12, 17, -48, 29, -146, -58, -131, -78, 
29, 39, 9, -34, 9, 24, -39, 39, -131, -48, -122, -63, 
0, 0, 0, 0, 0, 0, -68, 9, -141, -63, -131, -82, 
-34, -9, 24, 21, -29, 7, -87, -4, -126, -53, -131, -87, 
4, 43, 39, -24, -17, 41, -78, 29, -97, -14, -97, -63, 
29, 53, 24, -41, 2, 39, -82, 58, -82, 0, -78, -43, 
43, 39, -4, -41, 24, 17, -97, 78, -78, 29, -48, -29, 
82, 82, 0, -82, 41, 41, -112, 68, -34, 92, 14, 14, 
112, 122, 9, -117, 51, 65, -136, 43, 29, 190, 97, 78, 
126, 165, 39, -146, 43, 102, -170, 4, 87, 292, 195, 141, 
185, 239, 53, -212, 65, 146, -219, -39, 151, 429, 317, 229, 
263, 312, 48, -287, 107, 180, -292, -82, 209, 575, 458, 341, 
351, 414, 63, -383, 143, 239, -370, -161, 239, 707, 614, 468, 
429, 551, 122, -490, 153, 336, -419, -239, 219, 834, 751, 595, 
488, 649, 161, -568, 163, 405, -458, -307, 209, 966, 868, 688, 
488, 658, 170, -573, 158, 414, -492, -351, 219, 1058, 932, 717, 
448, 561, 112, -505, 168, 336, -468, -302, 170, 1073, 893, 653, 
375, 366, -9, -370, 192, 178, -390, -170, 14, 941, 756, 531, 
302, 180, -122, -241, 212, 29, -297, -63, -204, 707, 551, 375, 
234, 4, -229, -119, 231, -112, -214, 39, -439, 405, 292, 204, 
156, -156, -312, 0, 234, -234, -122, 141, -649, 107, 39, 19, 
73, -283, -356, 104, 214, -319, -58, 204, -800, -170, -200, -141, 
-19, -366, -346, 192, 163, -356, -4, 268, -883, -375, -375, -258, 
-141, -409, -268, 275, 63, -339, 39, 331, -936, -531, -497, -326, 
-239, -424, -185, 331, -26, -305, 73, 400, -941, -600, -531, -341, 
-244, -405, -161, 324, -41, -283, 73, 444, -858, -546, -488, -317, 
-214, -395, -180, 305, -17, -287, 78, 497, -746, -448, -419, -263, 
-200, -409, -209, 305, 4, -309, 102, 541, -644, -385, -370, -234, 
-141, -409, -268, 275, 63, -339, 92, 551, -580, -346, -356, -234, 
-63, -341, -278, 202, 107, -309, 48, 522, -556, -341, -361, -244, 
-34, -248, -214, 141, 90, -231, 58, 512, -497, -297, -317, -219, 
-24, -200, -175, 112, 75, -187, 102, 527, -395, -214, -248, -156, 
-9, -190, -180, 100, 85, -185, 92, 488, -336, -170, -224, -131, 
-14, -161, -146, 87, 65, -153, 39, 395, -317, -165, -214, -136, 
-14, -107, -92, 61, 39, -100, -9, 283, -283, -151, -200, -122, 
-14, -82, -68, 48, 26, -75, -19, 185, -239, -117, -170, -87, 
-53, -58, -4, 56, -24, -31, -34, 92, -219, -97, -151, -82, 
-68, -63, 4, 65, -36, -29, -43, 39, -204, -82, -146, -73, 
-58, -58, 0, 58, -29, -29, -43, 29, -180, -73, -136, -68, 
-43, -43, 0, 43, -21, -21, -58, 19, -180, -73, -141, -68, 
-43, -43, 0, 43, -21, -21, -68, 9, -170, -68, -131, -68, 
-43, -39, 4, 41, -24, -17, -68, 19, -161, -58, -131, -63, 
-29, -39, -9, 34, -9, -24, -63, 34, -161, -58, -131, -63, 
-48, -34, 14, 41, -31, -9, -58, 39, -165, -53, -122, -63, 
-48, -29, 19, 39, -34, -4, -58, 39, -161, -53, -122, -58, 
-48, -14, 34, 31, -41, 9, -63, 39, -161, -53, -126, -58, 
