I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
19, 78, 58, -48, -19, 68, -136, -9, 78, 29, -19, 39, 
19, 78, 58, -48, -19, 68, -136, -9, 78, 29, -19, 39, 
19, 78, 58, -48, -19, 68, -136, -9, 78, 29, -19, 39, 
19, 78, 58, -48, -19, 68, -136, -9, 78, 29, -19, 39, 
14, 78, 63, -46, -24, 70, -141, -9, 82, 43, -4, 53, 
9, 78, 68, -43, -29, 73, -146, -9, 87, 48, 0, 58, 
4, 78, 73, -41, -34, 75, -151, -9, 92, 53, 4, 63, 
0, 78, 78, -39, -39, 78, -156, -9, 97, 58, 9, 68, 
9, 87, 78, -48, -34, 82, -156, -19, 87, 58, 14, 68, 
9, 87, 78, -48, -34, 82, -156, -19, 87, 58, 19, 68, 
9, 87, 78, -48, -34, 82, -156, -19, 87, 58, 24, 68, 
9, 87, 78, -48, -34, 82, -156, -19, 87, 58, 29, 68, 
0, 97, 97, -48, -48, 97, -146, -29, 87, 58, 19, 68, 
0, 97, 97, -48, -48, 97, -146, -29, 87, 58, 19, 68, 
0, 97, 97, -48, -48, 97, -146, -29, 87, 58, 19, 68, 
0, 97, 97, -48, -48, 97, -146, -29, 87, 58, 19, 68, 
-4, 97, 102, -46, -53, 100, -146, -39, 73, 43, 9, 68, 
-9, 97, 107, -43, -58, 102, -146, -39, 68, 39, 9, 68, 
-14, 97, 112, -41, -63, 104, -146, -39, 63, 34, 9, 68, 
-19, 97, 117, -39, -68, 107, -146, -39, 58, 29, 9, 68, 
-24, 92, 117, -34, -70, 104, -136, -48, 43, 19, 4, 63, 
-29, 87, 117, -29, -73, 102, -136, -48, 39, 9, 0, 58, 
-34, 82, 117, -24, -75, 100, -136, -48, 34, 0, -4, 53, 
-39, 78, 117, -19, -78, 97, -136, -48, 29, -9, -9, 48, 
-43, 68, 112, -12, -78, 90, -136, -48, 24, -24, -24, 39, 
-48, 68, 117, -9, -82, 92, -136, -48, 19, -29, -29, 39, 
-53, 68, 122, -7, -87, 95, -136, -48, 14, -34, -34, 39, 
-58, 68, 126, -4, -92, 97, -136, -48, 9, -39, -39, 39, 
-73, 53, 126, 9, -100, 90, -136, -63, 0, -53, -53, 24, 
-78, 48, 126, 14, -102, 87, -136, -68, 0, -58, -58, 19, 
-82, 43, 126, 19, -104, 85, -136, -73, 0, -63, -63, 14, 
-87, 39, 126, 24, -107, 82, -136, -78, 0, -68, -68, 9, 
-97, 39, 136, 29, -117, 87, -126, -78, 0, -73, -73, 0, 
-97, 39, 136, 29, -117, 87, -126, -78, 0, -78, -78, 0, 
