I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, -34, -43, 12, 26, -39, -29, -68, -58, -43, -48, -43, 
4, -29, -34, 12, 19, -31, -14, -58, -68, -43, -43, -43, 
-4, -29, -24, 17, 9, -26, -9, -43, -48, -34, -34, -39, 
-14, -19, -4, 17, -4, -12, -4, -39, -53, -39, -43, -39, 
-19, -48, -29, 34, 4, -39, 0, -48, -53, -39, -43, -48, 
-34, -53, -19, 43, -7, -36, 4, -39, -53, -48, -43, -53, 
-43, -53, -9, 48, -17, -31, 4, -39, -53, -48, -53, -58, 
-43, -63, -19, 53, -12, -41, 9, -39, -48, -43, -53, -63, 
-43, -68, -24, 56, -9, -46, 4, -43, -73, -58, -68, -63, 
-43, -78, -34, 61, -4, -56, 4, -48, -68, -48, -63, -63, 
-43, -73, -29, 58, -7, -51, 4, -43, -73, -58, -68, -63, 
-48, -78, -29, 63, -9, -53, 4, -48, -82, -63, -78, -73, 
-48, -82, -34, 65, -7, -58, 0, -58, -78, -73, -73, -68, 
-48, -78, -29, 63, -9, -53, 0, -68, -92, -68, -78, -78, 
-48, -87, -39, 68, -4, -63, 4, -53, -73, -63, -68, -58, 
-48, -82, -34, 65, -7, -58, 9, -53, -82, -68, -63, -63, 
-43, -87, -43, 65, 0, -65, 4, -63, -87, -63, -68, -73, 
-48, -78, -29, 63, -9, -53, -9, -63, -87, -73, -78, -73, 
-48, -78, -29, 63, -9, -53, 0, -53, -92, -73, -82, -78, 
-53, -82, -29, 68, -12, -56, -4, -48, -78, -63, -78, -73, 
-58, -92, -34, 75, -12, -63, 0, -53, -82, -73, -73, -73, 
-48, -92, -43, 70, -2, -68, 0, -58, -82, -73, -78, -82, 
-53, -92, -39, 73, -7, -65, 4, -53, -78, -58, -63, -63, 
-58, -87, -29, 73, -14, -58, 9, -58, -82, -63, -68, -63, 
-53, -102, -48, 78, -2, -75, 9, -58, -82, -68, -68, -63, 
-58, -97, -39, 78, -9, -68, 14, -53, -82, -68, -68, -58, 
-48, -102, -53, 75, 2, -78, 9, -53, -78, -68, -73, -68, 
-63, -97, -34, 80, -14, -65, 9, -43, -87, -73, -68, -63, 
-58, -87, -29, 73, -14, -58, 9, -43, -97, -73, -78, -68, 
-53, -97, -43, 75, -4, -70, 9, -43, -87, -68, -73, -68, 
-63, -97, -34, 80, -14, -65, 14, -43, -73, -63, -63, -68, 
-53, -92, -39, 73, -7, -65, 4, -43, -82, -73, -73, -73, 
-58, -97, -39, 78, -9, -68, 9, -48, -87, -73, -68, -63, 
-58, -97, -39, 78, -9, -68, 4, -43, -82, -73, -73, -73, 
-58, -97, -39, 78, -9, -68, 9, -48, -82, -68, -68, -68, 
-48, -97, -48, 73, 0, -73, 9, -48, -82, -73, -73, -63, 
-48, -97, -48, 73, 0, -73, 4, -48, -82, -73, -68, -68, 
-63, -97, -34, 80, -14, -65, 19, -39, -82, -63, -53, -63, 
-58, -102, -43, 80, -7, -73, 14, -43, -73, -63, -63, -63, 
-58, -97, -39, 78, -9, -68, 9, -43, -78, -68, -73, -58, 
-58, -97, -39, 78, -9, -68, 14, -48, -82, -73, -73, -58, 
-68, -107, -39, 87, -14, -73, 34, -19, -87, -78, -78, -68, 
-68, -131, -63, 100, -2, -97, 48, -9, -97, -92, -92, -92, 
-53, -161, -107, 107, 26, -134, 68, 0, -117, -112, -112, -112, 
-48, -204, -156, 126, 53, -180, 87, 43, -112, -122, -117, -122, 
-29, -224, -195, 126, 82, -209, 117, 102, -122, -131, -141, -146, 
-19, -229, -209, 124, 95, -219, 161, 185, -87, -112, -136, -151, 
9, -195, -204, 92, 107, -200, 185, 292, -39, -73, -107, -131, 
39, -122, -161, 41, 100, -141, 200, 380, 43, -4, -63, -92, 
73, -48, -122, -12, 97, -85, 224, 468, 131, 68, 0, -43, 
126, 48, -78, -87, 102, -14, 214, 502, 209, 151, 78, 24, 
185, 180, -4, -183, 95, 87, 141, 453, 312, 263, 195, 126, 
278, 341, 63, -309, 107, 202, 39, 356, 458, 429, 361, 283, 
361, 507, 146, -434, 107, 326, -82, 234, 605, 590, 522, 444, 
429, 610, 180, -519, 124, 395, -244, 68, 697, 717, 668, 590, 
497, 697, 200, -597, 148, 448, -409, -151, 756, 824, 805, 732, 
497, 814, 317, -656, 90, 566, -570, -380, 839, 946, 946, 873, 
409, 951, 541, -680, -65, 746, -673, -580, 922, 1049, 1063, 995, 
297, 1088, 790, -692, -246, 939, -775, -795, 941, 1093, 1102, 1063, 
165, 1137, 971, -651, -402, 1054, -829, -961, 912, 1078, 1102, 1078, 
48, 1107, 1058, -578, -505, 1083, -888, -1122, 819, 995, 1039, 1049, 
0, 951, 951, -475, -475, 951, -873, -1176, 663, 834, 893, 922, 
-68, 692, 761, -312, -414, 727, -751, -1112, 444, 590, 658, 707, 
-185, 429, 614, -122, -400, 522, -619, -1073, 146, 268, 361, 448, 
-278, 200, 478, 39, -378, 339, -517, -1063, -161, -39, 78, 185, 
-312, 24, 336, 143, -324, 180, -444, -1015, -370, -239, -107, 24, 
-307, -82, 224, 195, -265, 70, -400, -966, -453, -307, -165, -34, 
-278, -141, 136, 209, -207, -2, -346, -868, -444, -302, -175, -68, 
-268, -170, 97, 219, -183, -36, -273, -736, -380, -278, -165, -78, 
-258, -180, 78, 219, -168, -51, -200, -614, -331, -248, -165, -92, 
-234, -185, 48, 209, -141, -68, -165, -517, -278, -219, -156, -102, 
-200, -161, 39, 180, -119, -61, -126, -409, -229, -180, -126, -87, 
-151, -131, 19, 141, -85, -56, -92, -297, -170, -141, -107, -78, 
-131, -117, 14, 124, -73, -51, -39, -204, -131, -112, -78, -63, 
-102, -102, 0, 102, -51, -51, 0, -141, -102, -87, -63, -63, 
-82, -92, -9, 87, -36, -51, 19, -82, -73, -68, -48, -43, 
-73, -68, 4, 70, -39, -31, 34, -53, -68, -63, -39, -48, 
-53, -68, -14, 61, -19, -41, 34, -39, -63, -53, -39, -43, 
-58, -73, -14, 65, -21, -43, 34, -29, -53, -48, -34, -29, 
-58, -73, -14, 65, -21, -43, 43, -29, -58, -48, -39, -34, 
-53, -82, -29, 68, -12, -56, 48, -14, -53, -48, -48, -43, 
-58, -78, -19, 68, -19, -48, 43, -4, -58, -53, -48, -43, 
-58, -73, -14, 65, -21, -43, 48, 4, -53, -53, -53, -48, 
-63, -82, -19, 73, -21, -51, 58, 19, -58, -58, -43, -43, 
-53, -73, -19, 63, -17, -46, 53, 0, -58, -58, -58, -53, 
-53, -87, -34, 70, -9, -61, 58, 19, -48, -53, -48, -43, 
-48, -78, -29, 63, -9, -53, 63, 9, -58, -63, -43, -53, 
-34, -78, -43, 56, 4, -61, 53, 19, -53, -53, -48, -53, 
-39, -78, -39, 58, 0, -58, 63, 24, -58, -48, -39, -39, 
-39, -73, -34, 56, -2, -53, 53, 14, -53, -48, -48, -48, 
-39, -78, -39, 58, 0, -58, 58, 29, -43, -48, -39, -48, 
-39, -68, -29, 53, -4, -48, 53, 19, -58, -48, -43, -53, 
-43, -78, -34, 61, -4, -56, 58, 39, -48, -43, -39, -48, 
-43, -73, -29, 58, -7, -51, 63, 43, -48, -48, -48, -53, 
-29, -68, -39, 48, 4, -53, 53, 24, -53, -53, -58, -68, 
-34, -82, -48, 58, 7, -65, 63, 39, -43, -43, -43, -48, 
-29, -68, -39, 48, 4, -53, 53, 39, -53, -43, -43, -58, 
-19, -58, -39, 39, 9, -48, 48, 29, -53, -53, -63, -68, 
-29, -68, -39, 48, 4, -53, 63, 39, -43, -43, -48, -48, 
-19, -58, -39, 39, 9, -48, 58, 39, -39, -43, -43, -48, 
-24, -68, -43, 46, 9, -56, 63, 43, -39, -39, -39, -48, 
-24, -63, -39, 43, 7, -51, 58, 43, -43, -34, -39, -43, 
-19, -58, -39, 39, 9, -48, 58, 48, -34, -39, -39, -43, 
-24, -58, -34, 41, 4, -46, 53, 48, -43, -48, -48, -58, 
-24, -63, -39, 43, 7, -51, 58, 53, -39, -39, -43, -58, 
-19, -73, -53, 46, 17, -63, 63, 68, -39, -34, -34, -43, 
-19, -63, -43, 41, 12, -53, 58, 53, -39, -29, -29, -48, 
-24, -63, -39, 43, 7, -51, 58, 58, -24, -34, -39, -53, 
-19, -63, -43, 41, 12, -53, 58, 53, -34, -34, -24, -43, 
-9, -53, -43, 31, 17, -48, 58, 58, -34, -29, -19, -39, 
-14, -63, -48, 39, 17, -56, 63, 63, -19, -29, -19, -39, 
-14, -58, -43, 36, 14, -51, 68, 58, -19, -24, -29, -43, 
-9, -53, -43, 31, 17, -48, 48, 58, -19, -29, -24, -43, 
-14, -53, -39, 34, 12, -46, 53, 63, -19, -29, -24, -43, 
-24, -48, -24, 36, 0, -36, 63, 73, -9, -19, -14, -34, 
-14, -53, -39, 34, 12, -46, 68, 68, -19, -14, -14, -29, 
-14, -58, -43, 36, 14, -51, 73, 82, -9, -14, -9, -29, 
0, -58, -58, 29, 29, -58, 63, 73, -19, -19, -14, -34, 
0, -63, -63, 31, 31, -63, 63, 78, -19, -19, -14, -29, 
0, -63, -63, 31, 31, -63, 63, 82, -9, -19, -14, -29, 
0, -63, -63, 31, 31, -63, 63, 73, -4, -9, -14, -24, 
4, -63, -68, 29, 36, -65, 63, 78, 4, -9, -14, -24, 
9, -53, -63, 21, 36, -58, 63, 82, 4, -4, 0, -19, 
4, -48, -53, 21, 29, -51, 63, 82, 0, -9, -9, -19, 
4, -48, -53, 21, 29, -51, 58, 92, 4, 0, -4, -19, 
4, -53, -58, 24, 31, -56, 63, 87, 0, 0, 0, -14, 
0, -48, -48, 24, 24, -48, 73, 92, 0, 0, -4, -14, 
19, -39, -58, 9, 39, -48, 68, 92, 0, -4, -9, -24, 
19, -39, -58, 9, 39, -48, 58, 97, 4, 0, -4, -24, 
9, -43, -53, 17, 31, -48, 58, 97, 4, 0, -4, -29, 
19, -43, -63, 12, 41, -53, 53, 82, 4, -4, -4, -29, 
19, -34, -53, 7, 36, -43, 53, 97, 14, -4, -9, -29, 
19, -34, -53, 7, 36, -43, 58, 97, 19, 4, 0, -24, 
24, -29, -53, 2, 39, -41, 48, 97, 14, 4, 4, -19, 
14, -24, -39, 4, 26, -31, 48, 112, 19, 4, 4, -14, 
19, -24, -43, 2, 31, -34, 58, 107, 19, 14, 9, -14, 
19, -24, -43, 2, 31, -34, 58, 117, 24, 19, 9, -14, 
29, -19, -48, -4, 39, -34, 63, 112, 19, 14, 14, -14, 
39, -14, -53, -12, 46, -34, 53, 117, 19, 14, 19, -4, 
34, -14, -48, -9, 41, -31, 58, 126, 24, 29, 24, 4, 
43, -9, -53, -17, 48, -31, 48, 112, 29, 24, 29, 0, 
48, -9, -58, -19, 53, -34, 48, 122, 34, 24, 24, -4, 
48, 0, -48, -24, 48, -24, 48, 122, 39, 29, 24, 0, 
53, -4, -58, -24, 56, -31, 48, 122, 43, 29, 29, 0, 
