I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-175, -326, -151, 251, -12, -239, 156, -29, -302, 253, -234, -92, 
-175, -326, -151, 251, -12, -239, 156, -29, -302, 253, -234, -92, 
-170, -322, -151, 246, -9, -236, 156, -29, -302, 253, -229, -92, 
-165, -322, -156, 244, -4, -239, 151, -29, -297, 258, -219, -87, 
-165, -331, -165, 248, 0, -248, 141, -24, -292, 258, -239, -92, 
-165, -312, -146, 239, -9, -229, 141, -19, -287, 253, -248, -97, 
-161, -312, -151, 236, -4, -231, 141, -14, -283, 248, -253, -102, 
-151, -297, -146, 224, -2, -222, 141, -9, -273, 248, -248, -92, 
-141, -287, -146, 214, 2, -217, 141, -19, -273, 273, -234, -63, 
-136, -263, -126, 200, -4, -195, 126, -19, -273, 278, -214, -43, 
-136, -224, -87, 180, -24, -156, 112, -34, -278, 283, -200, -24, 
-136, -214, -78, 175, -29, -146, 107, -39, -278, 292, -180, -9, 
-141, -200, -58, 170, -41, -129, 92, -43, -287, 287, -190, -14, 
-136, -185, -48, 161, -43, -117, 87, -43, -287, 292, -180, -4, 
-122, -185, -63, 153, -29, -124, 87, -48, -287, 292, -180, -4, 
-117, -195, -78, 156, -19, -136, 82, -48, -292, 292, -180, -4, 
-122, -180, -58, 151, -31, -119, 82, -58, -302, 287, -180, 4, 
-122, -175, -53, 148, -34, -114, 82, -58, -297, 287, -180, 9, 
-107, -170, -63, 139, -21, -117, 78, -58, -297, 283, -180, 9, 
-102, -165, -63, 134, -19, -114, 73, -68, -307, 268, -180, 4, 
-102, -170, -68, 136, -17, -119, 73, -58, -307, 268, -175, 9, 
-107, -170, -63, 139, -21, -117, 73, -58, -307, 278, -165, 19, 
-107, -170, -63, 139, -21, -117, 78, -63, -307, 292, -156, 34, 
-107, -170, -63, 139, -21, -117, 82, -63, -307, 312, -146, 48, 
-122, -209, -87, 165, -17, -148, 73, -63, -317, 268, -190, 24, 
-122, -253, -131, 187, 4, -192, 73, -73, -341, 239, -229, 4, 
-131, -283, -151, 207, 9, -217, 78, -78, -361, 204, -253, -29, 
-141, -317, -175, 229, 17, -246, 87, -78, -356, 185, -268, -43, 
-151, -346, -195, 248, 21, -270, 87, -58, -346, 190, -258, -39, 
-151, -366, -214, 258, 31, -290, 92, -48, -346, 200, -248, -34, 
-165, -385, -219, 275, 26, -302, 107, -43, -346, 204, -248, -34, 
-180, -395, -214, 287, 17, -305, 117, -43, -346, 204, -263, -39, 
-190, -400, -209, 295, 9, -305, 122, -48, -346, 200, -273, -53, 
-200, -390, -190, 295, -4, -290, 126, -48, -351, 195, -268, -53, 
-200, -395, -195, 297, -2, -295, 131, -53, -356, 195, -258, -48, 
-209, -400, -190, 305, -9, -295, 141, -53, -356, 195, -253, -39, 
-214, -414, -200, 314, -7, -307, 141, -63, -366, 190, -268, -39, 
-214, -424, -209, 319, -2, -317, 141, -63, -366, 190, -268, -39, 
-219, -434, -214, 326, -2, -324, 136, -63, -375, 180, -268, -43, 
-234, -439, -204, 336, -14, -322, 136, -68, -385, 175, -283, -48, 
-234, -448, -214, 341, -9, -331, 136, -68, -380, 180, -278, -48, 
-239, -463, -224, 351, -7, -344, 136, -58, -375, 185, -263, -48, 
-239, -468, -229, 353, -4, -348, 141, -58, -370, 190, -248, -43, 
-239, -483, -244, 361, 2, -363, 156, -53, -361, 195, -234, -39, 
-229, -468, -239, 348, 4, -353, 161, -43, -361, 204, -239, -29, 
-229, -468, -239, 348, 4, -353, 161, -48, -361, 209, -234, -24, 
-229, -463, -234, 346, 2, -348, 165, -48, -361, 209, -234, -19, 
-229, -448, -219, 339, -4, -334, 170, -43, -361, 209, -239, -14, 
-229, -458, -229, 344, 0, -344, 156, -53, -370, 185, -268, -34, 
-229, -463, -234, 346, 2, -348, 151, -53, -375, 175, -283, -53, 
-229, -473, -244, 351, 7, -358, 146, -53, -375, 165, -292, -68, 
-229, -478, -248, 353, 9, -363, 141, -58, -375, 156, -302, -78, 
-234, -478, -244, 356, 4, -361, 141, -58, -375, 170, -287, -63, 
-234, -478, -244, 356, 4, -361, 146, -58, -370, 185, -273, -48, 
-234, -488, -253, 361, 9, -370, 146, -53, -370, 190, -248, -39, 
-234, -468, -234, 351, 0, -351, 141, -53, -375, 190, -234, -24, 
-234, -439, -204, 336, -14, -322, 151, -78, -395, 180, -253, -14, 
-239, -448, -209, 344, -14, -329, 151, -78, -395, 190, -263, -4, 
-239, -439, -200, 339, -19, -319, 151, -78, -390, 200, -253, 4, 
-219, -405, -185, 312, -17, -295, 141, -78, -370, 200, -244, 9, 
-209, -375, -165, 292, -21, -270, 141, -78, -361, 200, -229, 4, 
-229, -366, -136, 297, -46, -251, 151, -58, -336, 224, -209, 9, 
-224, -370, -146, 297, -39, -258, 170, -24, -317, 263, -161, 29, 
-224, -400, -175, 312, -24, -287, 165, -9, -283, 297, -117, 73, 
-209, -390, -180, 300, -14, -285, 170, 39, -239, 341, -82, 117, 
-200, -385, -185, 292, -7, -285, 180, 97, -190, 385, -58, 141, 
-190, -424, -234, 307, 21, -329, 190, 126, -156, 409, -19, 175, 
-156, -434, -278, 295, 61, -356, 185, 136, -136, 434, 19, 219, 
-126, -424, -297, 275, 85, -361, 156, 156, -122, 448, 68, 263, 
-48, -405, -356, 226, 153, -380, 112, 175, -122, 439, 87, 302, 
73, -375, -448, 151, 261, -412, 87, 195, -126, 434, 126, 346, 
131, -375, -507, 122, 319, -441, 43, 185, -156, 439, 180, 390, 
146, -375, -522, 114, 334, -448, -19, 151, -200, 448, 239, 439, 
185, -336, -522, 75, 353, -429, -92, 92, -273, 448, 273, 483, 
244, -312, -556, 34, 400, -434, -180, 24, -346, 429, 302, 531, 
346, -278, -624, -34, 485, -451, -287, -39, -405, 400, 322, 590, 
448, -229, -678, -109, 563, -453, -400, -97, -478, 366, 361, 663, 
527, -185, -712, -170, 619, -448, -512, -170, -566, 331, 400, 722, 
