I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-214, 263, 478, -24, -346, 370, -19, 585, 741, 614, 488, 214, 
-214, 258, 473, -21, -344, 366, -29, 561, 717, 585, 468, 209, 
-209, 258, 468, -24, -339, 363, -39, 536, 688, 556, 448, 209, 
-204, 258, 463, -26, -334, 361, -39, 517, 653, 522, 429, 204, 
-200, 248, 448, -24, -324, 348, -43, 488, 619, 497, 405, 190, 
-200, 244, 444, -21, -322, 344, -53, 458, 595, 478, 390, 175, 
-200, 234, 434, -17, -317, 334, -53, 434, 570, 453, 375, 170, 
-200, 224, 424, -12, -312, 324, -58, 405, 541, 429, 351, 161, 
-200, 214, 414, -7, -307, 314, -58, 366, 517, 400, 317, 141, 
-200, 209, 409, -4, -305, 309, -58, 341, 483, 361, 292, 131, 
-200, 195, 395, 2, -297, 295, -63, 322, 448, 326, 273, 126, 
-204, 185, 390, 9, -297, 287, -63, 297, 424, 302, 258, 117, 
-204, 175, 380, 14, -292, 278, -68, 278, 405, 283, 244, 102, 
-204, 170, 375, 17, -290, 273, -82, 258, 375, 258, 219, 87, 
-209, 161, 370, 24, -290, 265, -87, 239, 341, 229, 195, 68, 
-209, 151, 361, 29, -285, 256, -87, 209, 322, 204, 170, 53, 
-209, 136, 346, 36, -278, 241, -87, 190, 302, 190, 156, 43, 
-214, 131, 346, 41, -280, 239, -92, 170, 283, 170, 131, 29, 
-219, 117, 336, 51, -278, 226, -87, 151, 263, 141, 112, 14, 
-229, 97, 326, 65, -278, 212, -78, 136, 244, 117, 97, 9, 
-229, 87, 317, 70, -273, 202, -73, 126, 224, 92, 78, 0, 
-229, 82, 312, 73, -270, 197, -78, 107, 195, 63, 53, -19, 
-239, 63, 302, 87, -270, 183, -78, 92, 175, 48, 39, -29, 
-248, 43, 292, 102, -270, 168, -73, 78, 165, 34, 24, -39, 
-253, 39, 292, 107, -273, 165, -73, 63, 146, 19, 4, -53, 
-253, 34, 287, 109, -270, 161, -78, 48, 126, 4, -14, -73, 
-258, 19, 278, 119, -268, 148, -73, 39, 112, -9, -29, -82, 
-263, 14, 278, 124, -270, 146, -63, 29, 107, -24, -43, -87, 
-263, 4, 268, 129, -265, 136, -63, 14, 92, -43, -63, -102, 
-268, 0, 268, 134, -268, 134, -68, 9, 78, -53, -73, -112, 
-268, -4, 263, 136, -265, 129, -58, 9, 73, -63, -82, -117, 
-278, -9, 268, 143, -273, 129, -48, 4, 58, -82, -92, -126, 
-287, -14, 273, 151, -280, 129, -34, -9, 43, -102, -102, -141, 
-297, -24, 273, 161, -285, 124, -24, -14, 39, -107, -112, -151, 
-302, -34, 268, 168, -285, 117, -19, -9, 34, -102, -117, -156, 
-312, -39, 273, 175, -292, 117, -14, -14, 29, -107, -122, -161, 
-312, -43, 268, 178, -290, 112, -9, -14, 19, -112, -131, -170, 
-312, -48, 263, 180, -287, 107, -9, -14, 14, -117, -141, -180, 
-317, -53, 263, 185, -290, 104, 0, -19, 9, -122, -151, -185, 
-326, -63, 263, 195, -295, 100, 14, -14, 9, -131, -156, -190, 
-336, -68, 268, 202, -302, 100, 19, -14, 14, -141, -165, -195, 
-341, -68, 273, 204, -307, 102, 19, -29, 4, -151, -175, -204, 
