I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
185, -39, -224, -73, 204, -131, -97, -87, -87, -48, 195, -722, 
185, -39, -224, -73, 204, -131, -97, -87, -87, -48, 195, -722, 
185, -39, -224, -73, 204, -131, -97, -87, -87, -48, 195, -722, 
185, -39, -224, -73, 204, -131, -97, -87, -87, -48, 195, -722, 
175, -39, -214, -68, 195, -126, -97, -97, -92, -48, 185, -712, 
175, -39, -214, -68, 195, -126, -97, -97, -97, -48, 185, -712, 
175, -39, -214, -68, 195, -126, -97, -97, -102, -48, 185, -712, 
175, -39, -214, -68, 195, -126, -97, -97, -107, -48, 185, -712, 
161, -48, -209, -56, 185, -129, -87, -87, -97, -39, 190, -722, 
156, -48, -204, -53, 180, -126, -87, -87, -97, -39, 195, -722, 
151, -48, -200, -51, 175, -124, -87, -87, -97, -39, 200, -722, 
146, -48, -195, -48, 170, -122, -87, -87, -97, -39, 204, -722, 
136, -48, -185, -43, 161, -117, -97, -78, -107, -29, 214, -732, 
136, -48, -185, -43, 161, -117, -97, -78, -107, -29, 214, -732, 
136, -48, -185, -43, 161, -117, -97, -78, -107, -29, 214, -732, 
136, -48, -185, -43, 161, -117, -97, -78, -107, -29, 214, -732, 
131, -58, -190, -36, 161, -124, -107, -78, -107, -39, 204, -722, 
126, -58, -185, -34, 156, -122, -107, -78, -107, -39, 204, -722, 
122, -58, -180, -31, 151, -119, -107, -78, -107, -39, 204, -722, 
117, -58, -175, -29, 146, -117, -107, -78, -107, -39, 204, -722, 
112, -68, -180, -21, 146, -124, -107, -78, -107, -29, 214, -712, 
107, -68, -175, -19, 141, -122, -107, -78, -107, -29, 214, -702, 
102, -68, -170, -17, 136, -119, -107, -78, -107, -29, 214, -692, 
97, -68, -165, -14, 131, -117, -107, -78, -107, -29, 214, -683, 
107, -68, -175, -19, 141, -122, -107, -78, -107, -39, 204, -673, 
107, -68, -175, -19, 141, -122, -107, -78, -107, -39, 204, -673, 
107, -68, -175, -19, 141, -122, -107, -78, -107, -39, 204, -673, 
107, -68, -175, -19, 141, -122, -107, -78, -107, -39, 204, -673, 
97, -58, -156, -19, 126, -107, -97, -78, -97, -34, 214, -653, 
97, -58, -156, -19, 126, -107, -97, -78, -97, -29, 214, -644, 
97, -58, -156, -19, 126, -107, -97, -78, -97, -24, 214, -634, 
97, -58, -156, -19, 126, -107, -97, -78, -97, -19, 214, -624, 
87, -68, -156, -9, 122, -112, -107, -68, -97, -24, 209, -610, 
87, -68, -156, -9, 122, -112, -107, -68, -97, -29, 204, -605, 
87, -68, -156, -9, 122, -112, -107, -68, -97, -34, 200, -600, 
87, -68, -156, -9, 122, -112, -107, -68, -97, -39, 195, -595, 
78, -68, -146, -4, 112, -107, -97, -58, -87, -29, 195, -585, 
78, -68, -146, -4, 112, -107, -97, -58, -87, -29, 195, -575, 
78, -68, -146, -4, 112, -107, -97, -58, -87, -29, 195, -566, 
78, -68, -146, -4, 112, -107, -97, -58, -87, -29, 195, -556, 
73, -78, -151, 2, 112, -114, -87, -48, -87, -29, 185, -541, 
68, -78, -146, 4, 107, -112, -87, -48, -87, -29, 185, -536, 
63, -78, -141, 7, 102, -109, -87, -48, -87, -29, 185, -531, 
58, -78, -136, 9, 97, -107, -87, -48, -87, -29, 185, -527, 
43, -87, -131, 21, 87, -109, -78, -39, -82, -19, 190, -507, 
29, -97, -126, 34, 78, -112, -78, -39, -78, -19, 195, -497, 
14, -107, -122, 46, 68, -114, -78, -39, -73, -19, 200, -488, 
0, -117, -117, 58, 58, -117, -78, -39, -68, -19, 204, -478, 
0, -107, -107, 53, 53, -107, -82, -29, -73, -29, 200, -463, 
0, -107, -107, 53, 53, -107, -87, -29, -78, -29, 195, -458, 
0, -107, -107, 53, 53, -107, -92, -29, -82, -29, 190, -453, 
0, -107, -107, 53, 53, -107, -97, -29, -87, -29, 185, -448, 
0, -117, -117, 58, 58, -117, -97, -19, -97, -39, 175, -434, 
0, -117, -117, 58, 58, -117, -97, -19, -97, -39, 175, -429, 
0, -117, -117, 58, 58, -117, -97, -19, -97, -39, 175, -424, 
0, -117, -117, 58, 58, -117, -97, -19, -97, -39, 175, -419, 
-4, -122, -117, 63, 56, -119, -92, -4, -92, -39, 175, -400, 
-9, -126, -117, 68, 53, -122, -87, 0, -87, -39, 175, -390, 
-14, -131, -117, 73, 51, -124, -82, 4, -82, -39, 175, -380, 
-19, -136, -117, 78, 48, -126, -78, 9, -78, -39, 175, -370, 
-9, -126, -117, 68, 53, -122, -78, 24, -87, -48, 165, -351, 
-9, -126, -117, 68, 53, -122, -78, 29, -87, -48, 165, -341, 
-9, -126, -117, 68, 53, -122, -78, 34, -87, -48, 165, -331, 
-9, -126, -117, 68, 53, -122, -78, 39, -87, -48, 165, -322, 
-14, -126, -112, 70, 48, -119, -73, 53, -78, -39, 175, -302, 
-19, -126, -107, 73, 43, -117, -68, 58, -78, -39, 175, -283, 
-24, -126, -102, 75, 39, -114, -63, 63, -78, -39, 175, -263, 
-29, -126, -97, 78, 34, -112, -58, 68, -78, -39, 175, -244, 
-29, -136, -107, 82, 39, -122, -48, 78, -78, -39, 185, -224, 
-29, -136, -107, 82, 39, -122, -48, 87, -78, -39, 185, -204, 
-29, -136, -107, 82, 39, -122, -48, 97, -78, -39, 185, -185, 
-29, -136, -107, 82, 39, -122, -48, 107, -78, -39, 185, -165, 
-39, -136, -97, 87, 29, -117, -39, 117, -68, -39, 175, -141, 
-39, -136, -97, 87, 29, -117, -39, 126, -68, -39, 175, -126, 
-39, -136, -97, 87, 29, -117, -39, 136, -68, -39, 175, -112, 
-39, -136, -97, 87, 29, -117, -39, 146, -68, -39, 175, -97, 
-43, -126, -82, 85, 19, -104, -29, 161, -58, -39, 170, -68, 
-48, -126, -78, 87, 14, -102, -29, 165, -58, -39, 165, -48, 
-53, -126, -73, 90, 9, -100, -29, 170, -58, -39, 161, -29, 
-58, -126, -68, 92, 4, -97, -29, 175, -58, -39, 156, -9, 
-63, -136, -73, 100, 4, -104, -29, 195, -58, -48, 146, 14, 
-68, -136, -68, 102, 0, -102, -29, 204, -58, -48, 146, 39, 
-73, -136, -63, 104, -4, -100, -29, 214, -58, -48, 146, 63, 
-78, -136, -58, 107, -9, -97, -29, 224, -58, -48, 146, 87, 
-82, -141, -58, 112, -12, -100, -19, 234, -53, -48, 136, 117, 
-87, -146, -58, 117, -14, -102, -19, 244, -48, -48, 136, 146, 
-92, -151, -58, 122, -17, -104, -19, 253, -43, -48, 136, 175, 
-97, -156, -58, 126, -19, -107, -19, 263, -39, -48, 136, 204, 
-107, -161, -53, 134, -26, -107, -14, 283, -39, -48, 131, 244, 
-107, -165, -58, 136, -24, -112, -9, 292, -39, -48, 126, 273, 
-107, -170, -63, 139, -21, -117, -4, 302, -39, -48, 122, 302, 
-107, -175, -68, 141, -19, -122, 0, 312, -39, -48, 117, 331, 
-122, -185, -63, 153, -29, -124, 9, 326, -34, -48, 107, 375, 
-126, -185, -58, 156, -34, -122, 9, 341, -29, -48, 107, 409, 
-131, -185, -53, 158, -39, -119, 9, 356, -24, -48, 107, 444, 
-136, -185, -48, 161, -43, -117, 9, 370, -19, -48, 107, 478, 
-136, -190, -53, 163, -41, -122, 19, 390, -14, -58, 102, 517, 
-136, -195, -58, 165, -39, -126, 19, 400, -9, -58, 97, 546, 
-136, -200, -63, 168, -36, -131, 19, 409, -4, -58, 92, 575, 
-136, -204, -68, 170, -34, -136, 19, 419, 0, -58, 87, 605, 
-141, -209, -68, 175, -36, -139, 29, 439, 9, -68, 78, 644, 
-146, -214, -68, 180, -39, -141, 29, 448, 9, -68, 78, 673, 
-151, -219, -68, 185, -41, -143, 29, 458, 9, -68, 78, 702, 
-156, -224, -68, 190, -43, -146, 29, 468, 9, -68, 78, 732, 
-161, -229, -68, 195, -46, -148, 39, 483, 14, -78, 73, 761, 
-165, -234, -68, 200, -48, -151, 39, 497, 19, -78, 68, 790, 
-170, -239, -68, 204, -51, -153, 39, 512, 24, -78, 63, 819, 
-175, -244, -68, 209, -53, -156, 39, 527, 29, -78, 58, 849, 
-185, -253, -68, 219, -58, -161, 48, 546, 39, -87, 48, 873, 
-185, -253, -68, 219, -58, -161, 48, 556, 39, -87, 48, 897, 
-185, -253, -68, 219, -58, -161, 48, 566, 39, -87, 48, 922, 
-185, -253, -68, 219, -58, -161, 48, 575, 39, -87, 48, 946, 
-204, -258, -53, 231, -75, -156, 58, 590, 43, -78, 58, 980, 
-214, -263, -48, 239, -82, -156, 58, 605, 48, -78, 58, 1005, 
-224, -268, -43, 246, -90, -156, 58, 619, 53, -78, 58, 1029, 
-234, -273, -39, 253, -97, -156, 58, 634, 58, -78, 58, 1054, 
