I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-244, 156, 400, 43, -322, 278, -214, -39, -87, -68, -273, -9, 
-244, 156, 400, 43, -322, 278, -214, -39, -87, -68, -273, -9, 
-244, 156, 400, 43, -322, 278, -214, -39, -87, -68, -273, -9, 
-244, 156, 400, 43, -322, 278, -214, -39, -87, -68, -273, -9, 
-244, 151, 395, 46, -319, 273, -214, -29, -87, -78, -263, -19, 
-244, 146, 390, 48, -317, 268, -214, -29, -87, -78, -263, -19, 
-244, 141, 385, 51, -314, 263, -214, -29, -87, -78, -263, -19, 
-244, 136, 380, 53, -312, 258, -214, -29, -87, -78, -263, -19, 
-253, 131, 385, 61, -319, 258, -224, -34, -92, -87, -273, -24, 
-253, 126, 380, 63, -317, 253, -224, -39, -97, -87, -273, -29, 
-253, 122, 375, 65, -314, 248, -224, -43, -102, -87, -273, -34, 
-253, 117, 370, 68, -312, 244, -224, -48, -107, -87, -273, -39, 
-248, 117, 366, 65, -307, 241, -214, -34, -97, -97, -263, -29, 
-244, 117, 361, 63, -302, 239, -214, -29, -97, -97, -263, -29, 
-239, 117, 356, 61, -297, 236, -214, -24, -97, -97, -263, -29, 
-234, 117, 351, 58, -292, 234, -214, -19, -97, -97, -263, -29, 
-234, 117, 351, 58, -292, 234, -204, -24, -107, -107, -263, -29, 
-234, 117, 351, 58, -292, 234, -204, -29, -107, -107, -263, -29, 
-234, 117, 351, 58, -292, 234, -204, -34, -107, -107, -263, -29, 
-234, 117, 351, 58, -292, 234, -204, -39, -107, -107, -263, -29, 
-239, 107, 346, 65, -292, 226, -209, -29, -117, -117, -273, -34, 
-244, 107, 351, 68, -297, 229, -214, -29, -117, -117, -273, -39, 
-248, 107, 356, 70, -302, 231, -219, -29, -117, -117, -273, -43, 
-253, 107, 361, 73, -307, 234, -224, -29, -117, -117, -273, -48, 
-268, 97, 366, 85, -317, 231, -214, -39, -107, -107, -263, -39, 
-273, 97, 370, 87, -322, 234, -214, -39, -107, -107, -263, -39, 
-278, 97, 375, 90, -326, 236, -214, -39, -107, -107, -263, -39, 
-283, 97, 380, 92, -331, 239, -214, -39, -107, -107, -263, -39, 
-273, 102, 375, 85, -324, 239, -204, -29, -107, -107, -273, -39, 
-263, 107, 370, 78, -317, 239, -204, -29, -107, -107, -273, -39, 
-253, 112, 366, 70, -309, 239, -204, -29, -107, -107, -273, -39, 
-244, 117, 361, 63, -302, 239, -204, -29, -107, -107, -273, -39, 
-244, 117, 361, 63, -302, 239, -204, -19, -107, -117, -263, -39, 
-244, 117, 361, 63, -302, 239, -204, -19, -107, -117, -263, -39, 
-244, 117, 361, 63, -302, 239, -204, -19, -107, -117, -263, -39, 
-244, 117, 361, 63, -302, 239, -204, -19, -107, -117, -263, -39, 
-248, 117, 366, 65, -307, 241, -214, -19, -117, -107, -263, -39, 
-253, 117, 370, 68, -312, 244, -214, -19, -117, -107, -263, -39, 
-258, 117, 375, 70, -317, 246, -214, -19, -117, -107, -263, -39, 
-263, 117, 380, 73, -322, 248, -214, -19, -117, -107, -263, -39, 
-253, 126, 380, 63, -317, 253, -214, -29, -117, -107, -263, -39, 
-253, 126, 380, 63, -317, 253, -214, -29, -117, -107, -263, -39, 
-253, 126, 380, 63, -317, 253, -214, -29, -117, -107, -263, -39, 
-253, 126, 380, 63, -317, 253, -214, -29, -117, -107, -263, -39, 
-258, 122, 380, 68, -319, 251, -214, -29, -107, -117, -263, -48, 
-263, 117, 380, 73, -322, 248, -214, -29, -107, -117, -263, -48, 
