I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-536, -175, 361, 356, -448, 92, 195, 234, 175, 19, 48, -126, 
-536, -175, 361, 356, -448, 92, 195, 234, 175, 19, 48, -126, 
-536, -175, 361, 356, -448, 92, 195, 234, 175, 19, 48, -126, 
-536, -175, 361, 356, -448, 92, 195, 234, 175, 19, 48, -126, 
-536, -185, 351, 361, -444, 82, 200, 234, 175, 29, 48, -126, 
-536, -185, 351, 361, -444, 82, 204, 234, 175, 29, 48, -126, 
-536, -185, 351, 361, -444, 82, 209, 234, 175, 29, 48, -126, 
-536, -185, 351, 361, -444, 82, 214, 234, 175, 29, 48, -126, 
-527, -175, 351, 351, -439, 87, 224, 224, 185, 39, 58, -126, 
-527, -175, 351, 351, -439, 87, 224, 224, 185, 39, 58, -126, 
-527, -175, 351, 351, -439, 87, 224, 224, 185, 39, 58, -126, 
-527, -175, 351, 351, -439, 87, 224, 224, 185, 39, 58, -126, 
-517, -175, 341, 346, -429, 82, 214, 234, 185, 48, 58, -117, 
-517, -175, 341, 346, -429, 82, 214, 234, 185, 48, 58, -117, 
-517, -175, 341, 346, -429, 82, 214, 234, 185, 48, 58, -117, 
-517, -175, 341, 346, -429, 82, 214, 234, 185, 48, 58, -117, 
-517, -165, 351, 341, -434, 92, 214, 244, 195, 58, 58, -117, 
-517, -165, 351, 341, -434, 92, 214, 244, 195, 58, 58, -117, 
-517, -165, 351, 341, -434, 92, 214, 244, 195, 58, 58, -117, 
-517, -165, 351, 341, -434, 92, 214, 244, 195, 58, 58, -117, 
-517, -165, 351, 341, -434, 92, 204, 234, 195, 68, 68, -117, 
-517, -165, 351, 341, -434, 92, 204, 234, 195, 68, 68, -117, 
-517, -165, 351, 341, -434, 92, 204, 234, 195, 68, 68, -117, 
-517, -165, 351, 341, -434, 92, 204, 234, 195, 68, 68, -117, 
-507, -156, 351, 331, -429, 97, 195, 234, 195, 78, 78, -107, 
-507, -156, 351, 331, -429, 97, 195, 234, 195, 78, 78, -107, 
-507, -156, 351, 331, -429, 97, 195, 234, 195, 78, 78, -107, 
-507, -156, 351, 331, -429, 97, 195, 234, 195, 78, 78, -107, 
-517, -146, 370, 331, -444, 112, 204, 239, 204, 87, 78, -107, 
-517, -146, 370, 331, -444, 112, 204, 244, 204, 87, 78, -107, 
-517, -146, 370, 331, -444, 112, 204, 248, 204, 87, 78, -107, 
-517, -146, 370, 331, -444, 112, 204, 253, 204, 87, 78, -107, 
-507, -136, 370, 322, -439, 117, 195, 268, 209, 92, 82, -97, 
-507, -136, 370, 322, -439, 117, 195, 273, 214, 97, 87, -97, 
-507, -136, 370, 322, -439, 117, 195, 278, 219, 102, 92, -97, 
-507, -136, 370, 322, -439, 117, 195, 283, 224, 107, 97, -97, 
-497, -131, 366, 314, -431, 117, 195, 273, 224, 107, 107, -97, 
-497, -126, 370, 312, -434, 122, 195, 273, 224, 107, 107, -97, 
-497, -122, 375, 309, -436, 126, 195, 273, 224, 107, 107, -97, 
-497, -117, 380, 307, -439, 131, 195, 273, 224, 107, 107, -97, 
-497, -117, 380, 307, -439, 131, 204, 283, 229, 112, 117, -92, 
-497, -117, 380, 307, -439, 131, 204, 283, 234, 117, 117, -87, 
-497, -117, 380, 307, -439, 131, 204, 283, 239, 122, 117, -82, 
-497, -117, 380, 307, -439, 131, 204, 283, 244, 126, 117, -78, 
-488, -126, 361, 307, -424, 117, 204, 287, 248, 131, 126, -68, 
-488, -126, 361, 307, -424, 117, 204, 292, 253, 136, 126, -68, 
-488, -126, 361, 307, -424, 117, 204, 297, 258, 141, 126, -68, 
-488, -126, 361, 307, -424, 117, 204, 302, 263, 146, 126, -68, 
-497, -117, 380, 307, -439, 131, 195, 307, 263, 146, 126, -68, 
-497, -107, 390, 302, -444, 141, 195, 312, 263, 146, 126, -68, 
-497, -97, 400, 297, -448, 151, 195, 317, 263, 146, 126, -68, 
-497, -87, 409, 292, -453, 161, 195, 322, 263, 146, 126, -68, 
-488, -87, 400, 287, -444, 156, 204, 322, 273, 156, 136, -58, 
-488, -87, 400, 287, -444, 156, 204, 322, 273, 156, 136, -58, 
-488, -87, 400, 287, -444, 156, 204, 322, 273, 156, 136, -58, 
-488, -87, 400, 287, -444, 156, 204, 322, 273, 156, 136, -58, 
-478, -73, 405, 275, -441, 165, 195, 331, 278, 161, 141, -53, 
-478, -68, 409, 273, -444, 170, 195, 341, 283, 165, 146, -48, 
-478, -63, 414, 270, -446, 175, 195, 351, 287, 170, 151, -43, 
-478, -58, 419, 268, -448, 180, 195, 361, 292, 175, 156, -39, 
-473, -53, 419, 263, -446, 183, 185, 370, 297, 185, 161, -34, 
-468, -48, 419, 258, -444, 185, 185, 380, 302, 185, 165, -29, 
-463, -43, 419, 253, -441, 187, 185, 390, 307, 185, 170, -24, 
-458, -39, 419, 248, -439, 190, 185, 400, 312, 185, 175, -19, 
-453, -29, 424, 241, -439, 197, 185, 409, 322, 190, 185, -9, 
-448, -29, 419, 239, -434, 195, 185, 409, 322, 195, 185, -9, 
-444, -29, 414, 236, -429, 192, 185, 409, 322, 200, 185, -9, 
-439, -29, 409, 234, -424, 190, 185, 409, 322, 204, 185, -9, 
-429, -9, 419, 219, -424, 204, 175, 429, 336, 214, 195, 4, 
-429, 0, 429, 214, -429, 214, 175, 439, 341, 224, 204, 9, 
-429, 9, 439, 209, -434, 224, 175, 448, 346, 234, 214, 14, 
-429, 19, 448, 204, -439, 234, 175, 458, 351, 244, 224, 19, 
-419, 24, 444, 197, -431, 234, 175, 463, 356, 248, 229, 34, 
-419, 29, 448, 195, -434, 239, 175, 468, 361, 253, 234, 39, 
-419, 34, 453, 192, -436, 244, 175, 473, 366, 258, 239, 43, 
-419, 39, 458, 190, -439, 248, 175, 478, 370, 263, 244, 48, 
-409, 53, 463, 178, -436, 258, 161, 483, 385, 268, 258, 63, 
-409, 58, 468, 175, -439, 263, 156, 488, 390, 273, 263, 68, 
-409, 63, 473, 173, -441, 268, 151, 492, 395, 278, 268, 73, 
