I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-244, -214, 29, 229, -136, -92, 48, -204, 78, -370, -244, -185, 
-244, -214, 29, 229, -136, -92, 48, -204, 78, -370, -244, -185, 
-244, -214, 29, 229, -136, -92, 48, -204, 78, -370, -244, -185, 
-244, -214, 29, 229, -136, -92, 48, -204, 78, -370, -244, -185, 
-234, -209, 24, 222, -129, -92, 68, -180, 102, -346, -229, -175, 
-224, -204, 19, 214, -122, -92, 78, -156, 117, -322, -214, -175, 
-214, -200, 14, 207, -114, -92, 87, -131, 131, -297, -200, -175, 
-204, -195, 9, 200, -107, -92, 97, -107, 146, -273, -185, -175, 
-204, -180, 24, 192, -114, -78, 82, -97, 151, -258, -180, -165, 
-204, -165, 39, 185, -122, -63, 78, -87, 156, -253, -175, -156, 
-204, -151, 53, 178, -129, -48, 73, -78, 161, -248, -170, -146, 
-204, -136, 68, 170, -136, -34, 68, -68, 165, -244, -165, -136, 
-195, -122, 73, 158, -134, -24, 87, -63, 170, -234, -165, -141, 
-185, -117, 68, 151, -126, -24, 107, -58, 175, -234, -165, -146, 
-175, -112, 63, 143, -119, -24, 126, -53, 180, -234, -165, -151, 
-165, -107, 58, 136, -112, -24, 146, -48, 185, -234, -165, -156, 
-170, -122, 48, 146, -109, -36, 136, -43, 195, -229, -156, -165, 
-175, -126, 48, 151, -112, -39, 136, -39, 195, -224, -156, -165, 
-180, -131, 48, 156, -114, -41, 136, -34, 195, -219, -156, -165, 
-185, -136, 48, 161, -117, -43, 136, -29, 195, -214, -156, -165, 
-185, -126, 58, 156, -122, -34, 146, -29, 190, -224, -156, -156, 
-185, -126, 58, 156, -122, -34, 146, -29, 185, -224, -156, -156, 
-185, -126, 58, 156, -122, -34, 146, -29, 180, -224, -156, -156, 
-185, -126, 58, 156, -122, -34, 146, -29, 175, -224, -156, -156, 
-175, -122, 53, 148, -114, -34, 146, -39, 185, -214, -146, -156, 
-175, -117, 58, 146, -117, -29, 146, -39, 185, -214, -146, -156, 
-175, -112, 63, 143, -119, -24, 146, -39, 185, -214, -146, -156, 
-175, -107, 68, 141, -122, -19, 146, -39, 185, -214, -146, -156, 
-195, -117, 78, 156, -136, -19, 146, -34, 190, -224, -146, -141, 
-204, -117, 87, 161, -146, -14, 146, -29, 195, -224, -146, -136, 
-214, -117, 97, 165, -156, -9, 146, -24, 200, -224, -146, -131, 
-224, -117, 107, 170, -165, -4, 146, -19, 204, -224, -146, -126, 
-229, -117, 112, 173, -170, -2, 151, -29, 195, -214, -146, -136, 
-234, -117, 117, 175, -175, 0, 156, -29, 195, -214, -146, -136, 
-239, -117, 122, 178, -180, 2, 161, -29, 195, -214, -146, -136, 
-244, -117, 126, 180, -185, 4, 165, -29, 195, -214, -146, -136, 
-229, -107, 122, 168, -175, 7, 156, -29, 195, -204, -136, -126, 
-214, -107, 107, 161, -161, 0, 146, -29, 195, -204, -136, -126, 
-200, -107, 92, 153, -146, -7, 136, -29, 195, -204, -136, -126, 
-185, -107, 78, 146, -131, -14, 126, -29, 195, -204, -136, -126, 
-190, -102, 87, 146, -139, -7, 112, -19, 204, -214, -146, -126, 
-195, -97, 97, 146, -146, 0, 107, -19, 204, -214, -146, -126, 
-200, -92, 107, 146, -153, 7, 102, -19, 204, -214, -146, -126, 
-204, -87, 117, 146, -161, 14, 97, -19, 204, -214, -146, -126, 
-200, -97, 102, 148, -151, 2, 112, -29, 195, -214, -151, -141, 
-195, -97, 97, 146, -146, 0, 117, -29, 195, -214, -156, -146, 
-190, -97, 92, 143, -141, -2, 122, -29, 195, -214, -161, -151, 
-185, -97, 87, 141, -136, -4, 126, -29, 195, -214, -165, -156, 
-200, -112, 87, 156, -143, -12, 146, -29, 204, -204, -161, -156, 
-204, -117, 87, 161, -146, -14, 156, -29, 204, -204, -156, -156, 
-209, -122, 87, 165, -148, -17, 165, -29, 204, -204, -151, -156, 
-214, -126, 87, 170, -151, -19, 175, -29, 204, -204, -146, -156, 
-200, -117, 82, 158, -141, -17, 161, -29, 195, -214, -146, -156, 
-195, -107, 87, 151, -141, -9, 156, -29, 195, -214, -146, -156, 
-190, -97, 92, 143, -141, -2, 151, -29, 195, -214, -146, -156, 
-185, -87, 97, 136, -141, 4, 146, -29, 195, -214, -146, -156, 
-175, -73, 102, 124, -139, 14, 136, -24, 204, -204, -146, -156, 
-165, -68, 97, 117, -131, 14, 126, -19, 204, -204, -146, -156, 
-156, -63, 92, 109, -124, 14, 117, -14, 204, -204, -146, -156, 
-146, -58, 87, 102, -117, 14, 107, -9, 204, -204, -146, -156, 
-156, -63, 92, 109, -124, 14, 126, -19, 204, -195, -141, -151, 
