I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-141, 92, 234, 24, -187, 163, -14, 43, 278, -287, 263, -409, 
-141, 82, 224, 29, -183, 153, -4, 48, 278, -297, 258, -414, 
-141, 73, 214, 34, -178, 143, -4, 48, 268, -297, 258, -419, 
-146, 73, 219, 36, -183, 146, -4, 48, 268, -297, 258, -424, 
-156, 68, 224, 43, -190, 146, 4, 58, 278, -287, 258, -424, 
-165, 58, 224, 53, -195, 141, 4, 58, 278, -287, 253, -424, 
-175, 48, 224, 63, -200, 136, 9, 58, 283, -287, 253, -424, 
-185, 43, 229, 70, -207, 136, 14, 58, 283, -287, 253, -429, 
-175, 48, 224, 63, -200, 136, 14, 48, 273, -297, 263, -429, 
-175, 58, 234, 58, -204, 146, 14, 48, 273, -297, 263, -424, 
-175, 63, 239, 56, -207, 151, 14, 48, 273, -297, 263, -424, 
-175, 68, 244, 53, -209, 156, 14, 48, 273, -297, 263, -424, 
-175, 68, 244, 53, -209, 156, 14, 48, 278, -297, 263, -424, 
-175, 63, 239, 56, -207, 151, 14, 48, 278, -297, 263, -434, 
-170, 58, 229, 56, -200, 143, 9, 43, 278, -297, 263, -434, 
-170, 53, 224, 58, -197, 139, 9, 43, 278, -297, 263, -434, 
-170, 63, 234, 53, -202, 148, 14, 53, 268, -307, 263, -434, 
-170, 63, 234, 53, -202, 148, 14, 53, 273, -302, 263, -429, 
-170, 63, 234, 53, -202, 148, 14, 58, 273, -302, 263, -429, 
-170, 53, 224, 58, -197, 139, 14, 58, 273, -302, 263, -429, 
-165, 53, 219, 56, -192, 136, 14, 48, 273, -292, 268, -429, 
-165, 58, 224, 53, -195, 141, 14, 48, 273, -292, 268, -429, 
-165, 63, 229, 51, -197, 146, 14, 48, 273, -292, 268, -429, 
-165, 63, 229, 51, -197, 146, 14, 48, 273, -292, 268, -429, 
-165, 63, 229, 51, -197, 146, 24, 58, 283, -292, 268, -439, 
-170, 58, 229, 56, -200, 143, 24, 58, 283, -292, 268, -439, 
-170, 58, 229, 56, -200, 143, 24, 58, 283, -292, 268, -439, 
-170, 58, 229, 56, -200, 143, 24, 58, 283, -287, 268, -439, 
-161, 53, 214, 53, -187, 134, 24, 58, 273, -287, 268, -439, 
-165, 53, 219, 56, -192, 136, 24, 58, 273, -287, 268, -439, 
-165, 53, 219, 56, -192, 136, 24, 58, 283, -287, 268, -439, 
-165, 53, 219, 56, -192, 136, 29, 58, 283, -283, 268, -439, 
-165, 63, 229, 51, -197, 146, 19, 58, 283, -283, 268, -439, 
-165, 63, 229, 51, -197, 146, 19, 58, 283, -283, 268, -439, 
-165, 63, 229, 51, -197, 146, 19, 58, 283, -283, 273, -439, 
-165, 63, 229, 51, -197, 146, 19, 58, 283, -283, 273, -444, 
-175, 53, 229, 61, -202, 141, 19, 58, 292, -273, 273, -444, 
-175, 53, 229, 61, -202, 141, 19, 58, 292, -268, 273, -444, 
-175, 53, 229, 61, -202, 141, 19, 58, 292, -268, 273, -434, 
-175, 53, 229, 61, -202, 141, 19, 58, 292, -268, 273, -434, 
-175, 63, 239, 56, -207, 151, 19, 58, 292, -268, 278, -434, 
-175, 63, 239, 56, -207, 151, 19, 58, 292, -268, 278, -439, 
-175, 63, 239, 56, -207, 151, 19, 58, 297, -268, 273, -439, 
-175, 63, 239, 56, -207, 151, 19, 58, 297, -268, 273, -439, 
-170, 63, 234, 53, -202, 148, 29, 58, 307, -263, 283, -429, 
-170, 68, 239, 51, -204, 153, 24, 58, 307, -263, 283, -434, 
-170, 68, 239, 51, -204, 153, 24, 58, 307, -263, 283, -434, 
-170, 68, 239, 51, -204, 153, 29, 58, 307, -263, 283, -429, 
-175, 58, 234, 58, -204, 146, 29, 58, 297, -268, 273, -439, 
-175, 58, 234, 58, -204, 146, 29, 58, 297, -268, 278, -439, 
-170, 58, 229, 56, -200, 143, 29, 58, 297, -263, 278, -439, 
-170, 63, 234, 53, -202, 148, 29, 58, 302, -263, 278, -434, 
-175, 63, 239, 56, -207, 151, 34, 58, 307, -268, 278, -424, 
-180, 58, 239, 61, -209, 148, 34, 58, 307, -268, 278, -434, 
-180, 58, 239, 61, -209, 148, 24, 58, 307, -273, 283, -434, 
-185, 58, 244, 63, -214, 151, 34, 58, 317, -268, 292, -429, 
-180, 73, 253, 53, -217, 163, 39, 58, 326, -258, 302, -424, 
-175, 87, 263, 43, -219, 175, 39, 58, 336, -244, 322, -405, 
-185, 107, 292, 39, -239, 200, 29, 68, 356, -219, 341, -390, 
-195, 117, 312, 39, -253, 214, 29, 63, 366, -204, 346, -380, 
-214, 112, 326, 51, -270, 219, 43, 63, 380, -200, 351, -375, 
-214, 122, 336, 46, -275, 229, 43, 78, 380, -190, 366, -361, 
-200, 136, 336, 31, -268, 236, 39, 82, 395, -175, 385, -331, 
-175, 161, 336, 7, -256, 248, 34, 82, 409, -156, 424, -287, 
-156, 195, 351, -19, -253, 273, 19, 92, 419, -136, 478, -234, 
-112, 229, 341, -58, -226, 285, -14, 87, 434, -102, 536, -161, 
-58, 268, 326, -104, -192, 297, -43, 102, 448, -73, 600, -87, 
19, 307, 287, -163, -134, 297, -73, 146, 497, -19, 683, -14, 
112, 356, 244, -234, -65, 300, -117, 195, 575, 53, 775, 73, 
200, 419, 219, -309, -9, 319, -175, 244, 639, 136, 888, 165, 
292, 502, 209, -397, 41, 356, -224, 273, 727, 244, 1015, 278, 
400, 590, 190, -495, 104, 390, -273, 302, 810, 351, 1146, 380, 
488, 692, 204, -590, 141, 448, -326, 312, 858, 424, 1259, 483, 
551, 795, 244, -673, 153, 519, -400, 283, 849, 453, 1332, 575, 
619, 858, 239, -739, 190, 549, -453, 248, 814, 453, 1337, 600, 
688, 805, 117, -746, 285, 461, -463, 268, 751, 370, 1229, 473, 
727, 649, -78, -688, 402, 285, -434, 317, 653, 224, 1010, 214, 
722, 463, -258, -592, 490, 102, -390, 336, 536, 53, 775, -53, 
649, 341, -307, -495, 478, 17, -336, 287, 419, -87, 570, -263, 
512, 292, -219, -402, 366, 36, -287, 156, 292, -200, 400, -385, 
317, 292, -24, -305, 170, 134, -244, -4, 170, -283, 283, -458, 
107, 297, 190, -202, -41, 244, -180, -151, 107, -322, 224, -492, 
-78, 297, 375, -109, -226, 336, -122, -268, 68, -351, 190, -502, 
-219, 273, 492, -26, -356, 383, -68, -351, -9, -405, 156, -497, 
-297, 224, 522, 36, -409, 373, -43, -395, -107, -483, 117, -517, 
-317, 156, 473, 80, -395, 314, -19, -380, -180, -561, 63, -556, 
-331, 107, 439, 112, -385, 273, 9, -341, -219, -614, 24, -590, 
-326, 58, 385, 134, -356, 222, 24, -287, -209, -653, -14, -619, 
-307, 9, 317, 148, -312, 163, 34, -219, -200, -678, -39, -653, 
-287, -19, 268, 153, -278, 124, 34, -165, -180, -673, -29, -649, 
-258, 0, 258, 129, -258, 129, 19, -122, -107, -600, 14, -610, 
-229, 39, 268, 95, -248, 153, 9, -82, -14, -517, 97, -556, 
-195, 68, 263, 63, -229, 165, 0, -48, 68, -453, 156, -512, 
-170, 82, 253, 43, -212, 168, 0, -29, 126, -409, 200, -492, 
-170, 97, 268, 36, -219, 183, 0, -19, 180, -370, 234, -478, 
-165, 112, 278, 26, -222, 195, -4, -9, 229, -351, 263, -468, 
-175, 122, 297, 26, -236, 209, -4, -14, 253, -326, 283, -448, 
-175, 141, 317, 17, -246, 229, -14, -9, 268, -317, 297, -439, 
-151, 161, 312, -4, -231, 236, -14, 14, 278, -287, 322, -429, 
-136, 170, 307, -17, -222, 239, -14, 39, 297, -268, 331, -414, 
-141, 156, 297, -7, -219, 226, -9, 53, 297, -263, 341, -405, 
-141, 136, 278, 2, -209, 207, -4, 73, 307, -263, 336, -409, 
-136, 117, 253, 9, -195, 185, 4, 82, 317, -268, 336, -419, 
-136, 112, 248, 12, -192, 180, 14, 82, 326, -263, 336, -419, 
-136, 112, 248, 12, -192, 180, 19, 78, 326, -258, 341, -419, 
-131, 117, 248, 7, -190, 183, 19, 78, 331, -258, 351, -409, 
-136, 122, 258, 7, -197, 190, 19, 82, 346, -258, 351, -409, 
-136, 122, 258, 7, -197, 190, 19, 82, 346, -253, 351, -409, 
-136, 122, 258, 7, -197, 190, 14, 87, 346, -253, 356, -409, 
-136, 122, 258, 7, -197, 190, 14, 87, 346, -248, 361, -409, 
-126, 131, 258, -2, -192, 195, 4, 97, 351, -244, 366, -409, 
-126, 131, 258, -2, -192, 195, 4, 102, 356, -244, 366, -405, 
-126, 126, 253, 0, -190, 190, 9, 102, 366, -239, 370, -400, 
-126, 126, 253, 0, -190, 190, 9, 102, 366, -234, 375, -400, 
-126, 122, 248, 2, -187, 185, 14, 102, 366, -234, 390, -400, 
-122, 122, 244, 0, -183, 183, 14, 107, 370, -234, 395, -390, 
-117, 126, 244, -4, -180, 185, 14, 107, 370, -234, 400, -390, 
-117, 131, 248, -7, -183, 190, 14, 102, 366, -229, 400, -390, 
-117, 131, 248, -7, -183, 190, 14, 112, 366, -219, 395, -390, 
-112, 131, 244, -9, -178, 187, 14, 112, 366, -214, 395, -390, 
-112, 131, 244, -9, -178, 187, 14, 112, 366, -214, 395, -390, 
-112, 131, 244, -9, -178, 187, 14, 112, 370, -214, 400, -390, 
-112, 122, 234, -4, -173, 178, 14, 112, 370, -209, 409, -390, 
-112, 126, 239, -7, -175, 183, 14, 112, 370, -209, 409, -385, 
-112, 126, 239, -7, -175, 183, 14, 112, 370, -209, 414, -380, 
-112, 126, 239, -7, -175, 183, 14, 112, 375, -204, 419, -380, 
-107, 136, 244, -14, -175, 190, 4, 112, 380, -195, 419, -380, 
-102, 136, 239, -17, -170, 187, 4, 112, 380, -190, 419, -380, 
-102, 136, 239, -17, -170, 187, 4, 117, 380, -185, 424, -380, 
-102, 141, 244, -19, -173, 192, 4, 117, 380, -185, 424, -375, 
-102, 141, 244, -19, -173, 192, 4, 117, 380, -185, 424, -375, 
-97, 141, 239, -21, -168, 190, 4, 122, 385, -180, 424, -370, 
-97, 141, 239, -21, -168, 190, 0, 122, 385, -180, 429, -366, 
-97, 146, 244, -24, -170, 195, 0, 122, 395, -170, 439, -366, 
-92, 146, 239, -26, -165, 192, 0, 122, 385, -175, 429, -370, 
-92, 151, 244, -29, -168, 197, 0, 122, 385, -175, 434, -370, 
-87, 151, 239, -31, -163, 195, 4, 122, 385, -175, 434, -370, 
-87, 151, 239, -31, -163, 195, 4, 122, 385, -175, 434, -366, 
-87, 151, 239, -31, -163, 195, -9, 126, 390, -180, 444, -361, 
-82, 151, 234, -34, -158, 192, -9, 126, 390, -180, 453, -361, 
-82, 151, 234, -34, -158, 192, -9, 126, 395, -175, 458, -356, 
-82, 161, 244, -39, -163, 202, -14, 131, 395, -175, 463, -356, 
-78, 161, 239, -41, -158, 200, -14, 141, 390, -156, 468, -351, 
-73, 161, 234, -43, -153, 197, -14, 141, 390, -151, 473, -346, 
-73, 161, 234, -43, -153, 197, -19, 141, 395, -146, 478, -346, 
-68, 170, 239, -51, -153, 204, -24, 141, 395, -146, 483, -346, 
-68, 175, 244, -53, -156, 209, -29, 141, 405, -146, 488, -336, 
-63, 180, 244, -58, -153, 212, -29, 141, 405, -146, 497, -331, 
-63, 180, 244, -58, -153, 212, -34, 141, 405, -146, 502, -326, 
-53, 180, 234, -63, -143, 207, -39, 141, 405, -146, 512, -322, 
-53, 180, 234, -63, -143, 207, -39, 136, 405, -146, 512, -326, 
-53, 190, 244, -68, -148, 217, -43, 141, 409, -141, 517, -322, 
-43, 190, 234, -73, -139, 212, -43, 141, 409, -136, 517, -317, 
-39, 200, 239, -80, -139, 219, -48, 141, 414, -131, 527, -317, 
-34, 200, 234, -82, -134, 217, -48, 151, 419, -112, 527, -307, 
-29, 204, 234, -87, -131, 219, -53, 151, 424, -107, 536, -302, 
-29, 214, 244, -92, -136, 229, -58, 151, 429, -102, 536, -297, 
-24, 224, 248, -100, -136, 236, -63, 151, 434, -92, 551, -287, 
-9, 229, 239, -109, -124, 234, -68, 156, 444, -87, 551, -283, 
0, 234, 234, -117, -117, 234, -68, 161, 448, -82, 556, -278, 
0, 239, 239, -119, -119, 239, -73, 161, 453, -78, 570, -273, 
9, 244, 234, -126, -112, 239, -78, 161, 463, -63, 585, -263, 
14, 258, 244, -136, -114, 251, -73, 156, 463, -63, 585, -258, 
19, 268, 248, -143, -114, 258, -78, 161, 468, -58, 590, -253, 
29, 273, 244, -151, -107, 258, -82, 161, 468, -53, 600, -253, 
39, 283, 244, -161, -102, 263, -87, 161, 478, -39, 614, -248, 
48, 287, 239, -168, -95, 263, -97, 165, 488, -29, 614, -239, 
48, 297, 248, -173, -100, 273, -102, 165, 492, -29, 624, -229, 
58, 302, 244, -180, -92, 273, -112, 165, 497, -14, 629, -214, 
73, 307, 234, -190, -80, 270, -126, 170, 512, -4, 639, -190, 
82, 331, 248, -207, -82, 290, -126, 170, 517, -4, 649, -185, 
87, 336, 248, -212, -80, 292, -136, 175, 527, 4, 658, -180, 
97, 346, 248, -222, -75, 297, -136, 175, 527, 14, 668, -170, 
102, 356, 253, -229, -75, 305, -146, 185, 536, 24, 683, -165, 
112, 356, 244, -234, -65, 300, -151, 185, 541, 24, 688, -165, 
122, 366, 244, -244, -61, 305, -161, 185, 546, 34, 697, -151, 
131, 380, 248, -256, -58, 314, -165, 185, 561, 43, 712, -141, 
141, 390, 248, -265, -53, 319, -175, 190, 561, 53, 722, -126, 
151, 395, 244, -273, -46, 319, -175, 195, 570, 58, 722, -112, 
161, 409, 248, -285, -43, 329, -185, 200, 575, 58, 736, -102, 
165, 419, 253, -292, -43, 336, -185, 204, 585, 63, 746, -92, 
175, 424, 248, -300, -36, 336, -190, 204, 590, 58, 751, -82, 
195, 444, 248, -319, -26, 346, -204, 204, 595, 63, 766, -82, 
195, 448, 253, -322, -29, 351, -204, 204, 600, 68, 775, -73, 
204, 453, 248, -329, -21, 351, -214, 209, 600, 68, 780, -68, 
204, 453, 248, -329, -21, 351, -214, 214, 600, 63, 790, -63, 
209, 453, 244, -331, -17, 348, -219, 209, 605, 58, 790, -58, 
219, 463, 244, -341, -12, 353, -224, 209, 610, 58, 795, -53, 
229, 473, 244, -351, -7, 358, -224, 209, 614, 63, 805, -48, 
234, 478, 244, -356, -4, 361, -229, 209, 614, 68, 810, -43, 
234, 478, 244, -356, -4, 361, -244, 214, 624, 58, 814, -39, 
234, 478, 244, -356, -4, 361, -244, 214, 624, 63, 819, -39, 
239, 478, 239, -358, 0, 358, -248, 214, 624, 68, 819, -34, 
244, 478, 234, -361, 4, 356, -248, 214, 624, 68, 819, -29, 
258, 488, 229, -373, 14, 358, -248, 214, 634, 58, 824, -29, 
258, 483, 224, -370, 17, 353, -248, 214, 634, 58, 824, -29, 
258, 483, 224, -370, 17, 353, -248, 214, 629, 53, 819, -34, 
253, 478, 224, -366, 14, 351, -244, 214, 629, 53, 819, -34, 
248, 478, 229, -363, 9, 353, -244, 214, 639, 58, 819, -29, 
248, 473, 224, -361, 12, 348, -244, 214, 634, 48, 814, -29, 
244, 473, 229, -358, 7, 351, -239, 214, 624, 48, 814, -39, 
239, 463, 224, -351, 7, 344, -239, 204, 619, 39, 810, -43, 
239, 468, 229, -353, 4, 348, -234, 200, 624, 43, 805, -43, 
229, 468, 239, -348, -4, 353, -229, 190, 619, 39, 800, -48, 
224, 458, 234, -341, -4, 346, -224, 185, 610, 29, 790, -63, 
204, 453, 248, -329, -21, 351, -214, 180, 590, 19, 780, -78, 
200, 439, 239, -319, -19, 339, -209, 175, 585, 24, 771, -78, 
190, 434, 244, -312, -26, 339, -200, 170, 585, 14, 761, -92, 
175, 419, 244, -297, -34, 331, -195, 161, 575, 0, 741, -117, 
156, 405, 248, -280, -46, 326, -185, 156, 566, -9, 736, -131, 
151, 400, 248, -275, -48, 324, -185, 151, 566, -19, 736, -141, 
131, 390, 258, -261, -63, 324, -175, 151, 561, -29, 712, -156, 
117, 366, 248, -241, -65, 307, -165, 146, 546, -39, 692, -165, 
107, 356, 248, -231, -70, 302, -156, 141, 531, -43, 678, -170, 
82, 341, 258, -212, -87, 300, -146, 122, 531, -48, 668, -195, 
68, 326, 258, -197, -95, 292, -136, 117, 512, -58, 653, -209, 
58, 312, 253, -185, -97, 283, -131, 112, 507, -68, 649, -224, 
48, 302, 253, -175, -102, 278, -122, 112, 497, -82, 644, -239, 
24, 287, 263, -156, -119, 275, -102, 117, 488, -78, 639, -239, 
19, 278, 258, -148, -119, 268, -92, 112, 473, -87, 629, -248, 
9, 263, 253, -136, -122, 258, -92, 107, 473, -102, 614, -263, 
0, 258, 258, -129, -129, 258, -82, 102, 463, -107, 610, -278, 
-14, 248, 263, -117, -139, 256, -68, 92, 468, -107, 590, -287, 
-24, 234, 258, -104, -141, 246, -68, 92, 458, -112, 580, -302, 
-39, 224, 263, -92, -151, 244, -53, 92, 453, -122, 575, -307, 
-39, 214, 253, -87, -146, 234, -53, 87, 448, -126, 566, -317, 
-48, 209, 258, -80, -153, 234, -58, 87, 448, -126, 566, -326, 
-58, 200, 258, -70, -158, 229, -53, 87, 444, -131, 561, -331, 
-58, 195, 253, -68, -156, 224, -48, 87, 439, -136, 551, -336, 
-63, 185, 248, -61, -156, 217, -39, 87, 439, -141, 546, -346, 
-68, 180, 248, -56, -158, 214, -29, 92, 434, -146, 536, -351, 
-78, 170, 248, -46, -163, 209, -24, 92, 429, -151, 527, -351, 
-82, 165, 248, -41, -165, 207, -24, 92, 429, -156, 517, -366, 
-82, 161, 244, -39, -163, 202, -19, 92, 429, -156, 507, -366, 
-92, 151, 244, -29, -168, 197, -19, 82, 424, -156, 507, -370, 
-92, 151, 244, -29, -168, 197, -19, 78, 419, -156, 507, -375, 
-92, 151, 244, -29, -168, 197, -14, 78, 419, -161, 502, -375, 
-97, 146, 244, -24, -170, 195, -14, 78, 414, -165, 497, -375, 
-97, 146, 244, -24, -170, 195, -14, 87, 409, -161, 492, -385, 
-102, 141, 244, -19, -173, 192, -9, 87, 409, -165, 492, -385, 
-102, 141, 244, -19, -173, 192, -9, 92, 409, -165, 488, -390, 
-102, 141, 244, -19, -173, 192, -9, 92, 409, -170, 488, -390, 
-112, 146, 258, -17, -185, 202, -9, 92, 419, -170, 483, -395, 
-112, 146, 258, -17, -185, 202, -9, 92, 419, -170, 478, -395, 
-112, 146, 258, -17, -185, 202, -9, 92, 419, -170, 473, -395, 
