I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, 273, 297, -124, -161, 285, -92, -97, 9, 19, 9, -9, 
-24, 273, 297, -124, -161, 285, -92, -97, 19, 19, 9, -9, 
-29, 283, 312, -126, -170, 297, -87, -82, 34, 39, 29, 4, 
-9, 287, 297, -139, -153, 292, -112, -97, 24, 29, 14, 0, 
-4, 287, 292, -141, -148, 290, -107, -102, 24, 29, 19, 0, 
-9, 273, 283, -131, -146, 278, -102, -112, 9, 19, 19, -4, 
-4, 268, 273, -131, -139, 270, -117, -122, 0, 29, 14, 4, 
-4, 268, 273, -131, -139, 270, -117, -112, 19, 34, 29, 14, 
0, 268, 268, -134, -134, 268, -102, -97, -4, 14, 19, 9, 
-14, 253, 268, -119, -141, 261, -92, -102, 4, 19, 29, 4, 
-14, 248, 263, -117, -139, 256, -92, -97, 4, 24, 24, 0, 
-4, 248, 253, -122, -129, 251, -92, -92, -4, 19, 9, 4, 
-19, 239, 258, -109, -139, 248, -97, -107, -14, 9, 4, 4, 
-24, 239, 263, -107, -143, 251, -87, -112, -24, 9, 0, -9, 
-14, 224, 239, -104, -126, 231, -82, -117, -48, -14, -29, -19, 
-14, 234, 248, -109, -131, 241, -92, -131, -58, -29, -34, -39, 
-24, 234, 258, -104, -141, 246, -82, -126, -53, -34, -29, -39, 
-34, 204, 239, -85, -136, 222, -78, -126, -68, -39, -43, -39, 
-48, 170, 219, -61, -134, 195, -73, -112, -68, -39, -34, -43, 
-43, 161, 204, -58, -124, 183, -78, -122, -97, -68, -58, -48, 
-58, 165, 224, -53, -141, 195, -78, -122, -87, -53, -53, -53, 
-63, 156, 219, -46, -141, 187, -58, -112, -78, -43, -34, -53, 
-63, 156, 219, -46, -141, 187, -53, -112, -78, -43, -43, -43, 
-82, 146, 229, -31, -156, 187, -43, -112, -73, -39, -39, -53, 
-68, 141, 209, -36, -139, 175, -53, -117, -82, -48, -53, -58, 
-63, 146, 209, -41, -136, 178, -48, -102, -73, -48, -58, -63, 
-58, 131, 190, -36, -124, 161, -53, -117, -97, -78, -78, -82, 
-63, 122, 185, -29, -124, 153, -58, -117, -107, -87, -87, -82, 
-58, 122, 180, -31, -119, 151, -53, -112, -97, -82, -78, -87, 
-53, 126, 180, -36, -117, 153, -58, -117, -102, -102, -87, -82, 
