I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
283, 58, -224, -170, 253, -82, 488, 712, -1161, 29, -283, -195, 
283, 58, -224, -170, 253, -82, 488, 712, -1161, 29, -283, -195, 
283, 58, -224, -170, 253, -82, 488, 712, -1161, 29, -283, -195, 
283, 58, -224, -170, 253, -82, 488, 712, -1161, 29, -283, -195, 
278, 82, -195, -180, 236, -56, 517, 732, -1141, 53, -248, -170, 
273, 107, -165, -190, 219, -29, 536, 741, -1122, 78, -224, -146, 
268, 131, -136, -200, 202, -2, 556, 751, -1102, 102, -200, -122, 
263, 156, -107, -209, 185, 24, 575, 761, -1083, 126, -175, -97, 
258, 185, -73, -222, 165, 56, 610, 741, -1058, 151, -136, -53, 
253, 214, -39, -234, 146, 87, 634, 732, -1044, 175, -107, -19, 
248, 244, -4, -246, 126, 119, 658, 722, -1029, 200, -78, 14, 
244, 273, 29, -258, 107, 151, 683, 712, -1015, 224, -48, 48, 
244, 283, 39, -263, 102, 161, 702, 692, -1005, 234, -29, 58, 
244, 292, 48, -268, 97, 170, 722, 673, -995, 244, -19, 68, 
244, 302, 58, -273, 92, 180, 741, 653, -985, 253, -9, 78, 
244, 312, 68, -278, 87, 190, 761, 634, -976, 263, 0, 87, 
239, 317, 78, -278, 80, 197, 790, 600, -971, 278, 9, 97, 
234, 322, 87, -278, 73, 204, 810, 575, -966, 283, 19, 107, 
229, 326, 97, -278, 65, 212, 829, 551, -961, 287, 29, 117, 
224, 331, 107, -278, 58, 219, 849, 527, -956, 292, 39, 126, 
224, 341, 117, -283, 53, 229, 819, 478, -976, 292, 53, 146, 
224, 351, 126, -287, 48, 239, 800, 439, -985, 292, 58, 156, 
224, 361, 136, -292, 43, 248, 780, 400, -995, 292, 63, 165, 
224, 370, 146, -297, 39, 258, 761, 361, -1005, 292, 68, 175, 
239, 385, 146, -312, 46, 265, 722, 326, -1015, 297, 78, 185, 
244, 390, 146, -317, 48, 268, 683, 302, -1015, 302, 87, 195, 
248, 395, 146, -322, 51, 270, 644, 278, -1015, 307, 97, 204, 
253, 400, 146, -326, 53, 273, 605, 253, -1015, 312, 107, 214, 
268, 419, 151, -344, 58, 285, 556, 234, -1029, 312, 117, 229, 
283, 429, 146, -356, 68, 287, 507, 224, -1044, 312, 126, 244, 
297, 439, 141, -368, 78, 290, 458, 214, -1058, 312, 136, 258, 
312, 448, 136, -380, 87, 292, 409, 204, -1073, 312, 146, 273, 
336, 458, 122, -397, 107, 290, 366, 219, -1063, 322, 165, 283, 
351, 468, 117, -409, 117, 292, 331, 234, -1063, 331, 175, 292, 
366, 478, 112, -422, 126, 295, 297, 248, -1063, 341, 185, 302, 
380, 488, 107, -434, 136, 297, 263, 263, -1063, 351, 195, 312, 
400, 502, 102, -451, 148, 302, 229, 268, -1054, 356, 209, 322, 
409, 507, 97, -458, 156, 302, 195, 273, -1054, 361, 214, 331, 
419, 512, 92, -466, 163, 302, 161, 278, -1054, 366, 219, 341, 
429, 517, 87, -473, 170, 302, 126, 283, -1054, 370, 224, 351, 
439, 522, 82, -480, 178, 302, 112, 283, -1054, 370, 229, 361, 
439, 527, 87, -483, 175, 307, 107, 283, -1054, 370, 234, 361, 
439, 531, 92, -485, 173, 312, 102, 283, -1054, 370, 239, 361, 
439, 536, 97, -488, 170, 317, 97, 283, -1054, 370, 244, 361, 
439, 527, 87, -483, 175, 307, 82, 278, -1063, 370, 244, 370, 
439, 527, 87, -483, 175, 307, 78, 273, -1063, 370, 244, 370, 
439, 527, 87, -483, 175, 307, 73, 268, -1063, 370, 244, 370, 
439, 527, 87, -483, 175, 307, 68, 263, -1063, 370, 244, 370, 
444, 536, 92, -490, 175, 314, 63, 268, -1073, 370, 253, 380, 
448, 536, 87, -492, 180, 312, 58, 273, -1073, 370, 253, 380, 
453, 536, 82, -495, 185, 309, 53, 278, -1073, 370, 253, 380, 
458, 536, 78, -497, 190, 307, 48, 283, -1073, 370, 253, 380, 
468, 536, 68, -502, 200, 302, 43, 273, -1073, 370, 263, 390, 
468, 536, 68, -502, 200, 302, 39, 273, -1073, 370, 263, 390, 
468, 536, 68, -502, 200, 302, 34, 273, -1073, 370, 263, 390, 
468, 536, 68, -502, 200, 302, 29, 273, -1073, 370, 263, 390, 
468, 546, 78, -507, 195, 312, 24, 263, -1083, 370, 263, 390, 
468, 546, 78, -507, 195, 312, 19, 263, -1083, 370, 263, 390, 
468, 546, 78, -507, 195, 312, 14, 263, -1083, 370, 263, 390, 
468, 546, 78, -507, 195, 312, 9, 263, -1083, 370, 263, 390, 
478, 546, 68, -512, 204, 307, 9, 263, -1093, 370, 263, 390, 
478, 546, 68, -512, 204, 307, 9, 263, -1093, 370, 263, 390, 
478, 546, 68, -512, 204, 307, 9, 263, -1093, 370, 263, 390, 
478, 546, 68, -512, 204, 307, 9, 263, -1093, 370, 263, 390, 
488, 546, 58, -517, 214, 302, 0, 253, -1083, 361, 263, 390, 
488, 546, 58, -517, 214, 302, 0, 253, -1083, 361, 263, 390, 
488, 546, 58, -517, 214, 302, 0, 253, -1083, 361, 263, 390, 
488, 546, 58, -517, 214, 302, 0, 253, -1083, 361, 263, 390, 
488, 556, 68, -522, 209, 312, 0, 253, -1093, 361, 253, 390, 
488, 556, 68, -522, 209, 312, 0, 253, -1093, 361, 253, 390, 
488, 556, 68, -522, 209, 312, 0, 253, -1093, 361, 253, 390, 
488, 556, 68, -522, 209, 312, 0, 253, -1093, 361, 253, 390, 
488, 566, 78, -527, 204, 322, -9, 253, -1102, 361, 263, 400, 
488, 566, 78, -527, 204, 322, -9, 253, -1102, 361, 263, 400, 
488, 566, 78, -527, 204, 322, -9, 253, -1102, 361, 263, 400, 
488, 566, 78, -527, 204, 322, -9, 253, -1102, 361, 263, 400, 
497, 575, 78, -536, 209, 326, -19, 253, -1102, 361, 253, 400, 
497, 575, 78, -536, 209, 326, -19, 253, -1102, 361, 253, 400, 
497, 575, 78, -536, 209, 326, -19, 253, -1102, 361, 253, 400, 
497, 575, 78, -536, 209, 326, -19, 253, -1102, 361, 253, 400, 
502, 575, 73, -539, 214, 324, -29, 253, -1102, 356, 253, 390, 
507, 575, 68, -541, 219, 322, -29, 253, -1102, 351, 253, 390, 
512, 575, 63, -544, 224, 319, -29, 253, -1102, 346, 253, 390, 
517, 575, 58, -546, 229, 317, -29, 253, -1102, 341, 253, 390, 
522, 575, 53, -549, 234, 314, -39, 244, -1107, 341, 253, 400, 
527, 575, 48, -551, 239, 312, -39, 244, -1112, 341, 253, 400, 
531, 575, 43, -553, 244, 309, -39, 244, -1117, 341, 253, 400, 
536, 575, 39, -556, 248, 307, -39, 244, -1122, 341, 253, 400, 
536, 575, 39, -556, 248, 307, -48, 234, -1132, 331, 244, 400, 
536, 575, 39, -556, 248, 307, -48, 234, -1132, 331, 244, 400, 
536, 575, 39, -556, 248, 307, -48, 234, -1132, 331, 244, 400, 
536, 575, 39, -556, 248, 307, -48, 234, -1132, 331, 244, 400, 
541, 585, 43, -563, 248, 314, -53, 244, -1141, 331, 253, 409, 
546, 585, 39, -566, 253, 312, -58, 244, -1141, 331, 253, 409, 
551, 585, 34, -568, 258, 309, -63, 244, -1141, 331, 253, 409, 
556, 585, 29, -570, 263, 307, -68, 244, -1141, 331, 253, 409, 
566, 595, 29, -580, 268, 312, -73, 244, -1151, 331, 253, 409, 
566, 595, 29, -580, 268, 312, -78, 244, -1151, 331, 253, 409, 
566, 595, 29, -580, 268, 312, -82, 244, -1151, 331, 253, 409, 
566, 595, 29, -580, 268, 312, -87, 244, -1151, 331, 253, 409, 
570, 585, 14, -578, 278, 300, -87, 244, -1151, 331, 253, 419, 
575, 585, 9, -580, 283, 297, -87, 244, -1151, 331, 253, 419, 
580, 585, 4, -583, 287, 295, -87, 244, -1151, 331, 253, 419, 
585, 585, 0, -585, 292, 292, -87, 244, -1151, 331, 253, 419, 
590, 595, 4, -592, 292, 300, -92, 253, -1161, 322, 263, 429, 
595, 595, 0, -595, 297, 297, -97, 253, -1161, 322, 263, 429, 
600, 595, -4, -597, 302, 295, -102, 253, -1161, 322, 263, 429, 
605, 595, -9, -600, 307, 292, -107, 253, -1161, 322, 263, 429, 
614, 605, -9, -610, 312, 297, -117, 253, -1161, 331, 273, 439, 
614, 605, -9, -610, 312, 297, -117, 253, -1161, 331, 273, 439, 
614, 605, -9, -610, 312, 297, -117, 253, -1161, 331, 273, 439, 
614, 605, -9, -610, 312, 297, -117, 253, -1161, 331, 273, 439, 
619, 614, -4, -617, 312, 305, -126, 253, -1151, 341, 283, 444, 
624, 614, -9, -619, 317, 302, -126, 253, -1151, 341, 283, 448, 
629, 614, -14, -622, 322, 300, -126, 253, -1151, 341, 283, 453, 
634, 614, -19, -624, 326, 297, -126, 253, -1151, 341, 283, 458, 
634, 624, -9, -629, 322, 307, -136, 263, -1141, 351, 287, 468, 
634, 624, -9, -629, 322, 307, -136, 263, -1141, 351, 292, 468, 
634, 624, -9, -629, 322, 307, -136, 263, -1141, 351, 297, 468, 
634, 624, -9, -629, 322, 307, -136, 263, -1141, 351, 302, 468, 
634, 634, 0, -634, 317, 317, -126, 253, -1137, 356, 317, 473, 
634, 634, 0, -634, 317, 317, -126, 253, -1132, 361, 322, 478, 
634, 634, 0, -634, 317, 317, -126, 253, -1127, 366, 326, 483, 
634, 634, 0, -634, 317, 317, -126, 253, -1122, 370, 331, 488, 
629, 644, 14, -636, 307, 329, -117, 263, -1117, 375, 341, 497, 
624, 644, 19, -634, 302, 331, -117, 263, -1112, 380, 341, 497, 
619, 644, 24, -631, 297, 334, -117, 263, -1107, 385, 341, 497, 
614, 644, 29, -629, 292, 336, -117, 263, -1102, 390, 341, 497, 
610, 644, 34, -627, 287, 339, -112, 268, -1088, 400, 351, 497, 
605, 644, 39, -624, 283, 341, -107, 273, -1083, 400, 351, 497, 
600, 644, 43, -622, 278, 344, -102, 278, -1078, 400, 351, 497, 
595, 644, 48, -619, 273, 346, -97, 283, -1073, 400, 351, 497, 
595, 634, 39, -614, 278, 336, -92, 297, -1068, 405, 351, 497, 
595, 634, 39, -614, 278, 336, -87, 302, -1063, 409, 351, 497, 
595, 634, 39, -614, 278, 336, -82, 307, -1058, 414, 351, 497, 
595, 634, 39, -614, 278, 336, -78, 312, -1054, 419, 351, 497, 
590, 634, 43, -612, 273, 339, -68, 317, -1044, 429, 351, 488, 
585, 634, 48, -610, 268, 341, -58, 322, -1034, 429, 351, 488, 
580, 634, 53, -607, 263, 344, -48, 326, -1024, 429, 351, 488, 
575, 634, 58, -605, 258, 346, -39, 331, -1015, 429, 351, 488, 
561, 624, 63, -592, 248, 344, -34, 336, -1010, 439, 351, 483, 
556, 624, 68, -590, 244, 346, -29, 341, -1005, 439, 351, 478, 
551, 624, 73, -588, 239, 348, -24, 346, -1000, 439, 351, 473, 
546, 624, 78, -585, 234, 351, -19, 351, -995, 439, 351, 468, 
541, 614, 73, -578, 234, 344, -9, 356, -995, 429, 346, 463, 
536, 614, 78, -575, 229, 346, 0, 361, -995, 429, 341, 458, 
531, 614, 82, -573, 224, 348, 9, 366, -995, 429, 336, 453, 
527, 614, 87, -570, 219, 351, 19, 370, -995, 429, 331, 448, 
517, 610, 92, -563, 212, 351, 34, 361, -990, 429, 322, 444, 
517, 605, 87, -561, 214, 346, 39, 361, -985, 429, 322, 439, 
517, 600, 82, -558, 217, 341, 43, 361, -980, 429, 322, 434, 
517, 595, 78, -556, 219, 336, 48, 361, -976, 429, 322, 429, 
507, 590, 82, -549, 212, 336, 53, 361, -976, 419, 312, 429, 
507, 585, 78, -546, 214, 331, 58, 361, -976, 419, 312, 429, 
507, 580, 73, -544, 217, 326, 63, 361, -976, 419, 312, 429, 
507, 575, 68, -541, 219, 322, 68, 361, -976, 419, 312, 429, 
497, 566, 68, -531, 214, 317, 78, 351, -980, 414, 307, 414, 
497, 566, 68, -531, 214, 317, 78, 351, -985, 409, 302, 409, 
497, 566, 68, -531, 214, 317, 78, 351, -990, 405, 297, 405, 
497, 566, 68, -531, 214, 317, 78, 351, -995, 400, 292, 400, 
488, 556, 68, -522, 209, 312, 82, 341, -1005, 400, 287, 390, 
488, 556, 68, -522, 209, 312, 87, 341, -1005, 400, 283, 390, 
488, 556, 68, -522, 209, 312, 92, 341, -1005, 400, 278, 390, 
488, 556, 68, -522, 209, 312, 97, 341, -1005, 400, 273, 390, 
478, 556, 78, -517, 200, 317, 97, 331, -1015, 390, 273, 380, 
478, 556, 78, -517, 200, 317, 97, 331, -1015, 390, 273, 380, 
478, 556, 78, -517, 200, 317, 97, 331, -1015, 390, 273, 380, 
478, 556, 78, -517, 200, 317, 97, 331, -1015, 390, 273, 380, 
478, 556, 78, -517, 200, 317, 97, 331, -1015, 380, 263, 370, 
478, 556, 78, -517, 200, 317, 97, 331, -1015, 380, 263, 370, 
478, 556, 78, -517, 200, 317, 97, 331, -1015, 380, 263, 370, 
478, 556, 78, -517, 200, 317, 97, 331, -1015, 380, 263, 370, 
478, 546, 68, -512, 204, 307, 107, 322, -1015, 370, 263, 380, 
478, 546, 68, -512, 204, 307, 107, 322, -1015, 370, 263, 380, 
478, 546, 68, -512, 204, 307, 107, 322, -1015, 370, 263, 380, 
478, 546, 68, -512, 204, 307, 107, 322, -1015, 370, 263, 380, 
468, 546, 78, -507, 195, 312, 107, 312, -1024, 370, 263, 370, 
468, 546, 78, -507, 195, 312, 107, 312, -1024, 370, 263, 370, 
468, 546, 78, -507, 195, 312, 107, 312, -1024, 370, 263, 370, 
468, 546, 78, -507, 195, 312, 107, 312, -1024, 370, 263, 370, 
468, 546, 78, -507, 195, 312, 107, 302, -1024, 361, 253, 370, 
468, 546, 78, -507, 195, 312, 107, 302, -1024, 361, 253, 370, 
468, 546, 78, -507, 195, 312, 107, 302, -1024, 361, 253, 370, 
468, 546, 78, -507, 195, 312, 107, 302, -1024, 361, 253, 370, 
468, 546, 78, -507, 195, 312, 97, 302, -1024, 361, 253, 370, 
468, 546, 78, -507, 195, 312, 97, 302, -1024, 361, 253, 370, 
468, 546, 78, -507, 195, 312, 97, 302, -1024, 361, 253, 370, 
468, 546, 78, -507, 195, 312, 97, 302, -1024, 361, 253, 370, 
458, 536, 78, -497, 190, 307, 97, 302, -1024, 361, 253, 370, 
458, 536, 78, -497, 190, 307, 97, 302, -1024, 361, 253, 370, 
458, 536, 78, -497, 190, 307, 97, 302, -1024, 361, 253, 370, 
458, 536, 78, -497, 190, 307, 97, 302, -1024, 361, 253, 370, 
468, 546, 78, -507, 195, 312, 97, 302, -1015, 361, 253, 361, 
468, 546, 78, -507, 195, 312, 97, 302, -1015, 361, 253, 361, 
468, 546, 78, -507, 195, 312, 97, 302, -1015, 361, 253, 361, 
468, 546, 78, -507, 195, 312, 97, 302, -1015, 361, 253, 361, 
458, 546, 87, -502, 185, 317, 97, 312, -1015, 361, 263, 370, 
458, 546, 87, -502, 185, 317, 97, 312, -1015, 361, 263, 370, 
458, 546, 87, -502, 185, 317, 97, 312, -1015, 361, 263, 370, 
458, 546, 87, -502, 185, 317, 97, 312, -1015, 361, 263, 370, 
458, 546, 87, -502, 185, 317, 97, 302, -1015, 370, 263, 370, 
458, 546, 87, -502, 185, 317, 97, 302, -1015, 370, 263, 370, 
458, 546, 87, -502, 185, 317, 97, 302, -1015, 370, 263, 370, 
458, 546, 87, -502, 185, 317, 97, 302, -1015, 370, 263, 370, 
458, 556, 97, -507, 180, 326, 97, 302, -1015, 361, 263, 370, 
458, 556, 97, -507, 180, 326, 97, 302, -1015, 361, 263, 370, 
458, 556, 97, -507, 180, 326, 97, 302, -1015, 361, 263, 370, 
458, 556, 97, -507, 180, 326, 97, 302, -1015, 361, 263, 370, 
458, 556, 97, -507, 180, 326, 87, 302, -1015, 361, 263, 380, 
458, 556, 97, -507, 180, 326, 87, 302, -1015, 361, 263, 380, 
458, 556, 97, -507, 180, 326, 87, 302, -1015, 361, 263, 380, 
458, 556, 97, -507, 180, 326, 87, 302, -1015, 361, 263, 380, 
458, 556, 97, -507, 180, 326, 97, 292, -1015, 370, 263, 380, 
