I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
624, -244, -868, -190, 746, -556, 312, -19, -165, -146, 39, -204, 
624, -244, -868, -190, 746, -556, 312, -19, -165, -146, 39, -204, 
624, -244, -868, -190, 746, -556, 312, -19, -165, -146, 39, -204, 
624, -244, -868, -190, 746, -556, 312, -19, -165, -146, 39, -204, 
634, -244, -878, -195, 756, -561, 302, -29, -165, -146, 39, -214, 
634, -244, -878, -195, 756, -561, 302, -29, -165, -146, 39, -214, 
634, -244, -878, -195, 756, -561, 302, -29, -165, -146, 39, -214, 
634, -244, -878, -195, 756, -561, 302, -29, -165, -146, 39, -214, 
634, -253, -888, -190, 761, -570, 312, -24, -161, -146, 29, -219, 
634, -253, -888, -190, 761, -570, 312, -19, -156, -146, 29, -224, 
634, -253, -888, -190, 761, -570, 312, -14, -151, -146, 29, -229, 
634, -253, -888, -190, 761, -570, 312, -9, -146, -146, 29, -234, 
624, -234, -858, -195, 741, -546, 322, 0, -92, -107, 48, -224, 
624, -224, -849, -200, 736, -536, 331, 9, -48, -68, 68, -214, 
624, -214, -839, -204, 732, -527, 341, 19, -4, -29, 87, -204, 
624, -204, -829, -209, 727, -517, 351, 29, 39, 9, 107, -195, 
663, -117, -780, -273, 722, -448, 322, 4, 53, 126, 214, -112, 
702, -39, -741, -331, 722, -390, 292, -9, 68, 234, 312, -39, 
741, 39, -702, -390, 722, -331, 263, -24, 82, 341, 409, 34, 
780, 117, -663, -448, 722, -273, 234, -39, 97, 448, 507, 107, 
844, 263, -580, -553, 712, -158, 136, -97, 68, 595, 663, 239, 
897, 400, -497, -649, 697, -48, 48, -156, 48, 741, 810, 361, 
951, 536, -414, -744, 683, 61, -39, -214, 29, 888, 956, 483, 
1005, 673, -331, -839, 668, 170, -126, -273, 9, 1034, 1102, 605, 
1019, 712, -307, -866, 663, 202, -185, -326, -73, 1015, 1122, 644, 
1024, 741, -283, -883, 653, 229, -234, -370, -156, 995, 1132, 683, 
1029, 771, -258, -900, 644, 256, -283, -414, -239, 976, 1141, 722, 
1034, 800, -234, -917, 634, 283, -331, -458, -322, 956, 1151, 761, 
941, 605, -336, -773, 639, 134, -253, -424, -453, 639, 917, 619, 
849, 409, -439, -629, 644, -14, -175, -400, -585, 331, 692, 478, 
756, 214, -541, -485, 649, -163, -97, -375, -717, 24, 468, 336, 
663, 19, -644, -341, 653, -312, -19, -351, -849, -283, 244, 195, 
629, -82, -712, -273, 671, -397, 39, -302, -858, -370, 136, 97, 
595, -185, -780, -204, 688, -483, 97, -253, -868, -458, 39, 0, 
561, -287, -849, -136, 705, -568, 156, -204, -878, -546, -58, -97, 
