I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
800, 156, -644, -478, 722, -244, -1180, -370, 0, 78, -136, -117, 
800, 156, -644, -478, 722, -244, -1180, -370, 0, 78, -136, -117, 
800, 156, -644, -478, 722, -244, -1180, -370, 0, 78, -136, -117, 
800, 156, -644, -478, 722, -244, -1180, -370, 0, 78, -136, -117, 
800, 165, -634, -483, 717, -234, -1180, -356, 19, 87, -122, -102, 
800, 165, -634, -483, 717, -234, -1180, -351, 29, 97, -117, -97, 
800, 165, -634, -483, 717, -234, -1180, -346, 39, 107, -112, -92, 
800, 165, -634, -483, 717, -234, -1180, -341, 48, 117, -107, -87, 
805, 165, -639, -485, 722, -236, -1171, -326, 68, 126, -97, -87, 
810, 165, -644, -488, 727, -239, -1171, -322, 78, 136, -97, -87, 
814, 165, -649, -490, 732, -241, -1171, -317, 87, 146, -97, -87, 
819, 165, -653, -492, 736, -244, -1171, -312, 97, 156, -97, -87, 
819, 170, -649, -495, 734, -239, -1180, -302, 112, 165, -82, -82, 
819, 175, -644, -497, 732, -234, -1180, -292, 126, 175, -78, -78, 
819, 180, -639, -500, 729, -229, -1180, -283, 141, 185, -73, -73, 
819, 185, -634, -502, 727, -224, -1180, -273, 156, 195, -68, -68, 
834, 190, -644, -512, 739, -226, -1180, -263, 180, 209, -58, -63, 
839, 195, -644, -517, 741, -224, -1180, -253, 195, 224, -48, -58, 
844, 200, -644, -522, 744, -222, -1180, -244, 209, 239, -39, -53, 
849, 204, -644, -527, 746, -219, -1180, -234, 224, 253, -29, -48, 
849, 204, -644, -527, 746, -219, -1171, -219, 244, 263, -14, -43, 
849, 204, -644, -527, 746, -219, -1171, -214, 253, 273, -9, -39, 
849, 204, -644, -527, 746, -219, -1171, -209, 263, 283, -4, -34, 
849, 204, -644, -527, 746, -219, -1171, -204, 273, 292, 0, -29, 
858, 224, -634, -541, 746, -204, -1161, -190, 292, 312, 9, -14, 
868, 234, -634, -551, 751, -200, -1161, -185, 302, 322, 19, -9, 
878, 244, -634, -561, 756, -195, -1161, -180, 312, 331, 29, -4, 
888, 253, -634, -570, 761, -190, -1161, -175, 322, 341, 39, 0, 
897, 253, -644, -575, 771, -195, -1171, -161, 341, 356, 48, 9, 
897, 253, -644, -575, 771, -195, -1171, -156, 351, 361, 48, 9, 
897, 253, -644, -575, 771, -195, -1171, -151, 361, 366, 48, 9, 
897, 253, -644, -575, 771, -195, -1171, -146, 370, 370, 48, 9, 
897, 263, -634, -580, 766, -185, -1176, -146, 375, 375, 58, 19, 
897, 263, -634, -580, 766, -185, -1180, -146, 380, 380, 58, 19, 
897, 263, -634, -580, 766, -185, -1185, -146, 385, 385, 58, 19, 
897, 263, -634, -580, 766, -185, -1190, -146, 390, 390, 58, 19, 
902, 278, -624, -590, 763, -173, -1190, -146, 380, 390, 68, 29, 
907, 283, -624, -595, 766, -170, -1190, -146, 380, 390, 68, 29, 
912, 287, -624, -600, 768, -168, -1190, -146, 380, 390, 68, 29, 
917, 292, -624, -605, 771, -165, -1190, -146, 380, 390, 68, 29, 
907, 283, -624, -595, 766, -170, -1200, -161, 375, 385, 58, 19, 
907, 283, -624, -595, 766, -170, -1200, -165, 370, 380, 58, 19, 
907, 283, -624, -595, 766, -170, -1200, -170, 366, 375, 58, 19, 
907, 283, -624, -595, 766, -170, -1200, -175, 361, 370, 58, 19, 
907, 273, -634, -590, 771, -180, -1210, -185, 341, 351, 48, 14, 
907, 273, -634, -590, 771, -180, -1210, -195, 322, 341, 39, 9, 
907, 273, -634, -590, 771, -180, -1210, -204, 302, 331, 29, 4, 
907, 273, -634, -590, 771, -180, -1210, -214, 283, 322, 19, 0, 
893, 258, -634, -575, 763, -187, -1220, -229, 248, 302, 9, -4, 
888, 253, -634, -570, 761, -190, -1220, -244, 224, 283, 0, -9, 
883, 248, -634, -566, 758, -192, -1220, -258, 200, 263, -9, -14, 
878, 244, -634, -561, 756, -195, -1220, -273, 175, 244, -19, -19, 
863, 239, -624, -551, 744, -192, -1210, -292, 146, 219, -39, -29, 
858, 234, -624, -546, 741, -195, -1210, -302, 126, 204, -48, -39, 
854, 229, -624, -541, 739, -197, -1210, -312, 107, 190, -58, -48, 
849, 224, -624, -536, 736, -200, -1210, -322, 87, 175, -68, -58, 
839, 214, -624, -527, 732, -204, -1200, -336, 53, 146, -82, -73, 
829, 204, -624, -517, 727, -209, -1200, -351, 29, 126, -97, -78, 
819, 195, -624, -507, 722, -214, -1200, -366, 4, 107, -112, -82, 
810, 185, -624, -497, 717, -219, -1200, -380, -19, 87, -126, -87, 
795, 170, -624, -483, 710, -226, -1190, -390, -39, 63, -146, -102, 
790, 165, -624, -478, 707, -229, -1190, -400, -58, 48, -156, -107, 
785, 161, -624, -473, 705, -231, -1190, -409, -78, 34, -165, -112, 
780, 156, -624, -468, 702, -234, -1190, -419, -97, 19, -175, -117, 
790, 156, -634, -473, 712, -239, -1180, -434, -117, 9, -180, -122, 
790, 156, -634, -473, 712, -239, -1180, -439, -126, 0, -185, -126, 
790, 156, -634, -473, 712, -239, -1180, -444, -136, -9, -190, -131, 
790, 156, -634, -473, 712, -239, -1180, -448, -146, -19, -195, -136, 
771, 141, -629, -456, 700, -244, -1180, -453, -161, -39, -204, -151, 
761, 126, -634, -444, 697, -253, -1180, -458, -175, -48, -214, -156, 
751, 112, -639, -431, 695, -263, -1180, -463, -190, -58, -224, -161, 
741, 97, -644, -419, 692, -273, -1180, -468, -204, -68, -234, -165, 
732, 107, -624, -419, 678, -258, -1180, -473, -209, -73, -244, -175, 
732, 107, -624, -419, 678, -258, -1180, -478, -214, -78, -244, -175, 
732, 107, -624, -419, 678, -258, -1180, -483, -219, -82, -244, -175, 
732, 107, -624, -419, 678, -258, -1180, -488, -224, -87, -244, -175, 
741, 97, -644, -419, 692, -273, -1180, -497, -229, -92, -248, -185, 
741, 97, -644, -419, 692, -273, -1180, -497, -234, -97, -253, -185, 
741, 97, -644, -419, 692, -273, -1180, -497, -239, -102, -258, -185, 
741, 97, -644, -419, 692, -273, -1180, -497, -244, -107, -263, -185, 
736, 87, -649, -412, 692, -280, -1171, -497, -244, -107, -263, -185, 
732, 87, -644, -409, 688, -278, -1171, -497, -244, -107, -263, -185, 
727, 87, -639, -407, 683, -275, -1171, -497, -244, -107, -263, -185, 
722, 87, -634, -405, 678, -273, -1171, -497, -244, -107, -263, -185, 
712, 78, -634, -395, 673, -278, -1180, -507, -248, -117, -273, -195, 
712, 78, -634, -395, 673, -278, -1180, -507, -253, -117, -273, -195, 
712, 78, -634, -395, 673, -278, -1180, -507, -258, -117, -273, -195, 
712, 78, -634, -395, 673, -278, -1180, -507, -263, -117, -273, -195, 
722, 68, -653, -395, 688, -292, -1171, -507, -263, -126, -273, -195, 
722, 68, -653, -395, 688, -292, -1171, -507, -263, -126, -273, -195, 
722, 68, -653, -395, 688, -292, -1171, -507, -263, -126, -273, -195, 
722, 68, -653, -395, 688, -292, -1171, -507, -263, -126, -273, -195, 
732, 87, -644, -409, 688, -278, -1166, -502, -258, -112, -268, -190, 
741, 97, -644, -419, 692, -273, -1161, -497, -253, -107, -263, -185, 
751, 107, -644, -429, 697, -268, -1156, -492, -248, -102, -258, -180, 
761, 117, -644, -439, 702, -263, -1151, -488, -244, -97, -253, -175, 
751, 107, -644, -429, 697, -268, -1156, -492, -248, -112, -258, -180, 
741, 97, -644, -419, 692, -273, -1161, -497, -253, -117, -263, -185, 
732, 87, -644, -409, 688, -278, -1166, -502, -258, -122, -268, -190, 
722, 78, -644, -400, 683, -283, -1171, -507, -263, -126, -273, -195, 
712, 78, -634, -395, 673, -278, -1171, -507, -263, -126, -283, -195, 
712, 78, -634, -395, 673, -278, -1171, -507, -263, -126, -283, -195, 
712, 78, -634, -395, 673, -278, -1171, -507, -263, -126, -283, -195, 
712, 78, -634, -395, 673, -278, -1171, -507, -263, -126, -283, -195, 
717, 87, -629, -402, 673, -270, -1161, -497, -253, -117, -273, -185, 
722, 87, -634, -405, 678, -273, -1161, -497, -253, -117, -273, -185, 
727, 87, -639, -407, 683, -275, -1161, -497, -253, -117, -273, -185, 
732, 87, -644, -409, 688, -278, -1161, -497, -253, -117, -273, -185, 
736, 97, -639, -417, 688, -270, -1161, -507, -253, -117, -263, -175, 
741, 97, -644, -419, 692, -273, -1161, -507, -253, -117, -263, -175, 
746, 97, -649, -422, 697, -275, -1161, -507, -253, -117, -263, -175, 
751, 97, -653, -424, 702, -278, -1161, -507, -253, -117, -263, -175, 
746, 87, -658, -417, 702, -285, -1161, -497, -244, -107, -273, -185, 
741, 87, -653, -414, 697, -283, -1161, -497, -244, -107, -273, -185, 
736, 87, -649, -412, 692, -280, -1161, -497, -244, -107, -273, -185, 
732, 87, -644, -409, 688, -278, -1161, -497, -244, -107, -273, -185, 
722, 78, -644, -400, 683, -283, -1171, -507, -253, -117, -283, -195, 
722, 78, -644, -400, 683, -283, -1171, -507, -253, -117, -283, -195, 
722, 78, -644, -400, 683, -283, -1171, -507, -253, -117, -283, -195, 
722, 78, -644, -400, 683, -283, -1171, -507, -253, -117, -283, -195, 
722, 87, -634, -405, 678, -273, -1161, -507, -263, -122, -283, -195, 
722, 87, -634, -405, 678, -273, -1161, -507, -263, -126, -283, -195, 
722, 87, -634, -405, 678, -273, -1161, -507, -263, -131, -283, -195, 
722, 87, -634, -405, 678, -273, -1161, -507, -263, -136, -283, -195, 
712, 82, -629, -397, 671, -273, -1161, -497, -253, -131, -273, -185, 
712, 78, -634, -395, 673, -278, -1161, -497, -253, -126, -273, -185, 
712, 73, -639, -392, 675, -283, -1161, -497, -253, -122, -273, -185, 
712, 68, -644, -390, 678, -287, -1161, -497, -253, -117, -273, -185, 
712, 68, -644, -390, 678, -287, -1171, -507, -263, -126, -273, -195, 
712, 68, -644, -390, 678, -287, -1171, -507, -263, -126, -273, -195, 
712, 68, -644, -390, 678, -287, -1171, -507, -263, -126, -273, -195, 
712, 68, -644, -390, 678, -287, -1171, -507, -263, -126, -273, -195, 
722, 73, -649, -397, 685, -287, -1171, -507, -263, -117, -273, -195, 
722, 78, -644, -400, 683, -283, -1171, -507, -263, -117, -273, -195, 
722, 82, -639, -402, 680, -278, -1171, -507, -263, -117, -273, -195, 
722, 87, -634, -405, 678, -273, -1171, -507, -263, -117, -273, -195, 
736, 97, -639, -417, 688, -270, -1161, -497, -253, -107, -263, -190, 
741, 97, -644, -419, 692, -273, -1161, -497, -253, -107, -263, -185, 
746, 97, -649, -422, 697, -275, -1161, -497, -253, -107, -263, -180, 
751, 97, -653, -424, 702, -278, -1161, -497, -253, -107, -263, -175, 
746, 87, -658, -417, 702, -285, -1161, -507, -263, -112, -263, -175, 
741, 87, -653, -414, 697, -283, -1161, -507, -263, -117, -263, -175, 
736, 87, -649, -412, 692, -280, -1161, -507, -263, -122, -263, -175, 
732, 87, -644, -409, 688, -278, -1161, -507, -263, -126, -263, -175, 
722, 78, -644, -400, 683, -283, -1161, -507, -258, -117, -263, -175, 
722, 78, -644, -400, 683, -283, -1161, -507, -253, -117, -263, -175, 
722, 78, -644, -400, 683, -283, -1161, -507, -248, -117, -263, -175, 
722, 78, -644, -400, 683, -283, -1161, -507, -244, -117, -263, -175, 
722, 68, -653, -395, 688, -292, -1171, -507, -248, -117, -273, -175, 
722, 68, -653, -395, 688, -292, -1171, -507, -253, -117, -273, -175, 
722, 68, -653, -395, 688, -292, -1171, -507, -258, -117, -273, -175, 
722, 68, -653, -395, 688, -292, -1171, -507, -263, -117, -273, -175, 
732, 82, -649, -407, 690, -283, -1161, -497, -258, -112, -268, -165, 
732, 87, -644, -409, 688, -278, -1161, -497, -253, -107, -263, -165, 
732, 92, -639, -412, 685, -273, -1161, -497, -248, -102, -258, -165, 
732, 97, -634, -414, 683, -268, -1161, -497, -244, -97, -253, -165, 
722, 87, -634, -405, 678, -273, -1171, -507, -248, -102, -263, -170, 
722, 87, -634, -405, 678, -273, -1171, -507, -253, -107, -263, -175, 
722, 87, -634, -405, 678, -273, -1171, -507, -258, -112, -263, -180, 
722, 87, -634, -405, 678, -273, -1171, -507, -263, -117, -263, -185, 
732, 87, -644, -409, 688, -278, -1171, -517, -263, -117, -263, -175, 
732, 87, -644, -409, 688, -278, -1171, -517, -263, -117, -263, -175, 
732, 87, -644, -409, 688, -278, -1171, -517, -263, -117, -263, -175, 
732, 87, -644, -409, 688, -278, -1171, -517, -263, -117, -263, -175, 
741, 97, -644, -419, 692, -273, -1161, -507, -263, -117, -263, -185, 
741, 97, -644, -419, 692, -273, -1161, -507, -263, -117, -263, -185, 
741, 97, -644, -419, 692, -273, -1161, -507, -263, -117, -263, -185, 
741, 97, -644, -419, 692, -273, -1161, -507, -263, -117, -263, -185, 
741, 97, -644, -419, 692, -273, -1171, -507, -273, -117, -263, -175, 
741, 97, -644, -419, 692, -273, -1171, -507, -273, -117, -263, -175, 
741, 97, -644, -419, 692, -273, -1171, -507, -273, -117, -263, -175, 
741, 97, -644, -419, 692, -273, -1171, -507, -273, -117, -263, -175, 
732, 92, -639, -412, 685, -273, -1171, -517, -273, -117, -253, -165, 
732, 87, -644, -409, 688, -278, -1171, -517, -273, -117, -253, -165, 
