I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
253, 409, 156, -331, 48, 283, 195, 263, 117, 68, -19, 9, 
253, 409, 156, -331, 48, 283, 195, 263, 117, 68, -19, 9, 
253, 409, 156, -331, 48, 283, 195, 263, 117, 68, -19, 9, 
253, 409, 156, -331, 48, 283, 195, 263, 117, 68, -19, 9, 
244, 405, 161, -324, 41, 283, 204, 263, 117, 63, -29, 0, 
244, 400, 156, -322, 43, 278, 204, 263, 117, 58, -29, 0, 
244, 395, 151, -319, 46, 273, 204, 263, 117, 53, -29, 0, 
244, 390, 146, -317, 48, 268, 204, 263, 117, 48, -29, 0, 
229, 380, 151, -305, 39, 265, 209, 273, 107, 39, -43, -4, 
224, 380, 156, -302, 34, 268, 214, 273, 107, 39, -48, -9, 
219, 380, 161, -300, 29, 270, 219, 273, 107, 39, -53, -14, 
214, 380, 165, -297, 24, 273, 224, 273, 107, 39, -58, -19, 
209, 390, 180, -300, 14, 285, 224, 263, 97, 34, -68, -29, 
204, 390, 185, -297, 9, 287, 224, 263, 97, 29, -68, -29, 
200, 390, 190, -295, 4, 290, 224, 263, 97, 24, -68, -29, 
195, 390, 195, -292, 0, 292, 224, 263, 97, 19, -68, -29, 
180, 380, 200, -280, -9, 290, 224, 253, 92, 4, -82, -34, 
175, 380, 204, -278, -14, 292, 224, 253, 87, 0, -87, -39, 
170, 380, 209, -275, -19, 295, 224, 253, 82, -4, -92, -43, 
165, 380, 214, -273, -24, 297, 224, 253, 78, -9, -97, -48, 
161, 380, 219, -270, -29, 300, 234, 253, 68, -19, -97, -48, 
156, 380, 224, -268, -34, 302, 234, 253, 68, -19, -97, -48, 
151, 380, 229, -265, -39, 305, 234, 253, 68, -19, -97, -48, 
146, 380, 234, -263, -43, 307, 234, 253, 68, -19, -97, -48, 
136, 375, 239, -256, -51, 307, 244, 244, 58, -29, -102, -58, 
126, 370, 244, -248, -58, 307, 244, 244, 58, -29, -107, -58, 
117, 366, 248, -241, -65, 307, 244, 244, 58, -29, -112, -58, 
107, 361, 253, -234, -73, 307, 244, 244, 58, -29, -117, -58, 
97, 361, 263, -229, -82, 312, 244, 229, 43, -48, -126, -63, 
97, 361, 263, -229, -82, 312, 244, 224, 39, -58, -136, -68, 
97, 361, 263, -229, -82, 312, 244, 219, 34, -68, -146, -73, 
97, 361, 263, -229, -82, 312, 244, 214, 29, -78, -156, -78, 
92, 351, 258, -222, -82, 305, 244, 209, 19, -87, -165, -87, 
87, 351, 263, -219, -87, 307, 244, 204, 19, -87, -165, -87, 
82, 351, 268, -217, -92, 309, 244, 200, 19, -87, -165, -87, 
78, 351, 273, -214, -97, 312, 244, 195, 19, -87, -165, -87, 
82, 356, 273, -219, -95, 314, 234, 180, 14, -102, -175, -87, 
87, 361, 273, -224, -92, 317, 234, 175, 9, -107, -175, -87, 
92, 366, 273, -229, -90, 319, 234, 170, 4, -112, -175, -87, 
97, 370, 273, -234, -87, 322, 234, 165, 0, -117, -175, -87, 
87, 370, 283, -229, -97, 326, 234, 165, 0, -107, -175, -78, 
78, 370, 292, -224, -107, 331, 234, 165, 0, -107, -175, -78, 
68, 370, 302, -219, -117, 336, 234, 165, 0, -107, -175, -78, 
58, 370, 312, -214, -126, 341, 234, 165, 0, -107, -175, -78, 
58, 370, 312, -214, -126, 341, 224, 161, 0, -107, -165, -68, 
58, 370, 312, -214, -126, 341, 224, 156, 0, -107, -165, -68, 
58, 370, 312, -214, -126, 341, 224, 151, 0, -107, -165, -68, 
58, 370, 312, -214, -126, 341, 224, 146, 0, -107, -165, -68, 
68, 385, 317, -226, -124, 351, 209, 141, 0, -107, -156, -68, 
78, 390, 312, -234, -117, 351, 204, 136, 0, -107, -156, -68, 
87, 395, 307, -241, -109, 351, 200, 131, 0, -107, -156, -68, 
97, 400, 302, -248, -102, 351, 195, 126, 0, -107, -156, -68, 
117, 409, 292, -263, -87, 351, 195, 136, 4, -92, -141, -53, 
126, 409, 283, -268, -78, 346, 195, 136, 9, -87, -136, -48, 
136, 409, 273, -273, -68, 341, 195, 136, 14, -82, -131, -43, 
146, 409, 263, -278, -58, 336, 195, 136, 19, -78, -126, -39, 
161, 400, 239, -280, -39, 319, 190, 126, 29, -73, -122, -29, 
165, 400, 234, -283, -34, 317, 185, 126, 29, -68, -117, -29, 
170, 400, 229, -285, -29, 314, 180, 126, 29, -63, -112, -29, 
175, 400, 224, -287, -24, 312, 175, 126, 29, -58, -107, -29, 
195, 409, 214, -302, -9, 312, 161, 117, 34, -43, -92, -14, 
204, 419, 214, -312, -4, 317, 156, 117, 39, -39, -87, -9, 
214, 429, 214, -322, 0, 322, 151, 117, 43, -34, -82, -4, 
224, 439, 214, -331, 4, 326, 146, 117, 48, -29, -78, 0, 
239, 429, 190, -334, 24, 309, 141, 126, 53, -19, -63, 4, 
244, 429, 185, -336, 29, 307, 136, 126, 58, -9, -58, 9, 
248, 429, 180, -339, 34, 305, 131, 126, 63, 0, -53, 14, 
253, 429, 175, -341, 39, 302, 126, 126, 68, 9, -48, 19, 
263, 439, 175, -351, 43, 307, 122, 126, 73, 24, -34, 24, 
273, 439, 165, -356, 53, 302, 117, 126, 78, 29, -29, 29, 
283, 439, 156, -361, 63, 297, 112, 126, 82, 34, -24, 34, 
292, 439, 146, -366, 73, 292, 107, 126, 87, 39, -19, 39, 
312, 444, 131, -378, 90, 287, 102, 122, 92, 53, -4, 53, 
322, 448, 126, -385, 97, 287, 97, 117, 97, 58, 0, 58, 
331, 453, 122, -392, 104, 287, 92, 112, 102, 63, 4, 63, 
341, 458, 117, -400, 112, 287, 87, 107, 107, 68, 9, 68, 
356, 458, 102, -407, 126, 280, 82, 107, 117, 82, 19, 73, 
361, 458, 97, -409, 131, 278, 78, 107, 117, 87, 29, 78, 
366, 458, 92, -412, 136, 275, 73, 107, 117, 92, 39, 82, 
370, 458, 87, -414, 141, 273, 68, 107, 117, 97, 48, 87, 
380, 458, 78, -419, 151, 268, 58, 107, 126, 102, 53, 92, 
380, 458, 78, -419, 151, 268, 58, 107, 126, 107, 58, 97, 
380, 458, 78, -419, 151, 268, 58, 107, 126, 112, 63, 102, 
380, 458, 78, -419, 151, 268, 58, 107, 126, 117, 68, 107, 
390, 458, 68, -424, 161, 263, 48, 97, 126, 126, 68, 107, 
390, 458, 68, -424, 161, 263, 48, 97, 126, 126, 68, 107, 
390, 458, 68, -424, 161, 263, 48, 97, 126, 126, 68, 107, 
390, 458, 68, -424, 161, 263, 48, 97, 126, 126, 68, 107, 
390, 458, 68, -424, 161, 263, 58, 97, 126, 136, 78, 117, 
390, 458, 68, -424, 161, 263, 58, 97, 126, 136, 78, 117, 
390, 458, 68, -424, 161, 263, 58, 97, 126, 136, 78, 117, 
390, 458, 68, -424, 161, 263, 58, 97, 126, 136, 78, 117, 
400, 448, 48, -424, 175, 248, 58, 97, 136, 136, 78, 117, 
400, 448, 48, -424, 175, 248, 58, 97, 136, 136, 78, 117, 
400, 448, 48, -424, 175, 248, 58, 97, 136, 136, 78, 117, 
400, 448, 48, -424, 175, 248, 58, 97, 136, 136, 78, 117, 
400, 458, 58, -429, 170, 258, 48, 97, 126, 136, 78, 117, 
400, 458, 58, -429, 170, 258, 48, 97, 126, 136, 78, 117, 
400, 458, 58, -429, 170, 258, 48, 97, 126, 136, 78, 117, 
400, 458, 58, -429, 170, 258, 48, 97, 126, 136, 78, 117, 
400, 458, 58, -429, 170, 258, 58, 107, 136, 136, 87, 117, 
400, 458, 58, -429, 170, 258, 58, 107, 136, 136, 87, 117, 
400, 458, 58, -429, 170, 258, 58, 107, 136, 136, 87, 117, 
400, 458, 58, -429, 170, 258, 58, 107, 136, 136, 87, 117, 
400, 458, 58, -429, 170, 258, 48, 107, 136, 136, 87, 117, 
400, 458, 58, -429, 170, 258, 48, 107, 136, 136, 87, 117, 
400, 458, 58, -429, 170, 258, 48, 107, 136, 136, 87, 117, 
400, 458, 58, -429, 170, 258, 48, 107, 136, 136, 87, 117, 
400, 448, 48, -424, 175, 248, 48, 97, 136, 146, 87, 117, 
400, 448, 48, -424, 175, 248, 48, 97, 136, 146, 87, 117, 
400, 448, 48, -424, 175, 248, 48, 97, 136, 146, 87, 117, 
400, 448, 48, -424, 175, 248, 48, 97, 136, 146, 87, 117, 
400, 448, 48, -424, 175, 248, 58, 107, 146, 146, 87, 126, 
