I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-82, 0, 82, 41, -82, 41, -395, -239, -73, -356, -268, -87, 
-82, 0, 82, 41, -82, 41, -395, -239, -68, -356, -268, -87, 
-82, 0, 82, 41, -82, 41, -395, -239, -68, -356, -268, -82, 
-82, 4, 87, 39, -85, 46, -395, -234, -63, -356, -268, -82, 
-82, 4, 87, 39, -85, 46, -395, -234, -53, -346, -263, -82, 
-87, 4, 92, 41, -90, 48, -390, -234, -39, -341, -263, -82, 
-87, 14, 102, 36, -95, 58, -390, -229, -34, -336, -258, -78, 
-82, 14, 97, 34, -90, 56, -390, -229, -29, -336, -253, -73, 
-87, 9, 97, 39, -92, 53, -385, -219, -14, -331, -253, -82, 
-87, 9, 97, 39, -92, 53, -385, -219, -9, -331, -253, -82, 
-87, 9, 97, 39, -92, 53, -385, -219, -4, -326, -248, -78, 
-87, 4, 92, 41, -90, 48, -385, -219, 4, -326, -248, -78, 
-97, 9, 107, 43, -102, 58, -380, -219, 14, -312, -234, -73, 
-92, 14, 107, 39, -100, 61, -380, -224, 24, -312, -234, -68, 
-92, 14, 107, 39, -100, 61, -395, -229, 29, -307, -234, -63, 
-92, 14, 107, 39, -100, 61, -405, -229, 34, -307, -239, -58, 
-82, 19, 102, 31, -92, 61, -409, -234, 58, -307, -234, -58, 
-73, 19, 92, 26, -82, 56, -409, -239, 68, -302, -229, -58, 
-68, 19, 87, 24, -78, 53, -414, -244, 73, -302, -229, -58, 
-63, 19, 82, 21, -73, 51, -419, -248, 78, -297, -224, -58, 
-63, 19, 82, 21, -73, 51, -434, -244, 92, -287, -224, -53, 
-63, 19, 82, 21, -73, 51, -439, -244, 97, -287, -224, -48, 
-63, 24, 87, 19, -75, 56, -439, -244, 107, -287, -214, -39, 
-58, 24, 82, 17, -70, 53, -444, -244, 112, -287, -214, -34, 
-53, 14, 68, 19, -61, 41, -444, -244, 97, -287, -204, -24, 
-53, 9, 63, 21, -58, 36, -444, -253, 97, -292, -209, -24, 
-58, 4, 63, 26, -61, 34, -448, -253, 87, -292, -209, -24, 
-58, 4, 63, 26, -61, 34, -453, -258, 82, -297, -209, -19, 
-63, 0, 63, 31, -63, 31, -463, -258, 82, -297, -200, -29, 
-63, -4, 58, 34, -61, 26, -463, -258, 82, -297, -200, -29, 
-63, -4, 58, 34, -61, 26, -463, -263, 78, -292, -200, -19, 
-63, -9, 53, 36, -58, 21, -468, -263, 78, -292, -200, -19, 
-63, -9, 53, 36, -58, 21, -458, -263, 78, -292, -200, -4, 
-58, -4, 53, 31, -56, 24, -458, -263, 78, -292, -200, -4, 
-58, -4, 53, 31, -56, 24, -458, -263, 73, -287, -195, -9, 
-58, -4, 53, 31, -56, 24, -458, -263, 73, -287, -195, -9, 
-58, -24, 34, 41, -46, 4, -453, -258, 58, -287, -190, 0, 
-53, -24, 29, 39, -41, 2, -444, -248, 58, -283, -190, 0, 
-53, -24, 29, 39, -41, 2, -439, -244, 63, -278, -185, 0, 
-53, -24, 29, 39, -41, 2, -434, -239, 63, -273, -180, 0, 
-68, -43, 24, 56, -46, -9, -439, -239, 53, -287, -185, -9, 
-68, -48, 19, 58, -43, -14, -444, -239, 43, -287, -190, -9, 
-68, -58, 9, 63, -39, -24, -444, -239, 34, -297, -200, -14, 
