I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -4, 14, 12, -17, 4, 68, 48, -219, -190, 658, -48, 
-19, -4, 14, 12, -17, 4, 68, 48, -219, -190, 658, -48, 
-19, -4, 14, 12, -17, 4, 73, 48, -219, -190, 658, -48, 
-19, -14, 4, 17, -12, -4, 78, 48, -219, -190, 658, -48, 
-24, -9, 14, 17, -19, 2, 68, 48, -200, -190, 653, -48, 
-24, -24, 0, 24, -12, -12, 78, 58, -195, -180, 653, -58, 
-43, -29, 14, 36, -29, -7, 97, 63, -195, -180, 649, -63, 
-48, -29, 19, 39, -34, -4, 107, 63, -190, -175, 649, -53, 
-48, -9, 39, 29, -43, 14, 97, 48, -185, -175, 653, -53, 
-48, 0, 48, 24, -48, 24, 92, 48, -175, -165, 663, -43, 
-48, 9, 58, 19, -53, 34, 102, 63, -156, -146, 678, -29, 
-53, 29, 82, 12, -68, 56, 97, 82, -122, -112, 717, 0, 
-39, 58, 97, -9, -68, 78, 87, 107, -82, -58, 775, 53, 
-14, 92, 107, -39, -61, 100, 78, 141, -34, 14, 854, 126, 
29, 126, 97, -78, -34, 112, 73, 229, 43, 112, 946, 214, 
68, 156, 87, -112, -9, 122, 78, 351, 146, 219, 1044, 283, 
122, 180, 58, -151, 31, 119, 97, 478, 258, 341, 1151, 370, 
185, 224, 39, -204, 73, 131, 107, 619, 375, 473, 1263, 463, 
263, 273, 9, -268, 126, 141, 87, 756, 522, 610, 1395, 566, 
351, 331, -19, -341, 185, 156, 68, 883, 624, 722, 1503, 649, 
414, 370, -43, -392, 229, 163, 43, 966, 702, 810, 1581, 707, 
478, 409, -68, -444, 273, 170, 14, 1010, 761, 868, 1644, 766, 
512, 473, -39, -492, 275, 217, -29, 990, 785, 917, 1693, 814, 
512, 546, 34, -529, 239, 290, -58, 902, 756, 907, 1693, 824, 
478, 585, 107, -531, 185, 346, -78, 746, 678, 814, 1610, 761, 
385, 610, 224, -497, 80, 417, -78, 517, 566, 697, 1488, 673, 
239, 610, 370, -424, -65, 490, -68, 239, 458, 575, 1361, 566, 
102, 561, 458, -331, -178, 509, -43, 9, 322, 414, 1176, 390, 
-4, 429, 434, -212, -219, 431, -14, -175, 146, 190, 941, 185, 
-102, 307, 409, -102, -256, 358, -14, -366, -58, -34, 717, -9, 
-209, 229, 439, -9, -324, 334, -34, -580, -263, -248, 531, -161, 
-278, 175, 453, 51, -366, 314, -48, -756, -453, -448, 375, -278, 
-326, 117, 444, 104, -385, 280, -58, -883, -644, -619, 244, -356, 
-346, 78, 424, 134, -385, 251, -73, -946, -795, -722, 190, -380, 
-312, 73, 385, 119, -348, 229, -87, -897, -829, -712, 219, -346, 
-244, 73, 317, 85, -280, 195, -107, -771, -780, -639, 292, -283, 
-190, 58, 248, 65, -219, 153, -112, -644, -722, -575, 346, -234, 
-146, 29, 175, 58, -161, 102, -107, -546, -673, -536, 370, -214, 
-107, 19, 126, 43, -117, 73, -112, -448, -629, -502, 395, -200, 
-82, 9, 92, 36, -87, 51, -92, -366, -570, -478, 414, -185, 
-68, 9, 78, 29, -73, 43, -58, -268, -497, -429, 434, -175, 
-68, 24, 92, 21, -80, 58, -24, -195, -419, -375, 478, -136, 
-58, 43, 102, 7, -80, 73, 0, -131, -356, -317, 531, -102, 
-48, 34, 82, 7, -65, 58, 19, -82, -307, -273, 575, -73, 
-29, 24, 53, 2, -41, 39, 48, -29, -253, -224, 619, -53, 
-24, 19, 43, 2, -34, 31, 63, 4, -209, -185, 644, -34, 
-14, 19, 34, -2, -24, 26, 63, 29, -204, -165, 663, -24, 
-4, 29, 34, -12, -19, 31, 53, 53, -185, -151, 663, -9, 
0, 39, 39, -19, -19, 39, 53, 58, -185, -151, 668, -9, 
4, 43, 39, -24, -17, 41, 43, 68, -185, -161, 658, -9, 
9, 43, 34, -26, -12, 39, 43, 78, -185, -170, 658, -9, 
9, 39, 29, -24, -9, 34, 48, 78, -180, -165, 658, -9, 
9, 39, 29, -24, -9, 34, 53, 87, -175, -161, 668, -9, 
14, 39, 24, -26, -4, 31, 53, 92, -170, -151, 673, -4, 
9, 29, 19, -19, -4, 24, 68, 102, -151, -131, 688, 4, 
9, 29, 19, -19, -4, 24, 68, 107, -146, -122, 697, 4, 
9, 29, 19, -19, -4, 24, 73, 107, -141, -122, 702, 9, 
9, 34, 24, -21, -7, 29, 73, 117, -141, -122, 702, 14, 
14, 39, 24, -26, -4, 31, 73, 126, -141, -131, 692, 4, 
14, 43, 29, -29, -7, 36, 68, 126, -141, -126, 692, 4, 
24, 48, 24, -36, 0, 36, 68, 126, -141, -126, 692, 4, 
24, 53, 29, -39, -2, 41, 68, 131, -141, -126, 697, 9, 
24, 48, 24, -36, 0, 36, 73, 136, -126, -117, 707, 19, 
24, 43, 19, -34, 2, 31, 73, 141, -122, -107, 712, 24, 
24, 39, 14, -31, 4, 26, 73, 146, -117, -102, 717, 24, 
24, 34, 9, -29, 7, 21, 68, 151, -112, -102, 722, 24, 
29, 48, 19, -39, 4, 34, 68, 156, -107, -112, 712, 19, 
29, 53, 24, -41, 2, 39, 68, 161, -107, -107, 717, 24, 
29, 58, 29, -43, 0, 43, 68, 161, -107, -102, 717, 29, 
29, 58, 29, -43, 0, 43, 68, 161, -107, -102, 717, 29, 
29, 48, 19, -39, 4, 34, 78, 161, -102, -92, 717, 29, 
34, 48, 14, -41, 9, 31, 78, 165, -102, -92, 717, 29, 
34, 48, 14, -41, 9, 31, 78, 165, -97, -82, 722, 29, 
39, 48, 9, -43, 14, 29, 78, 170, -97, -82, 727, 34, 
39, 48, 9, -43, 14, 29, 78, 165, -92, -92, 727, 24, 
39, 48, 9, -43, 14, 29, 78, 170, -87, -82, 727, 29, 
39, 48, 9, -43, 14, 29, 78, 170, -87, -82, 727, 29, 
43, 48, 4, -46, 19, 26, 78, 170, -87, -78, 732, 34, 
53, 53, 0, -53, 26, 26, 68, 180, -78, -87, 727, 34, 
53, 53, 0, -53, 26, 26, 68, 190, -78, -87, 727, 34, 
58, 53, -4, -56, 31, 24, 68, 190, -78, -82, 732, 34, 
58, 53, -4, -56, 31, 24, 68, 190, -78, -82, 732, 39, 
58, 68, 9, -63, 24, 39, 68, 200, -73, -78, 732, 39, 
63, 73, 9, -68, 26, 41, 68, 200, -73, -78, 736, 39, 
63, 78, 14, -70, 24, 46, 68, 200, -68, -73, 736, 43, 
68, 78, 9, -73, 29, 43, 63, 209, -68, -73, 741, 43, 
68, 68, 0, -68, 34, 34, 73, 209, -58, -58, 741, 43, 
68, 73, 4, -70, 31, 39, 68, 214, -53, -48, 746, 48, 
73, 73, 0, -73, 36, 36, 68, 219, -48, -48, 746, 48, 
73, 78, 4, -75, 34, 41, 73, 224, -48, -48, 751, 53, 
82, 78, -4, -80, 43, 36, 63, 239, -48, -48, 761, 63, 
82, 78, -4, -80, 43, 36, 63, 239, -48, -48, 761, 68, 
87, 82, -4, -85, 46, 39, 58, 244, -39, -43, 766, 68, 
87, 92, 4, -90, 41, 48, 58, 248, -34, -43, 766, 68, 
82, 102, 19, -92, 31, 61, 58, 248, -34, -34, 780, 73, 
82, 102, 19, -92, 31, 61, 58, 253, -29, -34, 785, 73, 
87, 102, 14, -95, 36, 58, 58, 258, -24, -29, 790, 82, 
92, 107, 14, -100, 39, 61, 58, 263, -19, -29, 795, 87, 
102, 102, 0, -102, 51, 51, 58, 273, -4, -14, 800, 87, 
102, 107, 4, -104, 48, 56, 58, 283, 0, -9, 805, 87, 
107, 107, 0, -107, 53, 53, 58, 292, 4, -4, 805, 92, 
112, 102, -9, -107, 61, 46, 53, 302, 4, 4, 810, 97, 
107, 107, 0, -107, 53, 53, 53, 312, 9, 0, 810, 97, 
112, 112, 0, -112, 56, 56, 48, 317, 24, 4, 814, 102, 
