I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-253, 107, 361, 73, -307, 234, 146, 224, -9, -429, -302, 273, 
-253, 107, 361, 73, -307, 234, 146, 224, -9, -429, -302, 273, 
-253, 107, 361, 73, -307, 234, 146, 224, -9, -429, -302, 273, 
-253, 107, 361, 73, -307, 234, 146, 224, -9, -429, -302, 273, 
-258, 107, 366, 75, -312, 236, 156, 214, 0, -424, -292, 273, 
-263, 107, 370, 78, -317, 239, 156, 214, 0, -419, -292, 273, 
-268, 107, 375, 80, -322, 241, 156, 214, 0, -414, -292, 273, 
-273, 107, 380, 82, -326, 244, 156, 214, 0, -409, -292, 273, 
-273, 117, 390, 78, -331, 253, 156, 219, 9, -409, -283, 283, 
-273, 117, 390, 78, -331, 253, 156, 224, 9, -409, -283, 283, 
-273, 117, 390, 78, -331, 253, 156, 229, 9, -409, -283, 283, 
-273, 117, 390, 78, -331, 253, 156, 234, 9, -409, -283, 283, 
-283, 107, 390, 87, -336, 248, 156, 224, 9, -409, -283, 283, 
-283, 107, 390, 87, -336, 248, 156, 224, 9, -409, -283, 283, 
-283, 107, 390, 87, -336, 248, 156, 224, 9, -409, -283, 283, 
-283, 107, 390, 87, -336, 248, 156, 224, 9, -409, -283, 283, 
-292, 97, 390, 97, -341, 244, 146, 214, 9, -400, -273, 283, 
-292, 97, 390, 97, -341, 244, 146, 214, 9, -400, -273, 283, 
-292, 97, 390, 97, -341, 244, 146, 214, 9, -400, -273, 283, 
-292, 97, 390, 97, -341, 244, 146, 214, 9, -400, -273, 283, 
-302, 92, 395, 104, -348, 244, 136, 209, 9, -409, -283, 292, 
-302, 87, 390, 107, -346, 239, 136, 204, 9, -409, -283, 292, 
-302, 82, 385, 109, -344, 234, 136, 200, 9, -409, -283, 292, 
-302, 78, 380, 112, -341, 229, 136, 195, 9, -409, -283, 292, 
-317, 63, 380, 126, -348, 222, 126, 195, 4, -414, -292, 283, 
-322, 58, 380, 131, -351, 219, 126, 195, 0, -419, -292, 283, 
-326, 53, 380, 136, -353, 217, 126, 195, -4, -424, -292, 283, 
-331, 48, 380, 141, -356, 214, 126, 195, -9, -429, -292, 283, 
-341, 29, 370, 156, -356, 200, 126, 195, -19, -439, -302, 273, 
-351, 19, 370, 165, -361, 195, 126, 195, -19, -439, -302, 273, 
-361, 9, 370, 175, -366, 190, 126, 195, -19, -439, -302, 273, 
-370, 0, 370, 185, -370, 185, 126, 195, -19, -439, -302, 273, 
-385, -9, 375, 197, -380, 183, 122, 180, -29, -448, -312, 273, 
-390, -19, 370, 204, -380, 175, 117, 175, -29, -448, -312, 273, 
-395, -29, 366, 212, -380, 168, 112, 170, -29, -448, -312, 273, 
-400, -39, 361, 219, -380, 161, 107, 165, -29, -448, -312, 273, 
-409, -58, 351, 234, -380, 146, 107, 165, -39, -453, -322, 263, 
-419, -68, 351, 244, -385, 141, 107, 165, -39, -458, -322, 263, 
-429, -78, 351, 253, -390, 136, 107, 165, -39, -463, -322, 263, 
-439, -87, 351, 263, -395, 131, 107, 165, -39, -468, -322, 263, 
-448, -97, 351, 273, -400, 126, 107, 161, -53, -478, -326, 258, 
-458, -107, 351, 283, -405, 122, 107, 156, -58, -478, -331, 253, 
-468, -117, 351, 292, -409, 117, 107, 151, -63, -478, -336, 248, 
-478, -126, 351, 302, -414, 112, 107, 146, -68, -478, -341, 244, 
-488, -141, 346, 314, -417, 102, 102, 136, -78, -492, -346, 234, 
-497, -146, 351, 322, -424, 102, 97, 136, -78, -497, -351, 234, 
