I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-605, -2513, -1908, 1559, 651, -2210, 839, 790, 844, 805, 819, 902, 
-610, -2537, -1927, 1573, 658, -2232, 863, 805, 844, 805, 810, 897, 
-624, -2557, -1932, 1590, 653, -2244, 878, 824, 844, 800, 805, 888, 
-610, -2581, -1971, 1595, 680, -2276, 888, 834, 844, 790, 790, 878, 
-614, -2615, -2000, 1615, 692, -2308, 883, 824, 839, 771, 771, 863, 
-619, -2635, -2015, 1627, 697, -2325, 883, 819, 824, 756, 761, 863, 
-639, -2649, -2010, 1644, 685, -2330, 883, 810, 810, 736, 746, 844, 
-644, -2659, -2015, 1651, 685, -2337, 883, 805, 795, 717, 736, 839, 
-663, -2679, -2015, 1671, 675, -2347, 868, 800, 790, 717, 732, 819, 
-678, -2703, -2025, 1690, 673, -2364, 868, 795, 790, 717, 727, 810, 
-692, -2727, -2034, 1710, 671, -2381, 863, 795, 790, 717, 717, 795, 
-697, -2747, -2049, 1722, 675, -2398, 863, 795, 785, 712, 707, 780, 
-688, -2742, -2054, 1715, 683, -2398, 888, 819, 795, 717, 712, 790, 
-678, -2747, -2069, 1712, 695, -2408, 907, 829, 800, 717, 717, 800, 
-673, -2757, -2083, 1715, 705, -2420, 922, 839, 810, 722, 722, 810, 
-668, -2762, -2093, 1715, 712, -2427, 936, 844, 819, 727, 722, 814, 
-683, -2771, -2088, 1727, 702, -2430, 917, 824, 810, 722, 712, 814, 
-683, -2776, -2093, 1729, 705, -2435, 907, 810, 800, 712, 712, 810, 
-683, -2781, -2098, 1732, 707, -2440, 897, 800, 790, 707, 712, 810, 
-688, -2786, -2098, 1737, 705, -2442, 893, 800, 780, 702, 712, 810, 
-712, -2810, -2098, 1761, 692, -2454, 902, 810, 785, 712, 707, 810, 
-717, -2830, -2113, 1773, 697, -2471, 907, 819, 785, 712, 702, 810, 
-722, -2849, -2127, 1786, 702, -2488, 907, 829, 795, 707, 702, 805, 
-727, -2869, -2142, 1798, 707, -2505, 912, 839, 814, 707, 702, 805, 
-751, -2898, -2147, 1825, 697, -2522, 922, 829, 805, 702, 697, 785, 
-766, -2932, -2166, 1849, 700, -2549, 927, 824, 795, 697, 692, 775, 
-780, -2947, -2166, 1864, 692, -2557, 936, 814, 785, 692, 688, 766, 
-785, -2952, -2166, 1869, 690, -2559, 941, 805, 775, 688, 678, 756, 
-746, -2923, -2176, 1834, 714, -2549, 917, 814, 780, 702, 688, 771, 
-717, -2898, -2181, 1808, 732, -2540, 897, 814, 785, 707, 697, 780, 
-688, -2869, -2181, 1778, 746, -2525, 883, 814, 790, 712, 707, 795, 
-658, -2845, -2186, 1751, 763, -2515, 868, 814, 795, 717, 722, 805, 
-683, -2879, -2196, 1781, 756, -2537, 873, 814, 790, 712, 707, 790, 
-697, -2903, -2205, 1800, 753, -2554, 878, 819, 790, 712, 702, 785, 
-707, -2928, -2220, 1817, 756, -2574, 883, 829, 790, 712, 697, 780, 
-722, -2952, -2230, 1837, 753, -2591, 893, 834, 790, 712, 692, 775, 
-756, -2967, -2210, 1861, 727, -2588, 907, 829, 780, 692, 683, 761, 
-775, -2991, -2215, 1883, 719, -2603, 917, 824, 780, 688, 678, 756, 
-795, -3006, -2210, 1900, 707, -2608, 927, 819, 780, 688, 678, 751, 
-810, -3015, -2205, 1912, 697, -2610, 936, 814, 780, 683, 678, 746, 
-766, -2962, -2196, 1864, 714, -2579, 932, 795, 780, 673, 668, 766, 
-717, -2942, -2225, 1830, 753, -2583, 873, 795, 771, 692, 678, 785, 
-785, -3035, -2249, 1910, 732, -2642, 844, 800, 751, 673, 668, 766, 
-844, -3093, -2249, 1969, 702, -2671, 883, 800, 761, 673, 658, 736, 
-824, -3074, -2249, 1949, 712, -2662, 893, 800, 771, 692, 673, 741, 
-790, -3035, -2244, 1912, 727, -2640, 878, 814, 780, 732, 717, 761, 
-751, -3001, -2249, 1876, 749, -2625, 868, 810, 790, 751, 741, 761, 
-722, -2947, -2225, 1834, 751, -2586, 883, 800, 805, 790, 761, 761, 
-727, -2888, -2161, 1808, 717, -2525, 912, 800, 839, 844, 800, 814, 
-732, -2879, -2147, 1805, 707, -2513, 902, 810, 854, 873, 824, 858, 
-717, -2874, -2156, 1795, 719, -2515, 883, 834, 873, 902, 839, 883, 
-722, -2854, -2132, 1788, 705, -2493, 902, 873, 922, 966, 893, 902, 
-746, -2864, -2117, 1805, 685, -2491, 907, 907, 1010, 1058, 946, 917, 
-722, -2869, -2147, 1795, 712, -2508, 883, 878, 1054, 1107, 976, 941, 
-702, -2932, -2230, 1817, 763, -2581, 888, 868, 1073, 1127, 995, 976, 
-702, -3074, -2371, 1888, 834, -2723, 966, 951, 1151, 1171, 1024, 966, 
-697, -3274, -2576, 1986, 939, -2925, 1078, 1054, 1234, 1180, 1019, 936, 
-683, -3479, -2796, 2081, 1056, -3137, 1176, 1141, 1307, 1161, 1005, 927, 
-683, -3620, -2937, 2152, 1127, -3279, 1244, 1210, 1356, 1146, 995, 927, 
-722, -3718, -2996, 2220, 1137, -3357, 1234, 1200, 1346, 1107, 951, 897, 
-727, -3747, -3020, 2237, 1146, -3384, 1190, 1161, 1293, 1068, 912, 883, 
-692, -3699, -3006, 2196, 1156, -3352, 1171, 1161, 1278, 1054, 922, 917, 
-673, -3616, -2942, 2144, 1134, -3279, 1102, 1137, 1229, 1049, 941, 946, 
-727, -3591, -2864, 2159, 1068, -3228, 1000, 1049, 1112, 1000, 907, 936, 
-775, -3572, -2796, 2174, 1010, -3184, 966, 995, 980, 932, 854, 893, 
-756, -3523, -2766, 2139, 1005, -3145, 956, 961, 863, 829, 790, 858, 
-775, -3518, -2742, 2147, 983, -3130, 936, 902, 736, 702, 707, 790, 
-829, -3523, -2693, 2176, 932, -3108, 932, 858, 644, 610, 639, 736, 
-844, -3503, -2659, 2174, 907, -3081, 936, 854, 610, 561, 600, 712, 
-844, -3489, -2644, 2166, 900, -3067, 912, 829, 575, 517, 556, 683, 
-854, -3469, -2615, 2161, 880, -3042, 888, 771, 541, 488, 536, 668, 
