I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-204, -126, 78, 165, -141, -24, -556, -19, -419, -351, -634, -351, 
-204, -126, 78, 165, -141, -24, -556, -19, -419, -351, -634, -351, 
-204, -126, 78, 165, -141, -24, -556, -19, -419, -351, -634, -351, 
-204, -126, 78, 165, -141, -24, -556, -19, -419, -351, -634, -351, 
-204, -126, 78, 165, -141, -24, -546, -9, -419, -351, -624, -341, 
-204, -126, 78, 165, -141, -24, -546, -9, -419, -351, -624, -341, 
-204, -126, 78, 165, -141, -24, -546, -9, -419, -351, -624, -341, 
-204, -126, 78, 165, -141, -24, -546, -9, -419, -351, -624, -341, 
-195, -136, 58, 165, -126, -39, -556, -9, -429, -351, -624, -341, 
-195, -136, 58, 165, -126, -39, -556, -9, -429, -351, -624, -341, 
-195, -136, 58, 165, -126, -39, -556, -9, -429, -351, -624, -341, 
-195, -136, 58, 165, -126, -39, -556, -9, -429, -351, -624, -341, 
-185, -131, 53, 158, -119, -39, -566, -19, -419, -346, -610, -336, 
-185, -126, 58, 156, -122, -34, -566, -19, -419, -341, -605, -331, 
-185, -122, 63, 153, -124, -29, -566, -19, -419, -336, -600, -326, 
-185, -117, 68, 151, -126, -24, -566, -19, -419, -331, -595, -322, 
-195, -107, 87, 151, -141, -9, -570, -19, -429, -331, -585, -322, 
-195, -107, 87, 151, -141, -9, -575, -19, -429, -331, -585, -322, 
-195, -107, 87, 151, -141, -9, -580, -19, -429, -331, -585, -322, 
-195, -107, 87, 151, -141, -9, -585, -19, -429, -331, -585, -322, 
-190, -117, 73, 153, -131, -21, -595, -19, -429, -331, -595, -326, 
-185, -117, 68, 151, -126, -24, -595, -19, -429, -331, -595, -331, 
-180, -117, 63, 148, -122, -26, -595, -19, -429, -331, -595, -336, 
-175, -117, 58, 146, -117, -29, -595, -19, -429, -331, -595, -341, 
-175, -107, 68, 141, -122, -19, -585, -9, -419, -326, -590, -331, 
-175, -107, 68, 141, -122, -19, -585, -9, -419, -322, -585, -331, 
-175, -107, 68, 141, -122, -19, -585, -9, -419, -317, -580, -331, 
-175, -107, 68, 141, -122, -19, -585, -9, -419, -312, -575, -331, 
-175, -107, 68, 141, -122, -19, -595, -9, -429, -312, -566, -322, 
-175, -107, 68, 141, -122, -19, -595, -9, -429, -312, -566, -322, 
-175, -107, 68, 141, -122, -19, -595, -9, -429, -312, -566, -322, 
