I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
380, 405, 24, -392, 178, 214, 292, 639, 273, 53, 117, -87, 
385, 414, 29, -400, 178, 222, 297, 658, 278, 68, 131, -82, 
400, 419, 19, -409, 190, 219, 297, 658, 283, 68, 131, -87, 
405, 409, 4, -407, 200, 207, 297, 658, 283, 63, 122, -97, 
414, 405, -9, -409, 212, 197, 297, 663, 283, 58, 107, -107, 
409, 409, 0, -409, 204, 204, 302, 668, 297, 63, 107, -102, 
390, 409, 19, -400, 185, 214, 307, 668, 307, 63, 112, -102, 
400, 405, 4, -402, 197, 204, 307, 668, 302, 58, 102, -112, 
429, 419, -9, -424, 219, 204, 302, 678, 297, 58, 97, -112, 
424, 424, 0, -424, 212, 212, 307, 683, 302, 68, 102, -102, 
385, 419, 34, -402, 175, 226, 317, 697, 317, 82, 117, -87, 
361, 424, 63, -392, 148, 244, 322, 717, 326, 92, 136, -78, 
380, 429, 48, -405, 165, 239, 322, 727, 322, 92, 136, -87, 
419, 429, 9, -424, 204, 219, 322, 727, 322, 82, 131, -97, 
429, 429, 0, -429, 214, 214, 331, 736, 326, 87, 136, -102, 
439, 439, 0, -439, 219, 219, 336, 741, 326, 87, 136, -102, 
458, 444, -14, -451, 236, 214, 331, 746, 322, 87, 131, -102, 
439, 444, 4, -441, 217, 224, 336, 756, 336, 97, 136, -97, 
414, 448, 34, -431, 190, 241, 351, 771, 351, 112, 156, -87, 
424, 463, 39, -444, 192, 251, 346, 780, 351, 122, 161, -87, 
424, 463, 39, -444, 192, 251, 341, 790, 346, 122, 161, -92, 
395, 448, 53, -422, 170, 251, 351, 800, 351, 122, 161, -97, 
390, 439, 48, -414, 170, 244, 356, 810, 356, 122, 161, -102, 
409, 448, 39, -429, 185, 244, 346, 805, 361, 117, 151, -102, 
409, 448, 39, -429, 185, 244, 346, 810, 366, 117, 156, -97, 
395, 453, 58, -424, 168, 256, 351, 819, 375, 126, 165, -87, 
390, 463, 73, -427, 158, 268, 351, 829, 385, 136, 170, -78, 
424, 473, 48, -448, 187, 261, 336, 834, 395, 141, 170, -82, 
453, 483, 29, -468, 212, 256, 331, 834, 400, 146, 170, -87, 
463, 488, 24, -475, 219, 256, 331, 849, 390, 146, 170, -92, 
453, 473, 19, -463, 217, 246, 331, 858, 380, 141, 170, -97, 
414, 468, 53, -441, 180, 261, 346, 883, 385, 151, 180, -82, 
400, 483, 82, -441, 158, 283, 361, 902, 409, 170, 195, -73, 
405, 502, 97, -453, 153, 300, 356, 912, 424, 185, 209, -68, 
414, 512, 97, -463, 158, 305, 356, 912, 429, 185, 214, -63, 
434, 512, 78, -473, 178, 295, 346, 907, 424, 180, 209, -68, 
444, 502, 58, -473, 192, 280, 341, 912, 414, 175, 200, -87, 
434, 502, 68, -468, 183, 285, 341, 917, 419, 190, 200, -87, 
414, 502, 87, -458, 163, 295, 341, 922, 429, 190, 200, -87, 
424, 488, 63, -456, 180, 275, 331, 912, 424, 185, 195, -92, 
453, 492, 39, -473, 207, 265, 322, 917, 419, 175, 185, -102, 
483, 517, 34, -500, 224, 275, 322, 927, 424, 185, 195, -92, 
473, 536, 63, -505, 204, 300, 322, 936, 434, 195, 209, -78, 
453, 531, 78, -492, 187, 305, 317, 932, 434, 200, 209, -78, 
453, 531, 78, -492, 187, 305, 312, 927, 429, 200, 204, -78, 
488, 551, 63, -519, 212, 307, 302, 917, 434, 200, 209, -73, 
507, 561, 53, -534, 226, 307, 297, 907, 444, 204, 209, -68, 
492, 551, 58, -522, 217, 305, 302, 907, 439, 204, 209, -68, 
483, 551, 68, -517, 207, 309, 307, 907, 424, 200, 209, -63, 
497, 561, 63, -529, 217, 312, 302, 902, 409, 190, 209, -68, 
497, 561, 63, -529, 217, 312, 302, 897, 409, 190, 204, -73, 
492, 546, 53, -519, 219, 300, 287, 878, 400, 180, 195, -78, 
488, 531, 43, -509, 222, 287, 278, 854, 385, 165, 195, -73, 
473, 531, 58, -502, 207, 295, 273, 849, 385, 165, 195, -68, 
453, 527, 73, -490, 190, 300, 278, 839, 390, 165, 195, -73, 
444, 531, 87, -488, 178, 309, 278, 834, 390, 175, 200, -73, 
453, 541, 87, -497, 183, 314, 278, 829, 385, 175, 200, -63, 
473, 551, 78, -512, 197, 314, 273, 810, 375, 170, 195, -53, 
483, 536, 53, -509, 214, 295, 268, 785, 370, 156, 180, -63, 
473, 522, 48, -497, 212, 285, 253, 766, 366, 146, 165, -73, 
483, 527, 43, -505, 219, 285, 244, 741, 370, 146, 161, -68, 
507, 546, 39, -527, 234, 292, 234, 707, 370, 136, 161, -58, 
502, 546, 43, -524, 229, 295, 234, 688, 361, 136, 161, -48, 
473, 546, 73, -509, 200, 309, 239, 673, 351, 131, 165, -39, 
492, 556, 63, -524, 214, 309, 224, 644, 331, 117, 165, -39, 
531, 566, 34, -549, 248, 300, 200, 605, 317, 102, 156, -39, 
531, 556, 24, -544, 253, 290, 185, 570, 312, 102, 146, -43, 
497, 541, 43, -519, 226, 292, 190, 556, 307, 102, 141, -39, 
448, 527, 78, -488, 185, 302, 195, 556, 302, 97, 146, -19, 
