I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, 87, 122, -26, -78, 104, -73, -39, 24, -29, -63, -53, 
-14, 97, 112, -41, -63, 104, -78, -43, 19, -34, -73, -53, 
0, 102, 102, -51, -51, 102, -78, -43, 14, -34, -82, -39, 
4, 102, 97, -53, -46, 100, -78, -39, 9, -39, -92, -19, 
4, 97, 92, -51, -43, 95, -73, -39, 9, -39, -97, -9, 
4, 92, 87, -48, -41, 90, -73, -34, 4, -39, -102, -9, 
4, 87, 82, -46, -39, 85, -68, -29, 4, -43, -107, -9, 
9, 73, 63, -41, -26, 68, -63, -24, 0, -43, -107, -9, 
14, 63, 48, -39, -17, 56, -63, -19, -9, -43, -112, -14, 
19, 58, 39, -39, -9, 48, -53, -14, 0, -43, -107, -19, 
19, 58, 39, -39, -9, 48, -43, 4, 0, -39, -102, -29, 
19, 53, 34, -36, -7, 43, -34, 9, 0, -39, -102, -34, 
24, 43, 19, -34, 2, 31, -29, 14, 0, -43, -102, -29, 
19, 34, 14, -26, 2, 24, -19, 24, 0, -43, -102, -24, 
19, 19, 0, -19, 9, 9, -9, 29, -9, -43, -107, -24, 
19, 9, -9, -14, 14, 0, 0, 34, -14, -48, -107, -29, 
24, 4, -19, -14, 21, -7, 9, 39, -14, -48, -112, -39, 
24, 0, -24, -12, 24, -12, 14, 39, -19, -53, -112, -53, 
29, -9, -39, -9, 34, -24, 19, 43, -24, -58, -117, -58, 
39, 0, -39, -19, 39, -19, 24, 48, -24, -63, -122, -63, 
53, 9, -43, -31, 48, -17, 34, 48, -29, -63, -122, -63, 
58, 14, -43, -36, 51, -14, 39, 53, -34, -68, -126, -53, 
53, 0, -53, -26, 53, -26, 39, 53, -39, -73, -131, -48, 
34, -19, -53, -7, 43, -36, 39, 48, -43, -82, -136, -58, 
4, -48, -53, 21, 29, -51, 39, 48, -53, -87, -141, -63, 
-39, -78, -39, 58, 0, -58, 39, 43, -58, -92, -146, -73, 
-73, -102, -29, 87, -21, -65, 34, 43, -63, -97, -151, -78, 
-92, -122, -29, 107, -31, -75, 29, 39, -73, -102, -156, -87, 
-102, -136, -34, 119, -34, -85, 29, 34, -78, -107, -165, -97, 
-107, -151, -43, 129, -31, -97, 24, 29, -82, -112, -170, -107, 
-117, -170, -53, 143, -31, -112, 19, 24, -87, -122, -180, -117, 
-131, -195, -63, 163, -34, -129, 9, 19, -92, -131, -190, -126, 
-151, -224, -73, 187, -39, -148, 4, 9, -102, -136, -195, -136, 
-165, -239, -73, 202, -46, -156, 0, 4, -107, -141, -200, -146, 
-170, -248, -78, 209, -46, -163, 0, 4, -112, -146, -209, -156, 
-165, -248, -82, 207, -41, -165, 0, 4, -112, -146, -209, -156, 
-156, -234, -78, 195, -39, -156, 4, 9, -107, -141, -200, -156, 
-131, -219, -87, 175, -21, -153, 14, 14, -102, -136, -200, -151, 
-112, -195, -82, 153, -14, -139, 19, 19, -97, -131, -200, -141, 
-97, -175, -78, 136, -9, -126, 24, 24, -92, -131, -190, -131, 
-97, -165, -68, 131, -14, -117, 34, 29, -87, -122, -185, -122, 
-97, -156, -58, 126, -19, -107, 39, 39, -82, -117, -180, -117, 
-102, -151, -48, 126, -26, -100, 43, 43, -73, -112, -170, -107, 
-102, -146, -43, 124, -29, -95, 48, 43, -73, -107, -170, -97, 
-97, -141, -43, 119, -26, -92, 53, 43, -68, -107, -170, -97, 
-87, -136, -48, 112, -19, -92, 53, 43, -73, -112, -175, -102, 
