I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-107, -9, 97, 58, -102, 43, -29, -107, -97, -58, -126, -68, 
-107, -9, 97, 58, -102, 43, -29, -107, -97, -58, -126, -68, 
-107, -9, 97, 58, -102, 43, -29, -107, -97, -58, -126, -68, 
-107, -9, 97, 58, -102, 43, -29, -107, -97, -58, -126, -68, 
-92, -19, 73, 56, -82, 26, -34, -107, -107, -68, -136, -78, 
-87, -19, 68, 53, -78, 24, -39, -107, -107, -68, -136, -78, 
-82, -19, 63, 51, -73, 21, -43, -107, -107, -68, -136, -78, 
-78, -19, 58, 48, -68, 19, -48, -107, -107, -68, -136, -78, 
-68, -4, 63, 36, -65, 29, -43, -97, -92, -58, -126, -68, 
-68, 0, 68, 34, -68, 34, -39, -87, -87, -58, -126, -68, 
-68, 4, 73, 31, -70, 39, -34, -78, -82, -58, -126, -68, 
-68, 9, 78, 29, -73, 43, -29, -68, -78, -58, -126, -68, 
-73, 4, 78, 34, -75, 41, -39, -78, -78, -48, -117, -68, 
-78, 0, 78, 39, -78, 39, -39, -78, -78, -48, -117, -68, 
-82, -4, 78, 43, -80, 36, -39, -78, -78, -48, -117, -68, 
-87, -9, 78, 48, -82, 34, -39, -78, -78, -48, -117, -68, 
-73, 0, 73, 36, -73, 36, -39, -68, -68, -48, -117, -68, 
-68, 0, 68, 34, -68, 34, -39, -68, -68, -48, -117, -68, 
-63, 0, 63, 31, -63, 31, -39, -68, -68, -48, -117, -68, 
-58, 0, 58, 29, -58, 29, -39, -68, -68, -48, -117, -68, 
-63, 0, 63, 31, -63, 31, -29, -63, -58, -48, -117, -68, 
-68, 0, 68, 34, -68, 34, -29, -58, -58, -48, -117, -68, 
-73, 0, 73, 36, -73, 36, -29, -53, -58, -48, -117, -68, 
-78, 0, 78, 39, -78, 39, -29, -48, -58, -48, -117, -68, 
-68, 0, 68, 34, -68, 34, -19, -39, -58, -43, -112, -63, 
-68, 0, 68, 34, -68, 34, -19, -39, -58, -39, -107, -58, 
-68, 0, 68, 34, -68, 34, -19, -39, -58, -34, -102, -53, 
-68, 0, 68, 34, -68, 34, -19, -39, -58, -29, -97, -48, 
-63, 4, 68, 29, -65, 36, -29, -24, -43, -29, -87, -39, 
-58, 9, 68, 24, -63, 39, -29, -19, -39, -29, -87, -39, 
-53, 14, 68, 19, -61, 41, -29, -14, -34, -29, -87, -39, 
-48, 19, 68, 14, -58, 43, -29, -9, -29, -29, -87, -39, 
-58, 19, 78, 19, -68, 48, -29, -4, -19, -19, -87, -39, 
-58, 19, 78, 19, -68, 48, -29, 0, -19, -19, -87, -39, 
-58, 19, 78, 19, -68, 48, -29, 4, -19, -19, -87, -39, 
-58, 19, 78, 19, -68, 48, -29, 9, -19, -19, -87, -39, 
-48, 29, 78, 9, -63, 53, -29, 19, -4, -9, -82, -29, 
-39, 29, 68, 4, -53, 48, -29, 29, 0, -9, -78, -29, 
-29, 29, 58, 0, -43, 43, -29, 39, 4, -9, -73, -29, 
-19, 29, 48, -4, -34, 39, -29, 48, 9, -9, -68, -29, 
-14, 34, 48, -9, -31, 41, -39, 63, 19, -9, -78, -19, 
-9, 39, 48, -14, -29, 43, -39, 68, 19, -9, -78, -19, 
-4, 43, 48, -19, -26, 46, -39, 73, 19, -9, -78, -19, 
0, 48, 48, -24, -24, 48, -39, 78, 19, -9, -78, -19, 
-4, 48, 53, -21, -29, 51, -29, 82, 34, -4, -63, -9, 
-9, 48, 58, -19, -34, 53, -29, 87, 39, 0, -58, -9, 
-14, 48, 63, -17, -39, 56, -29, 92, 43, 4, -53, -9, 
-19, 48, 68, -14, -43, 58, -29, 97, 48, 9, -48, -9, 
-9, 58, 68, -24, -39, 63, -19, 112, 58, 19, -39, 0, 
-9, 58, 68, -24, -39, 63, -19, 117, 58, 19, -39, 0, 
-9, 58, 68, -24, -39, 63, -19, 122, 58, 19, -39, 0, 
-9, 58, 68, -24, -39, 63, -19, 126, 58, 19, -39, 0, 
-4, 48, 53, -21, -29, 51, -29, 131, 63, 29, -39, 0, 
0, 48, 48, -24, -24, 48, -29, 136, 68, 29, -39, 0, 
4, 48, 43, -26, -19, 46, -29, 141, 73, 29, -39, 0, 
9, 48, 39, -29, -14, 43, -29, 146, 78, 29, -39, 0, 
9, 53, 43, -31, -17, 48, -24, 146, 87, 39, -34, 9, 
9, 58, 48, -34, -19, 53, -19, 146, 87, 39, -29, 9, 
9, 63, 53, -36, -21, 58, -14, 146, 87, 39, -24, 9, 
9, 68, 58, -39, -24, 63, -9, 146, 87, 39, -19, 9, 
24, 78, 53, -51, -14, 65, -14, 156, 87, 34, -24, 0, 
29, 78, 48, -53, -9, 63, -19, 156, 87, 29, -29, 0, 
34, 78, 43, -56, -4, 61, -24, 156, 87, 24, -34, 0, 
39, 78, 39, -58, 0, 58, -29, 156, 87, 19, -39, 0, 
43, 92, 48, -68, -2, 70, -29, 165, 97, 34, -34, 4, 
48, 97, 48, -73, 0, 73, -29, 165, 97, 39, -29, 9, 
53, 102, 48, -78, 2, 75, -29, 165, 97, 43, -24, 14, 
58, 107, 48, -82, 4, 78, -29, 165, 97, 48, -19, 19, 
58, 107, 48, -82, 4, 78, -39, 151, 87, 48, -19, 29, 
58, 107, 48, -82, 4, 78, -39, 146, 87, 48, -19, 29, 
58, 107, 48, -82, 4, 78, -39, 141, 87, 48, -19, 29, 
58, 107, 48, -82, 4, 78, -39, 136, 87, 48, -19, 29, 
48, 107, 58, -78, -4, 82, -48, 117, 82, 39, -19, 29, 
