I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -73, -43, 51, 7, -58, 48, 0, -78, -102, -68, -58, 
-29, -73, -43, 51, 7, -58, 48, 0, -82, -102, -73, -58, 
-34, -73, -39, 53, 2, -56, 48, 0, -82, -107, -73, -58, 
-34, -78, -43, 56, 4, -61, 48, 0, -82, -107, -73, -58, 
-34, -73, -39, 53, 2, -56, 48, -9, -87, -107, -73, -63, 
-29, -68, -39, 48, 4, -53, 43, -9, -87, -107, -78, -63, 
-24, -68, -43, 46, 9, -56, 43, -14, -92, -112, -82, -63, 
-19, -68, -48, 43, 14, -58, 43, -14, -92, -107, -82, -63, 
-19, -63, -43, 41, 12, -53, 48, -14, -92, -112, -78, -68, 
-24, -58, -34, 41, 4, -46, 43, -19, -97, -112, -82, -68, 
-24, -48, -24, 36, 0, -36, 43, -19, -97, -117, -82, -73, 
-29, -48, -19, 39, -4, -34, 43, -24, -102, -122, -87, -73, 
-29, -48, -19, 39, -4, -34, 43, -24, -102, -122, -87, -73, 
-29, -53, -24, 41, -2, -39, 43, -24, -102, -122, -87, -78, 
-24, -58, -34, 41, 4, -46, 48, -19, -102, -122, -92, -78, 
-24, -58, -34, 41, 4, -46, 48, -19, -102, -122, -92, -78, 
-24, -63, -39, 43, 7, -51, 48, -19, -102, -126, -92, -78, 
-29, -63, -34, 46, 2, -48, 48, -19, -102, -126, -97, -78, 
-29, -63, -34, 46, 2, -48, 48, -19, -102, -126, -92, -78, 
-34, -68, -34, 51, 0, -51, 53, -19, -102, -126, -92, -78, 
-29, -78, -48, 53, 9, -63, 53, -19, -102, -126, -92, -78, 
-29, -78, -48, 53, 9, -63, 53, -19, -102, -126, -97, -73, 
-24, -82, -58, 53, 17, -70, 53, -19, -102, -126, -97, -73, 
-24, -82, -58, 53, 17, -70, 53, -19, -102, -126, -92, -73, 
-24, -82, -58, 53, 17, -70, 53, -19, -102, -131, -92, -73, 
-24, -82, -58, 53, 17, -70, 53, -14, -102, -131, -92, -73, 
-29, -82, -53, 56, 12, -68, 53, -19, -102, -131, -92, -73, 
-29, -87, -58, 58, 14, -73, 53, -14, -102, -131, -97, -73, 
-29, -82, -53, 56, 12, -68, 53, -14, -102, -131, -97, -73, 
-29, -78, -48, 53, 9, -63, 53, -19, -102, -131, -97, -78, 
-29, -73, -43, 51, 7, -58, 48, -19, -107, -131, -97, -78, 
-29, -68, -39, 48, 4, -53, 48, -19, -102, -131, -97, -78, 
-29, -63, -34, 46, 2, -48, 48, -24, -102, -131, -102, -82, 
-34, -58, -24, 46, -4, -41, 48, -19, -102, -131, -102, -82, 
-29, -63, -34, 46, 2, -48, 53, -19, -102, -131, -102, -82, 
-29, -68, -39, 48, 4, -53, 53, -19, -97, -131, -92, -82, 
-29, -63, -34, 46, 2, -48, 53, -19, -97, -131, -92, -82, 
-29, -63, -34, 46, 2, -48, 53, -19, -102, -131, -92, -82, 
-24, -58, -34, 41, 4, -46, 53, -19, -102, -131, -92, -73, 
-24, -53, -29, 39, 2, -41, 53, -19, -102, -131, -92, -73, 
-19, -53, -34, 36, 7, -43, 53, -19, -102, -131, -92, -73, 
-19, -58, -39, 39, 9, -48, 53, -19, -102, -131, -97, -73, 
-19, -53, -34, 36, 7, -43, 53, -19, -102, -131, -97, -73, 
-19, -58, -39, 39, 9, -48, 53, -19, -102, -126, -97, -73, 
-14, -63, -48, 39, 17, -56, 53, -19, -102, -131, -97, -73, 
-14, -63, -48, 39, 17, -56, 53, -24, -102, -131, -92, -73, 
-14, -58, -43, 36, 14, -51, 53, -19, -107, -131, -97, -73, 
-14, -58, -43, 36, 14, -51, 48, -19, -112, -136, -97, -78, 
-14, -58, -43, 36, 14, -51, 48, -24, -112, -136, -102, -78, 
-9, -58, -48, 34, 19, -53, 48, -24, -112, -136, -102, -78, 
-9, -63, -53, 36, 21, -58, 48, -24, -117, -141, -102, -78, 
-14, -58, -43, 36, 14, -51, 48, -24, -117, -141, -102, -78, 
-14, -63, -48, 39, 17, -56, 48, -24, -112, -141, -102, -78, 
-14, -68, -53, 41, 19, -61, 48, -24, -107, -141, -102, -78, 
-19, -68, -48, 43, 14, -58, 48, -24, -112, -136, -102, -73, 
-14, -68, -53, 41, 19, -61, 48, -24, -112, -136, -102, -73, 
-14, -68, -53, 41, 19, -61, 48, -24, -112, -136, -102, -78, 
-19, -68, -48, 43, 14, -58, 48, -24, -117, -136, -102, -73, 
-19, -68, -48, 43, 14, -58, 53, -24, -112, -136, -97, -73, 
-19, -73, -53, 46, 17, -63, 53, -19, -112, -136, -97, -73, 
-19, -68, -48, 43, 14, -58, 53, -24, -112, -136, -97, -73, 
-19, -68, -48, 43, 14, -58, 58, -24, -117, -136, -97, -73, 
-24, -68, -43, 46, 9, -56, 53, -24, -117, -141, -102, -73, 
-19, -63, -43, 41, 12, -53, 53, -29, -122, -141, -102, -73, 
-19, -63, -43, 41, 12, -53, 53, -29, -122, -146, -107, -78, 
-19, -58, -39, 39, 9, -48, 53, -29, -122, -146, -102, -78, 
-19, -58, -39, 39, 9, -48, 53, -29, -122, -141, -102, -78, 
-24, -63, -39, 43, 7, -51, 53, -24, -117, -141, -102, -78, 
-29, -63, -34, 46, 2, -48, 53, -29, -122, -141, -102, -78, 
-29, -63, -34, 46, 2, -48, 53, -29, -122, -141, -102, -78, 
-29, -63, -34, 46, 2, -48, 48, -29, -122, -141, -102, -78, 
-29, -63, -34, 46, 2, -48, 48, -29, -122, -141, -102, -73, 
-29, -63, -34, 46, 2, -48, 48, -29, -122, -141, -107, -73, 
-29, -68, -39, 48, 4, -53, 48, -29, -122, -141, -107, -73, 
-29, -73, -43, 51, 7, -58, 48, -24, -122, -141, -107, -73, 
-24, -78, -53, 51, 14, -65, 53, -24, -122, -146, -107, -73, 
-29, -82, -53, 56, 12, -68, 53, -24, -122, -146, -102, -73, 
-29, -87, -58, 58, 14, -73, 53, -24, -117, -146, -102, -73, 
-29, -87, -58, 58, 14, -73, 53, -24, -117, -146, -102, -73, 
-29, -92, -63, 61, 17, -78, 53, -24, -117, -146, -102, -73, 
-29, -92, -63, 61, 17, -78, 53, -19, -117, -146, -97, -73, 
-29, -97, -68, 63, 19, -82, 53, -19, -117, -146, -102, -73, 
-29, -97, -68, 63, 19, -82, 53, -19, -117, -151, -102, -73, 
-29, -97, -68, 63, 19, -82, 53, -19, -117, -146, -102, -73, 
-29, -92, -63, 61, 17, -78, 53, -19, -117, -146, -107, -78, 
-34, -92, -58, 63, 12, -75, 53, -19, -117, -151, -107, -78, 
-34, -87, -53, 61, 9, -70, 53, -24, -117, -151, -107, -78, 
-34, -87, -53, 61, 9, -70, 53, -19, -117, -151, -107, -78, 
