I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, -48, 29, 63, -53, -9, -87, -165, 117, 87, 39, 68, 
-78, -48, 29, 63, -53, -9, -87, -165, 117, 87, 39, 68, 
-78, -48, 29, 63, -53, -9, -87, -165, 117, 87, 39, 68, 
-78, -48, 29, 63, -53, -9, -87, -165, 117, 87, 39, 68, 
-82, -63, 19, 73, -51, -21, -87, -175, 112, 78, 29, 58, 
-87, -68, 19, 78, -53, -24, -87, -175, 107, 78, 29, 58, 
-92, -73, 19, 82, -56, -26, -87, -175, 102, 78, 29, 58, 
-97, -78, 19, 87, -58, -29, -87, -175, 97, 78, 29, 58, 
-97, -92, 4, 95, -51, -43, -78, -165, 97, 68, 19, 58, 
-97, -97, 0, 97, -48, -48, -78, -165, 97, 68, 19, 58, 
-97, -102, -4, 100, -46, -53, -78, -165, 97, 68, 19, 58, 
-97, -107, -9, 102, -43, -58, -78, -165, 97, 68, 19, 58, 
-87, -117, -29, 102, -29, -73, -78, -165, 87, 58, 9, 48, 
-87, -117, -29, 102, -29, -73, -78, -165, 87, 58, 9, 48, 
-87, -117, -29, 102, -29, -73, -78, -165, 87, 58, 9, 48, 
-87, -117, -29, 102, -29, -73, -78, -165, 87, 58, 9, 48, 
-92, -126, -34, 109, -29, -80, -68, -156, 97, 68, 19, 58, 
-97, -126, -29, 112, -34, -78, -68, -156, 97, 68, 19, 58, 
-102, -126, -24, 114, -39, -75, -68, -156, 97, 68, 19, 58, 
-107, -126, -19, 117, -43, -73, -68, -156, 97, 68, 19, 58, 
-97, -136, -39, 117, -29, -87, -68, -165, 87, 58, 9, 48, 
-97, -136, -39, 117, -29, -87, -68, -165, 87, 58, 9, 48, 
-97, -136, -39, 117, -29, -87, -68, -165, 87, 58, 9, 48, 
-97, -136, -39, 117, -29, -87, -68, -165, 87, 58, 9, 48, 
-107, -136, -29, 122, -39, -82, -68, -165, 87, 58, 9, 48, 
-107, -136, -29, 122, -39, -82, -68, -165, 87, 58, 9, 48, 
-107, -136, -29, 122, -39, -82, -68, -165, 87, 58, 9, 48, 
-107, -136, -29, 122, -39, -82, -68, -165, 87, 58, 9, 48, 
-117, -146, -29, 131, -43, -87, -58, -156, 97, 58, 9, 48, 
-117, -146, -29, 131, -43, -87, -58, -156, 97, 58, 9, 48, 
-117, -146, -29, 131, -43, -87, -58, -156, 97, 58, 9, 48, 
-117, -146, -29, 131, -43, -87, -58, -156, 97, 58, 9, 48, 
-107, -146, -39, 126, -34, -92, -58, -156, 87, 48, 0, 39, 
-107, -146, -39, 126, -34, -92, -58, -156, 87, 48, 0, 39, 
-107, -146, -39, 126, -34, -92, -58, -156, 87, 48, 0, 39, 
-107, -146, -39, 126, -34, -92, -58, -156, 87, 48, 0, 39, 
-117, -136, -19, 126, -48, -78, -58, -165, 87, 58, 9, 39, 
-117, -136, -19, 126, -48, -78, -58, -165, 87, 58, 9, 39, 
-117, -136, -19, 126, -48, -78, -58, -165, 87, 58, 9, 39, 
-117, -136, -19, 126, -48, -78, -58, -165, 87, 58, 9, 39, 
-117, -136, -19, 126, -48, -78, -58, -156, 87, 58, 9, 48, 
-117, -136, -19, 126, -48, -78, -58, -156, 87, 58, 9, 48, 
-117, -136, -19, 126, -48, -78, -58, -156, 87, 58, 9, 48, 
-117, -136, -19, 126, -48, -78, -58, -156, 87, 58, 9, 48, 
-107, -136, -29, 122, -39, -82, -58, -156, 87, 48, 0, 39, 
-107, -136, -29, 122, -39, -82, -58, -156, 87, 48, 0, 39, 
-107, -136, -29, 122, -39, -82, -58, -156, 87, 48, 0, 39, 
-107, -136, -29, 122, -39, -82, -58, -156, 87, 48, 0, 39, 
-117, -131, -14, 124, -51, -73, -58, -165, 87, 58, 0, 39, 
-117, -126, -9, 122, -53, -68, -58, -165, 87, 58, 0, 39, 
-117, -122, -4, 119, -56, -63, -58, -165, 87, 58, 0, 39, 
-117, -117, 0, 117, -58, -58, -58, -165, 87, 58, 0, 39, 
-112, -117, -4, 114, -53, -61, -68, -156, 87, 58, 9, 39, 
-107, -117, -9, 112, -48, -63, -68, -156, 87, 58, 9, 39, 
-102, -117, -14, 109, -43, -65, -68, -156, 87, 58, 9, 39, 
-97, -117, -19, 107, -39, -68, -68, -156, 87, 58, 9, 39, 
-87, -126, -39, 107, -24, -82, -68, -156, 87, 48, 9, 39, 
-87, -126, -39, 107, -24, -82, -68, -156, 87, 48, 9, 39, 
-87, -126, -39, 107, -24, -82, -68, -156, 87, 48, 9, 39, 
-87, -126, -39, 107, -24, -82, -68, -156, 87, 48, 9, 39, 
-92, -117, -24, 104, -34, -70, -58, -156, 97, 53, 19, 48, 
-97, -117, -19, 107, -39, -68, -58, -156, 97, 58, 19, 48, 
-102, -117, -14, 109, -43, -65, -58, -156, 97, 63, 19, 48, 
-107, -117, -9, 112, -48, -63, -58, -156, 97, 68, 19, 48, 
-97, -117, -19, 107, -39, -68, -58, -156, 107, 78, 19, 58, 
-97, -117, -19, 107, -39, -68, -58, -156, 107, 78, 19, 58, 
-97, -117, -19, 107, -39, -68, -58, -156, 107, 78, 19, 58, 
-97, -117, -19, 107, -39, -68, -58, -156, 107, 78, 19, 58, 
-107, -126, -19, 117, -43, -73, -58, -146, 117, 78, 29, 58, 
-107, -126, -19, 117, -43, -73, -58, -146, 117, 78, 29, 58, 
-107, -126, -19, 117, -43, -73, -58, -146, 117, 78, 29, 58, 
-107, -126, -19, 117, -43, -73, -58, -146, 117, 78, 29, 58, 
-102, -126, -24, 114, -39, -75, -68, -156, 107, 68, 19, 48, 
-97, -126, -29, 112, -34, -78, -68, -156, 107, 68, 19, 48, 
-92, -126, -34, 109, -29, -80, -68, -156, 107, 68, 19, 48, 
-87, -126, -39, 107, -24, -82, -68, -156, 107, 68, 19, 48, 
-97, -117, -19, 107, -39, -68, -68, -156, 107, 78, 19, 58, 
-97, -117, -19, 107, -39, -68, -68, -156, 107, 78, 19, 58, 
-97, -117, -19, 107, -39, -68, -68, -156, 107, 78, 19, 58, 
-97, -117, -19, 107, -39, -68, -68, -156, 107, 78, 19, 58, 
-97, -117, -19, 107, -39, -68, -58, -146, 117, 78, 24, 68, 
-97, -117, -19, 107, -39, -68, -58, -146, 117, 78, 29, 68, 
-97, -117, -19, 107, -39, -68, -58, -146, 117, 78, 34, 68, 
-97, -117, -19, 107, -39, -68, -58, -146, 117, 78, 39, 68, 
-87, -117, -29, 102, -29, -73, -68, -156, 107, 78, 29, 68, 
-87, -117, -29, 102, -29, -73, -68, -156, 107, 78, 29, 68, 
-87, -117, -29, 102, -29, -73, -68, -156, 107, 78, 29, 68, 
-87, -117, -29, 102, -29, -73, -68, -156, 107, 78, 29, 68, 
-97, -126, -29, 112, -34, -78, -68, -156, 107, 78, 29, 58, 
-97, -126, -29, 112, -34, -78, -68, -156, 107, 78, 29, 58, 
-97, -126, -29, 112, -34, -78, -68, -156, 107, 78, 29, 58, 
-97, -126, -29, 112, -34, -78, -68, -156, 107, 78, 29, 58, 
-97, -136, -39, 117, -29, -87, -58, -146, 117, 78, 39, 58, 
-97, -136, -39, 117, -29, -87, -58, -146, 117, 78, 39, 58, 
-97, -136, -39, 117, -29, -87, -58, -146, 117, 78, 39, 58, 
-97, -136, -39, 117, -29, -87, -58, -146, 117, 78, 39, 58, 
-87, -136, -48, 112, -19, -92, -58, -156, 107, 78, 29, 58, 
-87, -136, -48, 112, -19, -92, -58, -156, 107, 78, 29, 58, 
-87, -136, -48, 112, -19, -92, -58, -156, 107, 78, 29, 58, 
-87, -136, -48, 112, -19, -92, -58, -156, 107, 78, 29, 58, 
-87, -146, -58, 117, -14, -102, -58, -156, 107, 78, 29, 68, 
-87, -146, -58, 117, -14, -102, -58, -156, 107, 78, 29, 68, 
-87, -146, -58, 117, -14, -102, -58, -156, 107, 78, 29, 68, 
-87, -146, -58, 117, -14, -102, -58, -156, 107, 78, 29, 68, 
-87, -156, -68, 122, -9, -112, -58, -156, 107, 78, 29, 58, 
-87, -156, -68, 122, -9, -112, -58, -156, 107, 78, 29, 58, 
-87, -156, -68, 122, -9, -112, -58, -156, 107, 78, 29, 58, 
-87, -156, -68, 122, -9, -112, -58, -156, 107, 78, 29, 58, 
-97, -165, -68, 131, -14, -117, -58, -146, 107, 68, 39, 58, 
-97, -165, -68, 131, -14, -117, -58, -146, 107, 68, 39, 58, 
-97, -165, -68, 131, -14, -117, -58, -146, 107, 68, 39, 58, 
-97, -165, -68, 131, -14, -117, -58, -146, 107, 68, 39, 58, 
-107, -180, -73, 143, -17, -126, -48, -146, 107, 78, 39, 68, 
-107, -185, -78, 146, -14, -131, -48, -146, 107, 78, 39, 68, 
-107, -190, -82, 148, -12, -136, -48, -146, 107, 78, 39, 68, 
-107, -195, -87, 151, -9, -141, -48, -146, 107, 78, 39, 68, 
-102, -185, -82, 143, -9, -134, -48, -146, 107, 68, 39, 68, 
-97, -185, -87, 141, -4, -136, -48, -146, 107, 68, 39, 68, 
-92, -185, -92, 139, 0, -139, -48, -146, 107, 68, 39, 68, 
-87, -185, -97, 136, 4, -141, -48, -146, 107, 68, 39, 68, 
-78, -195, -117, 136, 19, -156, -48, -146, 117, 78, 39, 68, 
-78, -195, -117, 136, 19, -156, -48, -146, 117, 78, 39, 68, 
-78, -195, -117, 136, 19, -156, -48, -146, 117, 78, 39, 68, 
-78, -195, -117, 136, 19, -156, -48, -146, 117, 78, 39, 68, 
-87, -200, -112, 143, 12, -156, -48, -146, 107, 78, 39, 58, 
-87, -204, -117, 146, 14, -161, -48, -146, 107, 78, 39, 58, 
-87, -209, -122, 148, 17, -165, -48, -146, 107, 78, 39, 58, 
-87, -214, -126, 151, 19, -170, -48, -146, 107, 78, 39, 58, 
-92, -214, -122, 153, 14, -168, -39, -136, 117, 78, 48, 68, 
-97, -214, -117, 156, 9, -165, -39, -136, 117, 78, 48, 68, 
-102, -214, -112, 158, 4, -163, -39, -136, 117, 78, 48, 68, 
-107, -214, -107, 161, 0, -161, -39, -136, 117, 78, 48, 68, 
-97, -214, -117, 156, 9, -165, -39, -136, 117, 87, 48, 78, 
-97, -214, -117, 156, 9, -165, -39, -136, 117, 87, 48, 78, 
-97, -214, -117, 156, 9, -165, -39, -136, 117, 87, 48, 78, 
-97, -214, -117, 156, 9, -165, -39, -136, 117, 87, 48, 78, 
-87, -214, -126, 151, 19, -170, -48, -136, 107, 78, 39, 68, 
-87, -214, -126, 151, 19, -170, -48, -136, 107, 78, 39, 68, 
-87, -214, -126, 151, 19, -170, -48, -136, 107, 78, 39, 68, 
-87, -214, -126, 151, 19, -170, -48, -136, 107, 78, 39, 68, 
-87, -224, -136, 156, 24, -180, -39, -136, 117, 78, 39, 68, 
-87, -224, -136, 156, 24, -180, -39, -136, 117, 78, 39, 68, 
-87, -224, -136, 156, 24, -180, -39, -136, 117, 78, 39, 68, 
-87, -224, -136, 156, 24, -180, -39, -136, 117, 78, 39, 68, 
-78, -224, -146, 151, 34, -185, -39, -146, 107, 78, 39, 68, 
-78, -224, -146, 151, 34, -185, -39, -146, 107, 78, 39, 68, 
-78, -224, -146, 151, 34, -185, -39, -146, 107, 78, 39, 68, 
-78, -224, -146, 151, 34, -185, -39, -146, 107, 78, 39, 68, 
-82, -224, -141, 153, 29, -183, -39, -136, 117, 78, 48, 68, 
-87, -224, -136, 156, 24, -180, -39, -136, 117, 78, 48, 68, 
-92, -224, -131, 158, 19, -178, -39, -136, 117, 78, 48, 68, 
-97, -224, -126, 161, 14, -175, -39, -136, 117, 78, 48, 68, 
-87, -234, -146, 161, 29, -190, -39, -146, 107, 78, 39, 68, 
-87, -234, -146, 161, 29, -190, -39, -146, 107, 78, 39, 68, 
-87, -234, -146, 161, 29, -190, -39, -146, 107, 78, 39, 68, 
-87, -234, -146, 161, 29, -190, -39, -146, 107, 78, 39, 68, 
-97, -234, -136, 165, 19, -185, -39, -136, 107, 87, 48, 68, 
-97, -234, -136, 165, 19, -185, -39, -136, 107, 87, 48, 68, 
-97, -234, -136, 165, 19, -185, -39, -136, 107, 87, 48, 68, 
-97, -234, -136, 165, 19, -185, -39, -136, 107, 87, 48, 68, 
-87, -234, -146, 161, 29, -190, -39, -136, 107, 78, 58, 78, 
-87, -234, -146, 161, 29, -190, -39, -136, 107, 78, 58, 78, 
-87, -234, -146, 161, 29, -190, -39, -136, 107, 78, 58, 78, 
-87, -234, -146, 161, 29, -190, -39, -136, 107, 78, 58, 78, 
-87, -234, -146, 161, 29, -190, -39, -136, 107, 87, 58, 78, 
-87, -234, -146, 161, 29, -190, -39, -136, 107, 87, 58, 78, 
-87, -234, -146, 161, 29, -190, -39, -136, 107, 87, 58, 78, 
-87, -234, -146, 161, 29, -190, -39, -136, 107, 87, 58, 78, 
-78, -244, -165, 161, 43, -204, -39, -136, 107, 87, 48, 68, 
-78, -244, -165, 161, 43, -204, -39, -136, 107, 87, 48, 68, 
-78, -244, -165, 161, 43, -204, -39, -136, 107, 87, 48, 68, 
-78, -244, -165, 161, 43, -204, -39, -136, 107, 87, 48, 68, 
-82, -253, -170, 168, 43, -212, -29, -126, 107, 78, 58, 68, 
-87, -253, -165, 170, 39, -209, -29, -126, 107, 78, 58, 68, 
-92, -253, -161, 173, 34, -207, -29, -126, 107, 78, 58, 68, 
-102, -253, -151, 178, 24, -202, -29, -122, 107, 78, 58, 68, 
-102, -253, -151, 178, 24, -202, -34, -131, 107, 78, 48, 78, 
-102, -253, -151, 178, 24, -202, -34, -131, 107, 82, 48, 73, 
-102, -248, -146, 175, 21, -197, -34, -131, 107, 82, 48, 73, 
-102, -244, -141, 173, 19, -192, -34, -131, 102, 82, 48, 73, 
-107, -248, -141, 178, 17, -195, -34, -122, 102, 82, 58, 73, 
-107, -253, -146, 180, 19, -200, -34, -122, 102, 82, 58, 73, 
-107, -258, -151, 183, 21, -204, -34, -122, 102, 82, 58, 73, 
-107, -263, -156, 185, 24, -209, -34, -122, 97, 82, 58, 73, 
-97, -263, -165, 180, 34, -214, -29, -122, 97, 87, 58, 73, 
-97, -263, -165, 180, 34, -214, -29, -122, 97, 87, 58, 73, 
-97, -263, -165, 180, 34, -214, -34, -122, 97, 87, 58, 73, 
-97, -263, -165, 180, 34, -214, -34, -122, 102, 87, 58, 73, 
-107, -263, -156, 185, 24, -209, -29, -112, 102, 87, 58, 78, 
-107, -263, -156, 185, 24, -209, -29, -112, 102, 87, 58, 82, 
-107, -263, -156, 185, 24, -209, -29, -112, 102, 87, 58, 87, 
