I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
87, 29, -58, -58, 73, -14, 204, 87, -351, -126, -58, 19, 
87, 29, -58, -58, 73, -14, 204, 87, -351, -126, -58, 19, 
87, 29, -58, -58, 73, -14, 204, 87, -351, -126, -58, 19, 
87, 29, -58, -58, 73, -14, 204, 87, -351, -126, -58, 19, 
92, 19, -73, -56, 82, -26, 214, 73, -351, -136, -68, 9, 
97, 19, -78, -58, 87, -29, 214, 68, -351, -136, -68, 9, 
102, 19, -82, -61, 92, -31, 214, 63, -351, -136, -68, 9, 
107, 19, -87, -63, 97, -34, 214, 58, -351, -136, -68, 9, 
107, 24, -82, -65, 95, -29, 209, 68, -361, -141, -78, 4, 
107, 29, -78, -68, 92, -24, 204, 68, -361, -146, -78, 0, 
107, 34, -73, -70, 90, -19, 200, 68, -361, -151, -78, -4, 
107, 39, -68, -73, 87, -14, 195, 68, -361, -156, -78, -9, 
97, 48, -48, -73, 73, 0, 204, 68, -370, -146, -78, -9, 
97, 48, -48, -73, 73, 0, 204, 68, -370, -146, -78, -9, 
97, 48, -48, -73, 73, 0, 204, 68, -370, -146, -78, -9, 
97, 48, -48, -73, 73, 0, 204, 68, -370, -146, -78, -9, 
107, 58, -48, -82, 78, 4, 204, 68, -370, -146, -78, -9, 
107, 58, -48, -82, 78, 4, 204, 68, -370, -146, -78, -9, 
102, 58, -43, -80, 73, 7, 195, 58, -370, -151, -78, -14, 
102, 63, -39, -82, 70, 12, 195, 58, -375, -151, -82, -14, 
102, 53, -48, -78, 75, 2, 180, 68, -366, -141, -82, -4, 
97, 43, -53, -70, 75, -4, 170, 73, -361, -141, -82, -4, 
92, 29, -63, -61, 78, -17, 165, 78, -361, -141, -82, -4, 
87, 14, -73, -51, 80, -29, 161, 82, -361, -141, -82, 0, 
97, 19, -78, -58, 87, -29, 170, 73, -370, -146, -92, -9, 
97, 24, -73, -61, 85, -24, 170, 73, -370, -151, -87, -9, 
97, 29, -68, -63, 82, -19, 170, 73, -375, -156, -87, -9, 
97, 34, -63, -65, 80, -14, 170, 73, -375, -161, -87, -9, 
87, 29, -58, -58, 73, -14, 185, 63, -366, -151, -82, -9, 
78, 24, -53, -51, 65, -14, 185, 63, -366, -151, -78, -9, 
78, 24, -53, -51, 65, -14, 190, 63, -366, -151, -73, -9, 
78, 19, -58, -48, 68, -19, 190, 63, -366, -151, -68, -9, 
87, 24, -63, -56, 75, -19, 195, 73, -366, -141, -68, -9, 
97, 34, -63, -65, 80, -14, 195, 73, -366, -146, -73, -14, 
102, 39, -63, -70, 82, -12, 195, 73, -370, -146, -73, -14, 
107, 29, -78, -68, 92, -24, 195, 73, -370, -141, -68, -14, 
102, 19, -82, -61, 92, -31, 204, 63, -370, -151, -68, -4, 
97, 19, -78, -58, 87, -29, 204, 63, -366, -151, -68, -4, 
92, 24, -68, -58, 80, -21, 209, 63, -366, -151, -68, -4, 
87, 24, -63, -56, 75, -19, 209, 63, -366, -151, -68, -4, 
87, 34, -53, -61, 70, -9, 209, 58, -366, -151, -78, -14, 
92, 34, -58, -63, 75, -12, 204, 63, -366, -151, -78, -9, 
97, 34, -63, -65, 80, -14, 209, 78, -366, -151, -78, -9, 
102, 39, -63, -70, 82, -12, 204, 78, -361, -146, -78, -4, 
102, 58, -43, -80, 73, 7, 200, 73, -341, -136, -68, 4, 
107, 68, -39, -87, 73, 14, 200, 73, -341, -131, -63, 9, 
107, 68, -39, -87, 73, 14, 204, 73, -331, -131, -58, 9, 
102, 82, -19, -92, 61, 31, 204, 73, -326, -126, -58, 9, 
107, 92, -14, -100, 61, 39, 209, 58, -331, -131, -68, 4, 
107, 102, -4, -104, 56, 48, 214, 58, -326, -131, -58, 14, 
107, 117, 9, -112, 48, 63, 219, 58, -322, -122, -53, 19, 
112, 131, 19, -122, 46, 75, 224, 58, -312, -122, -53, 19, 
122, 126, 4, -124, 58, 65, 209, 68, -302, -112, -34, 29, 
126, 126, 0, -126, 63, 63, 200, 68, -302, -102, -34, 39, 
131, 126, -4, -129, 68, 61, 185, 68, -302, -97, -34, 43, 
136, 117, -19, -126, 78, 48, 180, 68, -307, -97, -34, 48, 
141, 112, -29, -126, 85, 41, 180, 73, -317, -107, -34, 43, 
146, 107, -39, -126, 92, 34, 170, 78, -322, -107, -34, 43, 
146, 102, -43, -124, 95, 29, 165, 82, -322, -102, -34, 48, 
151, 102, -48, -126, 100, 26, 151, 82, -322, -102, -29, 48, 
156, 112, -43, -134, 100, 34, 141, 73, -341, -102, -39, 43, 
151, 112, -39, -131, 95, 36, 146, 68, -351, -102, -39, 39, 
