I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-204, -126, 78, 165, -141, -24, 136, -614, 0, 283, 97, 9, 
-204, -126, 78, 165, -141, -24, 136, -614, 0, 283, 97, 9, 
-204, -126, 78, 165, -141, -24, 136, -614, 0, 283, 97, 9, 
-204, -126, 78, 165, -141, -24, 136, -614, 0, 283, 97, 9, 
-195, -122, 73, 158, -134, -24, 126, -624, 9, 287, 102, 9, 
-195, -117, 78, 156, -136, -19, 126, -624, 9, 292, 107, 9, 
-195, -112, 82, 153, -139, -14, 126, -624, 9, 297, 112, 9, 
-195, -107, 87, 151, -141, -9, 126, -624, 9, 302, 117, 9, 
-195, -117, 78, 156, -136, -19, 126, -614, 14, 317, 122, 24, 
-195, -117, 78, 156, -136, -19, 126, -614, 19, 322, 126, 29, 
-195, -117, 78, 156, -136, -19, 126, -614, 24, 326, 131, 34, 
-195, -117, 78, 156, -136, -19, 126, -614, 29, 331, 136, 39, 
-185, -107, 78, 146, -131, -14, 122, -619, 39, 341, 146, 39, 
-185, -107, 78, 146, -131, -14, 117, -624, 39, 341, 146, 39, 
-185, -107, 78, 146, -131, -14, 112, -629, 39, 341, 146, 39, 
-185, -107, 78, 146, -131, -14, 107, -634, 39, 341, 146, 39, 
-185, -92, 92, 139, -139, 0, 102, -644, 39, 346, 151, 43, 
-185, -78, 107, 131, -146, 14, 97, -644, 39, 351, 156, 48, 
-185, -63, 122, 124, -153, 29, 92, -644, 39, 356, 161, 53, 
-185, -48, 136, 117, -161, 43, 87, -644, 39, 361, 165, 58, 
-175, -43, 131, 109, -153, 43, 78, -653, 43, 375, 170, 73, 
-175, -39, 136, 107, -156, 48, 78, -653, 48, 380, 175, 78, 
-175, -34, 141, 104, -158, 53, 78, -653, 53, 385, 180, 82, 
-175, -29, 146, 102, -161, 58, 78, -653, 58, 390, 185, 87, 
-170, -14, 156, 92, -163, 70, 63, -663, 68, 400, 195, 92, 
-165, -9, 156, 87, -161, 73, 58, -663, 68, 409, 204, 97, 
-161, -4, 156, 82, -158, 75, 53, -663, 68, 419, 214, 102, 
-156, 0, 156, 78, -156, 78, 48, -663, 68, 429, 224, 107, 
-151, 14, 165, 68, -158, 90, 34, -668, 73, 444, 234, 117, 
-146, 29, 175, 58, -161, 102, 29, -673, 78, 458, 244, 126, 
-141, 43, 185, 48, -163, 114, 24, -678, 82, 473, 253, 136, 
-136, 58, 195, 39, -165, 126, 19, -683, 87, 488, 263, 146, 
-122, 68, 190, 26, -156, 129, 4, -692, 107, 502, 287, 156, 
-117, 68, 185, 24, -151, 126, 0, -692, 117, 517, 302, 165, 
-112, 68, 180, 21, -146, 124, -4, -692, 126, 531, 317, 175, 
-107, 68, 175, 19, -141, 122, -9, -692, 136, 546, 331, 185, 
-97, 87, 185, 4, -141, 136, -24, -697, 151, 566, 356, 204, 
-97, 97, 195, 0, -146, 146, -29, -702, 156, 585, 370, 214, 
-97, 107, 204, -4, -151, 156, -34, -707, 161, 605, 385, 224, 
-97, 117, 214, -9, -156, 165, -39, -712, 165, 624, 400, 234, 
-82, 131, 214, -24, -148, 173, -48, -717, 180, 649, 419, 248, 
-78, 146, 224, -34, -151, 185, -58, -722, 185, 663, 429, 263, 
-73, 161, 234, -43, -153, 197, -68, -727, 190, 678, 439, 278, 
-68, 175, 244, -53, -156, 209, -78, -732, 195, 692, 448, 292, 
-53, 190, 244, -68, -148, 217, -82, -741, 204, 712, 458, 297, 
-48, 195, 244, -73, -146, 219, -87, -741, 214, 722, 468, 302, 
-43, 200, 244, -78, -143, 222, -92, -741, 224, 732, 478, 307, 
-39, 204, 244, -82, -141, 224, -97, -741, 234, 741, 488, 312, 
-29, 219, 248, -95, -139, 234, -107, -732, 248, 756, 507, 322, 
-29, 224, 253, -97, -141, 239, -107, -732, 253, 771, 517, 331, 
-29, 229, 258, -100, -143, 244, -107, -732, 258, 785, 527, 341, 
-29, 234, 263, -102, -146, 248, -107, -732, 263, 800, 536, 351, 
-19, 244, 263, -112, -141, 253, -112, -741, 278, 810, 541, 361, 
-19, 244, 263, -112, -141, 253, -117, -741, 283, 810, 546, 361, 
-19, 244, 263, -112, -141, 253, -122, -741, 287, 810, 551, 361, 
-19, 244, 263, -112, -141, 253, -126, -741, 292, 810, 556, 361, 
-9, 258, 268, -124, -139, 263, -126, -741, 302, 819, 556, 361, 
-9, 263, 273, -126, -141, 268, -126, -741, 302, 819, 556, 361, 
-9, 268, 278, -129, -143, 273, -126, -741, 302, 819, 556, 361, 
-9, 273, 283, -131, -146, 278, -126, -741, 302, 819, 556, 361, 
-14, 263, 278, -124, -146, 270, -122, -736, 307, 829, 546, 351, 
-19, 263, 283, -122, -151, 273, -117, -732, 312, 829, 546, 351, 
-24, 263, 287, -119, -156, 275, -112, -727, 317, 829, 546, 351, 
-29, 263, 292, -117, -161, 278, -107, -722, 322, 829, 546, 351, 
-39, 253, 292, -107, -165, 273, -102, -712, 331, 819, 531, 346, 
-39, 244, 283, -102, -161, 263, -97, -712, 331, 810, 527, 341, 
-39, 234, 273, -97, -156, 253, -92, -712, 331, 800, 522, 336, 
-39, 224, 263, -92, -151, 244, -87, -712, 331, 790, 517, 331, 
-53, 214, 268, -80, -161, 241, -73, -707, 326, 775, 492, 312, 
-58, 204, 263, -73, -161, 234, -68, -702, 322, 761, 478, 302, 
-63, 195, 258, -65, -161, 226, -63, -697, 317, 746, 463, 292, 
-68, 185, 253, -58, -161, 219, -58, -692, 312, 732, 448, 283, 
-73, 170, 244, -48, -158, 207, -39, -678, 297, 702, 419, 268, 
-78, 156, 234, -39, -156, 195, -29, -673, 292, 683, 400, 253, 
-82, 141, 224, -29, -153, 183, -19, -668, 287, 663, 380, 239, 
-87, 126, 214, -19, -151, 170, -9, -663, 283, 644, 361, 224, 
