I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-185, -48, 136, 117, -161, 43, -97, 497, 214, 595, 136, 263, 
-185, -48, 136, 117, -161, 43, -97, 497, 214, 595, 136, 263, 
-185, -48, 136, 117, -161, 43, -97, 497, 214, 595, 136, 263, 
-185, -48, 136, 117, -161, 43, -97, 497, 214, 595, 136, 263, 
-165, -14, 151, 90, -158, 68, -112, 541, 331, 658, 195, 292, 
-146, 9, 156, 68, -151, 82, -117, 585, 439, 722, 244, 322, 
-126, 34, 161, 46, -143, 97, -122, 629, 546, 785, 292, 351, 
-107, 58, 165, 24, -136, 112, -126, 673, 653, 849, 341, 380, 
-43, 102, 146, -29, -95, 124, -112, 829, 878, 956, 424, 424, 
9, 146, 136, -78, -63, 141, -97, 976, 1102, 1054, 497, 468, 
63, 190, 126, -126, -31, 158, -82, 1122, 1327, 1151, 570, 512, 
117, 234, 117, -175, 0, 175, -68, 1268, 1551, 1249, 644, 556, 
195, 307, 112, -251, 41, 209, -136, 1385, 1756, 1337, 717, 619, 
273, 380, 107, -326, 82, 244, -195, 1503, 1952, 1415, 790, 683, 
351, 453, 102, -402, 124, 278, -253, 1620, 2147, 1493, 863, 746, 
429, 527, 97, -478, 165, 312, -312, 1737, 2342, 1571, 936, 810, 
463, 507, 43, -485, 209, 275, -424, 1625, 2191, 1444, 897, 824, 
488, 497, 9, -492, 239, 253, -536, 1512, 2049, 1327, 858, 839, 
512, 488, -24, -500, 268, 231, -649, 1400, 1908, 1210, 819, 854, 
536, 478, -58, -507, 297, 209, -761, 1288, 1766, 1093, 780, 868, 
444, 385, -58, -414, 251, 163, -780, 932, 1293, 888, 649, 805, 
351, 302, -48, -326, 200, 126, -790, 575, 829, 692, 527, 751, 
258, 219, -39, -239, 148, 90, -800, 219, 366, 497, 405, 697, 
165, 136, -29, -151, 97, 53, -810, -136, -97, 302, 283, 644, 
43, 58, 14, -51, 14, 36, -746, -283, -331, 229, 195, 575, 
-78, -19, 58, 48, -68, 19, -683, -419, -566, 156, 107, 507, 
-200, -97, 102, 148, -151, 2, -619, -556, -800, 82, 19, 439, 
-322, -175, 146, 248, -234, -14, -556, -692, -1034, 9, -68, 370, 
-331, -219, 112, 275, -222, -53, -492, -536, -897, 29, -107, 302, 
-341, -263, 78, 302, -209, -92, -439, -380, -771, 48, -136, 234, 
-351, -307, 43, 329, -197, -131, -385, -224, -644, 68, -165, 165, 
-361, -351, 9, 356, -185, -170, -331, -68, -517, 87, -195, 97, 
-331, -336, -4, 334, -163, -170, -268, 39, -405, 146, -165, 107, 
-312, -322, -9, 317, -151, -165, -214, 146, -302, 195, -146, 107, 
-292, -307, -14, 300, -139, -161, -161, 253, -200, 244, -126, 107, 
-273, -292, -19, 283, -126, -156, -107, 361, -97, 292, -107, 107, 
-263, -263, 0, 263, -131, -131, -92, 385, -53, 331, -82, 131, 
-253, -234, 19, 244, -136, -107, -87, 409, -19, 361, -58, 146, 
-244, -204, 39, 224, -141, -82, -82, 434, 14, 390, -34, 161, 
-234, -175, 58, 204, -146, -58, -78, 458, 48, 419, -9, 175, 
-244, -165, 78, 204, -161, -43, -68, 473, 63, 424, 4, 190, 
-244, -156, 87, 200, -165, -34, -58, 478, 68, 429, 9, 195, 
-244, -146, 97, 195, -170, -24, -48, 483, 73, 434, 14, 200, 
-244, -136, 107, 190, -175, -14, -39, 488, 78, 439, 19, 204, 
-234, -151, 82, 192, -158, -34, -29, 502, 87, 444, 9, 190, 
-234, -156, 78, 195, -156, -39, -19, 507, 97, 448, 9, 185, 
-234, -161, 73, 197, -153, -43, -9, 512, 107, 453, 9, 180, 
-234, -165, 68, 200, -151, -48, 0, 517, 117, 458, 9, 175, 
-239, -165, 73, 202, -156, -46, -9, 527, 126, 468, 19, 180, 
-244, -165, 78, 204, -161, -43, -9, 527, 126, 468, 19, 185, 
-248, -165, 82, 207, -165, -41, -9, 527, 126, 468, 19, 190, 
-253, -165, 87, 209, -170, -39, -9, 527, 126, 468, 19, 195, 
-244, -165, 78, 204, -161, -43, -9, 536, 126, 458, 9, 185, 
-244, -165, 78, 204, -161, -43, -9, 536, 126, 458, 9, 185, 
-244, -165, 78, 204, -161, -43, -9, 536, 126, 458, 9, 185, 
-244, -165, 78, 204, -161, -43, -9, 536, 126, 458, 9, 185, 
-244, -165, 78, 204, -161, -43, -9, 536, 131, 468, 9, 185, 
-244, -165, 78, 204, -161, -43, -9, 536, 136, 468, 9, 185, 
-244, -165, 78, 204, -161, -43, -9, 536, 141, 468, 9, 185, 
-244, -165, 78, 204, -161, -43, -9, 536, 146, 468, 9, 185, 
-234, -156, 78, 195, -156, -39, -19, 536, 136, 458, 19, 185, 
-234, -156, 78, 195, -156, -39, -19, 536, 136, 458, 19, 185, 
-234, -156, 78, 195, -156, -39, -19, 536, 136, 458, 19, 185, 
-234, -156, 78, 195, -156, -39, -19, 536, 136, 458, 19, 185, 
-234, -156, 78, 195, -156, -39, -19, 546, 141, 468, 19, 185, 
-234, -156, 78, 195, -156, -39, -19, 546, 146, 468, 19, 185, 
-234, -156, 78, 195, -156, -39, -19, 546, 151, 468, 19, 185, 
-234, -156, 78, 195, -156, -39, -19, 546, 156, 468, 19, 185, 
-239, -165, 73, 202, -156, -46, -14, 556, 165, 478, 29, 195, 
-244, -165, 78, 204, -161, -43, -9, 556, 165, 478, 29, 195, 
-248, -165, 82, 207, -165, -41, -4, 556, 165, 478, 29, 195, 
-253, -165, 87, 209, -170, -39, 0, 556, 165, 478, 29, 195, 
-253, -165, 87, 209, -170, -39, -9, 546, 156, 478, 29, 185, 
-253, -165, 87, 209, -170, -39, -9, 546, 156, 478, 29, 185, 
-253, -165, 87, 209, -170, -39, -9, 546, 156, 478, 29, 185, 
