I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
141, -68, -209, -36, 175, -139, -58, -73, -122, -151, -131, -112, 
141, -73, -214, -34, 178, -143, -53, -73, -122, -151, -136, -112, 
141, -78, -219, -31, 180, -148, -53, -68, -122, -151, -141, -122, 
136, -78, -214, -29, 175, -146, -53, -68, -122, -151, -136, -117, 
136, -82, -219, -26, 178, -151, -48, -68, -122, -151, -136, -117, 
131, -82, -214, -24, 173, -148, -48, -68, -122, -151, -136, -117, 
131, -82, -214, -24, 173, -148, -53, -63, -122, -151, -136, -122, 
126, -87, -214, -19, 170, -151, -43, -68, -117, -151, -136, -122, 
122, -97, -219, -12, 170, -158, -39, -63, -117, -151, -136, -117, 
126, -97, -224, -14, 175, -161, -39, -63, -117, -151, -141, -122, 
126, -97, -224, -14, 175, -161, -39, -58, -122, -151, -141, -126, 
126, -102, -229, -12, 178, -165, -39, -58, -122, -151, -141, -131, 
122, -97, -219, -12, 170, -158, -34, -53, -126, -146, -141, -126, 
122, -97, -219, -12, 170, -158, -34, -53, -122, -146, -136, -126, 
122, -102, -224, -9, 173, -163, -29, -53, -131, -146, -136, -126, 
122, -102, -224, -9, 173, -163, -29, -48, -126, -151, -136, -126, 
117, -112, -229, -2, 173, -170, -24, -43, -117, -156, -146, -131, 
117, -122, -239, 2, 178, -180, 0, -19, -97, -156, -146, -136, 
117, -136, -253, 9, 185, -195, 24, 14, -73, -165, -161, -156, 
122, -156, -278, 17, 200, -217, 48, 53, -48, -161, -170, -161, 
117, -165, -283, 24, 200, -224, 82, 97, -24, -156, -170, -170, 
112, -170, -283, 29, 197, -226, 102, 122, 24, -126, -161, -161, 
112, -151, -263, 19, 187, -207, 117, 136, 68, -82, -126, -131, 
122, -126, -248, 2, 185, -187, 122, 146, 126, -19, -78, -87, 
141, -92, -234, -24, 187, -163, 126, 165, 180, 48, -24, -43, 
170, -48, -219, -61, 195, -134, 122, 175, 248, 131, 48, 14, 
209, 9, -200, -109, 204, -95, 92, 175, 317, 244, 136, 78, 
244, 78, -165, -161, 204, -43, 48, 146, 390, 366, 239, 151, 
273, 161, -112, -217, 192, 24, -29, 68, 444, 492, 341, 244, 
297, 263, -34, -280, 165, 114, -146, -82, 444, 590, 448, 336, 
302, 361, 58, -331, 122, 209, -283, -278, 380, 673, 541, 429, 
307, 463, 156, -385, 75, 309, -424, -478, 273, 717, 619, 507, 
307, 551, 244, -429, 31, 397, -551, -649, 126, 736, 683, 570, 
312, 624, 312, -468, 0, 468, -673, -790, -34, 741, 717, 624, 
312, 688, 375, -500, -31, 531, -766, -902, -146, 761, 751, 658, 
