I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
4, 29, 24, -17, -9, 26, -39, -24, -19, -19, -19, -9, 
4, 29, 24, -17, -9, 26, -39, -19, -19, -24, -24, -9, 
4, 24, 19, -14, -7, 21, -34, -19, -24, -29, -24, -14, 
4, 19, 14, -12, -4, 17, -34, -14, -29, -29, -29, -14, 
4, 19, 14, -12, -4, 17, -29, -14, -34, -34, -29, -14, 
9, 14, 4, -12, 2, 9, -29, -14, -39, -34, -34, -19, 
9, 14, 4, -12, 2, 9, -24, -14, -43, -39, -34, -19, 
9, 9, 0, -9, 4, 4, -24, -14, -48, -43, -39, -24, 
9, 9, 0, -9, 4, 4, -19, -9, -53, -43, -39, -24, 
9, 9, 0, -9, 4, 4, -19, -9, -53, -48, -39, -24, 
9, 4, -4, -7, 7, 0, -19, -9, -58, -48, -43, -24, 
9, 4, -4, -7, 7, 0, -14, -9, -63, -53, -48, -29, 
9, 0, -9, -4, 9, -4, -14, -14, -73, -58, -53, -34, 
9, -9, -19, 0, 14, -14, -9, -14, -78, -73, -53, -34, 
4, -14, -19, 4, 12, -17, -9, -14, -82, -73, -58, -39, 
0, -19, -19, 9, 9, -19, 0, -14, -87, -78, -63, -43, 
-9, -24, -14, 17, 2, -19, 4, -14, -92, -82, -68, -43, 
-14, -29, -14, 21, 0, -21, 4, 0, -97, -87, -68, -48, 
-19, -39, -19, 29, 0, -29, 9, 4, -102, -92, -78, -53, 
-24, -43, -19, 34, -2, -31, 14, 9, -107, -97, -82, -58, 
-29, -48, -19, 39, -4, -34, 19, 14, -112, -102, -82, -58, 
-34, -58, -24, 46, -4, -41, 19, 14, -117, -107, -87, -63, 
-39, -63, -24, 51, -7, -43, 24, 19, -117, -107, -92, -73, 
-39, -68, -29, 53, -4, -48, 29, 19, -122, -112, -92, -73, 
-43, -73, -29, 58, -7, -51, 29, 24, -126, -112, -97, -78, 
-48, -73, -24, 61, -12, -48, 34, 24, -126, -117, -102, -78, 
-48, -78, -29, 63, -9, -53, 34, 19, -131, -122, -107, -82, 
-48, -82, -34, 65, -7, -58, 34, 19, -136, -122, -107, -87, 
-48, -87, -39, 68, -4, -63, 39, 14, -136, -126, -112, -87, 
-48, -87, -39, 68, -4, -63, 39, 14, -141, -126, -112, -87, 
-48, -87, -39, 68, -4, -63, 39, 14, -141, -126, -112, -87, 
-48, -82, -34, 65, -7, -58, 39, 14, -141, -126, -112, -87, 
-48, -82, -34, 65, -7, -58, 39, 9, -141, -126, -112, -87, 
