I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-307, -73, 234, 190, -270, 80, -34, 0, -78, 1434, -619, 907, 
-312, -73, 239, 192, -275, 82, -34, 0, -78, 1434, -619, 902, 
-317, -73, 244, 195, -280, 85, -34, 0, -78, 1434, -629, 902, 
-322, -73, 248, 197, -285, 87, -34, 0, -78, 1434, -629, 897, 
-322, -78, 244, 200, -283, 82, -24, -4, -87, 1420, -629, 907, 
-326, -87, 239, 207, -283, 75, -24, -14, -87, 1405, -634, 907, 
-326, -87, 239, 207, -283, 75, -24, -14, -92, 1405, -634, 897, 
-326, -92, 234, 209, -280, 70, -24, -14, -97, 1405, -634, 897, 
-326, -107, 219, 217, -273, 56, -34, -14, -97, 1405, -629, 897, 
-326, -107, 219, 217, -273, 56, -34, -14, -97, 1405, -629, 897, 
-331, -107, 224, 219, -278, 58, -29, -9, -97, 1405, -634, 897, 
-331, -107, 224, 219, -278, 58, -29, -9, -97, 1405, -634, 897, 
-341, -107, 234, 224, -287, 63, -19, -9, -97, 1410, -629, 897, 
-341, -107, 234, 224, -287, 63, -19, -9, -97, 1410, -624, 897, 
-346, -107, 239, 226, -292, 65, -19, -9, -97, 1410, -619, 897, 
-346, -107, 239, 226, -292, 65, -19, -9, -97, 1415, -614, 897, 
-341, -102, 239, 222, -290, 68, -14, -4, -92, 1405, -624, 897, 
-341, -102, 239, 222, -290, 68, -14, -4, -92, 1405, -624, 897, 
-341, -102, 239, 222, -290, 68, -19, -4, -92, 1400, -624, 897, 
-336, -102, 234, 219, -285, 65, -19, -4, -92, 1400, -619, 897, 
-346, -102, 244, 224, -295, 70, -19, -4, -92, 1405, -619, 907, 
-346, -102, 244, 224, -295, 70, -14, -4, -92, 1405, -624, 902, 
-346, -102, 244, 224, -295, 70, -14, -4, -92, 1405, -624, 902, 
-346, -102, 244, 224, -295, 70, -9, -4, -92, 1405, -619, 902, 
-346, -102, 244, 224, -295, 70, -9, -4, -82, 1415, -610, 902, 
-346, -102, 244, 224, -295, 70, -14, -4, -82, 1415, -610, 902, 
-346, -97, 248, 222, -297, 75, -14, -4, -82, 1415, -610, 902, 
-346, -97, 248, 222, -297, 75, -9, -4, -82, 1410, -610, 902, 
-351, -102, 248, 226, -300, 73, 4, 9, -82, 1410, -600, 907, 
-351, -107, 244, 229, -297, 68, 9, 24, -73, 1410, -605, 897, 
-351, -117, 234, 234, -292, 58, 34, 58, -63, 1400, -605, 888, 
-351, -117, 234, 234, -292, 58, 53, 87, -63, 1410, -605, 878, 
-356, -117, 239, 236, -297, 61, 58, 92, -48, 1420, -605, 878, 
-356, -122, 234, 239, -295, 56, 63, 97, -53, 1415, -605, 873, 
-331, -136, 195, 234, -263, 29, 63, 122, -48, 1415, -614, 873, 
-317, -136, 180, 226, -248, 21, 68, 165, -43, 1415, -595, 873, 
-297, -131, 165, 214, -231, 17, 97, 244, -19, 1454, -575, 883, 
-258, -92, 165, 175, -212, 36, 117, 322, 34, 1503, -527, 907, 
-209, -34, 175, 122, -192, 70, 126, 400, 117, 1581, -448, 966, 
-161, 29, 190, 65, -175, 109, 126, 458, 175, 1664, -361, 1044, 
-112, 107, 219, 2, -165, 163, 117, 478, 239, 1747, -273, 1132, 
-39, 204, 244, -82, -141, 224, 82, 502, 312, 1844, -170, 1220, 
39, 312, 273, -175, -117, 292, 39, 522, 414, 1961, -48, 1337, 
97, 424, 326, -261, -114, 375, 0, 541, 507, 2078, 73, 1444, 
156, 551, 395, -353, -119, 473, -39, 541, 605, 2186, 185, 1542, 
195, 683, 488, -439, -146, 585, -107, 478, 692, 2278, 273, 1639, 
214, 766, 551, -490, -168, 658, -161, 405, 736, 2337, 341, 1703, 
214, 814, 600, -514, -192, 707, -204, 356, 775, 2386, 400, 1761, 
175, 824, 649, -500, -236, 736, -248, 273, 790, 2430, 439, 1795, 
131, 805, 673, -468, -270, 739, -302, 122, 761, 2430, 458, 1825, 
87, 824, 736, -456, -324, 780, -400, -122, 678, 2391, 453, 1844, 
53, 834, 780, -444, -363, 807, -497, -346, 575, 2308, 400, 1834, 
0, 790, 790, -395, -395, 790, -527, -463, 478, 2186, 297, 1761, 
-73, 707, 780, -317, -427, 744, -522, -551, 361, 2039, 146, 1644, 
-185, 605, 790, -209, -488, 697, -517, -658, 204, 1873, 0, 1537, 
-297, 488, 785, -95, -541, 636, -507, -780, 24, 1703, -146, 1429, 
-424, 356, 780, 34, -602, 568, -497, -946, -200, 1503, -326, 1293, 
-527, 229, 756, 148, -641, 492, -478, -1058, -390, 1312, -497, 1141, 
-575, 131, 707, 222, -641, 419, -453, -1034, -448, 1244, -570, 1058, 
-556, 68, 624, 244, -590, 346, -448, -936, -414, 1268, -570, 1024, 
-522, -9, 512, 265, -517, 251, -429, -834, -409, 1259, -595, 985, 
-502, -97, 405, 300, -453, 153, -366, -732, -409, 1244, -619, 932, 
-492, -170, 322, 331, -407, 75, -312, -634, -400, 1229, -639, 897, 
-492, -229, 263, 361, -378, 17, -283, -575, -390, 1220, -663, 863, 
-483, -258, 224, 370, -353, -17, -263, -512, -385, 1200, -683, 849, 
-463, -273, 190, 368, -326, -41, -244, -414, -385, 1195, -692, 834, 
-444, -263, 180, 353, -312, -41, -200, -322, -356, 1195, -692, 824, 
-434, -244, 190, 339, -312, -26, -165, -258, -322, 1205, -678, 834, 
-414, -214, 200, 314, -307, -7, -146, -234, -283, 1234, -658, 844, 
-390, -180, 209, 285, -300, 14, -131, -214, -253, 1268, -634, 858, 
-370, -151, 219, 261, -295, 34, -107, -195, -209, 1302, -600, 878, 
-366, -122, 244, 244, -305, 61, -92, -165, -165, 1346, -566, 907, 
-356, -82, 273, 219, -314, 95, -87, -151, -126, 1390, -536, 936, 
-356, -53, 302, 204, -329, 124, -87, -112, -87, 1420, -512, 951, 
-351, -34, 317, 192, -334, 141, -63, -63, -63, 1429, -502, 961, 
-351, -29, 322, 190, -336, 146, -53, -39, -53, 1434, -502, 951, 
-351, -39, 312, 195, -331, 136, -43, -14, -63, 1420, -512, 941, 
-356, -48, 307, 202, -331, 129, -14, -4, -63, 1400, -517, 927, 
-356, -53, 302, 204, -329, 124, 4, 9, -63, 1400, -527, 932, 
-356, -53, 302, 204, -329, 124, 9, 14, -63, 1395, -527, 936, 
-346, -48, 297, 197, -322, 124, 4, 14, -63, 1405, -517, 936, 
-346, -48, 297, 197, -322, 124, 4, 14, -58, 1405, -517, 936, 
-346, -48, 297, 197, -322, 124, -4, 9, -58, 1415, -512, 941, 
-346, -43, 302, 195, -324, 129, -4, 9, -53, 1420, -507, 941, 
-346, -43, 302, 195, -324, 129, -4, 14, -39, 1420, -502, 951, 
-346, -43, 302, 195, -324, 129, -4, 24, -39, 1424, -492, 951, 
-341, -39, 302, 190, -322, 131, -4, 34, -34, 1424, -488, 951, 
-341, -39, 302, 190, -322, 131, -4, 43, -34, 1424, -478, 951, 
-341, -29, 312, 185, -326, 141, 14, 39, -43, 1424, -488, 946, 
-341, -29, 312, 185, -326, 141, 14, 43, -39, 1424, -488, 946, 
-336, -29, 307, 183, -322, 139, 14, 48, -39, 1424, -488, 946, 
-336, -29, 307, 183, -322, 139, 9, 53, -39, 1424, -483, 946, 
-336, -24, 312, 180, -324, 143, 9, 43, -34, 1424, -473, 941, 
-336, -24, 312, 180, -324, 143, 9, 43, -29, 1429, -473, 941, 
-336, -24, 312, 180, -324, 143, 9, 43, -29, 1429, -473, 941, 
-336, -24, 312, 180, -324, 143, 9, 43, -29, 1429, -468, 951, 
-336, -24, 312, 180, -324, 143, 14, 53, -19, 1429, -458, 951, 
-331, -24, 307, 178, -319, 141, 14, 53, -19, 1434, -458, 946, 
-331, -24, 307, 178, -319, 141, 14, 58, -14, 1439, -458, 946, 
-331, -24, 307, 178, -319, 141, 14, 63, -14, 1439, -458, 951, 
-326, -24, 302, 175, -314, 139, 14, 63, -24, 1439, -453, 951, 
-326, -19, 307, 173, -317, 143, 14, 63, -24, 1439, -453, 956, 
-326, -14, 312, 170, -319, 148, 14, 63, -19, 1439, -453, 956, 
-326, -14, 312, 170, -319, 148, 14, 63, -19, 1444, -453, 956, 
-326, -24, 302, 175, -314, 139, 24, 73, -19, 1444, -448, 966, 
-326, -19, 307, 173, -317, 143, 24, 78, -19, 1444, -444, 961, 
-326, -19, 307, 173, -317, 143, 24, 82, -19, 1444, -439, 961, 
-326, -9, 317, 168, -322, 153, 19, 82, -19, 1444, -434, 971, 
-326, -9, 317, 168, -322, 153, 19, 78, -14, 1434, -429, 961, 
-326, -14, 312, 170, -319, 148, 19, 78, -14, 1439, -429, 961, 
-322, -14, 307, 168, -314, 146, 19, 78, -9, 1439, -429, 966, 
-317, -14, 302, 165, -309, 143, 24, 78, -9, 1439, -429, 966, 
-317, 0, 317, 158, -317, 158, 14, 87, -9, 1444, -419, 966, 
-317, 0, 317, 158, -317, 158, 14, 87, -4, 1444, -414, 966, 
-317, 0, 317, 158, -317, 158, 14, 92, -4, 1444, -414, 971, 
-312, 0, 312, 156, -312, 156, 14, 92, 0, 1449, -409, 971, 
-302, -4, 297, 153, -300, 146, 4, 97, 0, 1454, -409, 985, 
-302, -4, 297, 153, -300, 146, 4, 97, 4, 1454, -409, 985, 
-297, -4, 292, 151, -295, 143, 4, 102, 4, 1454, -405, 985, 
-297, 4, 302, 146, -300, 153, 4, 107, 9, 1459, -400, 985, 
-297, 0, 297, 148, -297, 148, 4, 102, 0, 1454, -405, 995, 
-292, 0, 292, 146, -292, 146, 0, 102, 4, 1454, -400, 995, 
-292, 9, 302, 141, -297, 156, 0, 102, 4, 1454, -400, 995, 
-292, 9, 302, 141, -297, 156, 0, 107, 9, 1454, -400, 995, 
-292, 14, 307, 139, -300, 161, 4, 107, 0, 1464, -390, 990, 
-283, 19, 302, 131, -292, 161, 4, 107, 9, 1468, -385, 990, 
-283, 19, 302, 131, -292, 161, 0, 112, 14, 1473, -385, 1000, 
-283, 24, 307, 129, -295, 165, 0, 117, 14, 1478, -380, 1000, 
-283, 39, 322, 122, -302, 180, -9, 126, 19, 1478, -366, 1005, 
-278, 39, 317, 119, -297, 178, -9, 131, 29, 1483, -366, 1005, 
-278, 43, 322, 117, -300, 183, -9, 131, 39, 1488, -366, 1015, 
-273, 48, 322, 112, -297, 185, -4, 136, 48, 1493, -361, 1015, 
-283, 43, 326, 119, -305, 185, -4, 131, 43, 1483, -346, 1015, 
-273, 43, 317, 114, -295, 180, -9, 136, 48, 1488, -346, 1015, 
-273, 48, 322, 112, -297, 185, -9, 136, 53, 1493, -341, 1024, 
-268, 53, 322, 107, -295, 187, -14, 141, 53, 1498, -331, 1024, 
-268, 58, 326, 104, -297, 192, -14, 151, 48, 1503, -317, 1039, 
-268, 63, 331, 102, -300, 197, -14, 161, 53, 1507, -312, 1044, 
-258, 73, 331, 92, -295, 202, -14, 170, 58, 1512, -312, 1049, 
-258, 73, 331, 92, -295, 202, -14, 180, 63, 1522, -307, 1054, 
-244, 82, 326, 80, -285, 204, -24, 190, 68, 1527, -292, 1049, 
-244, 92, 336, 75, -290, 214, -24, 190, 73, 1532, -287, 1058, 
-239, 92, 331, 73, -285, 212, -29, 195, 78, 1537, -283, 1058, 
-234, 102, 336, 65, -285, 219, -29, 195, 87, 1542, -278, 1068, 
-234, 112, 346, 61, -290, 229, -19, 204, 92, 1551, -268, 1073, 
-229, 117, 346, 56, -287, 231, -19, 204, 97, 1551, -263, 1083, 
-224, 122, 346, 51, -285, 234, -24, 209, 102, 1551, -258, 1088, 
-219, 131, 351, 43, -285, 241, -29, 219, 112, 1551, -253, 1093, 
-229, 131, 361, 48, -295, 246, -24, 229, 122, 1561, -234, 1102, 
-224, 136, 361, 43, -292, 248, -24, 234, 126, 1576, -224, 1107, 
-219, 151, 370, 34, -295, 261, -24, 239, 126, 1581, -214, 1117, 
-214, 156, 370, 29, -292, 263, -29, 239, 141, 1595, -204, 1117, 
