I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
82, 9, -73, -46, 78, -31, -19, -19, -24, -24, -19, -97, 
126, 4, -122, -65, 124, -58, -34, -39, -39, -39, -34, -117, 
58, -39, -97, -9, 78, -68, -34, -58, -63, -63, -53, -131, 
14, -43, -58, 14, 36, -51, -19, -58, -73, -73, -53, -131, 
82, 0, -82, -41, 82, -41, -19, -48, -53, -58, -43, -122, 
102, 0, -102, -51, 102, -51, -24, -53, -53, -63, -53, -122, 
58, 9, -48, -34, 53, -19, -14, -53, -39, -53, -53, -112, 
24, 9, -14, -17, 19, -2, -9, -48, -24, -39, -34, -107, 
-19, 0, 19, 9, -19, 9, 0, -48, -34, -34, -19, -102, 
-43, 0, 43, 21, -43, 21, 9, -39, -24, -24, -9, -97, 
-19, -9, 9, 14, -14, 0, 14, -34, -39, -34, -29, -107, 
-9, -29, -19, 19, 4, -24, 14, -48, -53, -48, -39, -122, 
-14, -43, -29, 29, 7, -36, 19, -39, -48, -53, -48, -141, 
-9, -29, -19, 19, 4, -24, 19, -39, -43, -43, -29, -122, 
-19, -9, 9, 14, -14, 0, 39, -14, -19, -24, -29, -126, 
-43, -19, 24, 31, -34, 2, 39, -29, -24, -29, -19, -102, 
-73, -58, 14, 65, -43, -21, 34, -39, -29, -24, -29, -117, 
-87, -82, 4, 85, -46, -39, 48, -39, -43, -53, -48, -146, 
-78, -82, -4, 80, -36, -43, 39, -68, -63, -58, -48, -151, 
-58, -87, -29, 73, -14, -58, 29, -73, -78, -87, -78, -180, 
-34, -87, -53, 61, 9, -70, 19, -87, -107, -107, -92, -185, 
-4, -73, -68, 39, 31, -70, 9, -82, -107, -107, -102, -195, 
0, -73, -73, 36, 36, -73, 19, -78, -107, -122, -117, -204, 
19, -63, -82, 21, 51, -73, 4, -87, -117, -122, -112, -204, 
0, -73, -73, 36, 36, -73, 9, -82, -97, -117, -117, -209, 
-43, -73, -29, 58, -7, -51, 29, -78, -92, -97, -92, -175, 
-68, -78, -9, 73, -29, -43, 34, -68, -82, -92, -92, -180, 
-58, -78, -19, 68, -19, -48, 53, -63, -78, -87, -78, -161, 
-68, -53, 14, 61, -41, -19, 53, -48, -58, -58, -48, -146, 
-73, -78, -4, 75, -34, -41, 53, -43, -58, -68, -68, -156, 
4, -73, -78, 34, 41, -75, 19, -82, -102, -102, -87, -170, 
-24, -78, -53, 51, 14, -65, 19, -78, -87, -107, -87, -185, 
-82, -82, 0, 82, -41, -41, 39, -58, -78, -92, -82, -180, 
-87, -87, 0, 87, -43, -43, 34, -53, -73, -87, -68, -161, 
-107, -97, 9, 102, -58, -43, 43, -53, -73, -102, -92, -185, 
-126, -97, 29, 112, -78, -34, 43, -53, -78, -87, -78, -180, 
-126, -92, 34, 109, -80, -29, 53, -48, -48, -82, -82, -180, 
-92, -82, 9, 87, -51, -36, 48, -53, -68, -92, -82, -185, 
-58, -87, -29, 73, -14, -58, 39, -68, -78, -82, -78, -180, 
-73, -78, -4, 75, -34, -41, 48, -53, -68, -87, -92, -185, 
-82, -87, -4, 85, -39, -46, 39, -73, -92, -102, -92, -185, 
-63, -97, -34, 80, -14, -65, 39, -63, -82, -97, -97, -180, 
-53, -63, -9, 58, -21, -36, 43, -58, -78, -97, -87, -180, 
-63, -58, 4, 61, -34, -26, 48, -58, -68, -82, -73, -180, 
-97, -63, 34, 80, -65, -14, 63, -39, -48, -73, -78, -175, 
-63, -53, 9, 58, -36, -21, 39, -58, -68, -82, -73, -180, 
-24, -53, -29, 39, 2, -41, 24, -58, -68, -82, -87, -190, 
0, -48, -48, 24, 24, -48, 29, -63, -92, -102, -102, -204, 
58, -82, -141, 12, 100, -112, 0, -112, -126, -136, -136, -234, 
117, -87, -204, -14, 161, -146, -19, -122, -146, -165, -165, -278, 
102, -82, -185, -9, 143, -134, -4, -107, -146, -146, -146, -253, 
19, -78, -97, 29, 58, -87, 34, -63, -92, -102, -107, -214, 
-146, -58, 87, 102, -117, 14, 73, -24, -39, -63, -53, -156, 
-170, -63, 107, 117, -139, 21, 82, -19, -34, -53, -43, -146, 
-141, -63, 78, 102, -109, 7, 87, -9, -34, -68, -63, -180, 
-97, -53, 43, 75, -70, -4, 73, -4, -34, -58, -63, -175, 
-68, -34, 34, 51, -51, 0, 87, 19, 9, -24, -39, -156, 
-136, -29, 107, 82, -122, 39, 92, 29, 29, 0, -14, -136, 
-146, -48, 97, 97, -122, 24, 73, 4, 48, 24, 14, -112, 
-126, -58, 68, 92, -97, 4, 39, -24, 48, 34, 9, -102, 
-58, -68, -9, 63, -24, -39, 0, -53, 39, 53, 34, -78, 
-39, -87, -48, 63, 4, -68, 14, -19, 48, 73, 43, -53, 
-29, -58, -29, 43, 0, -43, 43, 39, 87, 141, 117, 24, 
63, 0, -63, -31, 63, -31, 0, 39, 126, 195, 190, 102, 
151, 34, -117, -92, 134, -41, -78, 4, 185, 283, 278, 214, 
253, 97, -156, -175, 204, -29, -175, -58, 209, 341, 341, 287, 
341, 175, -165, -258, 253, 4, -283, -136, 278, 453, 468, 434, 
419, 287, -131, -353, 275, 78, -434, -283, 341, 561, 600, 585, 
492, 414, -78, -453, 285, 168, -595, -429, 395, 663, 727, 746, 
570, 507, -63, -539, 317, 222, -727, -541, 429, 732, 819, 873, 
678, 585, -92, -631, 385, 246, -849, -673, 380, 692, 819, 907, 
692, 561, -131, -627, 412, 214, -907, -736, 273, 585, 732, 863, 
595, 429, -165, -512, 380, 131, -902, -771, 122, 370, 527, 692, 
492, 356, -136, -424, 314, 109, -878, -863, 19, 209, 356, 507, 
375, 326, -48, -351, 212, 139, -819, -985, -34, 117, 263, 414, 
292, 317, 24, -305, 134, 170, -819, -1112, -126, 4, 141, 253, 
190, 258, 68, -224, 61, 163, -775, -1180, -185, -78, 58, 156, 
87, 224, 136, -156, -24, 180, -712, -1200, -229, -151, -4, 73, 
4, 244, 239, -124, -117, 241, -639, -1210, -268, -185, -39, 0, 
-117, 200, 317, -41, -217, 258, -551, -1122, -263, -180, -53, -58, 
-136, 170, 307, -17, -222, 239, -478, -976, -268, -200, -92, -107, 
-78, 131, 209, -26, -143, 170, -434, -844, -283, -204, -107, -126, 
-68, 87, 156, -9, -112, 122, -395, -751, -297, -224, -117, -156, 
-68, 73, 141, -2, -104, 107, -336, -614, -287, -214, -117, -165, 
-102, 48, 151, 26, -126, 100, -248, -473, -224, -170, -92, -136, 
-24, 43, 68, -9, -46, 56, -214, -380, -219, -175, -117, -161, 
-4, 34, 39, -14, -21, 36, -156, -302, -185, -161, -102, -161, 
