I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-312, -146, 165, 229, -239, 9, 165, 1327, -634, -175, 1327, 253, 
-312, -146, 165, 229, -239, 9, 165, 1327, -634, -175, 1327, 253, 
-312, -146, 165, 229, -239, 9, 165, 1327, -634, -175, 1327, 253, 
-312, -146, 165, 229, -239, 9, 165, 1327, -634, -175, 1327, 253, 
-322, -136, 185, 229, -253, 24, 165, 1327, -624, -165, 1337, 263, 
-322, -136, 185, 229, -253, 24, 165, 1327, -624, -165, 1337, 263, 
-322, -136, 185, 229, -253, 24, 165, 1327, -624, -165, 1337, 263, 
-322, -136, 185, 229, -253, 24, 165, 1327, -624, -165, 1337, 263, 
-322, -126, 195, 224, -258, 34, 175, 1317, -624, -165, 1351, 263, 
-322, -122, 200, 222, -261, 39, 175, 1317, -614, -161, 1351, 263, 
-326, -122, 204, 224, -265, 41, 175, 1317, -614, -156, 1351, 263, 
-326, -122, 204, 224, -265, 41, 175, 1317, -610, -156, 1351, 263, 
-326, -122, 204, 224, -265, 41, 175, 1317, -610, -156, 1351, 263, 
-326, -117, 209, 222, -268, 46, 175, 1317, -610, -156, 1351, 263, 
-326, -117, 209, 222, -268, 46, 175, 1322, -610, -161, 1351, 263, 
-326, -122, 204, 224, -265, 41, 175, 1322, -610, -161, 1351, 263, 
-336, -122, 214, 229, -275, 46, 175, 1322, -595, -146, 1351, 263, 
-336, -117, 219, 226, -278, 51, 175, 1322, -595, -146, 1356, 263, 
-336, -112, 224, 224, -280, 56, 175, 1322, -590, -141, 1361, 263, 
-331, -112, 219, 222, -275, 53, 175, 1322, -585, -141, 1366, 263, 
-341, -112, 229, 226, -285, 58, 175, 1332, -580, -131, 1376, 278, 
-336, -107, 229, 222, -283, 61, 175, 1332, -575, -126, 1376, 278, 
-336, -102, 234, 219, -285, 65, 175, 1327, -575, -126, 1381, 283, 
-331, -97, 234, 214, -283, 68, 175, 1327, -575, -126, 1381, 283, 
-317, -82, 234, 200, -275, 75, 161, 1312, -580, -126, 1371, 273, 
-317, -78, 239, 197, -278, 80, 156, 1302, -585, -126, 1376, 278, 
-322, -73, 248, 197, -285, 87, 156, 1283, -585, -126, 1376, 278, 
-322, -73, 248, 197, -285, 87, 151, 1273, -585, -126, 1376, 278, 
-322, -78, 244, 200, -283, 82, 141, 1244, -605, -141, 1385, 273, 
-317, -73, 244, 195, -280, 85, 136, 1229, -614, -141, 1381, 273, 
-312, -68, 244, 190, -278, 87, 131, 1220, -619, -141, 1381, 273, 
-307, -63, 244, 185, -275, 90, 126, 1215, -624, -141, 1390, 283, 
-297, -43, 253, 170, -275, 104, 112, 1210, -644, -141, 1390, 287, 
-297, -39, 258, 168, -278, 109, 107, 1210, -649, -141, 1390, 292, 
-297, -19, 278, 158, -287, 129, 107, 1205, -649, -141, 1395, 292, 
-297, -9, 287, 153, -292, 139, 102, 1205, -649, -136, 1400, 297, 
-292, 9, 302, 141, -297, 156, 92, 1190, -653, -126, 1405, 292, 
-287, 19, 307, 134, -297, 163, 82, 1190, -658, -126, 1410, 297, 
-283, 24, 307, 129, -295, 165, 82, 1185, -658, -126, 1415, 302, 
-278, 24, 302, 126, -290, 163, 82, 1185, -658, -126, 1415, 307, 
-268, 14, 283, 126, -275, 148, 82, 1190, -668, -136, 1405, 307, 
-268, 9, 278, 129, -273, 143, 87, 1190, -668, -136, 1405, 307, 
-263, 4, 268, 129, -265, 136, 87, 1190, -678, -136, 1400, 307, 
-263, 0, 263, 131, -263, 131, 92, 1190, -678, -136, 1395, 297, 
-273, -4, 268, 139, -270, 131, 97, 1195, -668, -136, 1405, 297, 
-273, -19, 253, 146, -263, 117, 97, 1200, -668, -141, 1405, 297, 
-273, -24, 248, 148, -261, 112, 102, 1200, -668, -151, 1405, 292, 
-273, -34, 239, 153, -256, 102, 102, 1210, -668, -151, 1400, 292, 
-287, -48, 239, 168, -263, 95, 107, 1220, -668, -146, 1405, 292, 
-287, -53, 234, 170, -261, 90, 117, 1224, -663, -146, 1405, 287, 
-287, -63, 224, 175, -256, 80, 126, 1224, -663, -146, 1405, 278, 
-287, -78, 209, 183, -248, 65, 131, 1229, -673, -156, 1395, 278, 
-287, -92, 195, 190, -241, 51, 146, 1244, -678, -165, 1385, 273, 
-287, -117, 170, 202, -229, 26, 151, 1249, -683, -175, 1371, 268, 
-292, -131, 161, 212, -226, 14, 161, 1259, -683, -190, 1356, 258, 
-297, -141, 156, 219, -226, 7, 170, 1268, -683, -190, 1342, 239, 
-307, -165, 141, 236, -224, -12, 165, 1278, -688, -200, 1337, 229, 
-307, -170, 136, 239, -222, -17, 170, 1278, -692, -209, 1332, 219, 
-312, -175, 136, 244, -224, -19, 170, 1278, -697, -219, 1322, 214, 
-312, -180, 131, 246, -222, -24, 175, 1283, -702, -219, 1322, 214, 
-317, -190, 126, 253, -222, -31, 180, 1288, -697, -224, 1322, 214, 
-317, -195, 122, 256, -219, -36, 185, 1288, -697, -224, 1317, 214, 
-317, -195, 122, 256, -219, -36, 185, 1288, -697, -229, 1317, 209, 
-317, -195, 122, 256, -219, -36, 185, 1288, -697, -229, 1312, 209, 
-322, -195, 126, 258, -224, -34, 180, 1283, -707, -224, 1322, 209, 
-322, -195, 126, 258, -224, -34, 180, 1283, -712, -224, 1322, 209, 
-322, -195, 126, 258, -224, -34, 180, 1283, -712, -224, 1322, 209, 
-317, -195, 122, 256, -219, -36, 175, 1283, -712, -229, 1322, 204, 
-317, -200, 117, 258, -217, -41, 185, 1273, -717, -229, 1327, 204, 
-317, -200, 117, 258, -217, -41, 190, 1278, -717, -229, 1327, 204, 
-322, -204, 117, 263, -219, -43, 190, 1283, -712, -229, 1327, 204, 
-322, -204, 117, 263, -219, -43, 190, 1283, -712, -229, 1322, 204, 
-322, -209, 112, 265, -217, -48, 200, 1283, -712, -229, 1332, 209, 
-322, -209, 112, 265, -217, -48, 200, 1283, -712, -234, 1332, 209, 
-322, -209, 112, 265, -217, -48, 200, 1283, -712, -234, 1327, 204, 
-322, -209, 112, 265, -217, -48, 200, 1288, -712, -234, 1327, 204, 
-326, -209, 117, 268, -222, -46, 200, 1288, -712, -224, 1327, 204, 
-326, -214, 112, 270, -219, -51, 200, 1288, -712, -224, 1327, 204, 
-326, -214, 112, 270, -219, -51, 200, 1288, -712, -224, 1327, 200, 
-326, -214, 112, 270, -219, -51, 200, 1288, -712, -219, 1327, 200, 
-326, -214, 112, 270, -219, -51, 200, 1288, -707, -229, 1322, 204, 
-326, -219, 107, 273, -217, -56, 200, 1293, -707, -229, 1322, 204, 
-326, -219, 107, 273, -217, -56, 200, 1293, -707, -234, 1317, 200, 
-326, -219, 107, 273, -217, -56, 200, 1293, -707, -234, 1317, 200, 
-322, -219, 102, 270, -212, -58, 204, 1293, -707, -229, 1322, 190, 
-331, -219, 112, 275, -222, -53, 204, 1293, -707, -229, 1322, 200, 
-336, -239, 97, 287, -217, -70, 214, 1293, -697, -219, 1332, 190, 
-336, -248, 87, 292, -212, -80, 219, 1302, -692, -219, 1327, 190, 
-346, -248, 97, 297, -222, -75, 219, 1312, -678, -224, 1317, 185, 
-351, -248, 102, 300, -226, -73, 229, 1317, -663, -234, 1312, 175, 
-366, -283, 82, 324, -224, -100, 253, 1351, -614, -234, 1283, 151, 
-390, -307, 82, 348, -236, -112, 278, 1381, -566, -239, 1254, 117, 
-405, -317, 87, 361, -246, -114, 292, 1390, -522, -239, 1220, 92, 
-429, -322, 107, 375, -268, -107, 312, 1405, -473, -229, 1200, 68, 
-434, -322, 112, 378, -273, -104, 331, 1420, -444, -214, 1190, 68, 
-434, -278, 156, 356, -295, -61, 322, 1410, -434, -175, 1229, 82, 
-409, -219, 190, 314, -300, -14, 297, 1395, -424, -112, 1273, 112, 
-380, -151, 229, 265, -305, 39, 263, 1385, -409, -29, 1337, 151, 
-351, -43, 307, 197, -329, 131, 214, 1337, -409, 82, 1434, 204, 
-322, 97, 419, 112, -370, 258, 141, 1263, -424, 204, 1542, 292, 
-287, 224, 512, 31, -400, 368, 73, 1195, -468, 322, 1644, 361, 
-224, 356, 580, -65, -402, 468, -14, 1127, -507, 434, 1751, 444, 
-146, 512, 658, -183, -402, 585, -112, 1034, -551, 551, 1888, 541, 
-39, 678, 717, -319, -378, 697, -224, 922, -600, 683, 2049, 663, 
48, 844, 795, -446, -373, 819, -336, 810, -644, 829, 2239, 800, 
122, 1034, 912, -578, -395, 973, -439, 683, -653, 1019, 2454, 941, 
190, 1229, 1039, -710, -424, 1134, -541, 556, -634, 1244, 2688, 1088, 
234, 1400, 1166, -817, -466, 1283, -619, 429, -644, 1429, 2888, 1229, 
263, 1542, 1278, -902, -507, 1410, -692, 317, -673, 1571, 3054, 1346, 
297, 1649, 1351, -973, -527, 1500, -751, 244, -692, 1722, 3211, 1449, 
322, 1751, 1429, -1037, -553, 1590, -800, 200, -668, 1869, 3357, 1542, 
322, 1800, 1478, -1061, -578, 1639, -819, 185, -634, 1971, 3445, 1595, 
317, 1649, 1332, -983, -507, 1490, -751, 278, -541, 1922, 3396, 1546, 
312, 1293, 980, -802, -334, 1137, -610, 483, -390, 1737, 3191, 1410, 
258, 961, 702, -610, -222, 832, -463, 673, -278, 1512, 2957, 1249, 
151, 741, 590, -446, -219, 666, -331, 795, -219, 1288, 2727, 1122, 
0, 531, 531, -265, -265, 531, -175, 932, -165, 1000, 2459, 980, 
-146, 297, 444, -75, -295, 370, -19, 1078, -126, 663, 2152, 805, 
-263, 122, 385, 70, -324, 253, 102, 1210, -68, 346, 1873, 653, 
-341, 0, 341, 170, -341, 170, 200, 1302, -34, 122, 1668, 536, 
-380, -107, 273, 244, -326, 82, 268, 1400, 19, 0, 1503, 419, 
-405, -204, 200, 305, -302, -2, 351, 1517, 131, -9, 1415, 312, 
-429, -278, 151, 353, -290, -63, 405, 1600, 239, 34, 1361, 229, 
-448, -317, 131, 383, -290, -92, 434, 1644, 283, 34, 1332, 170, 
-473, -366, 107, 419, -290, -129, 478, 1678, 273, -19, 1293, 122, 
-507, -439, 68, 473, -287, -185, 527, 1732, 253, -97, 1249, 63, 
-561, -478, 82, 519, -322, -197, 575, 1766, 239, -151, 1205, 34, 
-610, -517, 92, 563, -351, -212, 619, 1781, 248, -161, 1185, 9, 
-653, -556, 97, 605, -375, -229, 663, 1766, 219, -165, 1171, 0, 
-692, -566, 126, 629, -409, -219, 692, 1727, 102, -195, 1166, 0, 
-727, -575, 151, 651, -439, -212, 697, 1683, -53, -234, 1146, 4, 
-736, -566, 170, 651, -453, -197, 697, 1639, -170, -258, 1151, 4, 
-736, -546, 190, 641, -463, -178, 688, 1586, -283, -283, 1141, 0, 
-727, -536, 190, 631, -458, -173, 673, 1551, -390, -302, 1141, 0, 
-717, -556, 161, 636, -439, -197, 673, 1527, -444, -317, 1141, -4, 
-722, -570, 151, 646, -436, -209, 683, 1503, -478, -336, 1141, -14, 
-746, -590, 156, 668, -451, -217, 688, 1493, -512, -356, 1137, -19, 
-756, -619, 136, 688, -446, -241, 712, 1527, -570, -385, 1127, -24, 
-751, -649, 102, 700, -427, -273, 727, 1586, -595, -405, 1127, -24, 
-707, -639, 68, 673, -387, -285, 727, 1605, -614, -405, 1137, -24, 
-678, -619, 58, 649, -368, -280, 688, 1576, -629, -375, 1156, 0, 
-634, -590, 43, 612, -339, -273, 658, 1542, -658, -366, 1166, 14, 
-590, -551, 39, 570, -314, -256, 614, 1493, -692, -351, 1180, 24, 
-556, -512, 43, 534, -300, -234, 561, 1444, -692, -331, 1210, 48, 
-522, -463, 58, 492, -290, -202, 502, 1400, -683, -312, 1224, 68, 
-488, -414, 73, 451, -280, -170, 448, 1361, -658, -287, 1254, 78, 
-463, -361, 102, 412, -283, -129, 400, 1337, -634, -263, 1278, 97, 
-444, -326, 117, 385, -280, -104, 356, 1312, -605, -244, 1307, 122, 
-429, -297, 131, 363, -280, -82, 331, 1307, -590, -224, 1327, 136, 
-414, -292, 122, 353, -268, -85, 317, 1302, -600, -200, 1337, 151, 
-390, -278, 112, 334, -251, -82, 297, 1298, -595, -190, 1346, 161, 
-370, -268, 102, 319, -236, -82, 292, 1298, -595, -190, 1346, 165, 
-366, -253, 112, 309, -239, -70, 283, 1298, -619, -190, 1342, 156, 
-346, -234, 112, 290, -229, -61, 273, 1293, -619, -180, 1337, 161, 
-336, -204, 131, 270, -234, -36, 253, 1302, -605, -170, 1356, 165, 
-322, -185, 136, 253, -229, -24, 234, 1307, -590, -156, 1371, 170, 
-307, -165, 141, 236, -224, -12, 224, 1293, -590, -151, 1376, 170, 
-317, -156, 161, 236, -239, 2, 204, 1288, -580, -141, 1390, 175, 
-307, -151, 156, 229, -231, 2, 195, 1283, -575, -131, 1395, 185, 
-307, -146, 161, 226, -234, 7, 195, 1278, -575, -131, 1395, 185, 
-307, -146, 161, 226, -234, 7, 195, 1273, -580, -131, 1400, 185, 
-302, -151, 151, 226, -226, 0, 204, 1263, -575, -141, 1400, 195, 
-302, -151, 151, 226, -226, 0, 200, 1259, -575, -136, 1400, 195, 
-297, -146, 151, 222, -224, 2, 195, 1254, -580, -131, 1400, 195, 
-292, -146, 146, 219, -219, 0, 190, 1254, -580, -126, 1405, 200, 
-297, -126, 170, 212, -234, 21, 190, 1249, -590, -117, 1405, 190, 
-292, -117, 175, 204, -234, 29, 185, 1249, -590, -112, 1415, 195, 
-292, -117, 175, 204, -234, 29, 180, 1249, -575, -107, 1415, 200, 
-292, -112, 180, 202, -236, 34, 175, 1249, -575, -102, 1415, 200, 
-287, -107, 180, 197, -234, 36, 175, 1244, -575, -107, 1415, 200, 
-283, -102, 180, 192, -231, 39, 170, 1244, -570, -102, 1424, 200, 
-278, -102, 175, 190, -226, 36, 170, 1244, -570, -102, 1424, 200, 
-268, -97, 170, 183, -219, 36, 165, 1244, -570, -102, 1424, 200, 
-273, -102, 170, 187, -222, 34, 161, 1239, -570, -97, 1424, 204, 
-273, -97, 175, 185, -224, 39, 161, 1239, -566, -92, 1429, 204, 
-273, -92, 180, 183, -226, 43, 161, 1239, -556, -87, 1434, 209, 
-268, -92, 175, 180, -222, 41, 161, 1239, -556, -82, 1439, 209, 
-278, -78, 200, 178, -239, 61, 156, 1234, -541, -68, 1439, 209, 
-278, -73, 204, 175, -241, 65, 151, 1234, -541, -63, 1444, 209, 
-273, -68, 204, 170, -239, 68, 151, 1234, -541, -63, 1444, 214, 
-268, -63, 204, 165, -236, 70, 146, 1229, -536, -63, 1449, 214, 
-258, -68, 190, 163, -224, 61, 156, 1229, -536, -53, 1459, 224, 
-258, -68, 190, 163, -224, 61, 156, 1229, -527, -53, 1459, 224, 
-253, -63, 190, 158, -222, 63, 151, 1229, -522, -48, 1468, 229, 
