I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-175, 126, 302, 24, -239, 214, -370, 29, 429, 68, 390, 185, 
-175, 126, 302, 24, -239, 214, -370, 29, 429, 68, 390, 185, 
-175, 126, 302, 24, -239, 214, -370, 29, 429, 68, 390, 185, 
-175, 126, 302, 24, -239, 214, -370, 29, 429, 68, 390, 185, 
-185, 214, 400, -14, -292, 307, -419, -53, 375, 82, 434, 263, 
-195, 302, 497, -53, -346, 400, -458, -126, 331, 97, 478, 331, 
-204, 390, 595, -92, -400, 492, -497, -200, 287, 112, 522, 400, 
-214, 478, 692, -131, -453, 585, -536, -273, 244, 126, 566, 468, 
-292, 312, 605, -9, -448, 458, -473, -292, 39, -43, 424, 375, 
-361, 156, 517, 102, -439, 336, -409, -302, -165, -214, 283, 292, 
-429, 0, 429, 214, -429, 214, -346, -312, -370, -385, 141, 209, 
-497, -156, 341, 326, -419, 92, -283, -322, -575, -556, 0, 126, 
-531, -248, 283, 390, -407, 17, -248, -292, -653, -629, -73, 63, 
-556, -341, 214, 448, -385, -63, -214, -263, -722, -702, -146, 0, 
-580, -434, 146, 507, -363, -143, -180, -234, -790, -775, -219, -63, 
-605, -527, 78, 566, -341, -224, -146, -204, -858, -849, -292, -126, 
-595, -497, 97, 546, -346, -200, -156, -195, -746, -775, -258, -122, 
-595, -478, 117, 536, -356, -180, -156, -195, -634, -712, -224, -117, 
-595, -458, 136, 527, -366, -161, -156, -195, -522, -649, -190, -112, 
-595, -439, 156, 517, -375, -141, -156, -195, -409, -585, -156, -107, 
-580, -409, 170, 495, -375, -119, -161, -170, -336, -541, -126, -102, 
-566, -390, 175, 478, -370, -107, -165, -156, -273, -497, -97, -97, 
-551, -370, 180, 461, -366, -95, -170, -141, -209, -453, -68, -92, 
-536, -351, 185, 444, -361, -82, -175, -126, -146, -409, -39, -87, 
-527, -366, 161, 446, -344, -102, -161, -102, -122, -400, -43, -102, 
-517, -370, 146, 444, -331, -112, -156, -87, -107, -400, -48, -107, 
-507, -375, 131, 441, -319, -122, -151, -73, -92, -400, -53, -112, 
-497, -380, 117, 439, -307, -131, -146, -58, -78, -400, -58, -117, 
-483, -390, 92, 436, -287, -148, -146, -53, -63, -395, -48, -126, 
-478, -390, 87, 434, -283, -151, -146, -48, -58, -390, -48, -126, 
-473, -390, 82, 431, -278, -153, -146, -43, -53, -385, -48, -126, 
-468, -390, 78, 429, -273, -156, -146, -39, -48, -380, -48, -126, 
-478, -390, 87, 434, -283, -151, -136, -29, -34, -370, -39, -117, 
-478, -390, 87, 434, -283, -151, -136, -29, -29, -370, -39, -117, 
-478, -390, 87, 434, -283, -151, -136, -29, -24, -370, -39, -117, 
-478, -390, 87, 434, -283, -151, -136, -29, -19, -370, -39, -117, 
-463, -400, 63, 431, -263, -168, -136, -14, -9, -380, -48, -126, 
-458, -400, 58, 429, -258, -170, -136, -9, -9, -380, -48, -126, 
-453, -400, 53, 427, -253, -173, -136, -4, -9, -380, -48, -126, 
-448, -400, 48, 424, -248, -175, -136, 0, -9, -380, -48, -126, 
-458, -390, 68, 424, -263, -161, -131, 9, 0, -375, -39, -117, 
-458, -390, 68, 424, -263, -161, -126, 9, 0, -370, -39, -117, 
-458, -390, 68, 424, -263, -161, -122, 9, 0, -366, -39, -117, 
-458, -390, 68, 424, -263, -161, -117, 9, 0, -361, -39, -117, 
-448, -390, 58, 419, -253, -165, -117, 9, 0, -361, -39, -117, 
-448, -390, 58, 419, -253, -165, -117, 9, 0, -361, -39, -117, 
-448, -390, 58, 419, -253, -165, -117, 9, 0, -361, -39, -117, 
-448, -390, 58, 419, -253, -165, -117, 9, 0, -361, -39, -117, 
-439, -380, 58, 409, -248, -161, -117, 9, 0, -361, -48, -117, 
-439, -380, 58, 409, -248, -161, -117, 9, 0, -361, -48, -117, 
-439, -380, 58, 409, -248, -161, -117, 9, 0, -361, -48, -117, 
-439, -380, 58, 409, -248, -161, -117, 9, 0, -361, -48, -117, 
-429, -380, 48, 405, -239, -165, -117, 9, 0, -361, -48, -117, 
-429, -380, 48, 405, -239, -165, -117, 9, 0, -361, -48, -117, 
-429, -380, 48, 405, -239, -165, -117, 9, 0, -361, -48, -117, 
-429, -380, 48, 405, -239, -165, -117, 9, 0, -361, -48, -117, 
-439, -370, 68, 405, -253, -151, -107, 19, 0, -351, -48, -107, 
-439, -370, 68, 405, -253, -151, -107, 19, 0, -351, -48, -107, 
-439, -370, 68, 405, -253, -151, -107, 19, 0, -351, -48, -107, 
-439, -370, 68, 405, -253, -151, -107, 19, 0, -351, -48, -107, 
-448, -380, 68, 414, -258, -156, -97, 29, 9, -341, -48, -97, 
-448, -380, 68, 414, -258, -156, -97, 29, 9, -341, -48, -97, 
-448, -380, 68, 414, -258, -156, -97, 29, 9, -341, -48, -97, 
-448, -380, 68, 414, -258, -156, -97, 29, 9, -341, -48, -97, 
-448, -380, 68, 414, -258, -156, -87, 19, 14, -331, -39, -97, 
-448, -380, 68, 414, -258, -156, -87, 19, 19, -331, -39, -97, 
-448, -380, 68, 414, -258, -156, -87, 19, 24, -331, -39, -97, 
-448, -380, 68, 414, -258, -156, -87, 19, 29, -331, -39, -97, 
-453, -370, 82, 412, -268, -143, -82, 29, 39, -322, -34, -87, 
-458, -370, 87, 414, -273, -141, -78, 29, 39, -322, -29, -87, 
-463, -370, 92, 417, -278, -139, -73, 29, 39, -322, -24, -87, 
-468, -370, 97, 419, -283, -136, -68, 29, 39, -322, -19, -87, 
-478, -380, 97, 429, -287, -141, -58, 39, 48, -312, -9, -78, 
-478, -380, 97, 429, -287, -141, -58, 39, 48, -312, -9, -78, 
-478, -380, 97, 429, -287, -141, -58, 39, 48, -312, -9, -78, 
-478, -380, 97, 429, -287, -141, -58, 39, 48, -312, -9, -78, 
-488, -370, 117, 429, -302, -126, -48, 48, 58, -302, -9, -68, 
-488, -370, 117, 429, -302, -126, -48, 48, 58, -302, -9, -68, 
-488, -370, 117, 429, -302, -126, -48, 48, 58, -302, -9, -68, 
-488, -370, 117, 429, -302, -126, -48, 48, 58, -302, -9, -68, 
-478, -361, 117, 419, -297, -122, -48, 58, 68, -292, -9, -58, 
-478, -361, 117, 419, -297, -122, -48, 58, 68, -292, -9, -58, 
-478, -361, 117, 419, -297, -122, -48, 58, 68, -292, -9, -58, 
-478, -361, 117, 419, -297, -122, -48, 58, 68, -292, -9, -58, 
-468, -351, 117, 409, -292, -117, -39, 68, 68, -287, -9, -48, 
-468, -351, 117, 409, -292, -117, -39, 68, 68, -283, -9, -48, 
-468, -351, 117, 409, -292, -117, -39, 68, 68, -278, -9, -48, 
-468, -351, 117, 409, -292, -117, -39, 68, 68, -273, -9, -48, 
-468, -351, 117, 409, -292, -117, -39, 68, 68, -263, -9, -39, 
-468, -351, 117, 409, -292, -117, -39, 68, 68, -263, -9, -39, 
-468, -351, 117, 409, -292, -117, -39, 68, 68, -263, -9, -39, 
-468, -351, 117, 409, -292, -117, -39, 68, 68, -263, -9, -39, 
-458, -346, 112, 402, -285, -117, -39, 68, 78, -253, -9, -39, 
-458, -341, 117, 400, -287, -112, -39, 68, 78, -253, -9, -39, 
-458, -336, 122, 397, -290, -107, -39, 68, 78, -253, -9, -39, 
-458, -331, 126, 395, -292, -102, -39, 68, 78, -253, -9, -39, 
-448, -322, 126, 385, -287, -97, -39, 68, 87, -244, -9, -29, 
-448, -322, 126, 385, -287, -97, -39, 68, 87, -244, -9, -29, 
-448, -322, 126, 385, -287, -97, -39, 68, 87, -244, -9, -29, 
-448, -322, 126, 385, -287, -97, -39, 68, 87, -244, -9, -29, 
-448, -312, 136, 380, -292, -87, -48, 68, 92, -234, -9, -24, 
-448, -312, 136, 380, -292, -87, -48, 68, 97, -234, -9, -19, 
-448, -312, 136, 380, -292, -87, -48, 68, 102, -234, -9, -14, 
-448, -312, 136, 380, -292, -87, -48, 68, 107, -234, -9, -9, 
-448, -297, 151, 373, -300, -73, -58, 68, 122, -229, 0, 0, 
-448, -292, 156, 370, -302, -68, -58, 68, 126, -224, 0, 0, 
-448, -287, 161, 368, -305, -63, -58, 68, 131, -219, 0, 0, 
-448, -283, 165, 366, -307, -58, -58, 68, 136, -214, 0, 0, 
-439, -278, 161, 358, -300, -58, -68, 68, 146, -204, 14, 4, 
-439, -273, 165, 356, -302, -53, -68, 68, 146, -204, 19, 9, 
-439, -268, 170, 353, -305, -48, -68, 68, 146, -204, 24, 14, 
-439, -263, 175, 351, -307, -43, -68, 68, 146, -204, 29, 19, 
-434, -253, 180, 344, -307, -36, -73, 68, 161, -190, 43, 24, 
-429, -244, 185, 336, -307, -29, -78, 68, 165, -185, 48, 29, 
-424, -234, 190, 329, -307, -21, -82, 68, 170, -180, 53, 34, 
-419, -224, 195, 322, -307, -14, -87, 68, 175, -175, 58, 39, 
-414, -214, 200, 314, -307, -7, -97, 78, 180, -170, 63, 43, 
-409, -204, 204, 307, -307, 0, -97, 78, 185, -165, 68, 48, 
-405, -195, 209, 300, -307, 7, -97, 78, 190, -161, 73, 53, 
-400, -185, 214, 292, -307, 14, -97, 78, 195, -156, 78, 58, 
-390, -180, 209, 285, -300, 14, -102, 78, 200, -146, 82, 63, 
-390, -175, 214, 283, -302, 19, -107, 78, 204, -146, 87, 68, 
-390, -170, 219, 280, -305, 24, -112, 78, 209, -146, 92, 73, 
-390, -165, 224, 278, -307, 29, -117, 78, 214, -146, 97, 78, 
-390, -156, 234, 273, -312, 39, -122, 78, 224, -136, 107, 87, 
-390, -156, 234, 273, -312, 39, -126, 78, 224, -136, 107, 87, 
-390, -156, 234, 273, -312, 39, -131, 78, 224, -136, 107, 87, 
-390, -156, 234, 273, -312, 39, -136, 78, 224, -136, 107, 87, 
-380, -151, 229, 265, -305, 39, -141, 78, 234, -131, 117, 97, 
-380, -146, 234, 263, -307, 43, -146, 78, 234, -126, 117, 97, 
-380, -141, 239, 261, -309, 48, -151, 78, 234, -122, 117, 97, 
-380, -136, 244, 258, -312, 53, -156, 78, 234, -117, 117, 97, 
-380, -126, 253, 253, -317, 63, -161, 78, 244, -117, 107, 107, 
-380, -126, 253, 253, -317, 63, -165, 78, 244, -117, 107, 107, 
-380, -126, 253, 253, -317, 63, -170, 78, 244, -117, 107, 107, 
-380, -126, 253, 253, -317, 63, -175, 78, 244, -117, 107, 107, 
-370, -126, 244, 248, -307, 58, -185, 87, 244, -117, 97, 107, 
