I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, 468, 419, -258, -185, 444, -78, 48, -165, -39, -234, -253, 
48, 468, 419, -258, -185, 444, -78, 48, -165, -39, -234, -253, 
48, 468, 419, -258, -185, 444, -78, 48, -165, -39, -234, -253, 
48, 468, 419, -258, -185, 444, -78, 48, -165, -39, -234, -253, 
48, 458, 409, -253, -180, 434, -68, 39, -175, -48, -239, -263, 
48, 458, 409, -253, -180, 434, -68, 39, -175, -48, -244, -263, 
48, 458, 409, -253, -180, 434, -68, 39, -175, -48, -248, -263, 
48, 458, 409, -253, -180, 434, -68, 39, -175, -48, -253, -263, 
39, 448, 409, -244, -185, 429, -68, 39, -185, -58, -253, -273, 
39, 448, 409, -244, -185, 429, -68, 39, -185, -58, -253, -273, 
39, 448, 409, -244, -185, 429, -68, 39, -185, -58, -253, -273, 
39, 448, 409, -244, -185, 429, -68, 39, -185, -58, -253, -273, 
29, 448, 419, -239, -195, 434, -68, 39, -195, -68, -263, -273, 
29, 448, 419, -239, -195, 434, -68, 39, -195, -68, -263, -273, 
29, 448, 419, -239, -195, 434, -68, 39, -195, -68, -263, -273, 
29, 448, 419, -239, -195, 434, -68, 39, -195, -68, -263, -273, 
39, 448, 409, -244, -185, 429, -78, 29, -195, -78, -273, -283, 
39, 448, 409, -244, -185, 429, -78, 29, -195, -78, -273, -283, 
39, 448, 409, -244, -185, 429, -78, 29, -195, -78, -273, -283, 
39, 448, 409, -244, -185, 429, -78, 29, -195, -78, -273, -283, 
39, 448, 409, -244, -185, 429, -68, 39, -195, -78, -273, -283, 
39, 448, 409, -244, -185, 429, -68, 39, -195, -78, -273, -283, 
39, 448, 409, -244, -185, 429, -68, 39, -195, -78, -273, -283, 
39, 448, 409, -244, -185, 429, -68, 39, -195, -78, -273, -283, 
39, 448, 409, -244, -185, 429, -78, 29, -195, -78, -263, -283, 
39, 448, 409, -244, -185, 429, -78, 29, -195, -78, -263, -283, 
39, 448, 409, -244, -185, 429, -78, 29, -195, -78, -263, -283, 
39, 448, 409, -244, -185, 429, -78, 29, -195, -78, -263, -283, 
39, 453, 414, -246, -187, 434, -78, 29, -204, -68, -273, -283, 
39, 458, 419, -248, -190, 439, -78, 29, -204, -68, -273, -283, 
39, 463, 424, -251, -192, 444, -78, 29, -204, -68, -273, -283, 
39, 468, 429, -253, -195, 448, -78, 29, -204, -68, -273, -283, 
39, 478, 439, -258, -200, 458, -87, 29, -204, -68, -273, -283, 
39, 478, 439, -258, -200, 458, -87, 29, -204, -68, -273, -283, 
39, 478, 439, -258, -200, 458, -87, 29, -204, -68, -273, -283, 
39, 478, 439, -258, -200, 458, -87, 29, -204, -68, -273, -283, 
39, 488, 448, -263, -204, 468, -78, 19, -204, -68, -273, -283, 
39, 488, 448, -263, -204, 468, -78, 19, -204, -68, -273, -283, 
39, 488, 448, -263, -204, 468, -78, 19, -204, -68, -273, -283, 
39, 488, 448, -263, -204, 468, -78, 19, -204, -68, -273, -283, 
39, 497, 458, -268, -209, 478, -87, 19, -195, -68, -263, -283, 
39, 497, 458, -268, -209, 478, -87, 19, -195, -68, -263, -283, 
39, 497, 458, -268, -209, 478, -87, 19, -195, -68, -263, -283, 
39, 497, 458, -268, -209, 478, -87, 19, -195, -68, -263, -283, 
48, 497, 448, -273, -200, 473, -78, 29, -195, -68, -263, -273, 
