I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-790, -849, -58, 819, -366, -453, -624, -458, -78, -195, -263, -292, 
-790, -849, -58, 819, -366, -453, -624, -458, -78, -195, -263, -292, 
-790, -849, -58, 819, -366, -453, -624, -458, -78, -195, -263, -292, 
-790, -849, -58, 819, -366, -453, -624, -458, -78, -195, -263, -292, 
-780, -839, -58, 810, -361, -448, -624, -458, -78, -195, -263, -292, 
-780, -839, -58, 810, -361, -448, -624, -458, -78, -195, -263, -292, 
-780, -839, -58, 810, -361, -448, -624, -458, -78, -195, -263, -292, 
-780, -839, -58, 810, -361, -448, -624, -458, -78, -195, -263, -292, 
-780, -839, -58, 810, -361, -448, -614, -458, -78, -185, -263, -292, 
-780, -839, -58, 810, -361, -448, -614, -458, -78, -185, -263, -292, 
-780, -839, -58, 810, -361, -448, -614, -458, -78, -185, -263, -292, 
-780, -839, -58, 810, -361, -448, -614, -458, -78, -185, -263, -292, 
-780, -829, -48, 805, -366, -439, -624, -458, -68, -175, -253, -283, 
-780, -829, -48, 805, -366, -439, -624, -458, -68, -175, -253, -283, 
-780, -829, -48, 805, -366, -439, -624, -458, -68, -175, -253, -283, 
-780, -829, -48, 805, -366, -439, -624, -458, -68, -175, -253, -283, 
-771, -819, -48, 795, -361, -434, -624, -458, -78, -175, -253, -292, 
-771, -819, -48, 795, -361, -434, -624, -458, -78, -175, -253, -292, 
-771, -819, -48, 795, -361, -434, -624, -458, -78, -175, -253, -292, 
-771, -819, -48, 795, -361, -434, -624, -458, -78, -175, -253, -292, 
-771, -829, -58, 800, -356, -444, -624, -458, -68, -175, -263, -292, 
-771, -829, -58, 800, -356, -444, -624, -458, -68, -175, -263, -292, 
-771, -829, -58, 800, -356, -444, -624, -458, -68, -175, -263, -292, 
-771, -829, -58, 800, -356, -444, -624, -458, -68, -175, -263, -292, 
-771, -829, -58, 800, -356, -444, -624, -448, -68, -165, -263, -292, 
-771, -829, -58, 800, -356, -444, -624, -448, -68, -165, -263, -292, 
-771, -829, -58, 800, -356, -444, -624, -448, -68, -165, -263, -292, 
-771, -829, -58, 800, -356, -444, -624, -448, -68, -165, -263, -292, 
-771, -829, -58, 800, -356, -444, -624, -448, -68, -175, -253, -292, 
-771, -829, -58, 800, -356, -444, -624, -448, -68, -175, -253, -292, 
-771, -829, -58, 800, -356, -444, -624, -448, -68, -175, -253, -292, 
-771, -829, -58, 800, -356, -444, -624, -448, -68, -175, -253, -292, 
-771, -839, -68, 805, -351, -453, -624, -458, -68, -165, -263, -292, 
-771, -839, -68, 805, -351, -453, -624, -458, -68, -165, -263, -292, 
-771, -839, -68, 805, -351, -453, -624, -458, -68, -165, -263, -292, 
-771, -839, -68, 805, -351, -453, -624, -458, -68, -165, -263, -292, 
-761, -829, -68, 795, -346, -448, -624, -448, -68, -175, -263, -292, 
-761, -829, -68, 795, -346, -448, -624, -448, -68, -175, -263, -292, 
-761, -829, -68, 795, -346, -448, -624, -448, -68, -175, -263, -292, 
-761, -829, -68, 795, -346, -448, -624, -448, -68, -175, -263, -292, 
-761, -829, -68, 795, -346, -448, -624, -448, -68, -175, -263, -292, 
-761, -829, -68, 795, -346, -448, -624, -448, -68, -175, -263, -292, 
-761, -829, -68, 795, -346, -448, -624, -448, -68, -175, -263, -292, 
-761, -829, -68, 795, -346, -448, -624, -448, -68, -175, -263, -292, 
-761, -819, -58, 790, -351, -439, -624, -448, -68, -175, -263, -292, 
-761, -819, -58, 790, -351, -439, -624, -448, -68, -175, -263, -292, 
-761, -819, -58, 790, -351, -439, -624, -448, -68, -175, -263, -292, 
-761, -819, -58, 790, -351, -439, -624, -448, -68, -175, -263, -292, 
-751, -829, -78, 790, -336, -453, -634, -448, -68, -175, -263, -292, 
-751, -829, -78, 790, -336, -453, -634, -448, -68, -175, -263, -292, 
-751, -829, -78, 790, -336, -453, -634, -448, -68, -175, -263, -292, 
-751, -829, -78, 790, -336, -453, -634, -448, -68, -175, -263, -292, 
-761, -829, -68, 795, -346, -448, -624, -448, -68, -175, -263, -302, 
-761, -829, -68, 795, -346, -448, -624, -448, -68, -175, -263, -302, 
